t	fd_A	fd_V
1.76009999999982	0.767408410030919	0.745010338710499	0.751500000000018
1.76209999999982	0.76722602554508	0.744832766460958	0.751300000000018
1.76409999999982	0.767043475360159	0.744654993047669	0.751110000000018
1.76609999999982	0.766860762890253	0.744477022822568	0.750920000000018
1.76809999999982	0.76667789147725	0.74429886003982	0.750720000000018
1.77009999999982	0.766494864392468	0.744120508858137	0.750530000000018
1.77209999999982	0.766311684838243	0.743941973343051	0.750340000000018
1.77409999999982	0.766128143488911	0.743763393538885	0.750150000000018
1.77609999999982	0.765944291235875	0.743584781513639	0.749950000000018
1.77809999999982	0.765760229938246	0.74340610768873	0.749760000000018
1.78009999999982	0.765576060359218	0.743227299837954	0.749570000000018
1.78209999999982	0.765391784541664	0.743048360562624	0.749370000000018
1.78409999999982	0.765207404490362	0.742869292412853	0.749180000000018
1.78609999999982	0.765022922172812	0.742690097888636	0.748990000000018
1.78809999999982	0.764838339519957	0.742510779440911	0.748790000000018
1.79009999999982	0.764653658426926	0.742331339472595	0.748600000000018
1.79209999999982	0.764468880753759	0.742151780339595	0.748410000000018
1.79409999999982	0.764284008326109	0.741972104351802	0.748210000000018
1.79609999999982	0.764099042935937	0.741792313774059	0.748020000000018
1.79809999999982	0.763913986342176	0.741612410827111	0.747830000000018
1.80009999999982	0.763728840271404	0.741432397688534	0.747630000000018
1.80209999999982	0.763543606418473	0.741252276493637	0.747440000000018
1.80409999999982	0.763358286447184	0.741072049336358	0.747250000000018
1.80609999999982	0.763172881990844	0.740891718270127	0.747050000000018
1.80809999999982	0.762987394652943	0.740711285308719	0.746860000000018
1.81009999999982	0.762801798652293	0.740530767848385	0.746670000000018
1.81209999999982	0.762615943329216	0.740350317659753	0.746470000000018
1.81409999999982	0.762430023124399	0.740169786263307	0.746280000000018
1.81609999999982	0.762244039231769	0.739989175159967	0.746090000000018
1.81809999999982	0.762057992824981	0.739808485823849	0.745890000000018
1.82009999999982	0.761871885057756	0.739627719702786	0.745700000000018
1.82209999999982	0.761685717003162	0.739446878289168	0.745510000000018
1.82409999999982	0.76149948978175	0.739265963003923	0.745310000000018
1.82609999999982	0.761313204516504	0.739084975216076	0.745120000000018
1.82809999999982	0.761126862305598	0.738903916271072	0.744930000000018
1.83009999999981	0.760940464234624	0.73872278747994	0.744730000000019
1.83209999999981	0.760754011414801	0.738541590067183	0.744540000000019
1.83409999999981	0.760567504854687	0.738360325306841	0.744350000000019
1.83609999999981	0.76038094554781	0.738178994452457	0.744150000000019
1.83809999999981	0.760194334472766	0.737997598736319	0.743960000000019
1.84009999999981	0.760007572018371	0.737816192757312	0.743770000000019
1.84209999999981	0.759820371304484	0.737634995863026	0.743570000000019
1.84409999999981	0.759633147319539	0.737453767084429	0.743380000000019
1.84609999999981	0.759445802535032	0.737272623685461	0.743190000000019
1.84809999999981	0.75925841017825	0.737091510390077	0.742990000000019
1.85009999999981	0.759071004766031	0.736910377395555	0.742800000000019
1.85209999999981	0.758883586584998	0.736729225063979	0.742610000000019
1.85409999999981	0.758696155918232	0.736548053752755	0.742410000000019
1.85609999999981	0.758508713045305	0.736366863814674	0.742220000000019
1.85809999999981	0.758321258242291	0.736185655597966	0.742030000000019
1.86009999999981	0.758133791781867	0.736004429446364	0.741830000000019
1.86209999999981	0.757946313933282	0.735823185699157	0.741640000000019
1.86409999999981	0.757758824962463	0.735641924691256	0.741450000000019
1.86609999999981	0.757571325132002	0.735460646753243	0.741250000000019
1.86809999999981	0.757383814701234	0.735279352211433	0.741060000000019
1.87009999999981	0.757196293926266	0.735098041387926	0.740870000000019
1.87209999999981	0.757008763059997	0.734916714600665	0.740670000000019
1.87409999999981	0.756821222352184	0.734735372163492	0.740480000000019
1.87609999999981	0.756633672049463	0.734554014386198	0.740290000000019
1.87809999999981	0.756446112395397	0.734372641574581	0.740090000000019
1.88009999999981	0.756258543630519	0.734191254030496	0.739900000000019
1.88209999999981	0.756070965992352	0.734009852051908	0.739710000000019
1.88409999999981	0.755883379715448	0.733828435932943	0.739510000000019
1.88609999999981	0.755695785031451	0.733647005963941	0.739320000000019
1.88809999999981	0.755508182169117	0.733465562431504	0.739130000000019
1.89009999999981	0.755320571354322	0.733284105618549	0.738930000000019
1.89209999999981	0.755132952810156	0.733102635804353	0.738740000000019
1.89409999999981	0.754945326756905	0.732921153264604	0.738550000000019
1.89609999999981	0.754757693412128	0.73273965827145	0.738350000000019
1.89809999999981	0.754570052990646	0.732558151093542	0.738160000000019
1.90009999999981	0.754382405704641	0.732376631996087	0.737970000000019
1.90209999999981	0.754194751763613	0.732195101240889	0.737770000000019
1.90409999999981	0.75400709137448	0.732013559086396	0.737580000000019
1.90609999999981	0.753819424741568	0.731832005787744	0.737390000000019
1.90809999999981	0.753631752066671	0.731650441596804	0.737190000000019
1.91009999999981	0.753444073549059	0.731468866762225	0.737000000000019
1.91209999999981	0.753256389385537	0.731287281529474	0.736810000000019
1.91409999999981	0.753068699770465	0.731105686140881	0.736610000000019
1.91609999999981	0.752881004895763	0.730924080835683	0.736420000000019
1.91809999999981	0.752693304950987	0.730742465850061	0.736230000000019
1.9200999999998	0.752505600123348	0.730560841417184	0.736030000000019
1.9220999999998	0.752317890597715	0.73037920776725	0.73584000000002
1.9240999999998	0.752130176556665	0.730197565127522	0.73565000000002
1.9260999999998	0.751942458180513	0.730015913722371	0.73545000000002
1.9280999999998	0.751754735647352	0.729834253773312	0.73526000000002
1.9300999999998	0.751567009133047	0.729652585499046	0.73507000000002
1.9320999999998	0.751379278811301	0.729470909115492	0.73487000000002
1.9340999999998	0.751191544853661	0.729289224835831	0.73468000000002
1.9360999999998	0.751003807429554	0.729107532870536	0.73449000000002
1.9380999999998	0.750816066706321	0.728925833427412	0.73429000000002
1.9400999999998	0.750628322849211	0.728744126711631	0.73410000000002
1.9420999999998	0.750440576021459	0.728562412925769	0.73391000000002
1.9440999999998	0.750252826384261	0.728380692269836	0.73371000000002
1.9460999999998	0.750065074096845	0.728198964941314	0.73352000000002
1.9480999999998	0.749884181369661	0.728027432671269	0.73333000000002
1.9500999999998	0.749696271648394	0.727845838286743	0.73313000000002
1.9520999999998	0.749508368302277	0.727664248109539	0.73294000000002
1.9540999999998	0.749320430563756	0.727482660720333	0.73275000000002
1.9560999999998	0.749132351831189	0.727301184493744	0.73255000000002
1.9580999999998	0.748944287817391	0.727119722707537	0.73236000000002
1.9600999999998	0.748756238450127	0.726938275269834	0.73217000000002
1.9620999999998	0.748568203658044	0.726756842089825	0.73197000000002
1.9640999999998	0.748380183370622	0.726575423077766	0.73178000000002
1.9660999999998	0.748192177518179	0.726394018144964	0.73159000000002
1.9680999999998	0.748004186031875	0.726212627203765	0.73139000000002
1.9700999999998	0.747816208843689	0.726031250167553	0.73120000000002
1.9720999999998	0.747628246435641	0.725849877994671	0.73101000000002
1.9740999999998	0.747440179629377	0.725668714208826	0.73082
1.9760999999998	0.747252134695531	0.725487573778016	0.73062000000002
1.9780999999998	0.747064111480844	0.725306456507196	0.73043000000002
1.9800999999998	0.746876109833598	0.72512536220328	0.73024000000002
1.9820999999998	0.746688129603664	0.724944290675135	0.73004000000002
1.9840999999998	0.74650017064244	0.724763241733564	0.72985000000002
1.9860999999998	0.746312232802908	0.724582215191288	0.72966000000002
1.9880999999998	0.746124315939527	0.72440121086294	0.72946000000002
1.9900999999998	0.745936419908318	0.724220228565042	0.72927000000002
1.9920999999998	0.745768887242248	0.724069287083932	0.72908000000002
1.9940999999998	0.745580846415325	0.723888501403058	0.72888000000002
1.9960999999998	0.745392834281469	0.723707747767645	0.72869000000002
1.9980999999998	0.745204850619077	0.72352702589363	0.72850000000002
