t	fsi_A	fsi_V
1.77209999999982	0.191740124797196	0.194079961914905	0.192818262010781
1.77409999999982	0.191945932505515	0.194291689375534	0.193033412939158
1.77609999999982	0.192152008820774	0.194503363229749	0.193246485009501
1.77809999999982	0.192358233378461	0.194714985711117	0.193459552495678
1.78009999999982	0.192564476328541	0.194926609931622	0.193663941480187
1.78209999999982	0.192770737172469	0.195138235551457	0.193877002183692
1.78409999999982	0.192977015419562	0.19534986223798	0.194092146168804
1.78609999999982	0.193183310586866	0.195561489665549	0.194305199974164
1.78809999999982	0.193389622199021	0.195773117515363	0.194520341644954
1.79009999999982	0.193595949788143	0.195984745475316	0.194733388552415
1.79209999999982	0.193802292893689	0.196196373239837	0.194948527908934
1.79409999999982	0.194008651062335	0.196408000509751	0.195161567918745
1.79609999999982	0.194215023847862	0.196619626992129	0.195363846608923
1.79809999999982	0.194421410811025	0.196831252400154	0.195578981337043
1.80009999999982	0.194627811519451	0.197042876452976	0.195792009982124
1.80209999999982	0.194834225547505	0.197254498875584	0.196007142396125
1.80409999999982	0.195040652476197	0.197466119398671	0.196220164144247
1.80609999999982	0.195247091893052	0.197677737758506	0.196435294244175
1.80809999999982	0.19545354339202	0.197889353696809	0.196648309095583
1.81009999999982	0.195660050431226	0.198100976179586	0.196852680492193
1.81209999999982	0.195866821196145	0.198312507707077	0.197065688562835
1.81409999999982	0.196073598113931	0.198524033947338	0.197280814034766
1.81609999999982	0.196280380886366	0.198735554712508	0.197493815209188
1.81809999999982	0.196487169219567	0.198947069818249	0.197708938367195
1.82009999999982	0.196693962823925	0.19915857908367	0.197921932645644
1.82209999999982	0.196900761481587	0.199370082259741	0.198126297447571
1.82409999999982	0.19710756491555	0.199581579161217	0.198339284945985
1.82609999999982	0.197314372828471	0.199793069632485	0.198554403476296
1.82809999999982	0.197521184931797	0.200004553517442	0.198767384079229
1.83009999999981	0.197728000933353	0.200216030672023	0.198982500295765
1.83209999999981	0.197934820492463	0.200427501013672	0.199195474003465
1.83409999999981	0.198141643357627	0.200638964377688	0.199399832211136
1.83609999999981	0.198348469280269	0.200850420602241	0.199612799139534
1.83809999999981	0.19855529801443	0.201061869528881	0.199827910728671
1.84009999999981	0.198762274552898	0.201273318075076	0.200040870762327
1.84209999999981	0.198969749748849	0.201484588729831	0.200255980037839
1.84409999999981	0.199177218393258	0.201695847344092	0.200468933177002
1.84609999999981	0.199384842533323	0.201907064273871	0.200673284790842
1.84809999999981	0.199592511538682	0.202118231936352	0.200886231151435
1.85009999999981	0.199800170836675	0.2023293857646	0.201101335799846
1.85209999999981	0.200007820358584	0.202540525715844	0.201314275266438
1.85409999999981	0.200215460036399	0.20275165174783	0.201529377601374
1.85609999999981	0.200423089802817	0.202962763818807	0.201731555173139
1.85809999999981	0.200630709591222	0.203173861887522	0.201946655194645
1.86009999999981	0.200838319335691	0.203384945913208	0.202161755216155
1.86209999999981	0.201045918970982	0.203596015855584	0.202374678697778
1.86409999999981	0.201253508432532	0.203807071674841	0.202589776405912
1.86609999999981	0.201461087656448	0.204018113331634	0.202802692994323
1.86809999999981	0.201668656579504	0.204229140787081	0.20300703361939
1.87009999999981	0.201876215139134	0.20444015400275	0.203219943430499
1.87209999999981	0.202083763273424	0.204651152940653	0.20343503651203
1.87409999999981	0.202291300921107	0.204862137563244	0.203647939430419
1.87609999999981	0.202498828021561	0.205073107833406	0.203863030198723
1.87809999999981	0.202706344514796	0.205284063714448	0.204065171801883
1.88009999999981	0.202913850341451	0.205495005170098	0.20428026025701
1.88209999999981	0.203121345442793	0.205705932164495	0.204493149506357
1.88409999999981	0.203328829760699	0.205916844662186	0.204708235648357
1.88609999999981	0.203536303237661	0.206127742628118	0.204923321790356
1.88809999999981	0.203743765816776	0.206338626027632	0.205125447643198
1.89009999999981	0.203951217441738	0.206549494826458	0.205340531472121
1.89209999999981	0.204158658056836	0.206760348990707	0.205553404740376
1.89409999999981	0.204366087606939	0.206971188486871	0.20576848625627
1.89609999999981	0.204573506037506	0.20718201328181	0.205981352633086
1.89809999999981	0.20478091329456	0.207392823342752	0.206185677875857
1.90009999999981	0.204988309324701	0.207603618637287	0.206398537477127
1.90209999999981	0.205195694075087	0.207814399133357	0.206613614367116
1.90409999999981	0.205403067493433	0.208025164799258	0.206826467077438
1.90609999999981	0.205610429528003	0.208235915603633	0.207030787925692
1.90809999999981	0.20581778012761	0.208446651515461	0.207245862502802
1.91009999999981	0.206025119241598	0.20865737250406	0.207458706125237
1.91209999999981	0.206232446819853	0.20886807853908	0.207673778389518
1.91409999999981	0.206439762812783	0.209078769590495	0.207886615121547
1.91609999999981	0.206647067171313	0.2092894456286	0.208090931575474
1.91809999999981	0.206854359846891	0.209500106624012	0.208303761532981
1.9200999999998	0.207061640791473	0.209710752547656	0.208518829171754
1.9220999999998	0.207268909957521	0.209921383370768	0.208731652239347
1.9240999999998	0.207476167297987	0.210131999064887	0.208935964299135
1.9260999999998	0.207683412766327	0.210342599601853	0.209151029625228
1.9280999999998	0.207890646316478	0.2105531849538	0.209363843606156
1.9300999999998	0.208097867902862	0.210763755093155	0.209578906619618
1.9320999999998	0.208305077480381	0.210974309992634	0.209791713711174
1.9340999999998	0.208512275004397	0.211184849625232	0.209996021377013
1.9360999999998	0.208719460430755	0.21139537396423	0.210208821695069
1.9380999999998	0.208926633715749	0.211605882983181	0.210423880083422
1.9400999999998	0.209133794816129	0.211816376655911	0.210636673512597
1.9420999999998	0.209340943689102	0.212026854956513	0.210840976784675
1.9440999999998	0.209548080292319	0.212237317859348	0.211056032860547
1.9460999999998	0.209755204583865	0.212447765339037	0.21126881720428
1.9480999999998	0.209960894235414	0.212655847355811	0.211483870967721
1.9500999999998	0.210168216703154	0.212866199281846	0.211685895850561
1.9520999999998	0.210375524066789	0.213076534069725	0.211900947301621
1.9540999999998	0.210582864238073	0.21328686214914	0.212113717984538
1.9560999999998	0.210790377047476	0.213497104529882	0.212328767123266
1.9580999999998	0.210997872264349	0.213707328137906	0.212530778577014
1.9600999999998	0.211205349903512	0.213917532980998	0.21274582540346
1.9620999999998	0.211412809979596	0.214127719066851	0.212960872229907
1.9640999999998	0.211620252507051	0.214337886403076	0.213173626940755
1.9660999999998	0.211827677500143	0.214548034997191	0.21337791922928
1.9680999999998	0.212035084972958	0.214758164856628	0.21359066716841
1.9700999999998	0.21224247493939	0.214968275988732	0.213805709370442
1.9720999999998	0.212449847290256	0.215178389542497	0.214018450422532
1.9740999999998	0.212657411329223	0.215388389133046	0.214222738317936
1.9760999999998	0.212864955645341	0.215598368403418	0.214437778207836
1.9780999999998	0.213072480271565	0.215808327372429	0.214650510176632
1.9800999999998	0.213279985240521	0.216018266058769	0.214865547754448
1.9820999999998	0.213487470584513	0.216228184480992	0.215067521073434
1.9840999999998	0.213694936335513	0.216438082657526	0.215282556339218
1.9860999999998	0.213902382525181	0.216647960606666	0.215495274650819
1.9880999999998	0.21410980918485	0.216857818346574	0.215710307604619
1.9900999999998	0.214317216345539	0.217067655895282	0.215914588910729
1.9920999999998	0.214520158471662	0.217270406186274	0.216127298139963
1.9940999999998	0.214727779445836	0.217480122893896	0.21634232878183
1.9960999999998	0.214935378722564	0.217689817687199	0.216555031125329
1.9980999999998	0.215142956348515	0.217899490594189	0.216759308038812
