t	T
1.39609999999986	888.413527881891	888.70053
1.39809999999986	888.411150144821	888.69646
1.40009999999986	888.408721426326	888.69231
1.40209999999986	888.406264673543	888.6881
1.40409999999986	888.403758423854	888.68382
1.40609999999986	888.401200146625	888.67946
1.40809999999986	888.398589843634	888.67504
1.41009999999986	888.395927824489	888.67055
1.41209999999986	888.393226902954	888.66598
1.41409999999986	888.390487233333	888.66135
1.41609999999986	888.387696204472	888.65665
1.41809999999986	888.384853167613	888.65188
1.42009999999986	888.381957337448	888.64705
1.42209999999986	888.379009166527	888.64214
1.42409999999986	888.37601657797	888.63717
1.42609999999986	888.372989132817	888.63213
1.42809999999986	888.369913591932	888.62702
1.43009999999986	888.366799044227	888.62185
1.43209999999986	888.363629105189	888.61661
1.43409999999986	888.360404269593	888.61131
1.43609999999986	888.357124496554	888.60594
1.43809999999986	888.353800031554	888.60051
1.44009999999986	888.350434892527	888.59501
1.44209999999986	888.347013690733	888.58946
1.44409999999986	888.34354632789	888.58383
1.44609999999986	888.340043653453	888.578150000001
1.44809999999986	888.336493269151	888.5724
1.45009999999986	888.332885929445	888.5666
1.45209999999986	888.329228348137	888.56073
1.45409999999986	888.325513365042	888.5548
1.45609999999986	888.321744960994	888.54882
1.45809999999986	888.317931583341	888.54278
1.46009999999986	888.314059955263	888.53667
1.46209999999986	888.310130314962	888.530510000001
1.46409999999986	888.306143136157	888.5243
1.46609999999985	888.302098828432	888.51803
1.46809999999985	888.297997334191	888.511700000001
1.47009999999985	888.293838542516	888.505320000001
1.47209999999985	888.289622646808	888.498880000001
1.47409999999985	888.285349979619	888.492400000001
1.47609999999985	888.281020397429	888.485850000001
1.47809999999985	888.276633544368	888.479260000001
1.48009999999985	888.27219783685	888.472620000001
1.48209999999985	888.26770993591	888.465920000001
1.48409999999985	888.263164198469	888.459180000001
1.48609999999985	888.258560352802	888.452380000001
1.48809999999985	888.253898547647	888.445540000001
1.49009999999985	888.249179237269	888.438650000001
1.49209999999985	888.24440286243	888.43171
1.49409999999985	888.239576461415	888.42473
1.49609999999985	888.234712977107	888.4177
1.49809999999985	888.229792071684	888.41062
1.50009999999985	888.22483117814	888.4035
1.50209999999985	888.21981605202	888.39633
1.50409999999985	888.214744097594	888.38913
1.50609999999985	888.209615736156	888.381870000001
1.50809999999985	888.20443194094	888.37458
1.51009999999985	888.199194262649	888.36725
1.51209999999985	888.193900610568	888.35987
1.51409999999985	888.188551307456	888.35246
1.51609999999985	888.183146593475	888.345
1.51809999999985	888.177686925918	888.33751
1.52009999999985	888.172172777397	888.329970000001
1.52209999999985	888.16660449611	888.322400000001
1.52409999999985	888.16098233301	888.314790000001
1.52609999999985	888.155306749857	888.307150000001
1.52809999999985	888.149578219724	888.299470000001
1.53009999999985	888.143797211324	888.291750000001
1.53209999999985	888.137964189474	888.284000000001
1.53409999999985	888.132079545599	888.276210000001
1.53609999999985	888.126143670542	888.268390000001
1.53809999999985	888.120157028408	888.260540000001
1.54009999999985	888.114129193955	888.252650000001
1.54209999999985	888.108058857042	888.244730000001
1.54409999999985	888.101938976407	888.236780000001
1.54609999999985	888.095769997257	888.228800000001
1.54809999999985	888.089552363521	888.220790000001
1.55009999999985	888.083286518016	888.212740000001
1.55209999999985	888.076972864535	888.204670000001
1.55409999999985	888.070611687291	888.196570000001
1.55609999999985	888.06420349763	888.188440000001
1.55809999999984	888.057748743168	888.180280000001
1.56009999999984	888.051247840905	888.172090000001
1.56209999999984	888.044701107894	888.163870000001
1.56409999999984	888.038109016404	888.155630000001
1.56609999999984	888.031472018939	888.147360000001
1.56809999999984	888.024790566778	888.139070000001
1.57009999999984	888.018065109982	888.130740000001
1.57209999999984	888.011296097388	888.122400000001
1.57409999999984	888.004483976589	888.114030000001
1.57609999999984	887.997629193908	888.105630000001
1.57809999999984	887.990732194363	888.097210000001
1.58009999999984	887.983793421623	888.088770000001
1.58209999999984	887.97681326539	888.080300000001
1.58409999999984	887.969792147053	888.071810000001
1.58609999999984	887.962730514179	888.063290000001
1.58809999999984	887.955628781279	888.054760000001
1.59009999999984	887.948487365732	888.046200000001
1.59209999999984	887.941306709342	888.037620000001
1.59409999999984	887.934087251419	888.029020000001
1.59609999999984	887.926829408288	888.020400000001
1.59809999999984	887.919533573017	888.011760000001
1.60009999999984	887.912200184945	888.003100000001
1.60209999999984	887.904831639185	887.994410000001
1.60409999999984	887.897427908885	887.985710000001
1.60609999999984	887.889987794795	887.976990000001
1.60809999999984	887.882511726388	887.968250000001
1.61009999999984	887.875000130178	887.959490000001
1.61209999999984	887.867453429665	887.950710000001
1.61409999999984	887.859872045272	887.941920000001
1.61609999999984	887.852256394284	887.933110000001
1.61809999999984	887.844606882052	887.924280000001
1.62009999999984	887.836923892249	887.915430000001
1.62209999999984	887.829207840553	887.906560000001
1.62409999999984	887.821459132943	887.897680000001
1.62609999999984	887.813678170244	887.888780000001
1.62809999999984	887.80586562879	887.879870000001
1.63009999999984	887.798021940312	887.870940000001
1.63209999999984	887.790147125867	887.861990000001
1.63409999999984	887.782241576555	887.853030000001
1.63609999999984	887.774305679656	887.844050000001
1.63809999999984	887.766339818601	887.835060000001
1.64009999999984	887.758353615911	887.826060000001
1.64209999999984	887.750338418458	887.817030000001
1.64409999999984	887.742294117647	887.808000000001
1.64609999999984	887.73422110108	887.798950000001
1.64809999999983	887.726119689862	887.789880000001
1.65009999999983	887.717990251969	887.780810000001
1.65209999999983	887.709833151216	887.771710000001
1.65409999999983	887.701648747256	887.762610000001
1.65609999999983	887.693437395584	887.753490000001
1.65809999999983	887.68519944754	887.744360000001
1.66009999999983	887.676935250321	887.735220000001
1.66209999999983	887.668645146984	887.726060000001
1.66409999999983	887.660329476457	887.716890000001
1.66609999999983	887.651988573555	887.707710000001
1.66809999999983	887.643622768985	887.698520000001
1.67009999999983	887.635232361734	887.689310000001
1.67209999999983	887.62681768951	887.680100000001
1.67409999999983	887.618379074648	887.670870000001
1.67609999999983	887.609916832689	887.661630000001
1.67809999999983	887.601431275071	887.652380000001
1.68009999999983	887.592922709156	887.643110000001
1.68209999999983	887.584391438244	887.633840000001
1.68409999999983	887.575837761726	887.624560000001
1.68609999999983	887.567261978295	887.615260000001
1.68809999999983	887.558664380876	887.605960000001
1.69009999999983	887.550008831716	887.596640000001
1.69209999999983	887.541308604717	887.587310000001
1.69409999999983	887.532589812631	887.577980000001
1.69609999999983	887.523852673748	887.568630000001
1.69809999999983	887.515097403642	887.559270000001
1.70009999999983	887.506324215179	887.549910000001
1.70209999999983	887.497533318531	887.540530000001
1.70409999999983	887.488724921184	887.531150000001
1.70609999999983	887.479899227953	887.521750000001
1.70809999999983	887.471056440993	887.512350000001
1.71009999999983	887.462192293441	887.502930000001
1.71209999999983	887.453269162205	887.493510000001
1.71409999999983	887.444301652556	887.484080000001
1.71609999999983	887.435320654414	887.474640000001
1.71809999999983	887.426316764653	887.465190000001
1.72009999999983	887.417287528493	887.455730000001
1.72209999999983	887.408245956392	887.446260000001
1.72409999999983	887.399192158927	887.436790000001
1.72609999999983	887.39012624543	887.427310000001
1.72809999999983	887.38104832399	887.417810000001
1.73009999999983	887.371958501461	887.408310000001
1.73209999999983	887.362856883471	887.398800000001
1.73409999999983	887.353743574427	887.389290000001
1.73609999999983	887.344618677522	887.379760000001
1.73809999999983	887.335482294743	887.370230000001
1.74009999999982	887.326334526879	887.360690000001
1.74209999999982	887.317175473533	887.351140000001
1.74409999999982	887.308010925291	887.341590000001
1.74609999999982	887.29880893299	887.332030000001
1.74809999999982	887.289596624255	887.322450000001
1.75009999999982	887.280374081905	887.312880000001
1.75209999999982	887.271141387797	887.303290000001
1.75409999999982	887.261898622833	887.293700000001
1.75609999999982	887.252645866966	887.284100000001
1.75809999999982	887.24338319921	887.274490000001
1.76009999999982	887.234110697642	887.264880000001
1.76209999999982	887.224828439418	887.255260000001
1.76409999999982	887.215536500773	887.245630000001
1.76609999999982	887.206234957032	887.235990000001
1.76809999999982	887.196923882619	887.226350000001
1.77009999999982	887.187603351062	887.216700000001
1.77209999999982	887.178273435003	887.207050000001
1.77409999999982	887.168926082462	887.197380000001
1.77609999999982	887.159555167998	887.187720000001
1.77809999999982	887.150159750867	887.178040000001
1.78009999999982	887.140756429372	887.168360000001
1.78209999999982	887.131345251972	887.158670000001
1.78409999999982	887.121926266561	887.148980000001
1.78609999999982	887.112499520482	887.139270000001
1.78809999999982	887.103065060524	887.129570000001
1.79009999999982	887.093622932929	887.119850000001
1.79209999999982	887.0841731834	887.110130000001
1.79409999999982	887.074715857098	887.100410000001
1.79609999999982	887.065250998654	887.090680000001
1.79809999999982	887.055778652167	887.080940000001
1.80009999999982	887.046298861214	887.071190000001
1.80209999999982	887.036811668852	887.061440000001
1.80409999999982	887.027317117619	887.051690000001
1.80609999999982	887.017815249547	887.041920000001
1.80809999999982	887.008306106157	887.032160000001
1.81009999999982	886.998795240493	887.022380000001
1.81209999999982	886.989253036708	887.012600000001
1.81409999999982	886.979704207256	887.002820000001
1.81609999999982	886.970148783691	886.993020000001
1.81809999999982	886.960586797187	886.983230000001
1.82009999999982	886.951018278541	886.973420000001
1.82209999999982	886.941443231905	886.963620000001
1.82409999999982	886.931861684618	886.953800000001
1.82609999999982	886.922273673235	886.943980000001
1.82809999999982	886.912679232322	886.934160000001
1.83009999999981	886.903078399188	886.924330000001
1.83209999999981	886.893471231697	886.914490000001
1.83409999999981	886.88385775495	886.904650000001
1.83609999999981	886.874237993877	886.894800000001
1.83809999999981	886.864611973381	886.884950000001
1.84009999999981	886.85498787577	886.875090000001
1.84209999999981	886.845306231942	886.865230000001
1.84409999999981	886.835619444709	886.855360000001
1.84609999999981	886.825924796655	886.845490000001
1.84809999999981	886.816214745084	886.835610000001
1.85009999999981	886.806499946029	886.825720000001
1.85209999999981	886.796780406172	886.815830000001
1.85409999999981	886.787056132112	886.805940000001
1.85609999999981	886.777327130371	886.796040000001
1.85809999999981	886.767593407393	886.786130000001
1.86009999999981	886.757854969542	886.776220000001
1.86209999999981	886.748111823102	886.766310000001
1.86409999999981	886.738363974279	886.756390000001
1.86609999999981	886.728611429198	886.746460000001
1.86809999999981	886.718854193908	886.736530000001
1.87009999999981	886.709092274375	886.726590000001
1.87209999999981	886.699325676489	886.716650000001
1.87409999999981	886.689554406059	886.706710000001
1.87609999999981	886.679778468818	886.696760000001
1.87809999999981	886.669997870418	886.686800000001
1.88009999999981	886.660212616435	886.676840000001
1.88209999999981	886.650422712365	886.666870000001
1.88409999999981	886.640628163629	886.656900000001
1.88609999999981	886.63082897557	886.646930000001
1.88809999999981	886.621025153453	886.636950000001
1.89009999999981	886.611216702468	886.626960000001
1.89209999999981	886.60140362773	886.616970000001
1.89409999999981	886.591585934276	886.606980000001
1.89609999999981	886.581763627069	886.596980000001
1.89809999999981	886.571936710999	886.586970000001
1.90009999999981	886.562105190879	886.576960000001
1.90209999999981	886.55226907145	886.566950000001
1.90409999999981	886.542428357379	886.556930000001
1.90609999999981	886.532583053262	886.546910000001
1.90809999999981	886.522733163621	886.536880000001
1.91009999999981	886.512878692907	886.526840000001
1.91209999999981	886.503019645499	886.516810000001
1.91409999999981	886.493156025707	886.506760000001
1.91609999999981	886.48328783777	886.496710000001
1.91809999999981	886.473415085857	886.486660000001
1.9200999999998	886.463537774068	886.476610000001
1.9220999999998	886.453655906435	886.466540000001
1.9240999999998	886.443769486922	886.456480000001
1.9260999999998	886.433878519427	886.446410000001
1.9280999999998	886.423983007777	886.436330000001
1.9300999999998	886.414082955738	886.426250000001
1.9320999999998	886.404178367006	886.416170000001
1.9340999999998	886.394269245215	886.406080000001
1.9360999999998	886.384355593932	886.395980000001
1.9380999999998	886.374437416662	886.385880000001
1.9400999999998	886.364514716844	886.375780000001
1.9420999999998	886.354587497856	886.365670000001
1.9440999999998	886.344655763014	886.355560000001
1.9460999999998	886.334719515571	886.345440000001
1.9480999999998	886.324776783305	886.335320000001
1.9500999999998	886.314817836807	886.325190000001
1.9520999999998	886.30485475849	886.315060000001
1.9540999999998	886.29489219656	886.304930000001
1.9560999999998	886.284904799196	886.294790000001
1.9580999999998	886.274913623213	886.284640000001
1.9600999999998	886.264918663381	886.274490000001
1.9620999999998	886.2549199145	886.264340000001
1.9640999999998	886.244917371402	886.254180000001
1.9660999999998	886.234911028946	886.244020000001
1.9680999999998	886.224900882022	886.233850000001
1.9700999999998	886.214886925549	886.223680000001
1.9720999999998	886.204877128615	886.213500000001
1.9740999999998	886.194840829811	886.203320000001
1.9760999999998	886.184801046061	886.193130000001
1.9780999999998	886.174757768901	886.182940000001
1.9800999999998	886.164710989927	886.172750000001
1.9820999999998	886.154660700801	886.162550000001
1.9840999999998	886.144606893243	886.152350000001
1.9860999999998	886.134549559038	886.142140000001
1.9880999999998	886.124488690029	886.131930000001
1.9900999999998	886.114424278119	886.121710000001
1.9920999999998	886.104348274978	886.111490000001
1.9940999999998	886.094258666083	886.101260000001
1.9960999999998	886.084165850025	886.091030000001
1.9980999999998	886.074069815468	886.080800000001
