t	La
1.30409999999987	1885.97036140619	1909.98066999994
1.30609999999987	1887.02953553868	1910.85022999994
1.30809999999987	1888.05368384207	1911.71099999995
1.31009999999987	1888.95089133129	1912.56286999995
1.31209999999987	1889.96811500735	1913.40573999995
1.31409999999987	1890.96838019525	1914.23951999995
1.31609999999987	1891.97142578437	1915.06408999995
1.31809999999987	1892.97134888161	1915.87936999995
1.32009999999987	1893.96603479704	1916.68524999995
1.32209999999987	1894.95718415053	1917.48162999995
1.32409999999987	1895.956647273	1918.26841999995
1.32609999999987	1896.94758699305	1919.04551999995
1.32809999999987	1897.91899253659	1919.81283999995
1.33009999999987	1898.86884003143	1920.57027999995
1.33209999999987	1899.84806922984	1921.31775999995
1.33409999999987	1900.70312106953	1922.05518999995
1.33609999999987	1901.65749593764	1922.78247999995
1.33809999999987	1902.60167150178	1923.49955999995
1.34009999999987	1903.5393852257	1924.20633999995
1.34209999999987	1904.45884200369	1924.90273999995
1.34409999999987	1905.37298797918	1925.58869999996
1.34609999999987	1906.30118532044	1926.26414999996
1.34809999999987	1907.17474452907	1926.92902999996
1.35009999999987	1908.08226813813	1927.58326999996
1.35209999999987	1909.02744836621	1928.22681999996
1.35409999999987	1909.92851058824	1928.85962999996
1.35609999999987	1910.83087214055	1929.48164999996
1.35809999999987	1911.71360531906	1930.09285999996
1.36009999999987	1912.59712224153	1930.69319999996
1.36209999999987	1913.41942546607	1931.28265999996
1.36409999999987	1914.28014299103	1931.86121999996
1.36609999999987	1915.06764502496	1932.42884999996
1.36809999999987	1915.92171408988	1932.98554999996
1.37009999999987	1916.81054963386	1933.53131999996
1.37209999999987	1917.66074313553	1934.06615999996
1.37409999999987	1918.50124322521	1934.59008999996
1.37609999999986	1919.31584729601	1935.10311999997
1.37809999999986	1920.13523494389	1935.60527999997
1.38009999999986	1920.96237987224	1936.09659999997
1.38209999999986	1921.77298847269	1936.57712999997
1.38409999999986	1922.57603959354	1937.04690999997
1.38609999999986	1923.35832059141	1937.50598999997
1.38809999999986	1924.12745373504	1937.95444999997
1.39009999999986	1924.88702956334	1938.39233999997
1.39209999999986	1925.63607239225	1938.81974999997
1.39409999999986	1926.38909867342	1939.23675999997
1.39609999999986	1927.10342235714	1939.64346999997
1.39809999999986	1927.83342663069	1940.03995999997
1.40009999999986	1928.58857837759	1940.42634999997
1.40209999999986	1929.34935606962	1940.80274999997
1.40409999999986	1930.06803536294	1941.16926999998
1.40609999999986	1930.78402959319	1941.52602999998
1.40809999999986	1931.49501362418	1941.87317999998
1.41009999999986	1932.18707472445	1942.21082999998
1.41209999999986	1932.88910022895	1942.53912999998
1.41409999999986	1933.58109797775	1942.85821999998
1.41609999999986	1934.25403063697	1943.16825999998
1.41809999999986	1934.9141100529	1943.46938999998
1.42009999999986	1935.58129348669	1943.76176999998
1.42209999999986	1936.22298752482	1944.04556999998
1.42409999999986	1936.84197489952	1944.32093999998
1.42609999999986	1937.48233892137	1944.58804999998
1.42809999999986	1938.12503997946	1944.84706999998
1.43009999999986	1938.7223697915	1945.09815999998
1.43209999999986	1939.34245227742	1945.34150999998
1.43409999999986	1939.95267630061	1945.57727999998
1.43609999999986	1940.55548818441	1945.80564999998
1.43809999999986	1941.15865962268	1946.02678999998
1.44009999999986	1941.74255123613	1946.24087999999
1.44209999999986	1942.31697666511	1946.44807999999
1.44409999999986	1942.89210621739	1946.64858999999
1.44609999999986	1943.43124583029	1946.84255999999
1.44809999999986	1943.98663570962	1947.03017999999
1.45009999999986	1944.45338960646	1947.21160999999
1.45209999999986	1944.98841869752	1947.38702999999
1.45409999999986	1945.51787955495	1947.55659999999
1.45609999999986	1946.02015820971	1947.72048999999
1.45809999999986	1946.53322987858	1947.87886999999
1.46009999999986	1947.03221828932	1948.03189999999
1.46209999999986	1947.52762682794	1948.17972999999
1.46409999999986	1948.01429035432	1948.32253999999
1.46609999999985	1948.47821992633	1948.46045999999
1.46809999999985	1948.94529052517	1948.59365999999
1.47009999999985	1949.406003005	1948.72227999999
1.47209999999985	1949.85814628409	1948.84646999999
1.47409999999985	1950.3022231117	1948.96636999999
1.47609999999985	1950.70926283269	1949.08212999999
1.47809999999985	1951.1360025806	1949.19387999999
1.48009999999985	1951.56289837104	1949.30174999999
1.48209999999985	1951.97184228026	1949.40586999999
1.48409999999985	1952.35994942576	1949.50636999999
1.48609999999985	1952.7485041869	1949.60337999999
1.48809999999985	1953.13458461694	1949.69701999999
1.49009999999985	1953.51253853399	1949.78738999999
1.49209999999985	1953.88246397572	1949.87462999999
1.49409999999985	1954.23071501926	1949.95881999999
1.49609999999985	1954.58657298322	1950.04009999999
1.49809999999985	1954.93455667509	1950.11854999999
1.50009999999985	1955.28971027209	1950.19427999999
1.50209999999985	1955.62348248911	1950.26738999999
1.50409999999985	1955.94962883419	1950.33795999999
1.50609999999985	1956.26502717221	1950.40609999999
1.50809999999985	1956.57896680647	1950.4719
1.51009999999985	1956.81104831799	1950.53543
1.51209999999985	1957.10791616254	1950.59678
1.51409999999985	1957.39022643389	1950.65603
1.51609999999985	1957.67296324478	1950.71326
1.51809999999985	1957.94880754044	1950.76854
1.52009999999985	1958.21788138954	1950.82195
1.52209999999985	1958.4726549219	1950.87355
1.52409999999985	1958.72853045455	1950.92341
1.52609999999985	1958.97798351047	1950.9716
1.52809999999985	1959.22113738041	1951.01818
