t	fd_A	fd_V
1.73809999999983	0.612084660769907	0.562944974096376	0.753620000000017
1.74009999999982	0.612467382854767	0.563496054374724	0.753420000000018
1.74209999999982	0.612846353819609	0.564042568940209	0.753230000000018
1.74409999999982	0.613223512589548	0.564586867193487	0.753040000000018
1.74609999999982	0.613601328277231	0.565132339699	0.752850000000018
1.74809999999982	0.613977088324648	0.565675488268983	0.752650000000018
1.75009999999982	0.614353379437858	0.566219726610639	0.752460000000018
1.75209999999982	0.614728532145901	0.566762786714657	0.752270000000018
1.75409999999982	0.615099701107689	0.567300848026904	0.752070000000018
1.75609999999982	0.615469528262745	0.56783740452295	0.751880000000018
1.75809999999982	0.615839772372613	0.568374931147121	0.751690000000018
1.76009999999982	0.61621028482842	0.568913045958944	0.751500000000018
1.76209999999982	0.616579026226629	0.569449242523662	0.751300000000018
1.76409999999982	0.616943928161541	0.569980659160361	0.751110000000018
1.76609999999982	0.617307193227777	0.570510065597337	0.750920000000018
1.76809999999982	0.617670467733144	0.57103974494303	0.750720000000018
1.77009999999982	0.618031990115978	0.57156747485368	0.750530000000018
1.77209999999982	0.618389853931481	0.57209069864782	0.750340000000018
1.77409999999982	0.618745831060084	0.572611561871587	0.750150000000018
1.77609999999982	0.619107145812671	0.573137214652539	0.749950000000018
1.77809999999982	0.619467949719845	0.573662040619624	0.749760000000018
1.78009999999982	0.61982864473196	0.574187094699197	0.749570000000018
1.78209999999982	0.620187882604711	0.574710534841258	0.749370000000018
1.78409999999982	0.620541853536696	0.575227115779946	0.749180000000018
1.78609999999982	0.620894180739702	0.57574186591656	0.748990000000018
1.78809999999982	0.621246667665772	0.57625706767407	0.748790000000018
1.79009999999982	0.621597174295186	0.576770059997591	0.748600000000018
1.79209999999982	0.621947636454362	0.577283350960068	0.748410000000018
1.79409999999982	0.622296294701312	0.577794533435646	0.748210000000018
1.79609999999982	0.622639855154974	0.578299102312047	0.748020000000018
1.79809999999982	0.622982057332703	0.578802166180992	0.747830000000018
1.80009999999982	0.62332440054452	0.579305729661022	0.747630000000018
1.80209999999982	0.623665542608779	0.579807910251759	0.747440000000018
1.80409999999982	0.624005976990043	0.580309553596291	0.747250000000018
1.80609999999982	0.624345014349241	0.58080966868611	0.747050000000018
1.80809999999982	0.624679183084683	0.581303455531655	0.746860000000018
1.81009999999982	0.625011959398088	0.581795671772436	0.746670000000018
1.81209999999982	0.625345056672186	0.582288662476691	0.746470000000018
1.81409999999982	0.625676678864041	0.582779835718866	0.746280000000018
1.81609999999982	0.626003802686259	0.583265383427758	0.746090000000018
1.81809999999982	0.626329559400712	0.583749298253392	0.745890000000018
1.82009999999982	0.626654701848582	0.584232569800963	0.745700000000018
1.82209999999982	0.626978593190511	0.584714532284651	0.745510000000018
1.82409999999982	0.627302866582339	0.585197340334903	0.745310000000018
1.82609999999982	0.627625809678574	0.585678556157873	0.745120000000018
1.82809999999982	0.627944688273158	0.586154713895003	0.744930000000018
1.83009999999981	0.628262203490655	0.586629228284228	0.744730000000019
1.83209999999981	0.628578780166152	0.587102640360402	0.744540000000019
1.83409999999981	0.628894523477462	0.587575300008411	0.744350000000019
1.83609999999981	0.629210413518722	0.588048386538561	0.744150000000019
1.83809999999981	0.62952420262875	0.588519011895091	0.743960000000019
1.84009999999981	0.629835268274417	0.588986234166413	0.743770000000019
1.84209999999981	0.630144418045677	0.589450956154653	0.743570000000019
1.84409999999981	0.63045135098674	0.589913048550564	0.743380000000019
1.84609999999981	0.630758683597954	0.590375988596471	0.743190000000019
1.84809999999981	0.631065381138456	0.590838154110487	0.742990000000019
1.85009999999981	0.631376684906845	0.591304072225701	0.742800000000019
1.85209999999981	0.63168665197847	0.591768435566147	0.742610000000019
1.85409999999981	0.631992116707046	0.59222691804838	0.742410000000019
1.85609999999981	0.632296076903929	0.592683649818052	0.742220000000019
1.85809999999981	0.632599846599265	0.593140359381404	0.742030000000019
1.86009999999981	0.632901304348919	0.59359428011269	0.741830000000019
1.86209999999981	0.633200492411689	0.594045546482671	0.741640000000019
1.86409999999981	0.633496296272944	0.594492210442595	0.741450000000019
1.86609999999981	0.633789828057207	0.594936130668126	0.741250000000019
1.86809999999981	0.634083670590108	0.595380830630951	0.741060000000019
1.87009999999981	0.634375016515642	0.595822266879784	0.740870000000019
1.87209999999981	0.634666244183797	0.596263965157589	0.740670000000019
1.87409999999981	0.634955713197212	0.596703414437391	0.740480000000019
1.87609999999981	0.635240656999337	0.597137104112579	0.740290000000019
1.87809999999981	0.635523941596526	0.597568717183677	0.740090000000019
1.88009999999981	0.635805014827305	0.597997447779236	0.739900000000019
1.88209999999981	0.636085781869729	0.598426167608836	0.739710000000019
1.88409999999981	0.636365306014136	0.598853340009415	0.739510000000019
1.88609999999981	0.636643931974974	0.59927963702419	0.739320000000019
1.88809999999981	0.636921291938788	0.599704506150564	0.739130000000019
1.89009999999981	0.637193926703694	0.600123111498008	0.738930000000019
1.89209999999981	0.637464918499215	0.600539722690694	0.738740000000019
1.89409999999981	0.637734105266372	0.600953996763948	0.738550000000019
1.89609999999981	0.638002475583412	0.601367534050805	0.738350000000019
1.89809999999981	0.638269288455061	0.601779072369945	0.738160000000019
1.90009999999981	0.638530794176145	0.602183752498124	0.737970000000019
1.90209999999981	0.638790727308047	0.602586408709595	0.737770000000019
1.90409999999981	0.63904607382793	0.602982969190943	0.737580000000019
1.90609999999981	0.639300081120407	0.603377940830774	0.737390000000019
1.90809999999981	0.63955245424711	0.6037707973184	0.737190000000019
1.91009999999981	0.639804436761605	0.604163491712478	0.737000000000019
1.91209999999981	0.640054825168485	0.604554121843056	0.736810000000019
1.91409999999981	0.640301277545694	0.604939769487503	0.736610000000019
1.91609999999981	0.640545996451076	0.605323041948545	0.736420000000019
1.91809999999981	0.640788121958098	0.605703079850407	0.736230000000019
1.9200999999998	0.641030862979642	0.606084119135283	0.736030000000019
1.9220999999998	0.641270905054878	0.606461770457064	0.73584000000002
1.9240999999998	0.641511566020649	0.606840424412862	0.73565000000002
1.9260999999998	0.641749757355431	0.607215966449125	0.73545000000002
1.9280999999998	0.641986985285459	0.607590415754748	0.73526000000002
1.9300999999998	0.642219841174572	0.607959059869207	0.73507000000002
1.9320999999998	0.642451757149654	0.608326603952764	0.73487000000002
1.9340999999998	0.642682747530435	0.608693029061654	0.73468000000002
1.9360999999998	0.642912548261529	0.609058112008478	0.73449000000002
1.9380999999998	0.643141220834114	0.609421789474499	0.73429000000002
1.9400999999998	0.643368758507865	0.609784231654945	0.73410000000002
1.9420999999998	0.643594918076388	0.610144879744563	0.73391000000002
1.9440999999998	0.643817575759918	0.610501022786693	0.73371000000002
1.9460999999998	0.644038688867997	0.610855099298358	0.73352000000002
1.9480999999998	0.644257575693132	0.611206373428114	0.73333000000002
1.9500999999998	0.6444765207423	0.611557887250224	0.73313000000002
1.9520999999998	0.644693514351733	0.611906976626625	0.73294000000002
1.9540999999998	0.644909510878765	0.612254900437636	0.73275000000002
1.9560999999998	0.645121655580309	0.612597668157701	0.73255000000002
1.9580999999998	0.645332908333533	0.61293941437442	0.73236000000002
1.9600999999998	0.645540118291189	0.613275732505546	0.73217000000002
1.9620999999998	0.645746011855492	0.61361036170485	0.73197000000002
1.9640999999998	0.64594889725438	0.613941110724857	0.73178000000002
1.9660999999998	0.64615188784054	0.614272120422512	0.73159000000002
1.9680999999998	0.64635257034932	0.614600223217601	0.73139000000002
1.9700999999998	0.646552206817281	0.614927043270036	0.73120000000002
1.9720999999998	0.646747803208639	0.61524842352219	0.73101000000002
1.9740999999998	0.646942397441211	0.615568544615823	0.73082
1.9760999999998	0.647134620489973	0.615885627410213	0.73062000000002
1.9780999999998	0.647326760828378	0.616202735144084	0.73043000000002
1.9800999999998	0.647516737283709	0.616517123297355	0.73024000000002
1.9820999999998	0.647705857184629	0.616830415567239	0.73004000000002
1.9840999999998	0.647893745437475	0.617142289747198	0.72985000000002
1.9860999999998	0.648080015347397	0.617451997003466	0.72966000000002
1.9880999999998	0.648263409972287	0.617758046503225	0.72946000000002
1.9900999999998	0.648443729738713	0.618059815461838	0.72927000000002
1.9920999999998	0.648622595900367	0.618359847647078	0.72908000000002
1.9940999999998	0.64880001074115	0.618657942001001	0.72888000000002
1.9960999999998	0.648977008415661	0.618955749620848	0.72869000000002
1.9980999999998	0.649151650828194	0.61925034702917	0.72850000000002
