t	fs_A	fs_V
1.63609999999984	0.193849540264894	0.162193883479965	0.165679999999984
1.63809999999984	0.19402872853348	0.162405546422447	0.165879999999984
1.64009999999984	0.194207884906476	0.162617191040865	0.166079999999984
1.64209999999984	0.194387010279924	0.162828816603009	0.166279999999984
1.64409999999984	0.194566249771429	0.163040366616189	0.166479999999984
1.64609999999984	0.194745572279096	0.163251854576892	0.166679999999984
1.64809999999983	0.194925034616147	0.163463257350703	0.166879999999984
1.65009999999983	0.195104463800147	0.163674644107122	0.167079999999983
1.65209999999983	0.195283946485638	0.163885980026974	0.167279999999983
1.65409999999983	0.195463395271924	0.164097300323734	0.167479999999983
1.65609999999983	0.195642981179901	0.164308537799101	0.167679999999983
1.65809999999983	0.195822674491945	0.16451970440038	0.167879999999983
1.66009999999983	0.196002332872622	0.164730856346117	0.168079999999983
1.66209999999983	0.196182041315088	0.164941960293288	0.168279999999983
1.66409999999983	0.196361798440571	0.165153016939374	0.168479999999983
1.66609999999983	0.196541632446888	0.165364015722563	0.168679999999983
1.66809999999983	0.196721515208189	0.165574967064867	0.168879999999983
1.67009999999983	0.196901417881175	0.16578588292443	0.169079999999983
1.67209999999983	0.197081395074599	0.165996742170568	0.169279999999983
1.67409999999983	0.197261389994123	0.166207568328696	0.169479999999983
1.67609999999983	0.197441430643016	0.166418349411261	0.169679999999983
1.67809999999983	0.1976215170513	0.166629085633541	0.169879999999983
1.68009999999983	0.197801675613065	0.16683976724368	0.170079999999983
1.68209999999983	0.197981850437189	0.167050416180442	0.170279999999983
1.68409999999983	0.198162095428202	0.167261012087723	0.170479999999983
1.68609999999983	0.198342383105584	0.167471565233817	0.170679999999983
1.68809999999983	0.198522686844407	0.167682086396667	0.170879999999983
1.69009999999983	0.198703032841205	0.167892565329416	0.17107
1.69209999999983	0.198883420068903	0.168103002986407	0.171269999999983
1.69409999999983	0.199063874289653	0.16831338887671	0.171469999999983
1.69609999999983	0.19924436868057	0.168523734901953	0.171669999999983
1.69809999999983	0.199424903722607	0.168734039591153	0.171869999999983
1.70009999999983	0.199605478819449	0.168944303985244	0.172069999999983
1.70209999999983	0.19978614681669	0.16915450586731	0.172269999999983
1.70409999999983	0.199966800999634	0.169364689612435	0.172469999999983
1.70609999999983	0.200147415277984	0.169574864844486	0.172669999999983
1.70809999999983	0.200328148880945	0.169784967143452	0.172869999999983
1.71009999999983	0.200508920976442	0.169995029756824	0.173069999999983
1.71209999999983	0.20068973079833	0.170205053156215	0.173269999999983
1.71409999999983	0.200870578585851	0.170415037100087	0.173469999999983
1.71609999999983	0.201051464880402	0.170624981722077	0.173669999999983
1.71809999999983	0.201232362866153	0.170834897375035	0.173869999999983
1.72009999999983	0.201413323892119	0.171044763821265	0.174069999999983
1.72209999999983	0.201594294894888	0.171254603469849	0.174269999999983
1.72409999999983	0.201775327887484	0.171464395050935	0.174459999999983
1.72609999999983	0.201956397327169	0.171674147824164	0.174659999999983
1.72809999999983	0.202137502851971	0.171883862443236	0.174859999999983
1.73009999999983	0.202318187348544	0.172093671598129	0.175059999999983
1.73209999999983	0.202497215428452	0.172303910365681	0.175259999999983
1.73409999999983	0.202676348817021	0.172514077945458	0.175459999999983
1.73609999999983	0.202855457155206	0.172724227740005	0.175659999999983
1.73809999999983	0.203034566741998	0.172934349732418	0.175859999999983
1.74009999999982	0.203213780734347	0.173144401200814	0.176059999999982
1.74209999999982	0.203393124068075	0.173354372491746	0.176259999999982
1.74409999999982	0.203572441487893	0.173564327071009	0.176459999999982
1.74609999999982	0.203751758819771	0.173774255099883	0.176649999999982
1.74809999999982	0.203931178074386	0.173984114245313	0.176849999999982
1.75009999999982	0.204110646477174	0.17419392658703	0.177049999999982
1.75209999999982	0.204290163136404	0.174403693378156	0.177249999999982
1.75409999999982	0.204469753260996	0.174613404042359	0.177449999999982
1.75609999999982	0.204649366301896	0.174823079264762	0.177649999999982
1.75809999999982	0.204829051654001	0.175032699208334	0.177849999999982
1.76009999999982	0.205008707570427	0.175242306090901	0.178049999999982
1.76209999999982	0.205188484156864	0.175451837618857	0.178249999999982
1.76409999999982	0.205368355519613	0.175661304476777	0.178439999999982
1.76609999999982	0.20554819717878	0.175870759373337	0.178639999999982
1.76809999999982	0.205728034134929	0.17608019168603	0.178839999999982
1.77009999999982	0.205907965097783	0.17628955963611	0.179039999999982
1.77209999999982	0.206088013908669	0.176498853512328	0.179239999999982
1.77409999999982	0.206268032910061	0.176708135862135	0.179439999999982
1.77609999999982	0.206446369002299	0.176917846800935	0.179639999999982
1.77809999999982	0.206624455844504	0.177127588689297	0.179839999999982
1.78009999999982	0.206802603751806	0.177337276872219	0.180029999999982
1.78209999999982	0.206980811489445	0.177546912284177	0.180229999999982
1.78409999999982	0.207159054097952	0.177756505146537	0.180429999999982
1.78609999999982	0.207337381600881	0.17796603437294	0.180629999999982
1.78809999999982	0.207515694787293	0.178175542601341	0.180829999999982
1.79009999999982	0.207694140208043	0.17838496800329	0.181029999999982
1.79209999999982	0.207872642629014	0.178594342319679	0.181229999999982
1.79409999999982	0.208051201360964	0.178803666819026	0.181429999999982
1.79609999999982	0.208229816433341	0.179012940711904	0.181619999999982
1.79809999999982	0.208408487906875	0.179222163405924	0.181819999999982
1.80009999999982	0.208587191239295	0.179431346191992	0.182019999999982
1.80209999999982	0.208765901364883	0.179640500584127	0.182219999999982
1.80409999999982	0.208944713547571	0.179849585290161	0.182419999999982
1.80609999999982	0.209123602536659	0.180058611917433	0.182619999999982
1.80809999999982	0.209302544574017	0.180267590690119	0.182819999999982
1.81009999999982	0.209481539623813	0.180476520982975	0.183009999999982
1.81209999999982	0.209660587002882	0.180685403498403	0.183209999999982
1.81409999999982	0.209839615042125	0.180894269786941	0.183409999999982
1.81609999999982	0.210018812072873	0.181103037849007	0.183609999999982
1.81809999999982	0.210198013376581	0.181311779394792	0.183809999999982
1.82009999999982	0.210377195766712	0.181520504382899	0.184009999999982
1.82209999999982	0.2105564751656	0.181729162670408	0.184199999999982
1.82409999999982	0.210735803826818	0.181937775134373	0.184399999999982
1.82609999999982	0.210915134493609	0.182146363123845	0.184599999999982
1.82809999999982	0.211094628441187	0.182354855673835	0.184799999999982
1.83009999999981	0.211274124282026	0.182563323752098	0.184999999999981
1.83209999999981	0.211453599230426	0.182771777330859	0.185199999999981
1.83409999999981	0.211633166937835	0.182980166227606	0.185389999999981
1.83609999999981	0.211812735500816	0.183188531957976	0.185589999999981
1.83809999999981	0.211992417471829	0.183396824801416	0.185789999999981
1.84009999999981	0.212172166863272	0.183605064056419	0.185989999999981
1.84209999999981	0.212351871455252	0.183813301047644	0.186189999999981
1.84409999999981	0.21253168859682	0.184021464903364	0.186389999999981
1.84609999999981	0.212711549941413	0.184229586122429	0.186579999999981
1.84809999999981	0.212891339824169	0.184437702116098	0.186779999999981
1.85009999999981	0.213069414908086	0.184646244229321	0.186979999999981
1.85209999999981	0.213247527263163	0.184854744953582	0.187179999999981
1.85409999999981	0.21342569946117	0.185063193896148	0.187379999999981
1.85609999999981	0.213603931601406	0.18527159142956	0.187569999999981
1.85809999999981	0.213782178174428	0.185479957803575	0.187769999999981
1.86009999999981	0.213960527792168	0.185688253346807	0.187969999999981
1.86209999999981	0.2141390237598	0.18589645908546	0.188169999999981
1.86409999999981	0.214317444126868	0.186104674699948	0.188369999999981
1.86609999999981	0.214495966749474	0.186312819582675	0.188569999999981
1.86809999999981	0.214674568464258	0.186520904908332	0.188759999999981
1.87009999999981	0.214853160276226	0.18672897094305	0.188959999999981
1.87209999999981	0.215031873203171	0.186936958634884	0.189159999999981
1.87409999999981	0.215210575289595	0.187144927714359	0.189359999999981
1.87609999999981	0.215389440438831	0.187352799972265	0.189559999999981
1.87809999999981	0.215568316713327	0.187560643151841	0.189749999999981
1.88009999999981	0.215747182756885	0.187768467370367	0.189949999999981
1.88209999999981	0.21592616708059	0.187976214119852	0.190149999999981
1.88409999999981	0.216105140172863	0.188183943173561	0.190349999999981
1.88609999999981	0.216284208135533	0.188391605553259	0.190549999999981
1.88809999999981	0.216463348665797	0.188599212250043	0.190739999999981
1.89009999999981	0.216642540169673	0.188806773287167	0.190939999999981
1.89209999999981	0.216821783376765	0.189014288051672	0.191139999999981
1.89409999999981	0.217001014907564	0.18922178509137	0.191339999999981
1.89609999999981	0.217180360115686	0.189429207207631	0.191539999999981
1.89809999999981	0.217359692863933	0.18963661263992	0.191729999999981
1.90009999999981	0.217539200648536	0.189843915074056	0.191929999999981
1.90209999999981	0.21771869666396	0.190051199676066	0.192129999999981
1.90409999999981	0.217898243321619	0.190258438057871	0.192329999999981
1.90609999999981	0.21807784123121	0.19046562964078	0.192519999999981
1.90809999999981	0.2182574285066	0.190672803620144	0.192719999999981
1.91009999999981	0.218437127293681	0.190879902951409	0.192919999999981
1.91209999999981	0.218616814388613	0.19108698542683	0.193119999999981
1.91409999999981	0.218796672216214	0.191293965212443	0.193319999999981
1.91609999999981	0.21897645816221	0.191500956644627	0.193509999999981
1.91809999999981	0.219156354006769	0.191707873913984	0.193709999999981
1.9200999999998	0.219336238428313	0.191914774331124	0.193909999999981
1.9220999999998	0.219516230782792	0.192121601315288	0.19410999999998
1.9240999999998	0.219696210839161	0.192328412665067	0.19429999999998
1.9260999999998	0.219876277366445	0.192535160761439	0.19449999999998
1.9280999999998	0.220056389971483	0.192741865396413	0.19469999999998
1.9300999999998	0.220236568517732	0.192948517465552	0.19489999999998
1.9320999999998	0.220416773642327	0.193155134748514	0.19509999999998
1.9340999999998	0.220596985680272	0.193361727794914	0.19528999999998
1.9360999999998	0.220777281954577	0.193568258538322	0.19548999999998
1.9380999999998	0.220957584221529	0.193774765808925	0.19568999999998
1.9400999999998	0.221137988656651	0.193981203000666	0.19588999999998
1.9420999999998	0.221318378771366	0.194187626095066	0.19607999999998
1.9440999999998	0.221498889308298	0.194393969303579	0.19627999999998
1.9460999999998	0.221679366809427	0.194600308312524	0.19647999999998
1.9480999999998	0.221859926101739	0.194806586065057	0.19667999999998
1.9500999999998	0.222040490490708	0.195012841124571	0.19686999999998
1.9520999999998	0.222221135245901	0.195219036069187	0.19706999999998
1.9540999999998	0.222401821909637	0.195425189636011	0.19726999999998
1.9560999999998	0.222582550481281	0.195631302629925	0.19746999999998
1.9580999999998	0.222763321210633	0.195837373768774	0.19765999999998
1.9600999999998	0.222944133836206	0.196043403951946	0.19785999999998
1.9620999999998	0.223124951802032	0.19624941114441	0.19805999999998
1.9640999999998	0.223305867808616	0.196455349052908	0.19825999999998
1.9660999999998	0.223486770338656	0.196661273064702	0.19845
1.9680999999998	0.223667769563686	0.196867128541	0.19864999999998
1.9700999999998	0.223848791615618	0.197072951998791	0.19884999999998
1.9720999999998	0.224029854651929	0.197278734140195	0.19904999999998
1.9740999999998	0.224210922885934	0.197484493702471	0.19923999999998
1.9760999999998	0.224392068746921	0.197690193250685	0.19943999999998
1.9780999999998	0.224573219318971	0.197895870607383	0.19963999999998
1.9800999999998	0.224754464224722	0.198101480200588	0.19983999999998
1.9820999999998	0.22493569520688	0.198307076613937	0.20002999999998
1.9840999999998	0.225117019342772	0.198512605626078	0.20022999999998
1.9860999999998	0.225298329059128	0.198718122167211	0.20042999999998
1.9880999999998	0.225479766590969	0.198923552672021	0.20062999999998
1.9900999999998	0.225661154832583	0.199128989238849	0.20081999999998
1.9920999999998	0.225842635653562	0.199334358451336	0.20101999999998
1.9940999999998	0.226024102888266	0.199539714423246	0.20121999999998
1.9960999999998	0.226205661598151	0.19974500337971	0.20141999999998
1.9980999999998	0.226387206055078	0.199950279907655	0.20160999999998
