t	fsi_A	fsi_V
0.898099999999917	0.256463370837324	0.246097000077345	0.157765773792956
0.900099999999917	0.256375554785067	0.245993151579543	0.157674659561877
0.902099999999917	0.256289697811085	0.245890631695608	0.157602581834938
0.904099999999917	0.256205733656734	0.245790592728594	0.157515486847675
0.906099999999917	0.256124956818698	0.24569296069581	0.157426069112103
0.908099999999916	0.256044918764084	0.245595216660281	0.157340103006179
0.910099999999916	0.255966583913537	0.245499493602169	0.157270029673582
0.912099999999916	0.255889658276232	0.245404179253157	0.157185112599129
0.914099999999916	0.255798604676789	0.245301813613726	0.157097894508363
0.916099999999915	0.25570396549554	0.245197737199543	0.157014064190411
0.918099999999915	0.255611153715378	0.245095405291683	0.156927943634638
0.920099999999915	0.255519560189431	0.244993235649132	0.156863096411219
0.922099999999915	0.255428931356524	0.244890668450401	0.156777996070733
0.924099999999915	0.255338831600277	0.244788528259698	0.156696221913619
0.926099999999914	0.255250155178416	0.244686465022874	0.156612178975212
0.928099999999914	0.25516314816168	0.24458534284918	0.15653143190786
0.930099999999914	0.255076441519894	0.24448391569816	0.156448426696775
0.932099999999914	0.254978881071315	0.244382957302191	0.156386270924172
0.934099999999913	0.254882227020096	0.24428300101593	0.156306969569492
0.936099999999913	0.254787711007563	0.2441844400715	0.156225425950203
0.938099999999913	0.254694195366447	0.244086602521286	0.156147105451131
0.940099999999913	0.254602662633498	0.243989986908407	0.156069263768525
0.942099999999913	0.254512318691011	0.243893490051334	0.15599189652486
0.944099999999912	0.254422701480324	0.24379716878936	0.155929570170887
0.946099999999912	0.25433679201851	0.243704188170164	0.155853096065817
0.948099999999912	0.2542522967422	0.243611965833182	0.15577708383378
0.950099999999912	0.254168906063858	0.243520977955212	0.155701529303095
0.952099999999911	0.254086407314406	0.243429146425081	0.155626428352157
0.954099999999911	0.2540054606408	0.24333878746115	0.155551776908695
0.956099999999911	0.253924804325782	0.243247890842517	0.155477570949042
0.958099999999911	0.253845262402294	0.24315678291678	0.155403806497418
0.960099999999911	0.253765910610575	0.243065694982737	0.155330479625202
0.96209999999991	0.253688661648186	0.242975866248117	0.155274389219334
0.96409999999991	0.253612715663176	0.242887039142108	0.15520187636119
0.96609999999991	0.253536647690508	0.242797402509159	0.155129789864036
0.96809999999991	0.253463064334575	0.242709645858549	0.155058125978488
0.970099999999909	0.253388530762377	0.242620141009284	0.154986880999043
0.972099999999909	0.253316261931853	0.24253225032829	0.154918616395944
0.974099999999909	0.25324550237158	0.242445545893503	0.154848189667988
0.976099999999909	0.253174798335432	0.242358377430111	0.15477817104289
0.978099999999909	0.253106710356005	0.242273393608861	0.15471109652003
0.980099999999908	0.253036065010151	0.242186715657421	0.154641875081844
0.982099999999908	0.25295691421191	0.242100523606758	0.154575574088887
0.984099999999908	0.25287875830567	0.242014602464966	0.15450713623123
0.986099999999908	0.25280144406746	0.241929383209107	0.154441595534066
0.988099999999908	0.252725732253065	0.241844723694197	0.154373927958839
0.990099999999907	0.252650539552883	0.241759927240601	0.154309134623148
0.992099999999907	0.252576169357343	0.241675856355618	0.154244706185239
0.994099999999907	0.252502531582259	0.241591170923026	0.154178165714658
0.996099999999907	0.252429647426438	0.241507148643163	0.154114465831459
0.998099999999906	0.252357282429086	0.241422254259848	0.154051121677256
1.00009999999991	0.25228941138419	0.241342823925587	0.153988130280519
1.00209999999991	0.252225039623465	0.241267434522107	0.153925488702722
1.00409999999991	0.252160596112976	0.24119117663158	0.153863194037886
1.00609999999991	0.252097211815327	0.241115887641465	0.153801243412131
1.00809999999991	0.252034160281164	0.241039748840633	0.153742053251089
1.01009999999991	0.251971992321812	0.24096416745782	0.153680774602583
1.0120999999999	0.251910847782104	0.240888770195378	0.153619831606629
1.0140999999999	0.251849306016128	0.240812318979653	0.153561618179551
1.0160999999999	0.251790801618958	0.240738787750469	0.153501330801444
1.0180999999999	0.251732590893978	0.240665215873985	0.153443752813527
1.0200999999999	0.251665102122122	0.240590138842108	0.153384110471242
1.0220999999999	0.251595537286205	0.240513937645989	0.153327157634713
1.0240999999999	0.251528757532003	0.240440115829516	0.15327050997783
1.0260999999999	0.251461896561398	0.24036516832497	0.153214165054213
1.0280999999999	0.251395874921929	0.240291009646632	0.153155774738492
1.0300999999999	0.251331617200782	0.240218020496875	0.15310003513221
1.0320999999999	0.251267329038647	0.240144413319453	0.153046922608169
1.0340999999999	0.251203738831223	0.240070491818732	0.152991764670134
1.0360999999999	0.25114047356741	0.23999668054913	0.152936897617739
1.0380999999999	0.251077799433989	0.239922438660951	0.152882319156002
1.0400999999999	0.251003887245912	0.239846463876267	0.152815255898096
1.0420999999999	0.250930184608227	0.239769302534684	0.152761280428218
1.0440999999999	0.250857574958465	0.239692820047244	0.152709876728358
1.0460999999999	0.250786260696283	0.239616760055522	0.152658739062153
1.0480999999999	0.25071489037922	0.239540142316456	0.1526078653697
1.0500999999999	0.250645961686051	0.239465267890582	0.15255498348264
1.0520999999999	0.250577164033092	0.239390139427388	0.152504638218929
1.0540999999999	0.250515050072351	0.239322511849533	0.152456807852313
1.0560999999999	0.25045354373618	0.239255881059714	0.152406969875948
1.0580999999999	0.25039353155599	0.239189893176525	0.152342656827661
1.0600999999999	0.250334397830006	0.239124768108975	0.152295599794317
1.0620999999999	0.250275817244914	0.23905951221756	0.152246548843758
1.0640999999999	0.250218666599251	0.238995043144047	0.152199970764514
1.0660999999999	0.250160986152465	0.238929460312678	0.152153626315946
1.0680999999999	0.250104024399726	0.238863334193152	0.152107513744658
1.0700999999999	0.250047209339091	0.238797271570882	0.152061631314732
1.0720999999999	0.249990917504251	0.238730599119946	0.152001505108689
1.0740999999999	0.249937611348298	0.238667558926232	0.151956113757765
1.0760999999999	0.249886579018142	0.23860679364328	0.151913134891494
1.0780999999999	0.249834804435234	0.238544683517412	0.151868185540063
1.0800999999999	0.249784375142272	0.238483372038546	0.151825633383014
1.0820999999999	0.24973289719254	0.238420133287845	0.151783289257368
1.0840999999999	0.249681815460529	0.238356036095916	0.151726891595132
1.0860999999999	0.249631422313844	0.238292698851937	0.151684993669719
1.0880999999999	0.249580674993473	0.238228131808849	0.151643299086115
1.0900999999999	0.249531208414417	0.238164355673316	0.151601806367593
1.0920999999999	0.249481456789749	0.238099812035381	0.151562654464816
1.0940999999999	0.249433832719053	0.23803680538097	0.151509601431412
1.0960999999999	0.24938955667223	0.237978744964027	0.151470856934043
1.0980999999999	0.249346176802056	0.237920803638826	0.151432297143822
1.1000999999999	0.249303937776094	0.237864327196598	0.15139392074304
1.1020999999999	0.249261913721056	0.237807506479643	0.151341771445323
1.10409999999989	0.249220650819863	0.237750651366425	0.151305897421621
1.10609999999989	0.249179550257758	0.237694045264715	0.151268090780305
1.10809999999989	0.249138890151507	0.237636969650981	0.15123255781729
1.11009999999989	0.249091972316506	0.237577995369004	0.151183366511839
1.11209999999989	0.249041893363094	0.23751871370047	0.15115028136379
1.11409999999989	0.24899153320351	0.237458753884139	0.151115269770069
1.11609999999989	0.248944880504065	0.237403179262636	0.151082494748825
1.11809999999989	0.248899586564385	0.237348798920614	0.15103410491714
1.12009999999989	0.248853787129611	0.237293123145457	0.151001667167733
1.12209999999989	0.248809236844526	0.23723835154774	0.1509714363624
1.12409999999989	0.248764643155606	0.237182970699734	0.150925686613255
1.12609999999989	0.24871982800642	0.237126735368195	0.150895765472316
1.12809999999989	0.248676453703389	0.237071253774285	0.15086393673492
1.13009999999989	0.24863292362395	0.237015505042421	0.150834290346542
1.13209999999989	0.248594016611184	0.236964929504789	0.150793329828396
1.13409999999989	0.248555522658585	0.236915063324638	0.150763974821115
1.13609999999989	0.248517222814352	0.236864825903127	0.150736774297436
1.13809999999989	0.248472874596196	0.236814020526372	0.15069630423139
1.14009999999989	0.248425967078309	0.236762152614958	0.150669374448871
1.14209999999989	0.24837991885581	0.236710258164465	0.15064256385644
1.14409999999989	0.248334660349282	0.236659183973744	0.150604573207234
1.14609999999989	0.248289459018842	0.236607429931833	0.15058002176741
1.14809999999989	0.248245314909643	0.236555981490752	0.150555577628553
1.15009999999989	0.248201341793403	0.236504654940635	0.150518025161227
1.15209999999989	0.248157409286929	0.236452515001596	0.150495806740865
1.15409999999989	0.24811778465742	0.23640506991626	0.150460526315792
1.15609999999989	0.248078233328925	0.236357783657967	0.15043852738827
1.15809999999989	0.248038614325986	0.236309711048289	0.150418593682448
1.16009999999989	0.247999795024095	0.236261806047927	0.150385671329588
1.16209999999989	0.247960479977559	0.236212828716899	0.150365934797075
1.16409999999989	0.247921056439265	0.236162897242114	0.150346282024567
1.16609999999989	0.247882493456395	0.236113852194135	0.150315674608333
1.16809999999989	0.247843628998836	0.236063748230377	0.150298159191084
1.17009999999989	0.247796618224253	0.236010664243403	0.150267780911234
1.17209999999989	0.247748727785713	0.235957757086167	0.150252378554926
1.17409999999989	0.247700572711779	0.235903860238956	0.150222222222225
1.17609999999989	0.247655672810083	0.235853428804036	0.150208909172723
1.17809999999989	0.247612470784005	0.235804687100271	0.150193723860097
1.18009999999989	0.247569193109691	0.235755549030203	0.150167720789699
1.18209999999989	0.247526630545796	0.235706575133048	0.150154600976161
1.18409999999989	0.247485389388572	0.235658357987108	0.150130698119225
1.18609999999989	0.247443877990234	0.235609501101341	0.150119617224883
1.18809999999989	0.247403200307747	0.235561159785781	0.150095881538679
1.19009999999989	0.24736297505204	0.235512377059087	0.150086817657574
1.19209999999989	0.247325167636875	0.235466401378227	0.150065141223646
1.19409999999988	0.24728971607827	0.235423566039408	0.150058069076957
1.19609999999988	0.247254177742937	0.235380103987472	0.150038426165072
1.19809999999988	0.247220841261284	0.235338184901459	0.15003143467874
1.20009999999988	0.247189484516647	0.235299307341702	0.150013804181415
1.20209999999988	0.247157586435072	0.235259176694059	0.150008767315451
1.20409999999988	0.247127054077319	0.235219843678007	0.149991249781247
1.20609999999988	0.247096070161796	0.235179820293163	0.149988147667589
1.20809999999988	0.247064533773472	0.235138424372811	0.149974472960019
1.21009999999988	0.247033456435112	0.235096707685891	0.149973278979865
1.21209999999988	0.247002797740455	0.235055301826182	0.149959684922164
1.21409999999988	0.246971994167517	0.235013271949023	0.14994799920761
1.21609999999988	0.246944305027559	0.234974475649615	0.149948715413802
1.21809999999988	0.246916908053117	0.234936095771352	0.149938943914746
1.22009999999988	0.246889190496106	0.234896729862103	0.149941520467839
1.22209999999988	0.246864167734932	0.234860425206157	0.149933641368465
1.22409999999988	0.246840550773777	0.234825607770898	0.149938057330689
1.22609999999988	0.246816686972329	0.234790320722296	0.149932049414159
1.22809999999988	0.246793594093536	0.234755500511595	0.149926063524267
1.23009999999988	0.246770732717537	0.234720514287864	0.149934127061582
1.23209999999988	0.246748387554355	0.234685776883335	0.149931810433004
1.23409999999988	0.246726743794256	0.234651302258055	0.149929502139246
1.23609999999988	0.246704433803369	0.234615791117433	0.14993933511284
1.23809999999988	0.246682462364134	0.234579789804736	0.149940653537777
1.24009999999988	0.246663770831215	0.234548014241961	0.149940154510177
1.24209999999988	0.246645167764145	0.234516289850773	0.149955345289532
1.24409999999988	0.24662646171698	0.234483969743908	0.149958435237281
1.24609999999988	0.24660315779371	0.234450410653494	0.149961514408046
1.24809999999988	0.246576737778078	0.234415869473743	0.149980189936488
1.25009999999988	0.246549893125516	0.234380419981628	0.149986815926362
1.25209999999988	0.246523246883992	0.234344830274701	0.149993419242137
1.25409999999988	0.246496333669502	0.234308318760076	0.150003583458755
1.25609999999988	0.246470396437681	0.234272417208452	0.15002563827377
1.25809999999988	0.24644746289441	0.234240026082676	0.150035714285715
1.26009999999988	0.246424146847919	0.234207070781306	0.150049323143846
1.26209999999988	0.246400704072247	0.234173300215709	0.150062887111702
1.26409999999988	0.246380686773979	0.234143291311777	0.150090030326005
1.26609999999988	0.24636039617662	0.234113135646503	0.150105258178206
1.26809999999988	0.246339932655636	0.234082240183413	0.15012398157988
1.27009999999988	0.246315741705503	0.23405004944878	0.150142644943768
1.27209999999988	0.24628710483002	0.234016190026253	0.150163015972035
1.27409999999988	0.246259509228039	0.233982842295701	0.150196838827194
1.27609999999988	0.246232541915524	0.233950050142325	0.150220584784342
1.27809999999988	0.246205557755583	0.233916654423344	0.150244256744884
1.28009999999988	0.246178834162963	0.233883061243234	0.150271370420623
1.28209999999988	0.246156018529941	0.23385374632393	0.150298401130536
1.28409999999988	0.246133473220109	0.233824989289571	0.150327102258814
1.28609999999987	0.246110630506196	0.233795377906024	0.150357467222469
1.28809999999987	0.246089766687326	0.233767684733458	0.150389489594234
1.29009999999987	0.246070371063122	0.233741788074258	0.150434772513538
1.29209999999987	0.246050951745392	0.233715327009109	0.15047007407579
1.29409999999987	0.24603273959916	0.233689710777556	0.150507014863174
1.29609999999987	0.246014243056312	0.233663533478306	0.150545589051228
1.29809999999987	0.245995371571994	0.233636435970352	0.150585790962081
1.30009999999987	0.245976219675167	0.233608330121486	0.15062761506276
1.30209999999987	0.245958017905344	0.233581209174627	0.150671055963534
1.30409999999987	0.245939835484436	0.233553290663955	0.150716108416284
1.30609999999987	0.245922488250571	0.23352621282791	0.150762767312923
1.30809999999987	0.245906669026403	0.233501079289759	0.150811027683841
1.31009999999987	0.245890653661133	0.233475094096954	0.150860884696399
1.31209999999987	0.245874887867527	0.233449015834955	0.150914059016542
1.31409999999987	0.245862039757113	0.233426192508211	0.150968817437554
1.31609999999987	0.245849013878923	0.233403243292285	0.151023433491061
1.31809999999987	0.24583601118068	0.233379779043989	0.151069960253737
1.32009999999987	0.245823387300903	0.233356538567397	0.15112946154371
1.32209999999987	0.245810777251243	0.233332895870241	0.151192247833048
1.32409999999987	0.245797788459405	0.233308405321582	0.151254878823635
1.32609999999987	0.245777822619888	0.23328194686312	0.151320784651472
1.32809999999987	0.245757961434106	0.233255348508689	0.151388244349114
1.33009999999987	0.245737933566889	0.233228116629788	0.151458966908962
1.33209999999987	0.245719621989858	0.233202381532619	0.151518231195726
1.33409999999987	0.245702988105671	0.233178875682265	0.151592054952116
1.33609999999987	0.245686256551668	0.233154849599087	0.151669126511111
1.33809999999987	0.245669971274097	0.233130644067052	0.151746024600768
1.34009999999987	0.245656690184591	0.233110131170224	0.151814921816155
1.34209999999987	0.245643533735088	0.233089652502068	0.151898307749314
1.34409999999987	0.245630292489631	0.233068586653799	0.151981514094378
1.34609999999987	0.245617726392468	0.233048023189141	0.152069653302236
1.34809999999987	0.245604838854176	0.233026551411709	0.152146415178818
1.35009999999987	0.245591745884859	0.233004345944109	0.152237604276158
1.35209999999987	0.245581808055353	0.232985657372239	0.152332011394718
1.35409999999987	0.245571885597506	0.232967200267765	0.152415070755766
1.35609999999987	0.24556188318333	0.232948094445798	0.152514215631614
1.35809999999987	0.245553160191838	0.232930280419466	0.152602031723397
1.36009999999987	0.245545819843161	0.232914227635989	0.152705905919268
1.36209999999987	0.245538272900311	0.232897360868441	0.152809588401394
1.36409999999987	0.245530475809986	0.232879732974444	0.152905368628011
1.36609999999987	0.245524588131241	0.232864315693522	0.153015471354681
1.36809999999987	0.245519433701186	0.232849648786506	0.153115990241733
1.37009999999987	0.245514511542049	0.232834918923049	0.15323081014004
1.37209999999987	0.245509931367251	0.232820183844118	0.153336064031168
1.37409999999987	0.245505371636114	0.232805202177713	0.153453901885952
1.37609999999986	0.245500714028202	0.232789808472535	0.153563889165196
1.37809999999986	0.245497459916645	0.232775836839169	0.153677095872856
1.38009999999986	0.245495715090503	0.232763747328582	0.153802860421993
1.38209999999986	0.245493935312046	0.232751243630849	0.153920801032159
1.38409999999986	0.245491919495371	0.232738145641602	0.154051284311665
1.38609999999986	0.245492242040026	0.232727617046578	0.154172264188333
1.38809999999986	0.245493159955902	0.232717883675774	0.15429646665272
1.39009999999986	0.245494148197369	0.23270790046531	0.154433191479995
1.39209999999986	0.245495526744595	0.232697928676276	0.154562138045465
1.39409999999986	0.245489766816059	0.232685217172585	0.15469261349908
1.39609999999986	0.245483875632117	0.23267228920623	0.154837293530146
1.39809999999986	0.245477918923368	0.232658740932845	0.154972524157893
1.40009999999986	0.245472532670546	0.232645585008685	0.15511098931213
1.40209999999986	0.245466913421523	0.232631784717188	0.155250991476578
1.40409999999986	0.245461327117871	0.232617528109438	0.155403481878875
1.40609999999986	0.245457920786077	0.232605674801783	0.155548260013122
1.40809999999986	0.245454860147031	0.232594310795284	0.155694582681633
1.41009999999986	0.245451769237966	0.232582511090099	0.155842452201089
1.41209999999986	0.24544926348938	0.232570767256361	0.155991870984652
1.41409999999986	0.245448861266699	0.232561731670017	0.156144546735241
1.41609999999986	0.245448193902109	0.23255223184725	0.156300484652655
1.41809999999986	0.245447311836337	0.232541957701734	0.156456276253331
1.42009999999986	0.24544650315988	0.23253199011465	0.156626243238502
1.42209999999986	0.245439399201705	0.232519823819849	0.156785157569999
1.42409999999986	0.245432207195212	0.232506979423274	0.156947350069725
1.42609999999986	0.245426920579324	0.23249620087698	0.15711282715954
1.42809999999986	0.245423208514264	0.232487407189972	0.157278170930855
1.43009999999986	0.245419549103979	0.232478245748726	0.157445095009022
1.43209999999986	0.245415799547088	0.232468617212595	0.157615317667524
1.43409999999986	0.245414033294845	0.232461091503737	0.157785414446343
1.43609999999986	0.245413316749469	0.232454823460057	0.157947948600864
1.43809999999986	0.245412614364621	0.232448153863545	0.158122955540811
1.44009999999986	0.245411732047499	0.232440816446889	0.158297844602805
1.44209999999986	0.245413224372039	0.232436256179376	0.15847605808181
1.44409999999986	0.24541522369521	0.232432198965017	0.158654159338143
1.44609999999986	0.24541729504267	0.232427843516697	0.15883559636611
1.44809999999986	0.24541971140308	0.232423398214878	0.159016927083323
1.45009999999986	0.245422305279457	0.232419281782461	0.159199878506487
1.45209999999986	0.245425082015679	0.232414764966996	0.159375338900323
1.45409999999986	0.245428335605664	0.232410457019368	0.159559820024926
1.45609999999986	0.245433644109057	0.232408605988101	0.159747664159193
1.45809999999986	0.245438585181031	0.232406137413769	0.159937147810997
1.46009999999986	0.24544322365591	0.232402785339736	0.16012654113669
1.46209999999986	0.245448370003719	0.232399889919578	0.160306749130756
1.46409999999986	0.245455423295605	0.232399078929096	0.160499442296642
1.46609999999985	0.245461895490668	0.23239736287394	0.160692052012156
1.46809999999985	0.24546830330421	0.232395122908782	0.16087549522633
1.47009999999985	0.24547539961532	0.232393524121782	0.161071428571415
1.47209999999985	0.245484237681082	0.232393973435173	0.161267285593702
1.47409999999985	0.245492764825271	0.23239382536041	0.161453994698964
1.47609999999985	0.24550122776952	0.232393170422455	0.161653200073537
1.47809999999985	0.245510049975768	0.232392791814475	0.161852336509225
1.48009999999985	0.24551871407413	0.232391871444536	0.162040591243783
1.48209999999985	0.245527279324478	0.232390412195245	0.162241345758814
1.48409999999985	0.245536598228177	0.232389458629683	0.162443791075739
1.48609999999985	0.245547474108297	0.232390673205522	0.162635367356189
1.48809999999985	0.245558178183346	0.232391340592323	0.1628394514745
1.49009999999985	0.245568802344401	0.232391597401368	0.16303267352406
1.49209999999985	0.245580016444725	0.232392400237831	0.163238408020381
1.49409999999985	0.245593017552004	0.232395276379766	0.163433287245058
1.49609999999985	0.245605749182541	0.232397651656159	0.163638916490244
1.49809999999985	0.245618451586712	0.232399783759431	0.163835462585973
1.50009999999985	0.245631454820786	0.232401977871635	0.164042759961114
1.50209999999985	0.245646640540191	0.232406738084853	0.164240984668522
1.50409999999985	0.245661787078807	0.232411415306413	0.164449962215249
1.50609999999985	0.245675261943755	0.232415170152946	0.164648100172695
1.50809999999985	0.24568484635141	0.232417761732426	0.164858768038495
1.51009999999985	0.245694384635883	0.232420108040456	0.165058602603105
1.51209999999985	0.24570376501708	0.232422139321329	0.165269189679158
1.51409999999985	0.245713976588987	0.23242458834876	0.165468945573814
1.51609999999985	0.245725735955164	0.232429067084885	0.165681239480371
1.51809999999985	0.245737741140524	0.232433558965509	0.165882708324329
1.52009999999985	0.24574968080236	0.232437628692579	0.16608593404458
1.52209999999985	0.245761647652569	0.232441414218399	0.166298122040393
1.52409999999985	0.245775636764707	0.232447583132687	0.166501283517039
1.52609999999985	0.245790140230946	0.232454326709104	0.166715199361495
1.52809999999985	0.245804254032424	0.232460282486697	0.166920098784588
1.53009999999985	0.245818302287902	0.232465754583416	0.167123169495533
1.53209999999985	0.245833790531981	0.232472881987089	0.167338796635739
1.53409999999985	0.245850094669279	0.232481023400629	0.167543613740738
1.53609999999985	0.245866243337243	0.2324886416034	0.167748404347062
1.53809999999985	0.245883910888368	0.23249779558958	0.167965759996534
1.54009999999985	0.245902651571928	0.232508494601857	0.168170499013602
1.54209999999985	0.245921374998848	0.232518871679048	0.168377026560867
1.54409999999985	0.245939994393293	0.232528808961465	0.168583531846534
1.54609999999985	0.245959360438103	0.232539281303875	0.168800793291496
1.54809999999985	0.245980102992816	0.232551657894786	0.169007253483919
1.55009999999985	0.246000873203539	0.23256371064034	0.16921551510447
1.55209999999985	0.2460216526527	0.232575731596906	0.169432709716338
1.55409999999985	0.246042978454825	0.232587858812691	0.169640932798811
1.55609999999985	0.246065759157815	0.232602010531663	0.169849137931018
1.55809999999984	0.246089011811362	0.232616555785966	0.17005732511528
1.56009999999984	0.246112170913491	0.232630621203901	0.170276269287114
1.56209999999984	0.246135168913591	0.232644193683876	0.170484420118071
1.56409999999984	0.246156451396629	0.232657547369215	0.170692553008085
1.56609999999984	0.246174709619998	0.232669840344297	0.170900667959478
1.56809999999984	0.246192890711358	0.232681694196006	0.171121381554107
1.57009999999984	0.246212140820393	0.232694584074967	0.171331308038679
1.57209999999984	0.246232560179357	0.232708963317678	0.171539373047489
1.57409999999984	0.246252797951023	0.23272276423064	0.171749270194849
1.57609999999984	0.246272829278979	0.232736187666876	0.171959153776535
1.57809999999984	0.246293559277311	0.232749909072703	0.172169023793863
1.58009999999984	0.246315727645459	0.232765516233853	0.172389651235415
1.58209999999984	0.246338335655256	0.232781440156883	0.172599493779939
1.58409999999984	0.246360707648862	0.23279680289965	0.172809322764073
1.58609999999984	0.246383109312686	0.232811837082759	0.173021001615492
1.58809999999984	0.246406855602858	0.232828334705522	0.173230805682083
1.59009999999984	0.246431392152038	0.232845811551076	0.173442464056846
1.59209999999984	0.246455788189033	0.232862800613934	0.173663012341407
1.59409999999984	0.246480069482951	0.232879344030086	0.173874650010752
1.59609999999984	0.246504922644788	0.232896493046282	0.174084403906813
1.59809999999984	0.246525177985405	0.232911731917002	0.174296021105889
1.60009999999984	0.246545106856032	0.232926953536141	0.174507629190115
1.60209999999984	0.246565033443839	0.232941832556581	0.174719228160079
1.60409999999984	0.246586668753084	0.232958647613164	0.174930818016371
1.60609999999984	0.246608823158964	0.232976084853676	0.175142398759579
1.60809999999984	0.246630901561862	0.232993010011567	0.175364737550454
1.61009999999984	0.246652951816604	0.233009643223587	0.175576299837402
1.61209999999984	0.24667550881599	0.233026601843005	0.175787853013043
1.61409999999984	0.246699444267223	0.233045269506221	0.175999397077964
1.61609999999984	0.246723522157674	0.233063822836589	0.176210932032755
1.61809999999984	0.246747709512772	0.233082149964024	0.176422457878004
1.62009999999984	0.246771752162709	0.233100039853402	0.176633974614302
1.62209999999984	0.246797073268517	0.233119226940093	0.176847386099371
1.62409999999984	0.246823542621054	0.233139885446111	0.177058886855403
1.62609999999984	0.246850064176212	0.233160320111112	0.177272286873845
1.62809999999984	0.246877253926258	0.233181409246	0.177483771651237
1.63009999999984	0.246906075046724	0.233204586667484	0.177695247322228
1.63209999999984	0.246935509794379	0.233228270109314	0.177908629004461
1.63409999999984	0.246964957889678	0.233251685342244	0.178120088699419
1.63609999999984	0.246994295266783	0.233274728877274	0.17834422329625
1.63809999999984	0.247024551195813	0.233298517346374	0.178557588805149
1.64009999999984	0.247056209979564	0.233324223671848	0.178769025424623
1.64209999999984	0.247087827713327	0.233349800046813	0.178982379471044
1.64409999999984	0.247119689963626	0.233375309449291	0.179195728924464
1.64609999999984	0.247151648596267	0.233400618557722	0.17940714270336
1.64809999999983	0.247184889873619	0.233427273749814	0.179620480695732
1.65009999999983	0.247219016307672	0.233455122485773	0.179833814095647
1.65209999999983	0.247253131312134	0.233482690067901	0.180045205037118
1.65409999999983	0.247287232493158	0.233510180746172	0.180258526977412
1.65609999999983	0.247321595038222	0.233537582922473	0.180471844325796
1.65809999999983	0.247357182051608	0.233566332236478	0.180685157082414
1.66009999999983	0.247393186855636	0.23359562144551	0.180898465247415
1.66209999999983	0.247428966278064	0.233624340866358	0.181111768820947
1.66409999999983	0.247465169390917	0.233653414093278	0.181325067803159
1.66609999999983	0.247502853425086	0.233684274019518	0.181536408446142
1.66809999999983	0.247540952299942	0.233715476545822	0.181749695971742
1.67009999999983	0.247578778987782	0.23374611772335	0.181962978906568
1.67209999999983	0.24761648622501	0.233776287602654	0.182176257250765
1.67409999999983	0.247654488265869	0.233806707876913	0.18238953100448
1.67609999999983	0.247693848520528	0.233838818436679	0.182602800167863
1.67809999999983	0.247733438822147	0.233871022635857	0.182816064741061
1.68009999999983	0.247773076775302	0.233903002469899	0.183029324724222
1.68209999999983	0.247812586625111	0.233934639784891	0.183242580117498
1.68409999999983	0.247852463276686	0.233966512019157	0.183457805135251
1.68609999999983	0.24789378435653	0.234000208867373	0.183671053622718
1.68809999999983	0.247935395564808	0.234034158684425	0.183884297520643
1.69009999999983	0.247976787432354	0.234067580109049	0.184086775925707
1.69209999999983	0.24801796026922	0.234100477477411	0.184300010760769
1.69409999999983	0.2480595349017	0.234133670450362	0.18451324100675
1.69609999999983	0.248102619481668	0.234168792550803	0.184726466663779
1.69809999999983	0.248146131434297	0.234204308806992	0.184939687732004
1.70009999999983	0.248189588766723	0.234239540018816	0.185154896538348
1.70209999999983	0.248233767155034	0.234275461251064	0.1853681107022
1.70409999999983	0.248279029242857	0.234312835749013	0.185581320277595
1.70609999999983	0.248324563190964	0.234350573668339	0.18579452526468
1.70809999999983	0.248370297595892	0.234388205745502	0.186007725663603
1.71009999999983	0.248415963290968	0.234425539684836	0.18622292520738
1.71209999999983	0.248462056828299	0.2344632810114	0.186436118702773
1.71409999999983	0.248509520206852	0.23450276293909	0.18664930761035
1.71609999999983	0.24855744403165	0.234542698040547	0.186862491930259
1.71809999999983	0.248605123291222	0.234582150156491	0.187077684527634
1.72009999999983	0.248652605945013	0.234621070204335	0.187290861944656
1.72209999999983	0.248700494405331	0.234660434946005	0.187504034774357
1.72409999999983	0.248749738872386	0.234701469753361	0.187706443734313
1.72609999999983	0.248799379737388	0.234742874355376	0.187921629385734
1.72809999999983	0.248848928940968	0.234783960142424	0.188134790841779
1.73009999999983	0.248897635877759	0.234824642382306	0.188347947710993
1.73209999999983	0.248943376418162	0.234864519503562	0.188563128732027
1.73409999999983	0.24899037543558	0.23490581810805	0.188776278699441
1.73609999999983	0.249038129861868	0.234948126349915	0.188989424080371
1.73809999999983	0.249085728675236	0.234990096025516	0.189204600471217
1.74009999999982	0.249133840286537	0.235032436496538	0.189417738950792
1.74209999999982	0.249183149771717	0.235076061846609	0.189630872844229
1.74409999999982	0.249232920990439	0.23512028639201	0.189846044605087
1.74609999999982	0.249282424005319	0.235164019475033	0.190048413125317
1.74809999999982	0.249332579767439	0.235208330986369	0.190261535647796
1.75009999999982	0.249382550746786	0.235252157794241	0.190476702778865
1.75209999999982	0.249432844833887	0.235296222473526	0.190689818400876
1.75409999999982	0.249484350802824	0.235341725476318	0.190902929437442
1.75609999999982	0.249536216831748	0.235387577300218	0.191118091938918
1.75809999999982	0.249587952724958	0.23543297300776	0.191331196075459
1.76009999999982	0.249639510858828	0.235478078030914	0.191546356262218
1.76209999999982	0.249691648263277	0.235523621666497	0.191759453498986
1.76409999999982	0.249744968663563	0.235570517967008	0.191961788372975
1.76609999999982	0.249798688293483	0.235617943476983	0.192176943930443
1.76809999999982	0.249852329908528	0.235665166007535	0.192390029798705
1.77009999999982	0.249906517817021	0.235712843836644	0.192605183041602
