t	fs_A	fs_V
1.59809999999984	0.182770790965233	0.148425485264005	0.149359999999984
1.60009999999984	0.182945808040133	0.148658175578608	0.149599999999984
1.60209999999984	0.183120702914638	0.148890840737276	0.149829999999984
1.60409999999984	0.183295486315958	0.149123465196197	0.150069999999984
1.60609999999984	0.183470146437618	0.149356065956864	0.150299999999984
1.60809999999984	0.183644686826724	0.149588640205183	0.150539999999968
1.61009999999984	0.183819101703593	0.149821196352958	0.150769999999984
1.61209999999984	0.18399339959446	0.15005372541577	0.150999999999984
1.61409999999984	0.184167575618962	0.150286231566101	0.151239999999984
1.61609999999984	0.184341637763681	0.150518701381967	0.151469999999984
1.61809999999984	0.184515595678079	0.150751122853552	0.151699999999984
1.62009999999984	0.184689448411465	0.150983499156266	0.151939999999984
1.62209999999984	0.184863185429139	0.151215848430041	0.152169999999984
1.62409999999984	0.185036801077881	0.151448181087959	0.152409999999967
1.62609999999984	0.185210294544231	0.151680494224191	0.152639999999984
1.62809999999984	0.185383670726312	0.151912782880189	0.152869999999984
1.63009999999984	0.185556924849799	0.15214505511218	0.153109999999984
1.63209999999984	0.185730064871837	0.152377300222644	0.153339999999984
1.63409999999984	0.185903086341711	0.152609525622116	0.153569999999984
1.63609999999984	0.186075996364354	0.152841721820554	0.153809999999984
1.63809999999984	0.186248797963108	0.15307388387677	0.154039999999984
1.64009999999984	0.18642147640342	0.153306034040003	0.154279999999967
1.64209999999984	0.186594037696613	0.153538164384112	0.154509999999984
1.64409999999984	0.186766488041296	0.153770264420358	0.154739999999984
1.64609999999984	0.186938835387565	0.15400232342856	0.154979999999967
1.64809999999983	0.187111074175023	0.154234352112957	0.155209999999984
1.65009999999983	0.18728320115789	0.15446635355985	0.155439999999983
1.65209999999983	0.187455212020775	0.154698336627313	0.155679999999983
1.65409999999983	0.187627110021604	0.154930298327501	0.155909999999983
1.65609999999983	0.18779890548439	0.155162223000563	0.156139999999983
1.65809999999983	0.187970588589942	0.155394125410743	0.156379999999983
1.66009999999983	0.188142165957074	0.155625995408156	0.156609999999983
1.66209999999983	0.188313617743123	0.155857861832982	0.156839999999983
1.66409999999983	0.188484961974501	0.156089700461311	0.157079999999983
1.66609999999983	0.188656202695855	0.156321505409385	0.157309999999983
1.66809999999983	0.188827339221456	0.156553279588444	0.157539999999983
1.67009999999983	0.188998354363777	0.156785045313318	0.157779999999983
1.67209999999983	0.189169255132206	0.157016792314789	0.158009999999983
1.67409999999983	0.18934005730633	0.157248499693466	0.158239999999983
1.67609999999983	0.189510763697129	0.157480165164424	0.158479999999966
1.67809999999983	0.189681375124324	0.157711789560871	0.158709999999983
1.68009999999983	0.189851865741694	0.15794340895543	0.158939999999983
1.68209999999983	0.190022240807664	0.158175013996577	0.159179999999966
1.68409999999983	0.190192513581781	0.158406589851107	0.159409999999983
1.68609999999983	0.190362683640411	0.15863813786955	0.159639999999983
1.68809999999983	0.190532746154171	0.158869663492857	0.159869999999983
1.69009999999983	0.190702704817507	0.159101161820227	0.160109999999983
1.69209999999983	0.190872561047387	0.159332632065799	0.160339999999983
1.69409999999983	0.191042306961561	0.159564085184625	0.160569999999983
1.69609999999983	0.191211954971472	0.159795504483782	0.160809999999983
1.69809999999983	0.191381492506191	0.160026908726662	0.161039999999983
1.70009999999983	0.191550925084609	0.160258291049905	0.161269999999983
1.70209999999983	0.191720263410853	0.160489638764022	0.161509999999966
1.70409999999983	0.191889512035175	0.160720944608243	0.161739999999983
1.70609999999983	0.192058670372284	0.160952210071592	0.161969999999983
1.70809999999983	0.1922277274981	0.161183449215838	0.162199999999983
1.71009999999983	0.192396665157786	0.161414687229799	0.162439999999966
1.71209999999983	0.192565492801427	0.161645913000899	0.162669999999983
1.71409999999983	0.192734218399919	0.161877115497638	0.162899999999983
1.71609999999983	0.192902838611718	0.162108299680286	0.163129999999983
1.71809999999983	0.193071368804005	0.162339446683122	0.163369999999983
1.72009999999983	0.193239794459872	0.162570575120085	0.163599999999983
1.72209999999983	0.193408118075666	0.162801682587018	0.163829999999983
1.72409999999983	0.193576338873632	0.163032771283864	0.164069999999965
1.72609999999983	0.193744474319723	0.163263820254439	0.164299999999983
1.72809999999983	0.193912506072312	0.163494851817943	0.164529999999983
1.73009999999983	0.194080433420034	0.163725866556515	0.164759999999983
1.73209999999983	0.194248264878847	0.163956854851825	0.164999999999965
1.73409999999983	0.194416002456817	0.164187813117114	0.165229999999983
1.73609999999983	0.194583651139389	0.164418735634108	0.165459999999983
1.73809999999983	0.19475120415396	0.164649633745374	0.165689999999983
1.74009999999982	0.194918630895443	0.164880543573248	0.165929999999965
1.74209999999982	0.195085954557169	0.165111434555848	0.166159999999982
1.74409999999982	0.195253185278714	0.165342297192019	0.166389999999982
1.74609999999982	0.195420310753323	0.16557314710167	0.166619999999982
1.74809999999982	0.195587347094449	0.165803964929389	0.166859999999965
1.75009999999982	0.195754280659848	0.166034767782792	0.167089999999982
1.75209999999982	0.195921111164658	0.166265555558749	0.167319999999982
1.75409999999982	0.196087841683835	0.166496325313004	0.167549999999982
1.75609999999982	0.196254488102211	0.166727059397379	0.167779999999982
1.75809999999982	0.19642103771692	0.166957772968207	0.168019999999965
1.76009999999982	0.196587489177254	0.167188467665548	0.168249999999982
1.76209999999982	0.196753852447198	0.167419132564005	0.168479999999982
1.76409999999982	0.196920125703244	0.16764976958385	0.168709999999982
1.76609999999982	0.197086313031004	0.167880375330721	0.168949999999964
1.76809999999982	0.197252401209961	0.168110962977046	0.169179999999982
1.77009999999982	0.197418365367887	0.16834156261598	0.169409999999982
1.77209999999982	0.197584239111647	0.168572139140403	0.169639999999982
1.77409999999982	0.197750024047522	0.168802689553269	0.169869999999982
1.77609999999982	0.197915714669033	0.169033219001882	0.170109999999964
1.77809999999982	0.198081332914919	0.169263703517163	0.170339999999982
1.78009999999982	0.198246859345041	0.16949416605661	0.170569999999982
1.78209999999982	0.198412298803121	0.169724600932664	0.170799999999982
1.78409999999982	0.198577646601128	0.169955013812151	0.171029999999982
1.78609999999982	0.198742902308297	0.170185406645456	0.171269999999964
1.78809999999982	0.198908056227229	0.170415790077881	0.171499999999982
1.79009999999982	0.199073109362028	0.170646163040921	0.171729999999982
1.79209999999982	0.199238076774745	0.170876507514997	0.171959999999982
1.79409999999982	0.199402961519735	0.171106821555422	0.172189999999982
1.79609999999982	0.199567752068769	0.171337117052399	0.172429999999964
1.79809999999982	0.199732467046324	0.171567376407414	0.172659999999982
1.80009999999982	0.19989707488311	0.17179763591591	0.172889999999982
1.80209999999982	0.200061582777273	0.172027884331031	0.173119999999982
1.80409999999982	0.200226000154768	0.172258113113542	0.173349999999982
1.80609999999982	0.200390321144321	0.172488329434526	0.173579999999982
1.80809999999982	0.200554552789917	0.172718524264435	0.173819999999982
1.81009999999982	0.200718699002523	0.172948694215325	0.174049999999982
1.81209999999982	0.200882768218694	0.173178831120708	0.174279999999982
1.81409999999982	0.201046730075502	0.173408969270001	0.174509999999982
1.81609999999982	0.201210623030429	0.173639065681794	0.174739999999982
1.81809999999982	0.201374429515728	0.17386914066799	0.174979999999963
1.82009999999982	0.201538156749038	0.174099185718238	0.175209999999982
1.82209999999982	0.201701790093925	0.17432921646251	0.175439999999982
1.82409999999982	0.201865355778298	0.174559205189597	0.175669999999982
1.82609999999982	0.202028855014835	0.174789151470585	0.175899999999982
1.82809999999982	0.20219226919311	0.175019075737998	0.176129999999982
1.83009999999981	0.202355571336244	0.175249005869007	0.176369999999963
1.83209999999981	0.202518759994138	0.175478946514812	0.176599999999981
1.83409999999981	0.202681864054107	0.175708864820534	0.176829999999981
1.83609999999981	0.202844872226012	0.175938775104074	0.177059999999981
1.83809999999981	0.203007789318636	0.176168671834384	0.177289999999981
1.84009999999981	0.203170639742571	0.176398527312447	0.177519999999981
1.84209999999981	0.203333401393716	0.176628365788668	0.177749999999981
1.84409999999981	0.203496080465872	0.176858182095503	0.177989999999963
1.84609999999981	0.203658686850217	0.177087966805403	0.178219999999981
1.84809999999981	0.203821214623977	0.177317726867999	0.178449999999981
1.85009999999981	0.203983635406475	0.177547489674048	0.178679999999981
1.85209999999981	0.204145963392862	0.177777241819624	0.178909999999981
1.85409999999981	0.204308218711462	0.178006961501809	0.179139999999981
1.85609999999981	0.204470408293603	0.178236641926616	0.179369999999981
1.85809999999981	0.20463253160325	0.178466285512151	0.179609999999962
1.86009999999981	0.204794580255377	0.17869590211375	0.179839999999981
1.86209999999981	0.204956540904537	0.178925505995035	0.180069999999981
1.86409999999981	0.205118405790373	0.179155104026687	0.180299999999981
1.86609999999981	0.205280187807501	0.179384683076673	0.180529999999981
1.86809999999981	0.205441881412132	0.179614248967161	0.180759999999981
1.87009999999981	0.205603478068252	0.179843810319376	0.180989999999981
1.87209999999981	0.205764997913379	0.180073348290277	0.181219999999981
1.87409999999981	0.205926436418669	0.180302867510577	0.181459999999962
1.87609999999981	0.20608779307299	0.180532367928128	0.181689999999981
1.87809999999981	0.206249071725037	0.180761845571476	0.181919999999981
1.88009999999981	0.206410267973981	0.180991306052365	0.182149999999981
1.88209999999981	0.206571374097693	0.1812207574691	0.182379999999981
1.88409999999981	0.206732394382642	0.181450194653391	0.182609999999981
1.88609999999981	0.206893339673741	0.181679606824549	0.182839999999981
1.88809999999981	0.207054219439138	0.181908985645048	0.183069999999981
1.89009999999981	0.207215039804318	0.182138325768659	0.183299999999981
1.89209999999981	0.207375770905206	0.182367657229344	0.183539999999962
1.89409999999981	0.207536407951707	0.182596984489234	0.183769999999962
1.89609999999981	0.207696940144917	0.182826319572444	0.183999999999981
1.89809999999981	0.207857388001092	0.183055640353293	0.184229999999981
1.90009999999981	0.208017742143947	0.183284957430825	0.184459999999981
1.90209999999981	0.208178023135032	0.183514252041306	0.184689999999981
1.90409999999981	0.208338244736162	0.183743509690711	0.184919999999981
1.90609999999981	0.208498373446111	0.183972762758746	0.185149999999981
1.90809999999981	0.208658412976014	0.184202008131866	0.185379999999981
1.91009999999981	0.208818387005626	0.184431223948144	0.185609999999981
1.91209999999981	0.208978282721603	0.184660423762636	0.185849999999961
1.91409999999981	0.209138079662566	0.184889625248971	0.186079999999961
1.91609999999981	0.209297796211639	0.185118811453929	0.186309999999981
1.91809999999981	0.209457453171764	0.185347961786979	0.186539999999981
1.9200999999998	0.209617056496319	0.185577070815662	0.186769999999981
1.9220999999998	0.209776598814999	0.185806145669243	0.18699999999998
1.9240999999998	0.209936074678602	0.186035193703195	0.18722999999998
1.9260999999998	0.210095482485175	0.186264218236953	0.18745999999998
1.9280999999998	0.210254796855127	0.186493240336045	0.18768999999998
1.9300999999998	0.210414018667451	0.186722260094826	0.18791999999998
1.9320999999998	0.210573151661188	0.18695127434235	0.18814999999998
1.9340999999998	0.210732186799545	0.187180293237985	0.18837999999998
1.9360999999998	0.210891161049052	0.187409280719294	0.18860999999998
1.9380999999998	0.21105004865781	0.187638261863702	0.188849999999961
1.9400999999998	0.211208881023223	0.187867206244981	0.189079999999961
1.9420999999998	0.211367643565401	0.188096128109637	0.18930999999998
1.9440999999998	0.211526343112948	0.188325019861327	0.18953999999998
1.9460999999998	0.211684959896087	0.188553902096519	0.18976999999998
1.9480999999998	0.211843501269976	0.18878276811382	0.18999999999998
1.9500999999998	0.212001954393449	0.189011630381481	0.19022999999998
1.9520999999998	0.212160360092372	0.189240450795872	0.19045999999998
1.9540999999998	0.212318722114919	0.189469226280298	0.19068999999998
1.9560999999998	0.212477030223003	0.189697966398627	0.19091999999998
1.9580999999998	0.212635261197639	0.189926692055523	0.19114999999998
1.9600999999998	0.212793395912386	0.190155423046185	0.19137999999998
1.9620999999998	0.212951441828309	0.190384152923462	0.19160999999998
1.9640999999998	0.213109402762292	0.190612876895954	0.19183999999998
1.9660999999998	0.213267288539606	0.190841586132057	0.19206999999998
1.9680999999998	0.213425118511318	0.191070264000558	0.19229999999998
1.9700999999998	0.213582887644933	0.191298914722528	0.19252999999998
1.9720999999998	0.213740588879767	0.191527545419202	0.19276999999996
1.9740999999998	0.213898211641167	0.191756165393481	0.19299999999996
1.9760999999998	0.214055778350566	0.191984754845991	0.19322999999996
1.9780999999998	0.21421326706771	0.192213336182306	0.19345999999996
1.9800999999998	0.21437068135286	0.192441904251422	0.19368999999998
1.9820999999998	0.214528030959828	0.192670450328049	0.19391999999998
1.9840999999998	0.214685336351006	0.192898954895863	0.19414999999998
1.9860999999998	0.214842601558679	0.1931274146314	0.19437999999998
1.9880999999998	0.214999822706353	0.193355834016531	0.19460999999998
1.9900999999998	0.215156996259238	0.193584217507533	0.19483999999998
1.9920999999998	0.215314104911335	0.193812580970424	0.19506999999998
1.9940999999998	0.21547111280928	0.194040955404024	0.19529999999998
1.9960999999998	0.215628044603736	0.194269319137476	0.19552999999998
1.9980999999998	0.215784917962178	0.194497656517055	0.19575999999998
