t	fs_A	fs_V
1.66609999999983	0.23460583549026	0.166511497187754	0.166829999999983
1.66809999999983	0.234825423590577	0.166720771576379	0.167029999999983
1.67009999999983	0.235044843317084	0.166912240389557	0.167229999999983
1.67209999999983	0.235266493612202	0.167104463745716	0.167429999999983
1.67409999999983	0.235486540912652	0.167310694814808	0.167629999999983
1.67609999999983	0.23570549291217	0.167505352172358	0.167829999999983
1.67809999999983	0.235927497373969	0.167697497709606	0.168029999999983
1.68009999999983	0.236231704415189	0.167981018851895	0.168229999999983
1.68209999999983	0.236617254787163	0.168318417926703	0.168429999999983
1.68409999999983	0.236833187755136	0.168490692034379	0.168629999999983
1.68609999999983	0.237049255591256	0.168663647083254	0.168829999999983
1.68809999999983	0.237265313505819	0.168836906764296	0.169019999999983
1.69009999999983	0.237481550846957	0.169010856604825	0.169219999999983
1.69209999999983	0.237697911227962	0.169185437458131	0.169419999999983
1.69409999999983	0.237914390585858	0.169360632308357	0.169619999999983
1.69609999999983	0.23813098493637	0.169536424588086	0.169819999999983
1.69809999999983	0.238347690373487	0.169712798166479	0.170019999999983
1.70009999999983	0.238564503068954	0.169889737337772	0.170219999999983
1.70209999999983	0.238782875073119	0.170059200564893	0.170419999999983
1.70409999999983	0.239002699447745	0.170269834511701	0.170619999999983
1.70609999999983	0.239222369597059	0.17045972113067	0.170819999999983
1.70809999999983	0.239443728581731	0.170652367208115	0.171019999999983
1.71009999999983	0.239661965849779	0.170856145689965	0.171219999999983
1.71209999999983	0.239883260474279	0.171060589551967	0.171419999999983
1.71409999999983	0.240101726590065	0.171245875856122	0.171619999999983
1.71609999999983	0.240322787431708	0.171438639475546	0.171819999999983
1.71809999999983	0.240573576869109	0.171675900696729	0.172019999999983
1.72009999999983	0.240859244877902	0.171918113205145	0.172219999999983
1.72209999999983	0.241074594195041	0.172091626669079	0.172409999999983
1.72409999999983	0.241290061119381	0.172265749581091	0.172609999999983
1.72609999999983	0.241505641867647	0.172440466006911	0.172809999999983
1.72809999999983	0.24172390213974	0.172617706499192	0.173009999999983
1.73009999999983	0.241942586609668	0.172815580404566	0.173209999999983
1.73209999999983	0.242164201540436	0.173023172041824	0.173409999999983
1.73409999999983	0.2423834888912	0.173211343482199	0.173609999999983
1.73609999999983	0.242604047707544	0.173404151938118	0.173809999999983
1.73809999999983	0.242822849628527	0.173607347705396	0.174009999999983
1.74009999999982	0.243044426302538	0.173811126944442	0.174209999999982
1.74209999999982	0.243263617000335	0.173997951996427	0.174409999999982
1.74409999999982	0.24348305125715	0.174191298278326	0.174609999999982
1.74609999999982	0.243701851185167	0.174394813945912	0.174809999999982
1.74809999999982	0.243923169629664	0.174598154676815	0.175009999999982
1.75009999999982	0.244142253692239	0.174783754656153	0.175199999999982
1.75209999999982	0.24436193065715	0.174976080422583	0.175399999999982
1.75409999999982	0.244580214888789	0.175181998650007	0.175599999999982
1.75609999999982	0.244800914419012	0.175385203221532	0.175799999999982
1.75809999999982	0.24511186611869	0.17565451765664	0.175999999999982
1.76009999999982	0.245326662324784	0.175829085033297	0.176199999999982
1.76209999999982	0.245541572374419	0.176004245198643	0.176399999999982
1.76409999999982	0.245756592462538	0.176179982309788	0.176599999999982
1.76609999999982	0.245971718858682	0.176356280936909	0.176799999999982
1.76809999999982	0.246193072279951	0.176559324623219	0.176999999999982
1.77009999999982	0.246411909696068	0.176745043600189	0.177199999999982
1.77209999999982	0.24663225748191	0.176937060143306	0.177389999999982
1.77409999999982	0.246850995045569	0.177142623457191	0.177589999999982
1.77609999999982	0.247072317455783	0.17734578601262	0.177789999999982
1.77809999999982	0.247290704876869	0.17752999847374	0.177989999999982
1.78009999999982	0.247510857022273	0.17772216758305	0.178189999999982
1.78209999999982	0.247730091544143	0.177929125318693	0.178389999999982
1.78409999999982	0.247949627742461	0.17812640128054	0.178589999999982
1.78609999999982	0.248169854990473	0.178315146111779	0.178789999999982
1.78809999999982	0.248402861748718	0.178525190319085	0.178989999999982
1.79009999999982	0.248621048906878	0.17870751602397	0.179189999999982
1.79209999999982	0.248840111423638	0.178898862672802	0.179379999999982
1.79409999999982	0.249058425768995	0.179106534784942	0.179579999999982
1.79609999999982	0.249278888696107	0.179308459880626	0.179779999999982
1.79809999999982	0.24949701677798	0.179492708331697	0.179979999999982
1.80009999999982	0.249716147875789	0.179685372787287	0.180179999999982
1.80209999999982	0.249934532395651	0.179889779084698	0.180379999999982
1.80409999999982	0.250155284157611	0.180091148981221	0.180579999999982
1.80609999999982	0.250373909816406	0.180277405603755	0.180779999999982
1.80809999999982	0.250593700070805	0.18046875738561	0.180979999999982
1.81009999999982	0.250812084596615	0.180673492021021	0.181169999999982
1.81209999999982	0.251033250472715	0.180875774164911	0.181369999999982
1.81409999999982	0.251251610182553	0.18106062892916	0.181569999999982
1.81609999999982	0.251471224759848	0.181252103267399	0.181769999999982
1.81809999999982	0.251689784493674	0.181458699884124	0.181969999999982
1.82009999999982	0.25190959436461	0.181660396050863	0.182169999999982
1.82209999999982	0.252127659115506	0.181844034334352	0.182369999999982
1.82409999999982	0.252347546315671	0.182034364757688	0.182569999999982
1.82609999999982	0.252566787152855	0.182243892697105	0.182759999999982
1.82809999999982	0.252785032381686	0.182437196456979	0.182959999999982
1.83009999999981	0.253003675890213	0.182626484052019	0.183159999999981
1.83209999999981	0.253221827397141	0.182826221367877	0.183359999999981
1.83409999999981	0.25344223975661	0.183027541143476	0.183559999999981
1.83609999999981	0.253660820851057	0.183217534791821	0.183759999999981
1.83809999999981	0.253880042777284	0.183407757470896	0.183959999999981
1.84009999999981	0.25409795690386	0.183610369448603	0.184159999999981
1.84209999999981	0.254317948825688	0.18381192142675	0.184349999999981
1.84409999999981	0.254536482619504	0.183998189744293	0.184549999999981
1.84609999999981	0.254756122716297	0.184189174814304	0.184749999999981
1.84809999999981	0.254973595278613	0.18439324785094	0.184949999999981
1.85009999999981	0.255193964036132	0.184594777426953	0.185149999999981
1.85209999999981	0.255411844591637	0.1847799634661	0.185349999999981
1.85409999999981	0.255630801547062	0.184970488863906	0.185549999999981
1.85609999999981	0.255848674402805	0.185176310664118	0.185739999999981
1.85809999999981	0.256068963611956	0.185377758923581	0.185939999999981
1.86009999999981	0.256286357348462	0.185561412925928	0.186139999999981
1.86209999999981	0.256504682852228	0.185751901779984	0.186339999999981
1.86409999999981	0.256722602337654	0.185957174811099	0.186539999999981
1.86609999999981	0.256942867730083	0.186157618885045	0.186739999999981
1.86809999999981	0.257160701282756	0.18634284140741	0.186939999999981
1.87009999999981	0.257379886172042	0.186533002425047	0.187129999999981
1.87209999999981	0.257597805693818	0.186738600449754	0.187329999999981
1.87409999999981	0.25781844662825	0.186939557675832	0.187529999999981
1.87609999999981	0.258036011078715	0.187124502608601	0.187729999999981
1.87809999999981	0.258254650130509	0.187315849825411	0.187929999999981
1.88009999999981	0.258472550857065	0.187519241953698	0.188129999999981
1.88209999999981	0.258691116611637	0.187719917236696	0.188319999999981
1.88409999999981	0.258909060170015	0.187906896692196	0.188519999999981
1.88609999999981	0.259128277856399	0.188096957281993	0.188719999999981
1.88809999999981	0.259344470939956	0.188300561016938	0.188919999999981
1.89009999999981	0.259581121682003	0.188516501668633	0.189119999999981
1.89209999999981	0.259793601185718	0.18869319623739	0.189319999999981
1.89409999999981	0.260011589850346	0.188883609131503	0.189519999999981
1.89609999999981	0.26025771525903	0.189102758485715	0.189709999999981
1.89809999999981	0.260502093775268	0.189309570156389	0.189909999999981
1.90009999999981	0.260713854308227	0.1894843339245	0.190109999999981
1.90209999999981	0.26092571925008	0.189659651820854	0.190309999999981
1.90409999999981	0.261144707793011	0.189859525488896	0.190509999999981
1.90609999999981	0.261363982396988	0.190059235345796	0.1907
1.90809999999981	0.261580577047323	0.19024176301688	0.190899999999981
1.91009999999981	0.261797851738566	0.190432359978435	0.191099999999981
1.91209999999981	0.262014301939414	0.19063420871017	0.191299999999981
1.91409999999981	0.262233762877032	0.190834011215072	0.191499999999981
1.91609999999981	0.262452928449602	0.191033819905967	0.191699999999981
1.91809999999981	0.262668541813667	0.191216956033549	0.191889999999981
1.9200999999998	0.26288546268317	0.191408317601757	0.192089999999981
1.9220999999998	0.263102404765379	0.191609610752262	0.19228999999998
1.9240999999998	0.263341014902772	0.191828318843947	0.19248999999998
1.9260999999998	0.263569915407151	0.19202057348451	0.19268999999998
1.9280999999998	0.263781048687645	0.192195313812552	0.19288999999998
1.9300999999998	0.264000336915625	0.192394321761021	0.19307999999998
1.9320999999998	0.264217423658578	0.192582007605845	0.19327999999998
1.9340999999998	0.264435657262853	0.192773335073235	0.19347999999998
1.9360999999998	0.264652936587383	0.192964357025538	0.19367999999998
1.9380999999998	0.264869898847936	0.193166896058698	0.19387999999998
1.9400999999998	0.265089589639221	0.193366073226678	0.19406999999998
1.9420999999998	0.265309112308578	0.19356444036591	0.19426999999998
1.9440999999998	0.265525764671549	0.193749152976786	0.19446999999998
1.9460999999998	0.26574396756544	0.193939782991904	0.19466999999998
1.9480999999998	0.265960236311969	0.194136667570763	0.19486999999998
1.9500999999998	0.266180196869771	0.194338910299671	0.19505999999998
1.9520999999998	0.266399853281423	0.194538414326843	0.19525999999998
1.9540999999998	0.266615546129299	0.194723459066554	0.19545999999998
1.9560999999998	0.266832769459297	0.194913641477711	0.19565999999998
1.9580999999998	0.267049042213564	0.195113722517598	0.19585999999998
1.9600999999998	0.267267815996653	0.195313193664889	0.19604999999998
1.9620999999998	0.267486059626287	0.195512991823266	0.19624999999998
1.9640999999998	0.26770129166376	0.195691690562775	0.19644999999998
1.9660999999998	0.26791629962388	0.195886429482507	0.19664999999998
1.9680999999998	0.268135259329314	0.196089151708849	0.19684999999998
1.9700999999998	0.268353828565545	0.196288505597592	0.19703999999998
1.9720999999998	0.268569019951001	0.196470886713255	0.19723999999998
1.9740999999998	0.26878513480763	0.196660328446313	0.19743999999998
1.9760999999998	0.269001665007929	0.196865478995587	0.19763999999998
1.9780999999998	0.269220829897854	0.19706509855576	0.19783999999998
1.9800999999998	0.269436664103808	0.197247777576078	0.19802999999998
1.9820999999998	0.269653064013979	0.197435929697089	0.19822999999998
1.9840999999998	0.269869886537754	0.197643172321105	0.19842999999998
1.9860999999998	0.2700885633044	0.197842431810888	0.19862999999998
1.9880999999998	0.270304081393535	0.198023879373332	0.19881999999998
1.9900999999998	0.270518824003327	0.198221619643048	0.19901999999998
1.9920999999998	0.270738018385681	0.198421533268452	0.19921999999998
1.9940999999998	0.270954668195287	0.198609621985224	0.19941999999998
1.9960999999998	0.271171006558789	0.198795421100677	0.19961999999998
1.9980999999998	0.271387558265485	0.199001580605956	0.19980999999998
