t	fs_A	fs_V
1.59809999999984	0.211090026065528	0.142699814616242	0.149359999999984
1.60009999999984	0.211301180928528	0.142921737663974	0.149599999999984
1.60209999999984	0.211512274615716	0.14314357365976	0.149829999999984
1.60409999999984	0.211723386474757	0.143365254490911	0.150069999999984
1.60609999999984	0.211934477292895	0.143586816999405	0.150299999999984
1.60809999999984	0.212145508106453	0.143808298049432	0.150539999999968
1.61009999999984	0.212355986246106	0.144030123390494	0.150769999999984
1.61209999999984	0.212563739986916	0.144254137491379	0.150999999999984
1.61409999999984	0.212771432091441	0.144478027714217	0.151239999999984
1.61609999999984	0.21297914427733	0.144701726366649	0.151469999999984
1.61809999999984	0.213186836408037	0.144925271934475	0.151699999999984
1.62009999999984	0.213394508641827	0.145148665996405	0.151939999999984
1.62209999999984	0.213602161340023	0.145371911120474	0.152169999999984
1.62409999999984	0.213809754538475	0.145595044367057	0.152409999999967
1.62609999999984	0.214017328989506	0.145818033365379	0.152639999999984
1.62809999999984	0.214224925102998	0.146040845593631	0.152869999999984
1.63009999999984	0.214432462827409	0.146263552359326	0.153109999999984
1.63209999999984	0.214640022739919	0.146486087475434	0.153339999999984
1.63409999999984	0.21484756518254	0.146708488231026	0.153569999999984
1.63609999999984	0.21505509022867	0.146930755638755	0.153809999999984
1.63809999999984	0.215262598151706	0.147152891753064	0.154039999999984
1.64009999999984	0.21547008932181	0.147374898875566	0.154279999999967
1.64209999999984	0.215677524020096	0.147596811495163	0.154509999999984
1.64409999999984	0.215884982054044	0.147818564435793	0.154739999999984
1.64609999999984	0.216092303992151	0.148040294928699	0.154979999999967
1.64809999999983	0.216299810693148	0.148261736337709	0.155209999999984
1.65009999999983	0.216507181731911	0.148483158092299	0.155439999999983
1.65209999999983	0.216714457403217	0.148704528593551	0.155679999999983
1.65409999999983	0.216921837730051	0.148925683719362	0.155909999999983
1.65609999999983	0.217129322488919	0.149146626491029	0.156139999999983
1.65809999999983	0.217336554356755	0.149367656653011	0.156379999999983
1.66009999999983	0.217543851694789	0.149588510137213	0.156609999999983
1.66209999999983	0.217751174193018	0.149809222836411	0.156839999999983
1.66409999999983	0.21795844355884	0.150029861816335	0.157079999999983
1.66609999999983	0.218165699193661	0.150250395427954	0.157309999999983
1.66809999999983	0.218372941281903	0.150470825464338	0.157539999999983
1.67009999999983	0.218580170076228	0.150691153996844	0.157779999999983
1.67209999999983	0.218787385753107	0.150911382294753	0.158009999999983
1.67409999999983	0.21899462743248	0.151131479985657	0.158239999999983
1.67609999999983	0.219201817430996	0.151351513072077	0.158479999999966
1.67809999999983	0.21940899486451	0.151571450870567	0.158709999999983
1.68009999999983	0.219616198744835	0.151791263162446	0.158939999999983
1.68209999999983	0.219823390334595	0.152010983130591	0.159179999999966
1.68409999999983	0.220030531078507	0.15223064369747	0.159409999999983
1.68609999999983	0.220237698501586	0.152450182776576	0.159639999999983
1.68809999999983	0.220444854188507	0.152669634025114	0.159869999999983
1.69009999999983	0.220651998126971	0.152888997919548	0.160109999999983
1.69209999999983	0.220859092029372	0.153108307532681	0.160339999999983
1.69409999999983	0.221065215832773	0.153328299066779	0.160569999999983
1.69609999999983	0.221269245672029	0.153549844524699	0.160809999999983
1.69809999999983	0.22147314446764	0.153771363326148	0.161039999999983
1.70009999999983	0.221676912980384	0.153992856899718	0.161269999999983
1.70209999999983	0.221880911793652	0.154214040639182	0.161509999999966
1.70409999999983	0.222084660862344	0.154435297700571	0.161739999999983
1.70609999999983	0.222288520167482	0.154656344053377	0.161969999999983
1.70809999999983	0.222492369940958	0.15487727727285	0.162199999999983
1.71009999999983	0.222696210332796	0.155098099348188	0.162439999999966
1.71209999999983	0.22290000210805	0.155318842637663	0.162669999999983
1.71409999999983	0.223103784757913	0.155539477166786	0.162899999999983
1.71609999999983	0.22330759771211	0.155759974205963	0.163129999999983
1.71809999999983	0.223511362615519	0.155980397687278	0.163369999999983
1.72009999999983	0.223715118876154	0.15620071819125	0.163599999999983
1.72209999999983	0.223918866555206	0.15642093706505	0.163829999999983
1.72409999999983	0.224122644824105	0.156641025679735	0.164069999999965
1.72609999999983	0.224326493800315	0.156860955435303	0.164299999999983
1.72809999999983	0.224530216514203	0.157080879624367	0.164529999999983
1.73009999999983	0.224733969643857	0.157300674367495	0.164759999999983
1.73209999999983	0.224937597040843	0.15752046407112	0.164999999999965
1.73409999999983	0.225141373557685	0.157740036041129	0.165229999999983
1.73609999999983	0.2253449849367	0.157959635840754	0.165459999999983
1.73809999999983	0.225548666860148	0.158179081872222	0.165689999999983
1.74009999999982	0.225752340886678	0.158398436663925	0.165929999999965
1.74209999999982	0.225956007149273	0.158617702017199	0.166159999999982
1.74409999999982	0.226159704318325	0.158836849672841	0.166389999999982
1.74609999999982	0.226363393864231	0.159055910940893	0.166619999999982
1.74809999999982	0.226567037455261	0.159274916893843	0.166859999999965
1.75009999999982	0.226770712012361	0.159493809416003	0.167089999999982
1.75209999999982	0.226974379310372	0.159712620258917	0.167319999999982
1.75409999999982	0.227178039278949	0.159931349549428	0.167549999999982
1.75609999999982	0.227381576360637	0.160150087452327	0.167779999999982
1.75809999999982	0.227585261223758	0.160368627137498	0.168019999999965
1.76009999999982	0.227786363688983	0.160589025655203	0.168249999999982
1.76209999999982	0.227986826508088	0.160809790916028	0.168479999999982
1.76409999999982	0.228187285027347	0.161030443807482	0.168709999999982
1.76609999999982	0.228387739291412	0.161250985935291	0.168949999999964
1.76809999999982	0.228588189416335	0.161471418829641	0.169179999999982
1.77009999999982	0.22878863537796	0.161691743864367	0.169409999999982
1.77209999999982	0.228989077252619	0.161911963065237	0.169639999999982
1.77409999999982	0.22918951508258	0.162132078094065	0.169869999999982
1.77609999999982	0.229389909963775	0.162352119929404	0.170109999999964
1.77809999999982	0.229590339885588	0.162572030755101	0.170339999999982
1.78009999999982	0.229790648229623	0.162791929732728	0.170569999999982
1.78209999999982	0.229991070586085	0.163011643041845	0.170799999999982
1.78409999999982	0.2301914891267	0.163231260235414	0.171029999999982
1.78609999999982	0.230391865172014	0.163450811407879	0.171269999999964
1.78809999999982	0.230592237532744	0.163670269012231	0.171499999999982
1.79009999999982	0.230792644900072	0.163889606272885	0.171729999999982
1.79209999999982	0.230992167407318	0.164109495066499	0.171959999999982
1.79409999999982	0.231189327658315	0.164330990337833	0.172189999999982
1.79609999999982	0.231386489051044	0.164552361100428	0.172429999999964
1.79809999999982	0.231583651573396	0.164773609739561	0.172659999999982
1.80009999999982	0.231780854889132	0.164994710054986	0.172889999999982
1.80209999999982	0.231977939537491	0.165215779003294	0.173119999999982
1.80409999999982	0.2321751451245	0.165436645087831	0.173349999999982
1.80609999999982	0.232372312226239	0.165657425345035	0.173579999999982
1.80809999999982	0.232569480384809	0.165878093228856	0.173819999999982
1.81009999999982	0.232766688965236	0.166098622103665	0.174049999999982
1.81209999999982	0.232963898492334	0.166319041813524	0.174279999999982
1.81409999999982	0.233161108938887	0.166539354006022	0.174509999999982
1.81609999999982	0.233358320354331	0.166759560673592	0.174739999999982
1.81809999999982	0.23355565100181	0.166979576801766	0.174979999999963
1.82009999999982	0.233752746241921	0.16719965591744	0.175209999999982
1.82209999999982	0.233949960529045	0.16741954571541	0.175439999999982
1.82409999999982	0.234147175660125	0.167639332664034	0.175669999999982
1.82609999999982	0.234344391666022	0.167859017961952	0.175899999999982
1.82809999999982	0.234541608463376	0.168078602610928	0.176129999999982
1.83009999999981	0.234738826033854	0.168298088266297	0.176369999999963
1.83209999999981	0.23493604434092	0.168517476537362	0.176599999999981
1.83409999999981	0.235133224826907	0.168736796747633	0.176829999999981
1.83609999999981	0.235330328064534	0.168956077161155	0.177059999999981
1.83809999999981	0.235527510178218	0.169175209201534	0.177289999999981
1.84009999999981	0.235724731419684	0.169394222874767	0.177519999999981
1.84209999999981	0.235921953241823	0.169613147209894	0.177749999999981
1.84409999999981	0.23611913734366	0.169832010747844	0.177989999999963
1.84609999999981	0.236316322040174	0.170050787390391	0.178219999999981
1.84809999999981	0.236513545483864	0.170269451914445	0.178449999999981
1.85009999999981	0.236710731278955	0.170488060273918	0.178679999999981
1.85209999999981	0.236907917659762	0.170706584904494	0.178909999999981
1.85409999999981	0.237105142624656	0.170924998901431	0.179139999999981
1.85609999999981	0.237302329946063	0.171143357148418	0.179369999999981
1.85809999999981	0.237499517667543	0.171361634234723	0.179609999999962
1.86009999999981	0.237696705785666	0.171579831606136	0.179839999999981
1.86209999999981	0.237893894231124	0.171797950395908	0.180069999999981
1.86409999999981	0.238091082964648	0.172015992217423	0.180299999999981
1.86609999999981	0.238288195551502	0.172234012165962	0.180529999999981
1.86809999999981	0.238485422569824	0.172451878824541	0.180759999999981
1.87009999999981	0.238682649741496	0.172669673047921	0.180989999999981
1.87209999999981	0.238879876983833	0.172887395745547	0.181219999999981
1.87409999999981	0.23907710425958	0.173105048168175	0.181459999999962
1.87609999999981	0.239274294035332	0.173322657845858	0.181689999999981
1.87809999999981	0.239471521310767	0.173540173696709	0.181919999999981
1.88009999999981	0.23966863536196	0.17375770124198	0.182149999999981
1.88209999999981	0.239865862602769	0.173975084360914	0.182379999999981
1.88409999999981	0.240063052351474	0.174192428780595	0.182609999999981
1.88609999999981	0.240260392089061	0.174409605438161	0.182839999999981
1.88809999999981	0.240457618804529	0.174626795309539	0.183069999999981
1.89009999999981	0.240654845274598	0.174843920249126	0.183299999999981
1.89209999999981	0.24085207145578	0.175060981081013	0.183539999999962
1.89409999999981	0.241049297355668	0.175277979151858	0.183769999999962
1.89609999999981	0.241246410848005	0.175494991974907	0.183999999999981
1.89809999999981	0.24144363615452	0.175711865985941	0.184229999999981
1.90009999999981	0.241640861018514	0.175928679431598	0.184459999999981
1.90209999999981	0.241838085407193	0.176145433381818	0.184689999999981
1.90409999999981	0.24203527243325	0.176362154033332	0.184919999999981
1.90609999999981	0.242232458966894	0.176578816186882	0.185149999999981
1.90809999999981	0.242429570466327	0.176795472155945	0.185379999999981
1.91009999999981	0.242626792766007	0.177011996038127	0.185609999999981
1.91209999999981	0.242821198005477	0.177230355469967	0.185849999999961
1.91409999999981	0.243015378022156	0.17744878513105	0.186079999999961
1.91609999999981	0.24320956220816	0.177667131322894	0.186309999999981
1.91809999999981	0.243403750452027	0.177885395594486	0.186539999999981
1.9200999999998	0.243597904976483	0.178103604923969	0.186769999999981
1.9220999999998	0.243792063608085	0.178321733515062	0.18699999999998
1.9240999999998	0.243986226300639	0.17853978064506	0.18722999999998
1.9260999999998	0.244180392914605	0.178757747897544	0.18745999999998
1.9280999999998	0.244374600848167	0.178975611779235	0.18768999999998
1.9300999999998	0.244568774986035	0.179193424185969	0.18791999999998
1.9320999999998	0.24476295277029	0.179411160308204	0.18814999999998
1.9340999999998	0.244957058505598	0.179628871868323	0.18837999999998
1.9360999999998	0.245151280722287	0.179846434987934	0.18860999999998
1.9380999999998	0.245345468932652	0.180063951156092	0.188849999999961
1.9400999999998	0.245539697632414	0.180281371800363	0.189079999999961
1.9420999999998	0.245733929432111	0.180498722633962	0.18930999999998
1.9440999999998	0.24592805204458	0.180716079083796	0.18953999999998
1.9460999999998	0.246122364955489	0.180933243563819	0.18976999999998
1.9480999999998	0.24631656873539	0.181150415011559	0.18999999999998
1.9500999999998	0.246510775539383	0.181367517557223	0.19022999999998
1.9520999999998	0.246704985254146	0.181584552183219	0.19045999999998
1.9540999999998	0.246899197786552	0.181801520083173	0.19068999999998
1.9560999999998	0.247093449886037	0.18201839811681	0.19091999999998
1.9580999999998	0.247284962996499	0.182236985851231	0.19114999999998
1.9600999999998	0.247476179902754	0.182455678847857	0.19137999999998
1.9620999999998	0.247667405772454	0.182674279639529	0.19160999999998
1.9640999999998	0.247858640443179	0.182892789616652	0.19183999999998
1.9660999999998	0.248049883814315	0.183111210238832	0.19206999999998
1.9680999999998	0.248241135737682	0.183329542258002	0.19229999999998
1.9700999999998	0.248432282375768	0.183547860930235	0.19252999999998
1.9720999999998	0.248623551060075	0.183766020683683	0.19276999999996
1.9740999999998	0.248814827777637	0.183984096445192	0.19299999999996
1.9760999999998	0.249006112429068	0.184202089443116	0.19322999999996
1.9780999999998	0.2491973675039	0.184420024581562	0.19345999999996
1.9800999999998	0.249388554786599	0.184637927615355	0.19368999999998
1.9820999999998	0.249579862478749	0.184855679323579	0.19391999999998
1.9840999999998	0.249771252860867	0.185073304727176	0.19414999999998
1.9860999999998	0.249962575283909	0.185290899723539	0.19437999999998
1.9880999999998	0.250153904988497	0.185508416637596	0.19460999999998
1.9900999999998	0.250345129833949	0.185725928663154	0.19483999999998
1.9920999999998	0.250536473767177	0.185943293862682	0.19506999999998
1.9940999999998	0.250727787604289	0.186160608533439	0.19529999999998
1.9960999999998	0.250919145064406	0.186377826652786	0.19552999999998
1.9980999999998	0.251110509015102	0.186594973379606	0.19575999999998
