t	La
6.23000000000042	1716.19093313898	1739.74419838806
6.24000000000042	1718.95104933407	1742.53672519126
6.25000000000042	1721.7066638594	1745.32925199445
6.26000000000043	1724.47977147844	1748.12177879764
6.27000000000043	1727.23040973299	1750.91430560083
6.28000000000043	1729.96538545363	1753.70683240402
6.29000000000044	1732.72893251444	1756.49935920721
6.30000000000044	1735.49692828543	1759.29188601041
6.31000000000044	1738.23524934354	1762.0844128136
6.32000000000045	1740.98795811885	1764.87693961679
6.33000000000045	1743.75510593933	1767.66946641998
6.34000000000045	1746.52331658357	1770.46199322317
6.35000000000046	1749.2685613426	1773.25452002637
6.36000000000046	1752.02598287994	1776.04704682956
6.37000000000046	1754.77314545448	1778.83957363275
6.38000000000047	1757.5433412343	1781.63210043594
6.39000000000047	1760.30302721497	1784.42462723913
6.40000000000047	1763.05999560719	1787.21715404233
6.41000000000048	1765.79568596105	1790.00968084552
6.42000000000048	1768.57515738969	1792.80220764871
6.43000000000048	1771.34789888085	1795.5947344519
6.44000000000049	1774.1078492461	1798.38726125509
6.45000000000049	1776.85600995257	1801.17978805828
6.46000000000049	1779.59893125104	1803.97231486148
6.4700000000005	1782.34743079015	1806.76484166467
6.4800000000005	1785.10075723053	1809.55736846786
6.4900000000005	1787.84100201748	1812.34989527105
6.50000000000051	1790.60331541084	1815.14242207424
6.51000000000051	1793.36197095017	1817.93494887744
6.52000000000051	1796.11824980174	1820.72747568063
6.53000000000052	1798.86715827587	1823.52000248382
6.54000000000052	1801.64962354224	1826.31252928701
6.55000000000052	1804.41051213703	1829.1050560902
6.56000000000053	1807.13962788076	1831.89758289339
6.57000000000053	1809.89726561084	1834.69010969659
6.58000000000053	1812.65547694913	1837.48263649978
6.59000000000054	1815.41484865629	1840.27516330297
6.60000000000054	1818.18146030528	1843.06769010616
6.61000000000054	1820.93487712326	1845.86021690935
6.62000000000055	1823.70503660994	1848.65274371255
6.63000000000055	1826.45912852627	1851.44527051574
6.64000000000055	1829.19208589859	1854.23779731893
6.65000000000056	1831.9526050534	1857.03032412212
6.66000000000056	1834.68373012293	1859.82285092531
6.67000000000056	1837.42279310788	1862.61537772851
6.68000000000057	1840.16925726626	1865.4079045317
6.69000000000057	1842.92739432304	1868.20043133489
6.70000000000057	1845.66588699269	1870.99295813808
6.71000000000058	1848.44879006466	1873.78548494127
6.72000000000058	1851.21896631387	1876.57801174446
6.73000000000058	1853.99356664742	1879.37053854766
6.74000000000059	1856.74826891359	1882.16306535085
6.75000000000059	1859.48024419416	1884.95559215404
6.76000000000059	1862.25943067978	1887.74811895723
6.7700000000006	1865.02653957801	1890.54064576042
6.7800000000006	1867.75631982835	1893.33317256362
6.7900000000006	1870.50472092425	1896.12569936681
6.80000000000061	1873.26339539364	1898.91822617
6.81000000000061	1876.0231953902	1901.71075297319
6.82000000000061	1878.79734377348	1904.50327977638
6.83000000000062	1881.55640049833	1907.29580657958
6.84000000000062	1884.29858382402	1910.08833338277
6.85000000000062	1887.04750574367	1912.88086018596
6.86000000000063	1889.81749965188	1915.67338698915
6.87000000000063	1892.56526574675	1918.46591379234
6.88000000000063	1895.34586007121	1921.25844059553
6.89000000000064	1898.10132089456	1924.05096739873
6.90000000000064	1900.85110915069	1926.84349420192
6.91000000000064	1903.61607521768	1929.63602100511
6.92000000000065	1906.36049917293	1932.4285478083
6.93000000000065	1909.11139147798	1935.22107461149
6.94000000000065	1911.87414312303	1938.01360141469
6.95000000000066	1914.62899982564	1940.80612821788
6.96000000000066	1917.3848009904	1943.59865502107
6.97000000000066	1920.13688271213	1946.39118182426
6.98000000000067	1922.89218525057	1949.18370862745
6.99000000000067	1925.64637527239	1951.97623543065
7.00000000000067	1928.39336782859	1954.76876223384
7.01000000000068	1931.14519799394	1957.56128903703
7.02000000000068	1933.90056954242	1960.35381584022
7.03000000000068	1936.65817664918	1963.14634264341
7.04000000000069	1939.41693044682	1965.9388694466
7.05000000000069	1942.16070831529	1968.7313962498
7.06000000000069	1944.94137732986	1971.52392305299
7.0700000000007	1947.69202225404	1974.31644985618
7.0800000000007	1950.45790464527	1977.10897665937
7.0900000000007	1953.19743869603	1979.90150346256
7.10000000000071	1955.9509834468	1982.69403026576
7.11000000000071	1958.73207700001	1985.48655706895
7.12000000000071	1961.46601020211	1988.27908387214
7.13000000000072	1964.22829120758	1991.07161067533
7.14000000000072	1966.98116923098	1993.86413747852
7.15000000000072	1969.73499939465	1996.65666428171
7.16000000000073	1972.50066504105	1999.44919108491
7.17000000000073	1975.25564229612	2002.2417178881
7.18000000000073	1978.0067974686	2005.03424469129
7.19000000000074	1980.75752580524	2007.82677149448
7.20000000000074	1983.52179280739	2010.61929829767
7.21000000000074	1986.27986898279	2013.41182510087
7.22000000000075	1989.03410472033	2016.20435190406
7.23000000000075	1991.77601502138	2018.99687870725
7.24000000000075	1994.53979502862	2021.78940551044
7.25000000000076	1997.28186896934	2024.58193231363
7.26000000000076	2000.03333636546	2027.37445911683
7.27000000000076	2002.78775546632	2030.16698592002
7.28000000000077	2005.55472042676	2032.95951272321
7.29000000000077	2008.30339035142	2035.7520395264
7.30000000000077	2011.09090079589	2038.54456632959
7.31000000000078	2013.83931957993	2041.33709313278
7.32000000000078	2016.59256135333	2044.12961993598
7.33000000000078	2019.32216534498	2046.92214673917
7.34000000000079	2022.08436610594	2049.71467354236
7.35000000000079	2024.84332058539	2052.50720034555
7.36000000000079	2027.58829253377	2055.29972714874
7.3700000000008	2030.34344042092	2058.09225395194
7.3800000000008	2033.10964390831	2060.88478075513
7.3900000000008	2035.87424550757	2063.67730755832
7.40000000000081	2038.65022438708	2066.46983436151
7.41000000000081	2041.40980046952	2069.2623611647
7.42000000000081	2044.15846746373	2072.05488796789
7.43000000000082	2046.89362723599	2074.84741477109
7.44000000000082	2049.64690809036	2077.63994157428
7.45000000000082	2052.43118102279	2080.43246837747
7.46000000000083	2055.19970817919	2083.22499518066
7.47000000000083	2057.97362654621	2086.01752198385
7.48000000000083	2060.73645222479	2088.81004878705
7.49000000000084	2063.49041090035	2091.60257559024
7.50000000000084	2066.25086419793	2094.39384080089
7.51000000000084	2068.99913967819	1959.37448612273
7.52000000000085	2071.74793035966	1904.93162444445
7.53000000000085	2074.47243230963	1863.70279612378
7.54000000000085	2077.21998224544	1829.29737854792
7.55000000000086	2079.97250862116	1799.24214343274
7.56000000000086	2042.52948269323	1772.2697155372
7.57000000000086	2018.45293458909	1747.62782908022
7.58000000000087	1994.33470757639	1724.82673865285
7.59000000000087	1956.80976169527	1703.52654140339
7.60000000000087	1932.62145456721	1683.47995666828
7.61000000000088	1908.39232385324	1664.5004590292
7.62000000000088	1884.18996738525	1646.44325465961
7.63000000000088	1859.93387046001	1629.19329052792
7.64000000000089	1835.69245564999	1612.65735835899
7.65000000000089	1811.43357771295	1596.75870416772
7.66000000000089	1787.16207941883	1581.43323533592
7.6700000000009	1762.92071097222	1566.62678219672
7.6800000000009	1738.6657343279	1552.29307660281
7.6900000000009	1714.41621273763	1538.39223063712
7.70000000000091	1690.17992052988	1524.88957210234
7.71000000000091	1679.15433494693	1511.75473959256
7.72000000000091	1668.09992033554	1498.96096976943
7.73000000000092	1643.85231798738	1486.48452920353
7.74000000000092	1619.64748050493	1474.30425649448
7.75000000000092	1621.75123875782	1462.4011895963
7.76000000000093	1597.52350562156	1450.75825974403
7.77000000000093	1573.33928909605	1439.36003799455
7.78000000000093	1562.30108027818	1428.19252373811
7.79000000000094	1551.23980182735	1417.242966991
7.80000000000094	1540.15727846666	1406.49971810342
7.81000000000094	1529.06208458185	1395.95209988709
7.82000000000095	1504.94825897705	1385.59029820817
7.83000000000095	1506.87321006512	1375.40526788966
7.84000000000095	1482.79807864821	1365.38865138538
7.85000000000096	1471.72221585264	1355.53270817026
7.86000000000096	1460.63967769993	1345.83025317128
7.87000000000096	1462.48881439231	1336.27460286438
7.88000000000097	1438.46477323782	1326.85952790304
7.89000000000097	1427.39607447219	1317.57921133725
7.90000000000097	1416.30136063584	1308.42821163777
7.91000000000098	1418.10700673663	1299.40142986762
7.92000000000098	1407.03691301749	1290.49408044656
7.93000000000098	1395.93514692068	1281.70166503976
7.94000000000099	1372.01709244975	1273.01994917253
7.95000000000099	1373.75995510133	1264.44494123135
7.96000000000099	1362.72235262761	1255.97287356063
7.970000000001	1351.61382491139	1247.60018540522
7.980000000001	1353.30875960515	1239.32350748343
7.990000000001	1355.01478247267	1231.13964800413
8.00000000000101	1331.15774311076	1223.04557996641
8.010000000001	1320.09761366657	1215.03842960087
8.02000000000099	1309.03198759945	1207.11546582989
8.03000000000099	1310.67962047867	1199.27409063917
8.04000000000098	1286.91996545184	1191.51183026639
8.05000000000098	1288.51702185363	1183.82632712368
8.06000000000097	1277.47189254383	1176.21533238081
8.07000000000097	1279.05054199562	1168.67669914427
8.08000000000096	1267.99365237435	1161.20837617487
8.09000000000096	1256.96903246806	1153.80840209275
8.10000000000095	1245.92608330305	1146.47490002464
8.11000000000094	1247.44839886549	1139.20607265258
8.12000000000094	1236.43330410755	1132.00019762829
8.13000000000093	1237.97398708874	1124.85562332045
8.14000000000093	1214.39182159092	1117.77076486616
8.15000000000092	1215.87674288949	1110.74410050015
8.16000000000092	1204.8432019077	1103.77416813854
8.17000000000091	1206.3413292942	1096.8595621958
8.18000000000091	1182.84846688059	1089.99893061573
8.1900000000009	1184.28758359857	1083.19097209933
8.20000000000089	1173.2940761448	1076.43443351367
8.21000000000089	1174.73605249141	1069.72810746771
8.22000000000088	1176.15049431036	1063.07083004204
8.23000000000088	1152.72457824446	1056.46147866077
8.24000000000087	1154.13661005488	1049.89897009498
8.25000000000087	1143.14895422839	1043.38225858777
8.26000000000086	1132.17684045866	1036.9103340922
8.27000000000086	1121.20977156291	1030.48222061368
8.28000000000085	1122.58128088111	1024.09697464968
8.29000000000084	1111.62113550743	1017.75368371956
8.30000000000084	1112.96431016495	1011.45146497847
8.31000000000083	1089.71895818698	1005.18946390946
8.32000000000083	1091.03299906877	998.966853088456
8.33000000000082	1080.06288169737	992.782831017284
8.34000000000082	1081.36262018218	986.636621020116
8.35000000000081	1058.22976625563	980.527470199314
8.36000000000081	1059.50115259776	974.454648446732
8.3700000000008	1048.61265619504	968.417447506943
8.38000000000079	1049.87391665323	962.415180089127
8.39000000000079	1038.92945199031	956.447179024559
8.40000000000078	1028.05670838345	950.51279646686
8.41000000000078	1014.04641634911	944.61140313243
8.42000000000077	1018.38342641801	938.742387578594
8.43000000000077	1019.60034911809	932.905155517218
8.44000000000076	993.610495648965	927.099129161709
8.45000000000076	997.840762000739	921.323746605403
8.46000000000075	999.020275883829	915.578461229556
8.47000000000074	988.198482487125	909.86274113923
8.48000000000074	977.348524969876	904.176068625471
8.49000000000073	978.498150963617	898.517939652321
8.50000000000073	967.693375018786	892.887863367278
8.51000000000072	956.876273787429	887.285361633893
8.52000000000072	955.09668192547	881.709968585325
8.53000000000071	959.11605647928	876.161230197694
8.54000000000071	948.318660766218	870.638703882188
8.5500000000007	937.492296816562	865.141958094924
8.5600000000007	938.584291574398	859.670571963631
8.57000000000069	939.674550053401	854.224134930282
8.58000000000068	917.028627490297	848.802246408842
8.59000000000068	918.106626987862	843.404515457383
8.60000000000067	919.184949528789	838.030560463814
8.61000000000067	920.261182876954	832.680008844552
8.62000000000066	921.338939701154	827.352496755497
8.63000000000066	910.566646425338	822.047668814702
8.64000000000065	899.773942786111	816.765177836158
8.65000000000065	900.804499719095	811.504684574163
8.66000000000064	878.300873338556	806.265857477776
8.67000000000063	876.694814771023	801.048372454853
8.68000000000063	880.32674084823	795.851912645237
8.69000000000062	881.325606547373	790.676168202658
8.70000000000062	858.897577073932	785.520836084943
8.71000000000061	859.894968089613	780.385619852164
8.72000000000061	860.888391365355	775.270229472337
8.7300000000006	850.206187262162	770.17438113436
8.7400000000006	851.191024741469	765.097797067843
8.75000000000059	840.456858687175	760.040205369532
8.76000000000058	841.400327785833	755.001339836036
8.77000000000058	830.745544468645	749.980939802575
8.78000000000057	820.046349329545	744.978749987496
8.79000000000057	820.977137614448	739.994520342299
8.80000000000056	821.921916279867	735.028005906945
8.81000000000056	799.722641285948	730.078966670207
8.82000000000055	798.296933591598	725.147167434884
8.83000000000055	799.212769452197	720.232377687623
8.84000000000054	802.472707006115	715.33437147321
8.85000000000053	791.852857479855	710.452927273112
8.86000000000053	792.748332227832	705.587827888111
8.87000000000052	782.08610770701	700.738860324846
8.88000000000052	769.215906867238	695.905815686142
8.89000000000051	760.917849800122	691.088489064929
8.90000000000051	759.567486993586	686.286679441636
8.9100000000005	762.636474021394	681.500189584926
8.9200000000005	763.490383636822	676.728825955613
8.93000000000049	752.936866912194	671.972398613672
8.94000000000048	753.785100397988	667.230721128203
8.95000000000048	743.188501251027	662.503610490227
8.96000000000047	744.020403524426	657.79088702823
8.97000000000047	733.477354288156	653.092374326334
8.98000000000046	734.286131410974	648.407899145001
8.99000000000046	721.647875149165	643.737291344168
9.00000000000045	724.538620843369	639.080383808742
9.01000000000045	725.34215606041	634.437012376344
9.02000000000044	703.49954918902	629.807015767239
9.03000000000043	704.276647433219	625.190235516355
9.04000000000043	705.052333968059	620.586515907338
9.05000000000042	683.310742687607	615.995703908542
9.06000000000042	684.062355867869	611.417649110909
9.07000000000041	682.865248366121	606.852203667662
9.08000000000041	683.614229760995	602.299222235742
9.0900000000004	686.315758920903	597.758561918936
9.1000000000004	664.639868560211	593.23008221264
9.11000000000039	665.37313010982	588.713644950182
9.12000000000038	666.112771672006	584.209114250681
9.13000000000038	655.683832064463	579.716356468358
9.14000000000037	645.240605635083	575.235240143267
9.15000000000037	644.141058594435	570.765635953407
9.16000000000036	646.658117090382	566.307416668145
9.17000000000036	647.350506074862	561.860457102915
9.18000000000035	636.940400470557	557.424634075172
9.19000000000035	626.491147917832	552.999826361522
9.20000000000034	627.173966714595	548.58591465602
9.21000000000033	616.800979117512	544.182781529582
9.22000000000033	606.423126571908	539.790311390487
9.23000000000032	605.397734566576	535.408390445914
9.24000000000032	607.75438928353	531.03690666451
9.25000000000031	608.416254349593	526.675749739923
9.26000000000031	598.077004016815	522.324811055295
9.2700000000003	587.707283137748	517.983983648681
9.2800000000003	588.334882349357	513.653162179347
9.29000000000029	587.344746624283	509.332242894938
9.30000000000028	578.650662791631	505.021123599493
9.31000000000028	579.273790616248	500.719703622256
9.32000000000027	568.931404756907	496.427883787279
9.33000000000027	569.554025012384	492.145566383801
9.34000000000026	568.600887009919	487.872655137344
9.35000000000026	548.967224431298	483.60905518154
9.36000000000025	549.546117002433	479.354673030661
9.37000000000025	550.138531804606	475.109416552802
9.38000000000024	550.718230265919	470.873194943744
9.39000000000024	551.314755497641	466.645918701431
9.40000000000023	541.054046565988	462.427499601081
9.41000000000022	530.741766620364	458.217850670888
9.42000000000022	531.308720895713	454.016886168304
9.43000000000021	519.627025545978	449.824521556894
9.44000000000021	521.641453354209	445.640673483726
9.4500000000002	522.200697833609	441.465259757311
9.4600000000002	511.93107823899	437.298199326049
9.47000000000019	501.732355885223	433.13941225718
9.48000000000019	500.874959213837	428.988819716223
9.49000000000018	492.041454372791	424.846343946901
9.50000000000017	492.565700683844	420.71190825151
9.51000000000017	493.080526622973	416.585436971748
9.52000000000016	482.887850875387	412.466855469986
9.53000000000016	483.39677380608	408.356090110945
9.54000000000015	482.641422889959	404.253068243811
9.55000000000015	473.707157934457	400.157718184727
9.56000000000014	463.564798059306	396.069969199697
9.57000000000014	462.774268095732	391.989751487852
9.58000000000013	464.543463264346	387.916996165105
9.59000000000012	454.386239185123	383.851635248145
9.60000000000012	444.256905881203	379.793601638806
9.61000000000011	444.721107692746	375.742829108754
9.62000000000011	444.020822505471	371.69925228452
9.6300000000001	435.045545132333	367.662806632859
9.6400000000001	435.497046040045	363.633428446412
9.65000000000009	424.259019891291	359.611054829685
9.66000000000009	425.847088597683	355.595623685324
9.67000000000008	425.184563269077	351.587073700683
9.68000000000007	416.179761240427	347.585344334673
9.69000000000007	406.132194317337	343.590375804888
9.70000000000006	406.53763200154	339.602109075008
9.71000000000006	406.953498783396	335.620485842451
9.72000000000005	396.889738323175	331.645448526293
9.73000000000005	397.298937191953	327.676940255438
9.74000000000004	387.257160597238	323.714904857022
9.75000000000004	387.65966495982	319.75928684506
9.76000000000003	387.083911433732	315.81003140933
9.77000000000002	377.036037309866	311.867084404473
9.78000000000002	367.997806290358	307.930392339323
9.79000000000001	367.400921006242	303.99990236644
9.80000000000001	368.754591241674	300.075562271871
9.81	369.130327082146	296.157320465096
9.821	349.706277912111	291.854237177151
9.83099999999999	349.18265248297	287.948636565358
9.84099999999999	348.610441390991	284.048978167424
9.85099999999998	339.55526887433	280.155212848064
9.86099999999997	339.033588626915	276.267292047213
9.87099999999997	340.247421159302	272.385167771121
9.88099999999996	340.585712495554	268.508792583632
9.89099999999996	330.627574224826	264.638119597624
9.90099999999995	320.685767610405	260.77310246662
9.91099999999995	320.195215922443	256.913695376552
9.92099999999994	320.518554785899	253.059853037696
9.93099999999994	311.390951422547	249.211530676737
9.94099999999993	311.743307016753	245.368684029015
9.95099999999992	312.055479592799	241.531269330884
9.96099999999992	302.125376314441	237.699243312248
9.97099999999991	302.437244035758	233.872563189202
9.98099999999991	291.794818637617	230.051186656847
9.9909999999999	282.665744817579	226.235071882198
10.0009999999999	282.942433291239	222.424177497264
10.0109999999999	283.224283175072	218.618462592226
10.0209999999999	282.802538647913	214.817886708748
10.0309999999999	283.793452414892	211.022409833419
10.0409999999999	284.081254535669	207.231992391305
10.0509999999999	264.062566705287	203.446595239616
10.0609999999999	264.326374348628	199.666179661501
10.0709999999999	263.293245355543	195.890707359936
10.0809999999999	254.786344811124	192.120140451742
10.0909999999998	255.039913713527	188.354441461689
10.1009999999998	245.194469713823	184.593573316722
10.1109999999998	245.435251933056	180.837499340276
10.1209999999998	245.072868650971	177.08618324671
10.1309999999998	225.855891995235	173.339589135813
10.1409999999998	226.083451165022	169.597681487429
10.1509999999998	226.304674435868	165.860425156164
10.1609999999998	226.528294985812	162.127785366191
10.1709999999998	226.213651732818	158.399727706138
10.1809999999998	217.510143281065	154.676218124075
10.1909999999998	207.232822426846	150.957222922576
10.2009999999998	207.433205280374	147.242708753874
10.2109999999998	207.128135324223	143.532642615094
10.2209999999998	207.336563533395	139.826991843571
10.2309999999998	198.099987044218	136.125724112242
10.2409999999998	188.351097613821	132.428807425126
10.2509999999998	188.542035391862	128.736210112864
10.2609999999998	188.723420256569	125.047900828354
10.2709999999997	178.588647026707	121.363848542442
10.2809999999997	179.209216906947	117.684022539693
10.2909999999997	179.386405622487	114.008392414231
10.3009999999997	169.274518746633	110.336928065651
10.3109999999997	169.817738209206	106.669599694989
10.3209999999997	169.977707320104	103.006377800769
10.3309999999997	150.468908272033	99.3472331751104
10.3409999999997	150.616970775495	95.6921368998979
10.3509999999997	150.765033278956	92.0410603430129
10.3609999999997	150.572362192337	88.3939751546329
10.3709999999997	140.933722708847	84.7508532635816
10.3809999999997	141.416870895548	81.1116668737455
10.3909999999997	131.768498462564	77.4763884605418
10.4009999999997	131.897399933822	73.8449907674484
10.4109999999997	131.734633438777	70.2174468025842
10.4209999999997	122.124663532244	66.5937298353478
10.4309999999997	122.531851986887	62.9738133931092
10.4409999999997	112.912405753057	59.3576712579519
10.4509999999996	113.022336347059	55.7452774634636
10.4609999999996	112.888261867139	52.1366062915869
10.4709999999996	103.507129284598	48.5316322695078
10.4809999999996	103.603819156482	44.9303301666014
10.4909999999996	94.0630368686154	41.3326749914193
10.5009999999996	94.1541849878036	37.73864198873
10.5109999999996	94.2453331069918	34.1482066365972
10.5209999999996	84.8552828937738	30.5613446435081
10.5309999999996	84.785387591822	26.9780319455454
10.5409999999996	75.2331758689069	23.3982447036032
10.5509999999996	75.3057281557924	19.8219593006425
10.5609999999996	75.3782804426778	16.2491523389896
10.5709999999996	75.1657865978062	12.6798006376777
10.5809999999996	75.5131122889368	9.11388122982679
10.5909999999996	56.4028045551844	5.55137136006062
10.6009999999996	56.456945886303	1.99224848196845
10.6109999999996	56.5110872174217	0
10.6209999999996	56.5652285485403	0
10.6309999999995	56.4316203712638	0
10.6409999999995	37.6396817249555	0
10.6509999999995	37.630271924461	0
10.6609999999995	37.6661854056532	0
10.6709999999995	37.7020988868454	0
10.6809999999995	37.6895174552229	0
10.6909999999995	18.789527019376	0
10.7009999999995	18.80739398233	0
10.7109999999995	18.825260945284	0
10.7209999999995	18.843127908238	0
10.7309999999995	18.8601747332582	0
10.7409999999995	18.8780416962122	0
10.7509999999995	9.44812207656219	0
10.7609999999995	0	0
10.7709999999995	0	0
10.7809999999995	0	0
10.7909999999995	0	0
