t	fs_A	fs_V
1.66609999999983	0.21650144347011	0.166651274412304	0.166829999999983
1.66809999999983	0.21672770920712	0.166853318664251	0.167029999999983
1.67009999999983	0.216953933768857	0.167059270523118	0.167229999999983
1.67209999999983	0.217191977446515	0.167251760616709	0.167429999999983
1.67409999999983	0.217417887449234	0.167454069318604	0.167629999999983
1.67609999999983	0.21764613968201	0.167658983290785	0.167829999999983
1.67809999999983	0.217881509777573	0.167853027196951	0.168029999999983
1.68009999999983	0.218107296546066	0.168055493548673	0.168229999999983
1.68209999999983	0.218342593018974	0.168256654989934	0.168429999999983
1.68409999999983	0.218570688923199	0.168454794322671	0.168629999999983
1.68609999999983	0.218800283665832	0.168659208656885	0.168829999999983
1.68809999999983	0.219035477554714	0.168853518155357	0.169019999999983
1.69009999999983	0.21926105967453	0.169056279584591	0.169219999999983
1.69209999999983	0.219496176984435	0.169257748223934	0.169419999999983
1.69409999999983	0.21972442328037	0.169455962524205	0.169619999999983
1.69609999999983	0.219955685476871	0.169659644615209	0.169819999999983
1.69809999999983	0.220190700838531	0.169854213363829	0.170019999999983
1.70009999999983	0.220416077702609	0.170057260881136	0.170219999999983
1.70209999999983	0.220653419565684	0.170256706932271	0.170419999999983
1.70409999999983	0.220880731078315	0.170456643233501	0.170619999999983
1.70609999999983	0.221113194727112	0.170659859249868	0.170819999999983
1.70809999999983	0.221346328697178	0.170855657172273	0.171019999999983
1.71009999999983	0.221573906244381	0.17106161452592	0.171219999999983
1.71209999999983	0.221808668804977	0.171256557178916	0.171419999999983
1.71409999999983	0.222038927441364	0.171461156319795	0.171619999999983
1.71609999999983	0.222276387168464	0.171654728381606	0.171819999999983
1.71809999999983	0.222501395759489	0.171858321457758	0.172019999999983
1.72009999999983	0.222736015185934	0.17206068969669	0.172219999999983
1.72209999999983	0.222968345767596	0.172257039849638	0.172409999999983
1.72409999999983	0.223195947611793	0.172459461388871	0.172609999999983
1.72609999999983	0.223431103821517	0.172662374914057	0.172809999999983
1.72809999999983	0.223666232832758	0.172856774099049	0.173009999999983
1.73009999999983	0.223893840527621	0.173059245672949	0.173209999999983
1.73209999999983	0.224126396138427	0.173263720221743	0.173409999999983
1.73409999999983	0.224363892270923	0.173456929927565	0.173609999999983
1.73609999999983	0.22459124112277	0.173659665124498	0.173809999999983
1.73809999999983	0.224823498088436	0.17386405566878	0.174009999999983
1.74009999999982	0.225060677379443	0.174057892845379	0.174209999999982
1.74209999999982	0.225287951034296	0.174260630820105	0.174409999999982
1.74409999999982	0.225522218632184	0.174463912592643	0.174609999999982
1.74609999999982	0.225756880058218	0.174659001583184	0.174809999999982
1.74809999999982	0.225984042019945	0.174861925520596	0.175009999999982
1.75009999999982	0.226221261862199	0.175063850682753	0.175199999999982
1.75209999999982	0.226453474749857	0.175260198624374	0.175399999999982
1.75409999999982	0.2266815985677	0.175467393910713	0.175599999999982
1.75609999999982	0.226921255672852	0.175663438158122	0.175799999999982
1.75809999999982	0.227150848618504	0.175861361440077	0.175999999999982
1.76009999999982	0.227382929178632	0.176066246371646	0.176199999999982
1.76209999999982	0.227620007891186	0.176259751408629	0.176399999999982
1.76409999999982	0.227846986872428	0.1764629462574	0.176599999999982
1.76609999999982	0.228083990923288	0.176665146349614	0.176799999999982
1.76809999999982	0.228315929452823	0.176861726494687	0.176999999999982
1.77009999999982	0.22854780620183	0.177067355299921	0.177199999999982
1.77209999999982	0.228784682823227	0.177260771759416	0.177389999999982
1.77409999999982	0.229011080792409	0.177469939142562	0.177589999999982
1.77609999999982	0.229248599039299	0.177667154745368	0.177789999999982
1.77809999999982	0.229484778017167	0.177865330473715	0.177989999999982
1.78009999999982	0.229717557322693	0.178060112417316	0.178189999999982
1.78209999999982	0.229947855196263	0.178261225809147	0.178389999999982
1.78409999999982	0.230178114150922	0.178462398161625	0.178589999999982
1.78609999999982	0.230408337389921	0.178663646501211	0.178789999999982
1.78809999999982	0.230640877147915	0.178869713987255	0.178989999999982
1.79009999999982	0.230878099709741	0.179066810367414	0.179189999999982
1.79209999999982	0.231112933723643	0.179265414714962	0.179379999999982
1.79409999999982	0.231347736694647	0.179458872201166	0.179579999999982
1.79609999999982	0.231578334644001	0.179660157812309	0.179779999999982
1.79809999999982	0.231809746319426	0.179860650967622	0.179979999999982
1.80009999999982	0.232041119783433	0.180061208163718	0.180179999999982
1.80209999999982	0.232272454703353	0.180261827255092	0.180379999999982
1.80409999999982	0.232504408810604	0.180462205160588	0.180579999999982
1.80609999999982	0.232735668025075	0.180669538735052	0.180779999999982
1.80809999999982	0.232971690468465	0.180867550455961	0.180979999999982
1.81009999999982	0.233205145244568	0.18106707346867	0.181169999999982
1.81209999999982	0.23344083158363	0.181265271714168	0.181369999999982
1.81409999999982	0.233676488528441	0.181463553547251	0.181569999999982
1.81609999999982	0.233912115328592	0.181656276604652	0.181769999999982
1.81809999999982	0.234143158798829	0.181857487409817	0.181969999999982
1.82009999999982	0.234374280619923	0.1820587112794	0.182169999999982
1.82209999999982	0.234606294781546	0.182259608376306	0.182369999999982
1.82409999999982	0.234835880567424	0.182468243185904	0.182569999999982
1.82609999999982	0.235072599219083	0.182666406944268	0.182759999999982
1.82809999999982	0.235309087365545	0.18286506982373	0.182959999999982
1.83009999999981	0.235544603182384	0.183063674100307	0.183159999999981
1.83209999999981	0.235780090146726	0.18326236883907	0.183359999999981
1.83409999999981	0.236015542792246	0.183461130089885	0.183559999999981
1.83609999999981	0.236248666174089	0.183655729544976	0.183759999999981
1.83809999999981	0.236481416249112	0.18385643344873	0.183959999999981
1.84009999999981	0.236712168254085	0.18405822152318	0.184159999999981
1.84209999999981	0.236942884011866	0.184260420405372	0.184349999999981
1.84409999999981	0.23717620575218	0.184467079196322	0.184549999999981
1.84609999999981	0.237411444589958	0.184666275800753	0.184749999999981
1.84809999999981	0.237648952012281	0.18486415525488	0.184949999999981
1.85009999999981	0.237884130306419	0.18506352183814	0.185149999999981
1.85209999999981	0.238119273293236	0.185262956283932	0.185349999999981
1.85409999999981	0.238356353054064	0.185461453490884	0.185549999999981
1.85609999999981	0.238591429369659	0.185661040942332	0.185739999999981
1.85809999999981	0.238826473597879	0.18586071111606	0.185939999999981
1.86009999999981	0.239061485064831	0.186060461523073	0.186139999999981
1.86209999999981	0.239296463116255	0.186260289739112	0.186339999999981
1.86409999999981	0.239531108681654	0.186460057155817	0.186539999999981
1.86609999999981	0.239766008478298	0.186659698175969	0.186739999999981
1.86809999999981	0.24000421693389	0.186857753576188	0.186939999999981
1.87009999999981	0.240240164138276	0.187056402580661	0.187129999999981
1.87209999999981	0.240473540416074	0.187256682975026	0.187329999999981
1.87409999999981	0.24070948168915	0.187455653154248	0.187529999999981
1.87609999999981	0.240942788496334	0.187656087744938	0.187729999999981
1.87809999999981	0.241178256414471	0.187855227721573	0.187929999999981
1.88009999999981	0.241411495718082	0.188055823090222	0.188129999999981
1.88209999999981	0.241646896129944	0.188255119991512	0.188319999999981
1.88409999999981	0.241882266026237	0.188454506157867	0.188519999999981
1.88609999999981	0.242114168101549	0.188656029306006	0.188719999999981
1.88809999999981	0.242345577358141	0.188857475281024	0.188919999999981
1.89009999999981	0.242576956214857	0.189059006298419	0.189119999999981
1.89209999999981	0.242816463153081	0.18924779632648	0.189319999999981
1.89409999999981	0.243053901911589	0.189445486043816	0.189519999999981
1.89609999999981	0.243291311074533	0.189643255916435	0.189709999999981
1.89809999999981	0.243526941494593	0.189848816380565	0.189909999999981
1.90009999999981	0.243761349048823	0.190048923385458	0.190109999999981
1.90209999999981	0.243996709933748	0.190248338385056	0.190309999999981
1.90409999999981	0.244232978816075	0.19044742433709	0.190509999999981
1.90609999999981	0.244469468914078	0.190646814439058	0.1907
1.90809999999981	0.244705929668041	0.190840412277486	0.190899999999981
1.91009999999981	0.244942354779883	0.19103994697527	0.191099999999981
1.91209999999981	0.245178749090725	0.19123956644524	0.191299999999981
1.91409999999981	0.245415111824319	0.19143926817026	0.191499999999981
1.91609999999981	0.245651442226713	0.191639049698011	0.191699999999981
1.91809999999981	0.245887739565726	0.191844414135901	0.191889999999981
1.9200999999998	0.24612415204059	0.19204477507814	0.192089999999981
1.9220999999998	0.246360386442656	0.192244810769278	0.19228999999998
1.9240999999998	0.246596591317028	0.192444935594365	0.19248999999998
1.9260999999998	0.246835113416482	0.192643724924256	0.19268999999998
1.9280999999998	0.247071254612887	0.192844012298642	0.19288999999998
1.9300999999998	0.247307364048401	0.193044381157927	0.19307999999998
1.9320999999998	0.247543441032689	0.193244828982891	0.19327999999998
1.9340999999998	0.247781874138142	0.193443980667288	0.19347999999998
1.9360999999998	0.248018118215888	0.193644443846141	0.19367999999998
1.9380999999998	0.248256884331027	0.193843369687653	0.19387999999998
1.9400999999998	0.248494516079494	0.194043199881152	0.19406999999998
1.9420999999998	0.24873333829855	0.194242294570111	0.19426999999998
1.9440999999998	0.248971951341023	0.194441720150644	0.19446999999998
1.9460999999998	0.249210599523522	0.194635019296882	0.19466999999998
1.9480999999998	0.249449218488394	0.194834351776229	0.19486999999998
1.9500999999998	0.249685599630159	0.195035298158362	0.19505999999998
1.9520999999998	0.249921766601216	0.195236249839984	0.19525999999998
1.9540999999998	0.250160294726805	0.19543583662915	0.19545999999998
1.9560999999998	0.250398795734397	0.195635515231468	0.19565999999998
1.9580999999998	0.250639464080431	0.195833198935422	0.19585999999998
1.9600999999998	0.250875491370909	0.196040280860674	0.19604999999998
1.9620999999998	0.25111184011266	0.196240796207099	0.19624999999998
1.9640999999998	0.251347809353395	0.196441587623444	0.19644999999998
1.9660999999998	0.251583750947142	0.196642472463501	0.19664999999998
1.9680999999998	0.251819664223067	0.196843447877099	0.19684999999998
1.9700999999998	0.252059974466692	0.19703432046347	0.19703999999998
1.9720999999998	0.252304692208328	0.197229952500715	0.19723999999998
1.9740999999998	0.252542723490222	0.197436361341089	0.19743999999998
1.9760999999998	0.252778506697379	0.197637681689429	0.19763999999998
1.9780999999998	0.253014263114003	0.197839094634805	0.19783999999998
1.9800999999998	0.25324975660927	0.198041231873177	0.19802999999998
1.9820999999998	0.253492869144542	0.198235774912229	0.19822999999998
1.9840999999998	0.253732178250756	0.198425133114749	0.19842999999998
1.9860999999998	0.253965682667579	0.198634037955107	0.19862999999998
1.9880999999998	0.254208131506116	0.198828763969363	0.19881999999998
1.9900999999998	0.254438838262761	0.199032800419779	0.19901999999998
1.9920999999998	0.254681203544169	0.199227694072794	0.19921999999998
1.9940999999998	0.254923698181653	0.199425508739242	0.19941999999998
1.9960999999998	0.255166090772367	0.19962384286685	0.19961999999998
1.9980999999998	0.255408466609776	0.199822324733649	0.19980999999998
