t	fsi_A	fsi_V
0.890099999999918	0.337396738220911	0.373995009996872	0.342048267326712
0.892099999999918	0.337785823435187	0.374499416077263	0.34253033464717
0.894099999999918	0.338174451815661	0.375002977596467	0.343050193050183
0.896099999999918	0.33856262457553	0.375505697796913	0.343543844759055
0.898099999999917	0.33895034293972	0.376007579917187	0.344061982037523
0.900099999999917	0.339337608144491	0.376508627191863	0.344540727902925
0.902099999999917	0.339724421437028	0.377008842851328	0.345057143956573
0.904099999999917	0.340110784075043	0.377508230121615	0.345534238148312
0.906099999999917	0.340496697326387	0.378006792224225	0.346062235881654
0.908099999999916	0.340882162468668	0.378504532375965	0.346537693843062
0.910099999999916	0.341267180788876	0.379001453788772	0.347064012580043
0.912099999999916	0.341651753583004	0.379497559669546	0.347537842498542
0.914099999999916	0.342035882155692	0.379992853219984	0.348062490427303
0.916099999999915	0.342419567819868	0.380487337636414	0.348534700436126
0.918099999999915	0.342802811896399	0.380981016109625	0.349057685691328
0.920099999999915	0.343185615713736	0.381473891824711	0.349528283869961
0.922099999999915	0.343567980607588	0.381965967960902	0.35001144950765
0.924099999999915	0.343949907920584	0.382457247691411	0.350531975746461
0.926099999999914	0.344331399001943	0.382947734183269	0.351000190512469
0.928099999999914	0.344712455207162	0.383437430597173	0.351519074088154
0.930099999999914	0.345093077897697	0.383926340087325	0.351999087001158
0.932099999999914	0.345473268440651	0.384414465801288	0.352516344838051
0.934099999999913	0.345853028208481	0.384901810879826	0.352994796612079
0.936099999999913	0.346232358578696	0.385388378456763	0.353510436432616
0.938099999999913	0.346611260933563	0.385874171658832	0.353987334572047
0.940099999999913	0.346989736659831	0.386359193605528	0.354501364049691
0.942099999999913	0.347367787148445	0.386843447408975	0.354976716011034
0.944099999999912	0.347745413794275	0.387326936173776	0.355451312703315
0.946099999999912	0.348126383949089	0.38781592356788	0.355962955962946
0.948099999999912	0.348507257235625	0.388304688383897	0.356449480642094
0.950099999999912	0.348887708279793	0.388792691232001	0.356959541062781
0.952099999999911	0.349270477501742	0.389284481219992	0.357431081947409
0.954099999999911	0.349653739611545	0.389777025363293	0.357953046689506
0.956099999999911	0.350036580299244	0.390268809927974	0.358423074026637
0.958099999999911	0.350419000649727	0.390759837595907	0.358929982316812
0.960099999999911	0.350801001757671	0.391250111048237	0.359412007970203
0.96209999999991	0.351182584727171	0.391739632965146	0.359879789631834
0.96409999999991	0.351430196497754	0.392005056558232	0.360397897897876
0.96609999999991	0.351814629526171	0.392499443695503	0.360864183639002
0.96809999999991	0.352151164236211	0.392913633013604	0.361380757842638
0.970099999999909	0.352536867772362	0.393410140217378	0.361859106400488
0.972099999999909	0.35292216380363	0.393905906623399	0.362323179402718
0.974099999999909	0.353307052935723	0.394400934348826	0.362837484107375
0.976099999999909	0.353691535794166	0.39489522552024	0.363313653688043
0.978099999999909	0.353749582258666	0.394842977582175	0.363826450601128
0.980099999999908	0.354135635032542	0.395340131520135	0.36430117155434
0.982099999999908	0.354521300055085	0.395836570063372	0.364798866644276
0.984099999999908	0.35490657747123	0.39633229481548	0.365272137987535
0.986099999999908	0.355291467455353	0.396827307398883	0.36574470461227
0.988099999999908	0.35567597021049	0.397321609454258	0.366253766320701
0.990099999999907	0.356060085967578	0.397815202639954	0.366724900568688
0.992099999999907	0.356443814984714	0.39830808863143	0.367232477807058
0.994099999999907	0.356827157546427	0.398800269120695	0.367702186096552
0.996099999999907	0.357210113962961	0.399291745815772	0.368184852755696
0.998099999999906	0.357592326475874	0.399781920089644	0.36869023793638
1.00009999999991	0.357973255276538	0.400269890722125	0.369157840159966
1.00209999999991	0.358353796251099	0.400757162188818	0.369661757086761
1.00409999999991	0.358733949935693	0.401243736371512	0.370127949116168
1.00609999999991	0.359113716885049	0.401729615161737	0.37060714681643
1.00809999999991	0.359493097671944	0.402214800460351	0.371108895535593
1.01009999999991	0.359872092886671	0.402699294177144	0.371573004686152
1.0120999999999	0.360250703136513	0.403183098230434	0.372050147492603
1.0140999999999	0.360628929045236	0.403666214546685	0.372549742078091
1.0160999999999	0.361007012927209	0.404149050893882	0.37302551640338
1.0180999999999	0.36138749258249	0.404635749905725	0.373523676367762
1.0200999999999	0.361767550209254	0.405121700701175	0.373998088094691
1.0220999999999	0.362147221955559	0.405606964974694	0.374458079212264
1.0240999999999	0.362526508446534	0.406091544599401	0.374967874582347
1.0260999999999	0.362905410322244	0.406575441455395	0.375426495945973
1.0280999999999	0.363283928237217	0.407058657429416	0.375898225546246
1.0300999999999	0.363662062860004	0.407541194414501	0.376405935152936
1.0320999999999	0.364039814872726	0.408023054309659	0.376862529745539
1.0340999999999	0.364417184970648	0.408504239019538	0.377368844662303
1.0360999999999	0.364794173861753	0.408984750454114	0.37783789712278
1.0380999999999	0.365170782266323	0.409464590528374	0.378306298407109
1.0400999999999	0.365547010916544	0.409943761162006	0.378810558212529
1.0420999999999	0.365922860556098	0.410422264279109	0.379277635899284
1.0440999999999	0.366299697874326	0.410902335239969	0.379730222384229
1.0460999999999	0.366677312381618	0.411383621444851	0.380232431053932
1.0480999999999	0.367054545464883	0.411864239271559	0.380697538954397
1.0500999999999	0.367431397870458	0.412344190603735	0.381162003856346
1.0520999999999	0.367807870354904	0.41282347732843	0.381662182796458
1.0540999999999	0.36818396368464	0.41330210133585	0.382125340599433
1.0560999999999	0.368559678635605	0.41378006451909	0.382601749990901
1.0580999999999	0.368935015992917	0.414257368773894	0.383099920179936
1.0600999999999	0.369309976550543	0.414734015998404	0.383561147166505
1.0620999999999	0.369684561110973	0.415210008092917	0.384021739130412
1.0640999999999	0.370058770484912	0.415685346959659	0.384517904341192
1.0660999999999	0.370432605490962	0.416160034502549	0.384991135072511
1.0680999999999	0.370806066955326	0.416634072626971	0.385449811975679
1.0700999999999	0.371179155711511	0.417107463239561	0.385943992773239
1.0720999999999	0.371551872600042	0.417580208247988	0.386401386581908
1.0740999999999	0.371924218468176	0.418052309560741	0.38687211316395
1.0760999999999	0.372296194169632	0.418523769086928	0.387364321517413
1.0780999999999	0.372667800564316	0.41899458873607	0.387833795812439
1.0800999999999	0.373039038518064	0.419464770417903	0.388288677614498
1.0820999999999	0.373409908902386	0.419934316042192	0.388792917296443
1.0840999999999	0.373780412594205	0.420403227518536	0.389246538392353
1.0860999999999	0.374152069037431	0.420874068422331	0.389713546346511
1.0880999999999	0.374524027070177	0.421345402030773	0.390201853315113
1.0900999999999	0.374895543861433	0.421815975536913	0.39066762383343
1.0920999999999	0.375266692696317	0.42228591318646	0.391118763226779
1.0940999999999	0.37563747580425	0.422755219193752	0.391619170520105
1.0960999999999	0.376010390418255	0.4232280311094	0.392083109439347
1.0980999999999	0.376384181667643	0.423702244229902	0.392532397794779
1.1000999999999	0.376757601046311	0.424175819020191	0.393030910131632
1.1020999999999	0.377130649326972	0.424648757211336	0.393493028244525
1.10409999999989	0.377503327288539	0.425121060535113	0.393954551950813
1.10609999999989	0.377875635715864	0.425592730723839	0.394437105009439
1.10809999999989	0.378247575399503	0.426063769510199	0.394897413024063
1.11009999999989	0.378619147135476	0.426534178627083	0.395357130121576
1.11209999999989	0.378990351725036	0.427003959807423	0.395851894087819
1.11409999999989	0.379361189974445	0.427473114784034	0.39631040991486
1.11609999999989	0.379731662694751	0.427941645289465	0.39676833825673
1.11809999999989	0.380101770701574	0.428409553055839	0.397225680241841
1.12009999999989	0.380471514814898	0.428876839814716	0.397717982440527
1.12209999999989	0.380840895858865	0.429343507296943	0.39817413235762
1.12409999999989	0.38120991466157	0.429809557232513	0.398629699314827
1.12609999999989	0.381578572054877	0.430274991350435	0.399120161776683
1.12809999999989	0.381946868874219	0.430739811378592	0.399574543520629
1.13009999999989	0.382314805958415	0.431204019043614	0.40002834567549
1.13209999999989	0.382682384149491	0.431667616070755	0.400481569349504
1.13409999999989	0.383049604292501	0.432130604183761	0.4009837922004
1.13609999999989	0.383417014645664	0.432593907457233	0.401435846654384
1.13809999999989	0.383785434762582	0.433058904499937	0.401887325934804
1.14009999999989	0.384153497645714	0.433523294096179	0.402373551850782
1.14209999999989	0.384521204080156	0.433987077892007	0.402823861630757
1.14409999999989	0.384865200811432	0.434410687661558	0.403287825872203
1.14609999999989	0.385234023731369	0.434876289214964	0.403736999823703
1.14809999999989	0.385602489056787	0.43534128315561	0.404220836416141
1.15009999999989	0.385970597532189	0.435805671080808	0.404683098591526
1.15209999999989	0.386338349907084	0.436269454588311	0.405130551059165
1.15409999999989	0.386705746935775	0.436732635276154	0.405626868296091
1.15609999999989	0.387072789377146	0.4371952147425	0.406073173303319
1.15809999999989	0.387439477994458	0.437657194585499	0.406533192834524
1.16009999999989	0.387806108983683	0.438119073858197	0.406978376860409
1.16209999999989	0.388173810175879	0.438582749045832	0.407472373267825
1.16409999999989	0.388541156982665	0.439045824243566	0.407916418329045
1.16609999999989	0.388908150127135	0.439508300991736	0.408374211632773
1.16809999999989	0.389274790337144	0.439970180831054	0.408817144057684
1.17009999999989	0.389641078345107	0.440431465302464	0.409308836395427
1.17209999999989	0.3900070148878	0.440892155946998	0.409764969222121
1.17409999999989	0.390373777591033	0.441354164899302	0.410206221600816
1.17609999999989	0.390740729275506	0.441816414305514	0.410696195898914
1.17809999999989	0.391107326641255	0.442278069168548	0.411150677279686
1.18009999999989	0.391473570476326	0.442739131039143	0.411590258879329
1.18209999999989	0.391839448669023	0.443199579576929	0.412043655636505
1.18409999999989	0.392198728399266	0.443648858672666	0.41253136325618
1.18609999999989	0.392557688998395	0.444097605966941	0.412983665935267
1.18809999999989	0.392916292844498	0.444545757669274	0.413435433344896
1.19009999999989	0.39327454101571	0.444993315650139	0.413872269375238
1.19209999999989	0.393632434585995	0.445440281772757	0.414357726403592
1.19409999999988	0.39398997462516	0.445886657893113	0.414807866027355
1.19609999999988	0.394347162198857	0.446332445859983	0.415257474217831
1.19809999999988	0.394703998368587	0.446777647514944	0.415706551915579
1.20009999999988	0.395060484191714	0.4472222646924	0.416189782540815
1.20209999999988	0.395416620721466	0.447666299219595	0.416637781629093
1.20409999999988	0.395772409006939	0.448109752916637	0.417085253057101
1.20609999999988	0.396127850093115	0.44855262759652	0.41753219775652
1.20809999999988	0.396482945020857	0.448994925065136	0.41797861665684
1.21009999999988	0.396837694826926	0.449436647121301	0.418459091223436
1.21209999999988	0.39719384328984	0.449880728542286	0.418904440988399
1.21409999999988	0.397549547556272	0.450324063156403	0.4193492677535
1.21609999999988	0.397904908250941	0.450766825094737	0.419808064070658
1.21809999999988	0.398259926350713	0.451209016079476	0.420286355011189
1.22009999999988	0.398614602829561	0.451650637826977	0.420729604854814
1.22209999999988	0.398968938658564	0.452091692047762	0.42117233536646
1.22409999999988	0.399322934805876	0.452532180446515	0.421614547458304
1.22609999999988	0.399676592236712	0.452972104722082	0.422105190692511
1.22809999999988	0.400029911913336	0.45341146656747	0.422546355223754
1.23009999999988	0.400382894795039	0.453850267669841	0.422987004056911
1.23209999999988	0.400735541838126	0.454288509710519	0.423427138095705
1.23409999999988	0.401087853995908	0.454726194364982	0.42388131460556
1.23609999999988	0.401439832218673	0.455163323302868	0.424354750137264
1.23809999999988	0.401681122222072	0.455412326485616	0.424807903402813
1.24009999999988	0.401943344776798	0.455697143861244	0.425245980321551
1.24209999999988	0.40228426153381	0.456115883752261	0.425683546906027
1.24409999999988	0.402641312977197	0.456562060498856	0.426169440449261
1.24609999999988	0.402998045169495	0.457007697460717	0.426605975563822
1.24809999999988	0.403328175560249	0.457408105981957	0.427056610227443
1.25009999999988	0.40368645064391	0.457856448362409	0.427492137289734
1.25209999999988	0.404044298766661	0.458304066063369	0.42794177941777
1.25409999999988	0.40440183202537	0.458751150292636	0.428410449035318
1.25609999999988	0.40475905072299	0.45919770203962	0.428859083307713
1.25809999999988	0.405115612440881	0.459643139119196	0.429292584760192
1.26009999999988	0.405470955778208	0.460086508805382	0.429740233176495
1.26209999999988	0.405825983526379	0.460529348812587	0.430187393526364
1.26409999999988	0.406180696125094	0.460971660227399	0.430653454557813
1.26609999999988	0.406535094021915	0.461413444140406	0.431099615423861
1.26809999999988	0.406889177671978	0.461854701645994	0.431545290656103
1.27009999999988	0.407242947537743	0.462295433842145	0.431975795485426
1.27209999999988	0.407596404088727	0.462735641830243	0.432420494699623
1.27409999999988	0.407949547801261	0.463175326714892	0.432898668839965
1.27609999999988	0.408302379158232	0.463614489603724	0.433327676904778
1.27809999999988	0.408654898648862	0.464053131607223	0.433770903293623
1.28009999999988	0.409007106768459	0.464491253838553	0.434213648845621
1.28209999999988	0.409359004018201	0.464928857413382	0.434655914342808
1.28409999999988	0.409710590904913	0.465365943449722	0.435131565579576
1.28609999999987	0.410061867940849	0.465802513067762	0.435572854966957
1.28809999999987	0.410412835643492	0.466238567389717	0.435998917529237
1.29009999999987	0.410763494535341	0.466674107539665	0.43643924538506
1.29209999999987	0.411115471204499	0.467111893060756	0.436879097114256
1.29409999999987	0.41146761346087	0.467549964963899	0.437318473488662
1.29609999999987	0.411819447214882	0.46798752418271	0.437791129413329
1.29809999999987	0.412170972953822	0.468424571784363	0.438229539167374
1.30009999999987	0.412522161079793	0.468861057560828	0.43866747589181
1.30209999999987	0.412873022898799	0.469297001090793	0.439104940351799
1.30409999999987	0.413223575967372	0.46973243253098	0.439541933310855
1.30609999999987	0.413573820791724	0.470167352956456	0.440012118763862
1.30809999999987	0.413923757882311	0.470601763443438	0.440448152883362
1.31009999999987	0.414268290826563	0.471027018748358	0.440883717802115
1.31209999999987	0.414620268202137	0.471464998749823	0.441318814277048
1.31409999999987	0.414971935424118	0.47190246424696	0.441768282441423
1.31609999999987	0.415323292920341	0.472339416232525	0.44220245089806
1.31809999999987	0.415674341124409	0.472775855701268	0.442669709070141
1.32009999999987	0.416025080475497	0.473211783649805	0.443102927859922
1.32209999999987	0.416375511418138	0.473647201076484	0.443535681962903
1.32409999999987	0.416725634402025	0.474082108981262	0.443967972126345
1.32609999999987	0.417075449881821	0.474516508365586	0.444414679882089
1.32809999999987	0.417424958316967	0.474950400232268	0.444846050870123
1.33009999999987	0.417774015227815	0.475383538361332	0.445310409419296
1.33209999999987	0.418122761431798	0.475816163474317	0.445740839796713
1.33409999999987	0.418471199992148	0.476248280993877	0.446185718581839
1.33609999999987	0.418819331389388	0.476679891928516	0.44661523561431
1.33809999999987	0.418976236611607	0.476784967493268	0.447044293868262
1.34009999999987	0.419324703045198	0.477217039830966	0.447487822779699
1.34209999999987	0.419672864258641	0.477648607947014	0.447949316438789
1.34409999999987	0.420020720663544	0.478079672783638	0.448376991268389
1.34609999999987	0.420368272676563	0.478510235284361	0.448819159921364
1.34809999999987	0.420715520719223	0.478940296393907	0.449245930019618
1.35009999999987	0.421062465217727	0.479369857058087	0.44968720883797
1.35209999999987	0.421409106602777	0.479798918223704	0.450113077025385
1.35409999999987	0.421755445309409	0.480227480838458	0.450553468736452
1.35609999999987	0.421828045088691	0.48018884152232	0.45101166151697
1.35809999999987	0.422174612650627	0.480618178406489	0.451451152287928
1.36009999999987	0.422520888110009	0.481047025353479	0.451875207434426
1.36209999999987	0.42286687159825	0.481475383096554	0.452313816553281
1.36409999999987	0.423212563258991	0.481903252374476	0.452736978216878
1.36609999999987	0.423557963247709	0.482330633931301	0.453174708377494
1.36809999999987	0.42390307173135	0.482757528516162	0.453596979332249
1.37009999999987	0.424247888887958	0.483183936883077	0.4540669381269
1.37209999999987	0.424592414906323	0.483609859790748	0.454503341936293
1.37409999999987	0.424936649985636	0.484035298002374	0.454924267477983
1.37609999999986	0.42528059433515	0.484460252285464	0.455359799028171
1.37809999999986	0.425624248173858	0.484884723411657	0.455794898903087
1.38009999999986	0.425967611730174	0.485308712156544	0.456214502707676
1.38209999999986	0.426310685241627	0.485732219299503	0.456648734281635
1.38409999999986	0.426653468954551	0.486155245623525	0.457082536121879
1.38609999999986	0.426995963123804	0.486577791915057	0.457533794922495
1.38809999999986	0.427338168012483	0.486999858963842	0.45796671609818
1.39009999999986	0.427680083891639	0.487421447562766	0.458399209486142
1.39209999999986	0.42802171104002	0.487842558507709	0.45883127572012
1.39409999999986	0.428363049743802	0.488263192597398	0.459262915432663
1.39609999999986	0.428704100296342	0.488683350633269	0.459679010721544
1.39809999999986	0.42904486299792	0.489103033419323	0.460109792577471
1.40009999999986	0.429385338155515	0.489522241762	0.460540149822554
1.40209999999986	0.429725526082562	0.48994097647004	0.461002922728293
1.40409999999986	0.430065427098726	0.490359238354366	0.461432416464231
1.40609999999986	0.430405041529683	0.49077702822795	0.461861487483961
1.40809999999986	0.430744369706908	0.4911943469057	0.462290136411287
1.41009999999986	0.431083411967465	0.491611195204342	0.462718363868723
1.41209999999986	0.431422168653806	0.492027573942306	0.463130998787934
1.41409999999986	0.431791243710088	0.492429983281021	0.46355837862613
1.41609999999986	0.432128581586907	0.492844859938956	0.463985338874865
1.41809999999986	0.432465660680465	0.493259286594913	0.464411880151748
1.42009999999986	0.432802480574405	0.493673263569909	0.464870696701189
1.42209999999986	0.433170299050809	0.494072329302324	0.465296385857109
1.42409999999986	0.433505732498134	0.494484827534297	0.465721657902448
1.42609999999986	0.433840932085525	0.494896894859404	0.466161731579073
1.42809999999986	0.434208123267187	0.495293982491551	0.466586177641408
1.43009999999986	0.434541972813604	0.495704596610885	0.467010208408029
1.43209999999986	0.434876309174431	0.496115931734059	0.467433824488175
1.43409999999986	0.435237538451835	0.496515689768682	0.467857026489826
1.43609999999986	0.435570609594292	0.496925532533365	0.468279815019841
1.43809999999986	0.435903484645127	0.497334974198727	0.468702190683872
1.44009999999986	0.436266296616839	0.497730778442016	0.469156689224338
1.44209999999986	0.436597974055403	0.498138878101078	0.469578225098346
1.44409999999986	0.436951178953108	0.49855527371156	0.470014627011168
1.44609999999986	0.437258637525241	0.498880980130278	0.470435347628305
1.44809999999986	0.437590436051907	0.499290109011502	0.470855658386077
1.45009999999986	0.437958053840283	0.499685703672431	0.47127555988313
1.45209999999986	0.438290019132018	0.500095879551684	0.471710355567044
1.45409999999986	0.438621835257057	0.500505674294021	0.472129446480082
1.45609999999986	0.438987521943212	0.500900984275553	0.472548129902095
1.45809999999986	0.439318139368765	0.50130949473485	0.472966406427135
1.46009999999986	0.439668279017641	0.501729826414634	0.473399604960611
1.46209999999986	0.440012550884047	0.502110997224599	0.473849440093185
1.46409999999986	0.440341878572466	0.502517879930202	0.474266489826262
1.46609999999985	0.440705034494488	0.502910167033834	0.474698483525675
1.46809999999985	0.441033226790936	0.50331580481104	0.475114730786608
1.47009999999985	0.441390637237631	0.50372857390684	0.475530574668063
1.47209999999985	0.441722634078467	0.504111395023535	0.475961383229448
1.47409999999985	0.442049634849496	0.504536942284023	0.476376428064262
1.47609999999985	0.442410064850858	0.504904633839977	0.476806451612856
1.47809999999985	0.442735996635659	0.505307504902453	0.477220699661429
1.48009999999985	0.443092707741108	0.505696643736337	0.477649940378308
1.48209999999985	0.443417668992033	0.506098371476302	0.478063393892515
1.48409999999985	0.443776128936487	0.506485159066132	0.478491853950625
1.48609999999985	0.444100075397015	0.506885720862725	0.47890451517392
1.48809999999985	0.444457550498919	0.507271320398845	0.479364364525317
1.49009999999985	0.444780498466694	0.507670716196438	0.479776220178742
1.49209999999985	0.445136308083588	0.508054518418263	0.480203110939662
1.49409999999985	0.445458354628691	0.508452808975662	0.480614178792818
1.49609999999985	0.445811874570918	0.508836436804723	0.481040295392471
1.49809999999985	0.446138452254121	0.509250128856041	0.481450577663647
1.50009999999985	0.446485981818256	0.509615601799446	0.48187592224287
1.50209999999985	0.446833306152515	0.510017246719683	0.482285421142045
1.50409999999985	0.447158103907988	0.510392396105112	0.482709995833709
1.50609999999985	0.447509730773527	0.51077267435488	0.48313418970428
1.50809999999985	0.447828248224429	0.511166824337571	0.483542520491778
1.51009999999985	0.448179142775216	0.511545502183714	0.483965947641273
1.51209999999985	0.44850806867168	0.511950857720077	0.484388995521385
1.51409999999985	0.448847418318289	0.512315362809261	0.48479616306952
1.51609999999985	0.449193130758916	0.512694020158282	0.485218447377648
1.51809999999985	0.449509206023546	0.513086297584626	0.485640353959636
1.52009999999985	0.449854519899928	0.513461987403526	0.486046363113839
1.52209999999985	0.450198458676866	0.513838601042911	0.486467509255688
1.52409999999985	0.450530522118557	0.514234891335953	0.486920181203319
1.52609999999985	0.450856072168853	0.514603339120463	0.487340561224441
1.52809999999985	0.451198582197476	0.514978038308463	0.487760566073771
1.53009999999985	0.451540649877078	0.515352164305371	0.488164643664953
1.53209999999985	0.45187059610328	0.515745969629311	0.488583893258581
1.53409999999985	0.452194072940784	0.516111885921518	0.489002769201363
1.53609999999985	0.452534455594139	0.516484027561025	0.48942127199257
1.53809999999985	0.452874380346692	0.516855586647406	0.489839402130656
1.54009999999985	0.453213810688046	0.51722653262904	0.490241576605188
1.54209999999985	0.453529508010667	0.517623279714038	0.490658956599073
1.54409999999985	0.453861968262946	0.517979977195919	0.49107596544713
1.54609999999985	0.454200978198752	0.518350808309027	0.491492603644188
1.54809999999985	0.45453814929168	0.518719804375403	0.491908871684199
1.55009999999985	0.4548750427606	0.519087453192783	0.492324770060235
1.55209999999985	0.45520384060016	0.519472490937192	0.492740299264495
1.55409999999985	0.455522004712005	0.51984783330242	0.493155459788301
1.55609999999985	0.455603862202648	0.51977667175437	0.493570252122109
1.55809999999984	0.455938636483522	0.520141751046225	0.493984676755476
1.56009999999984	0.456272885310934	0.520506201720926	0.494398734177166
1.56209999999984	0.456606616351976	0.520870031556454	0.494812424875006
1.56409999999984	0.456939307933029	0.521232350562619	0.495225749335982
1.56609999999984	0.457267277507793	0.521586586514985	0.495638708046218
1.56809999999984	0.457582778950736	0.521959223252756	0.496051301491004
1.57009999999984	0.457897713694843	0.522318116324114	0.496463530154696
1.57209999999984	0.458218025445477	0.522660557649059	0.496875394520869
1.57409999999984	0.45854522598005	0.523008928311422	0.497286895072219
1.57609999999984	0.458870362376522	0.523359802145186	0.497698032290591
1.57809999999984	0.459194756758791	0.523709985425018	0.498108806656976
1.58009999999984	0.459519491532269	0.524061134376476	0.498519218651519
1.58209999999984	0.459843941177197	0.52441126162191	0.498929268753518
1.58409999999984	0.460167841416156	0.524760730857065	0.499354676236296
1.58609999999984	0.46049120190846	0.525109553151553	0.499764009942998
1.58809999999984	0.460813849588655	0.525457757689629	0.50017298317343
1.59009999999984	0.461135929970986	0.525805285887122	0.500581596403509
1.59209999999984	0.461457452005655	0.526152147145834	0.500989850108387
1.59409999999984	0.461778424429106	0.526498350663079	0.501397744762359
1.59609999999984	0.462098855768669	0.52684390543531	0.5018210361067
1.59809999999984	0.462418704128367	0.527188769527806	0.502228219934698
1.60009999999984	0.462738873505283	0.527532498133068	0.502635046113282
1.60209999999984	0.463057601197391	0.527876027420988	0.503041515113483
1.60409999999984	0.463375773540816	0.528218894826349	0.50346340698945
1.60609999999984	0.463693399518471	0.528561109731226	0.503869168833585
1.60809999999984	0.464010487895433	0.528902681311608	0.504274574891154
1.61009999999984	0.464333058931517	0.529254270385097	0.504679625629925
1.61209999999984	0.464654741894598	0.529590484009725	0.505100125156395
1.61409999999984	0.464981101467759	0.529924517180436	0.505504472383787
1.61609999999984	0.465300569978508	0.53025009940466	0.505908465674603
1.61809999999984	0.4656136290819	0.530588970462343	0.506327927252223
1.62009999999984	0.465926152622794	0.530927194092105	0.506731219740722
1.62209999999984	0.466238150397011	0.53126478072307	0.507134159667776
1.62409999999984	0.466560922627721	0.531607633081789	0.507552587229211
1.62609999999984	0.46689042945812	0.531924356878246	0.507954829049139
1.62809999999984	0.467200606784735	0.532259792807808	0.508372571642345
1.63009999999984	0.467510245154712	0.53259457648023	0.50877411713366
1.63209999999984	0.467821026387032	0.53292779880886	0.509175312334461
1.63409999999984	0.468140975239251	0.533267297568933	0.509592027405742
1.63609999999984	0.468465933358608	0.533581467196394	0.509992528950292
1.63809999999984	0.468773261805765	0.533913504442531	0.510408563338157
1.64009999999984	0.469080103533105	0.53424494598187	0.510808372989929
1.64209999999984	0.469407693546326	0.534575505048121	0.51122372839194
1.64409999999984	0.469717627680122	0.534894655260712	0.511622847908484
1.64609999999984	0.470021662438298	0.535235289895847	0.512037526016537
1.64809999999983	0.470352224866949	0.535542047674948	0.512435957149486
1.65009999999983	0.470654984899406	0.535870654168857	0.512849959649834
1.65209999999983	0.470968156780236	0.536203721561467	0.513247704144924
1.65409999999983	0.471144809314767	0.536269676730996	0.5136610327182
1.65609999999983	0.471446663310862	0.536594647430388	0.514058092315298
1.65809999999983	0.471762415041652	0.536928118417221	0.514470748636564
1.66009999999983	0.472084369766883	0.537236193022465	0.514867125069665
1.66209999999983	0.472390138367187	0.537561513386998	0.515279110808359
1.66409999999983	0.472693083838381	0.537900304260876	0.5156907650408
1.66609999999983	0.473025478068536	0.538200683197733	0.516086122625725
1.66809999999983	0.473332272671169	0.538533052058906	0.516497108754111
1.67009999999983	0.473638349844369	0.538876911156819	0.516891787469452
1.67209999999983	0.473973690976952	0.53918323833858	0.517302107149453
1.67409999999983	0.474278054065965	0.539513532454929	0.517712097346994
1.67609999999983	0.474587927580684	0.539852858305477	0.518105763590874
1.67809999999983	0.474915106673868	0.540160211470828	0.518515089798161
1.68009999999983	0.475217830112713	0.540488567419767	0.518924087726281
1.68209999999983	0.475543947205997	0.540817258943369	0.519332757770052
1.68409999999983	0.475851424657734	0.541131175227763	0.519725081674141
1.68609999999983	0.476162192977505	0.541465264891239	0.520133090976284
1.68809999999983	0.476486456854753	0.541769135502653	0.520509977826999
1.69009999999983	0.476786303730636	0.542094125638292	0.520901311334088
1.69209999999983	0.477109545500949	0.542419478048353	0.521308347949143
1.69409999999983	0.477415040703665	0.542729590222544	0.521715059055093
1.69609999999983	0.477727657582469	0.543058158034053	0.522121445042223
1.69809999999983	0.478049052403852	0.54335861370869	0.522511447801075
1.70009999999983	0.478346076945449	0.543680303476683	0.522917178667952
1.70209999999983	0.478672352653794	0.543996056876788	0.52332258559801
1.70409999999983	0.478973078421288	0.544306901248896	0.523727668979041
1.70609999999983	0.479286315216875	0.544630473276333	0.524132429198192
1.70809999999983	0.479600502681107	0.544929504763034	0.524536866642077
1.71009999999983	0.479900678156147	0.545257553868636	0.524924888098571
1.71209999999983	0.480218034859404	0.545553234814496	0.525328675186148
1.71409999999983	0.480523853703596	0.545876620380142	0.525732140669011
1.71609999999983	0.480846793206849	0.546167511993166	0.52613528493123
1.71809999999983	0.481138624994669	0.546483168421877	0.526538108356265
1.72009999999983	0.481453696160278	0.546799084254398	0.526940611326937
1.72209999999983	0.481364081770655	0.546415089226905	0.527312209444528
1.72409999999983	0.48166244810992	0.546728546781538	0.52771408480841
1.72609999999983	0.481979556333806	0.547047691820681	0.528115640853196
1.72809999999983	0.482295986624024	0.547338806947188	0.528500733137805
1.73009999999983	0.482593435283555	0.547650769514415	0.528901645851757
1.73209999999983	0.482902695883092	0.547970991147701	0.529302240400439
1.73409999999983	0.483223513052305	0.548257137924126	0.529702517162446
1.73609999999983	0.483518881535038	0.548567271963562	0.530102476515773
1.73809999999983	0.483825989645312	0.548884599027176	0.530502118837815
1.74009999999982	0.484144625625656	0.549170198956695	0.530901444505369
1.74209999999982	0.484440044480004	0.54948062943254	0.531300453894635
1.74409999999982	0.484752583059697	0.549796287274769	0.531699147381217
1.74609999999982	0.485065614923009	0.55008552362304	0.532097525340127
1.74809999999982	0.485218412299429	0.550154293440343	0.532495588145779
1.75009999999982	0.48554006388722	0.550470376955969	0.532862921621679
1.75209999999982	0.48584856099403	0.55076482662916	0.533276580219459
1.75409999999982	0.486146382684476	0.551090105780719	0.533673717481104
1.75609999999982	0.486472566515215	0.551386518074361	0.534070541057758
1.75809999999982	0.486774018917921	0.551683469020064	0.53446705132093
1.76009999999982	0.48708232114344	0.552004820898377	0.534863248641539
1.76209999999982	0.487402625619376	0.55229269470121	0.535259133389949
