t	fd_A	fd_V
1.83809999999981	0.237376432647785	0.142335206791618	0.150430000000019
1.84009999999981	0.237328776476643	0.142322493497826	0.15036
1.84209999999981	0.237281348742599	0.142309604437155	0.15029
1.84409999999981	0.237230553257146	0.142291505035566	0.150210000000019
1.84609999999981	0.237177140683293	0.142280180765068	0.15014
1.84809999999981	0.237120767518687	0.142269494419429	0.150060000000019
1.85009999999981	0.237067967679097	0.142258642834584	0.14999
1.85209999999981	0.237015412249794	0.14224797578528	0.14992
1.85409999999981	0.236960796999501	0.142238155001481	0.149840000000019
1.85609999999981	0.236908791990022	0.142227907822893	0.14977
1.85809999999981	0.236857084928129	0.142217889416918	0.1497
1.86009999999981	0.236805666507352	0.14220809209748	0.14962
1.86209999999981	0.23675437121163	0.14219834645917	0.14955
1.86409999999981	0.236701772145087	0.142187007974712	0.149470000000019
1.86609999999981	0.236649027719119	0.142175941196316	0.1494
1.86809999999981	0.236591361208108	0.142164844556097	0.149320000000019
1.87009999999981	0.236534972772054	0.142152152208911	0.14925
1.87209999999981	0.236482443493477	0.142139197995553	0.149170000000019
1.87409999999981	0.236427013186963	0.142127241346484	0.1491
1.87609999999981	0.236375020824587	0.14211468831971	0.149020000000019
1.87809999999981	0.236320144973371	0.142102716843775	0.14895
1.88009999999981	0.23626871268043	0.142090584912548	0.14888
1.88209999999981	0.236214381964465	0.142079022793461	0.1488
1.88409999999981	0.236160359685557	0.1420676952132	0.14873
1.88609999999981	0.236110086221976	0.142054564561027	0.14865
1.88809999999981	0.236059895382416	0.142041114524108	0.148570000000019
1.89009999999981	0.236009998868769	0.142027888928017	0.1485
1.89209999999981	0.235948110622568	0.142023430004851	0.148420000000019
1.89409999999981	0.235889566600653	0.142011430219539	0.14835
1.89609999999981	0.235831291687582	0.141999634161362	0.148270000000019
1.89809999999981	0.235776043692899	0.141981378959137	0.1482
1.90009999999981	0.235723297132262	0.141969940357295	0.148120000000019
1.90209999999981	0.235669847922422	0.141959489202502	0.14805
1.90409999999981	0.235615748198326	0.141949670292037	0.14797
1.90609999999981	0.235561647392109	0.141939811936692	0.147890000000019
1.90809999999981	0.23550786025673	0.141936077399284	0.14782
1.91009999999981	0.235454308103298	0.141926649361998	0.147740000000019
1.91209999999981	0.235401052145927	0.141917448710862	0.14767
1.91409999999981	0.235348083221041	0.141908467775984	0.14759
1.91609999999981	0.235295392390311	0.141899699072428	0.147510000000019
1.91809999999981	0.235242971006875	0.141885629873893	0.14744
1.9200999999998	0.235190800549377	0.141876981668575	0.147360000000019
1.9220999999998	0.2351389593185	0.141868852738266	0.14729
1.9240999999998	0.235087430022933	0.141860965421971	0.14721
1.9260999999998	0.235032958231261	0.141853799398513	0.14713000000002
1.9280999999998	0.234981992365431	0.141846343573733	0.14706
1.9300999999998	0.234931310618603	0.141839106171568	0.14698
1.9320999999998	0.234880903862255	0.141832079626037	0.14690000000002
1.9340999999998	0.234827295704791	0.141825505629095	0.14683
1.9360999999998	0.234775039698913	0.141816826690895	0.14675
1.9380999999998	0.234719447516002	0.141808831039837	0.14667000000002
1.9400999999998	0.234666023276655	0.141801044890973	0.14659000000002
1.9420999999998	0.234611029466726	0.141793635520799	0.14652
1.9440999999998	0.234556880414117	0.141786594646214	0.14644
1.9460999999998	0.234502446211886	0.141785456088586	0.14636000000002
1.9480999999998	0.234448303964858	0.141778594940823	0.14629
1.9500999999998	0.234397948983159	0.141771773627853	0.14621
1.9520999999998	0.234347678930305	0.141764849412169	0.14613
1.9540999999998	0.234294406241602	0.141758657606703	0.14605000000002
1.9560999999998	0.234241448907178	0.141752711954506	0.14598
1.9580999999998	0.234184824159697	0.141747300105708	0.1459
1.9600999999998	0.234135278730843	0.141735005061595	0.14582
1.9620999999998	0.234085599472305	0.141729510080083	0.14574000000002
1.9640999999998	0.234036662699991	0.141724155879083	0.14567
1.9660999999998	0.233988038300876	0.14171904351781	0.14559
1.9680999999998	0.233939716523187	0.141714165115198	0.14551
1.9700999999998	0.233885460523125	0.141717819997489	0.14543
1.9720999999998	0.233825238241939	0.14171512244111	0.14535000000002
1.9740999999998	0.23377460018774	0.141704715862643	0.14527000000002
1.9760999999998	0.233727388505964	0.141700668323813	0.1452
1.9780999999998	0.233680486773695	0.141696862733443	0.14512
1.9800999999998	0.233634213384108	0.141692753660146	0.14504
1.9820999999998	0.23357187339427	0.141687481380228	0.14496000000002
1.9840999999998	0.233515620203096	0.141689772431141	0.14488000000002
1.9860999999998	0.233467738085241	0.141675240455355	0.14480000000002
1.9880999999998	0.233406893476735	0.14167071565997	0.14473
1.9900999999998	0.233365073840397	0.141664545627122	0.14465
1.9920999999998	0.23330467564996	0.14166030566763	0.14457
1.9940999999998	0.233250741487048	0.141660090300474	0.14449
1.9960999999998	0.233198274192132	0.141660824292003	0.14441
1.9980999999998	0.233146217211141	0.141661861882012	0.14433000000002
