t	fd_A	fd_V
1.82809999999982	0.252122459630134	0.159343100118586	0.1508
1.83009999999981	0.252096532617562	0.159366657455097	0.15073
1.83209999999981	0.252034689130748	0.159365742127273	0.150650000000019
1.83409999999981	0.251963481939309	0.159372900799728	0.15058
1.83609999999981	0.251897651460739	0.159385870440362	0.15051
1.83809999999981	0.251849749922254	0.159386353458968	0.150430000000019
1.84009999999981	0.2518119073746	0.15939840235932	0.15036
1.84209999999981	0.251776032756347	0.159413411184835	0.15029
1.84409999999981	0.251727100726745	0.159415351477271	0.150210000000019
1.84609999999981	0.25167843502358	0.159418201225865	0.15014
1.84809999999981	0.251626702900124	0.159421313412301	0.150060000000019
1.85009999999981	0.251574447075668	0.159424366872909	0.14999
1.85209999999981	0.251522650570906	0.159427736879529	0.14992
1.85409999999981	0.251471918373566	0.159432353681948	0.149840000000019
1.85609999999981	0.251452195475353	0.159469831424605	0.14977
1.85809999999981	0.251417932191463	0.159493104360253	0.1497
1.86009999999981	0.25138411580064	0.159515363727489	0.14962
1.86209999999981	0.251337304797821	0.159520178636302	0.14955
1.86409999999981	0.251294099713565	0.159528747813271	0.149470000000019
1.86609999999981	0.251262747427857	0.159553555077146	0.1494
1.86809999999981	0.251247893785602	0.159596835169761	0.149320000000019
1.87009999999981	0.251197566510336	0.159601462199679	0.14925
1.87209999999981	0.251147500316014	0.159606208877674	0.149170000000019
1.87409999999981	0.251098031929502	0.159611446370131	0.1491
1.87609999999981	0.251049218325843	0.159616435919402	0.149020000000019
1.87809999999981	0.251001423987499	0.15962296883765	0.14895
1.88009999999981	0.250975581316744	0.159653621346131	0.14888
1.88209999999981	0.250924566239602	0.159667553792648	0.1488
1.88409999999981	0.250874415350643	0.159676289498672	0.14873
1.88609999999981	0.250823702536466	0.159684349167764	0.14865
1.88809999999981	0.250769970898599	0.159693233095432	0.148570000000019
1.89009999999981	0.250719339805954	0.159695665684109	0.1485
1.89209999999981	0.250672477639795	0.159703937226836	0.148420000000019
1.89409999999981	0.250625946656599	0.159711848591852	0.14835
1.89609999999981	0.250600205517393	0.15974175887497	0.148270000000019
1.89809999999981	0.250532787981325	0.159751945202707	0.1482
1.90009999999981	0.25046763555599	0.159763409919939	0.148120000000019
1.90209999999981	0.250422927152359	0.159774717549739	0.14805
1.90409999999981	0.250400367530065	0.159813010467649	0.14797
1.90609999999981	0.250353720277508	0.1598306087651	0.147890000000019
1.90809999999981	0.25031134385296	0.159843554712883	0.14782
1.91009999999981	0.250306134076746	0.159895890877274	0.147740000000019
1.91209999999981	0.250281725348362	0.159928177602304	0.14767
1.91409999999981	0.250266269642241	0.15996975468836	0.14759
1.91609999999981	0.250220953036705	0.159973708878581	0.147510000000019
1.91809999999981	0.250175697816437	0.159983811623331	0.14744
1.9200999999998	0.250123598283259	0.160000842860171	0.147360000000019
1.9220999999998	0.250119964367873	0.160049081404616	0.14729
1.9240999999998	0.25007194743699	0.160060968591569	0.14721
1.9260999999998	0.250049460171109	0.160104721221987	0.14713000000002
1.9280999999998	0.249995923338766	0.160118178612985	0.14706
1.9300999999998	0.249962426640928	0.160144206353887	0.14698
1.9320999999998	0.249913937573633	0.160158534195642	0.14690000000002
1.9340999999998	0.249869574015642	0.160173295182086	0.14683
1.9360999999998	0.249822093900228	0.160184772952623	0.14675
1.9380999999998	0.249774600367828	0.16019713531564	0.14667000000002
1.9400999999998	0.249725226652675	0.160210816958441	0.14659000000002
1.9420999999998	0.249680349216698	0.160219634066947	0.14652
1.9440999999998	0.249634627762528	0.160232631001072	0.14644
1.9460999999998	0.249586948129735	0.160243858590613	0.14636000000002
1.9480999999998	0.249539906036934	0.160255804405504	0.14629
1.9500999999998	0.249493018812456	0.160267781473166	0.14621
1.9520999999998	0.249446802320243	0.160280774893466	0.14613
1.9540999999998	0.249402109356038	0.16029501783866	0.14605000000002
1.9560999999998	0.24935736698448	0.160308882053575	0.14598
1.9580999999998	0.249312052486361	0.160321434219541	0.1459
1.9600999999998	0.249266742089896	0.160333376820232	0.14582
1.9620999999998	0.249263258341768	0.160409038845785	0.14574000000002
1.9640999999998	0.249220727646884	0.160426048972712	0.14567
1.9660999999998	0.249207801728735	0.160468241012067	0.14559
1.9680999999998	0.249162820356178	0.160478915346733	0.14551
1.9700999999998	0.249102240528693	0.160491503492406	0.14543
1.9720999999998	0.249062643203664	0.160501963472515	0.14535000000002
1.9740999999998	0.249003752889464	0.160513211502377	0.14527000000002
1.9760999999998	0.248963188808307	0.160522930728254	0.1452
1.9780999999998	0.248905947504666	0.160535375410478	0.14512
1.9800999999998	0.248869211298738	0.16054526432883	0.14504
1.9820999999998	0.248811755777364	0.160558463151479	0.14496000000002
1.9840999999998	0.248756886745793	0.160572020687525	0.14488000000002
1.9860999999998	0.248719361217842	0.160582770609385	0.14480000000002
1.9880999999998	0.248659591720212	0.160597354328349	0.14473
1.9900999999998	0.248617872168134	0.160610552021822	0.14465
1.9920999999998	0.248566807139758	0.16063211272342	0.14457
1.9940999999998	0.248518193563301	0.160641386898879	0.14449
1.9960999999998	0.248506285635534	0.160687012048358	0.14441
1.9980999999998	0.248448332837741	0.160704605573509	0.14433000000002
