t	fs_A	fs_V
1.59609999999984	0.211254988756426	0.142353258048485	0.149129999999984
1.59809999999984	0.211467948594682	0.142574021251746	0.149359999999984
1.60009999999984	0.211681114138286	0.142794470315164	0.149599999999984
1.60209999999984	0.211894029944463	0.143015023139072	0.149829999999984
1.60409999999984	0.212107076431967	0.143235330602668	0.150069999999984
1.60609999999984	0.212319947912712	0.143455672051218	0.150299999999984
1.60809999999984	0.21253279718365	0.143675907742951	0.150539999999968
1.61009999999984	0.212745624898399	0.143896040941245	0.150769999999984
1.61209999999984	0.212958431698577	0.144116074854723	0.150999999999984
1.61409999999984	0.213171218214161	0.144336012638622	0.151239999999984
1.61609999999984	0.213384210724674	0.144555652963924	0.151469999999984
1.61809999999984	0.213596957973212	0.144775405199554	0.151699999999984
1.62009999999984	0.213809910516533	0.144994860542467	0.151939999999984
1.62209999999984	0.214022618373391	0.145214427191685	0.152169999999984
1.62409999999984	0.214235306260495	0.145433899922526	0.152409999999967
1.62609999999984	0.214447974783094	0.145653281789798	0.152639999999984
1.62809999999984	0.214660624535911	0.145872575798801	0.152869999999984
1.63009999999984	0.214873256103452	0.146091784906551	0.153109999999984
1.63209999999984	0.215086093740239	0.146310711386482	0.153339999999984
1.63409999999984	0.215298689922756	0.146529755953681	0.153569999999984
1.63609999999984	0.21551023563555	0.146749608766602	0.153809999999984
1.63809999999984	0.215716427171224	0.146973930389916	0.154039999999984
1.64009999999984	0.215922598914916	0.147198084413289	0.154279999999967
1.64209999999984	0.216128751424995	0.147422075253206	0.154509999999984
1.64409999999984	0.216335046357617	0.147645770261713	0.154739999999984
1.64609999999984	0.216541161567143	0.147869443713593	0.154979999999967
1.64809999999983	0.216747497016745	0.148092757888301	0.155209999999984
1.65009999999983	0.216953575840556	0.14831612066229	0.155439999999983
1.65209999999983	0.217159636608534	0.148539328927528	0.155679999999983
1.65409999999983	0.217365679826422	0.148762386812654	0.155909999999983
1.65609999999983	0.217571705987996	0.148985298368817	0.156139999999983
1.65809999999983	0.217777715575444	0.149208067571757	0.156379999999983
1.66009999999983	0.217983867948218	0.149430564757784	0.156609999999983
1.66209999999983	0.218189845424165	0.149653057751505	0.156839999999983
1.66409999999983	0.218396042375877	0.149875216007171	0.157079999999983
1.66609999999983	0.218601988416244	0.150097438194161	0.157309999999983
1.66809999999983	0.218807918685743	0.150319524398514	0.157539999999983
1.67009999999983	0.219013833626539	0.150541478370267	0.157779999999983
1.67209999999983	0.219219733670854	0.150763303791827	0.158009999999983
1.67409999999983	0.219425619241295	0.150985004279746	0.158239999999983
1.67609999999983	0.219631647619231	0.151206452919409	0.158479999999966
1.67809999999983	0.219837505257429	0.151427912314558	0.158709999999983
1.68009999999983	0.220043348936638	0.151649251235863	0.158939999999983
1.68209999999983	0.220249335323073	0.151870342702271	0.159179999999966
1.68409999999983	0.220455151515116	0.15209144454963	0.159409999999983
1.68609999999983	0.220660954218886	0.152312430125794	0.159639999999983
1.68809999999983	0.220866743814333	0.152533302777538	0.159869999999983
1.69009999999983	0.221072520673404	0.152754065794087	0.160109999999983
1.69209999999983	0.221278285160297	0.152974722408579	0.160339999999983
1.69409999999983	0.221484192594397	0.153195147786187	0.160569999999983
1.69609999999983	0.221689932757887	0.153415595609715	0.160809999999983
1.69809999999983	0.221892240242004	0.1536386599895	0.161039999999983
1.70009999999983	0.222091440398163	0.153864019599379	0.161269999999983
1.70209999999983	0.222290635245034	0.154089195349293	0.161509999999966
1.70409999999983	0.222489824988305	0.154314191884225	0.161739999999983
1.70609999999983	0.222689254591261	0.15453882064044	0.161969999999983
1.70809999999983	0.222888434609237	0.154763467506714	0.162199999999983
1.71009999999983	0.223087773770625	0.154987813708093	0.162439999999966
1.71209999999983	0.223286944508583	0.155212116741797	0.162669999999983
1.71409999999983	0.223486110764058	0.155436250128492	0.162899999999983
1.71609999999983	0.223685272706758	0.155660218176408	0.163129999999983
1.71809999999983	0.223884430499887	0.15588402511025	0.163369999999983
1.72009999999983	0.224083584300409	0.156107675073481	0.163599999999983
1.72209999999983	0.224282974969484	0.15633098428673	0.163829999999983
1.72409999999983	0.224482121197422	0.156554330794726	0.164069999999965
1.72609999999983	0.224681263719262	0.156777526011957	0.164299999999983
1.72809999999983	0.224880563814948	0.157000447667158	0.164529999999983
1.73009999999983	0.225079699160473	0.157223344695037	0.164759999999983
1.73209999999983	0.225278831047286	0.157446095637493	0.164999999999965
1.73409999999983	0.225477959600305	0.157668704292811	0.165229999999983
1.73609999999983	0.225677084939615	0.157891174389078	0.165459999999983
1.73809999999983	0.225876207180655	0.158113509586047	0.165689999999983
1.74009999999982	0.226075563463748	0.158335530533652	0.165929999999965
1.74209999999982	0.226274679720217	0.158557601739406	0.166159999999982
1.74409999999982	0.226474029154175	0.158779360325273	0.166389999999982
1.74609999999982	0.226673139578903	0.15900117028621	0.166619999999982
1.74809999999982	0.226872247112018	0.159222849331097	0.166859999999965
1.75009999999982	0.227071351850182	0.159444400938564	0.167089999999982
1.75209999999982	0.227270688397576	0.159665649056504	0.167319999999982
1.75409999999982	0.227469787749242	0.159886953158424	0.167549999999982
1.75609999999982	0.227668884405826	0.160108132539886	0.167779999999982
1.75809999999982	0.227868212029016	0.1603290115735	0.168019999999965
1.76009999999982	0.228067303398631	0.160549945320638	0.168249999999982
1.76209999999982	0.228266392179712	0.16077075808873	0.168479999999982
1.76409999999982	0.228465478449895	0.160991453132579	0.168709999999982
1.76609999999982	0.228664562283738	0.161212033650378	0.168949999999964
1.76809999999982	0.228863643752843	0.16143250278515	0.169179999999982
1.77009999999982	0.229062954149179	0.161652688740205	0.169409999999982
1.77209999999982	0.229262031013864	0.161872941376232	0.169639999999982
1.77409999999982	0.229461335956372	0.162092911776306	0.169869999999982
1.77609999999982	0.229660408247503	0.162312950016991	0.170109999999964
1.77809999999982	0.229859478223138	0.162532879895588	0.170339999999982
1.78009999999982	0.230058545943427	0.162752704428362	0.170569999999982
1.78209999999982	0.230257611466123	0.162972426580903	0.170799999999982
1.78409999999982	0.230456674846688	0.163192049269389	0.171029999999982
1.78609999999982	0.230655736138391	0.163411575361818	0.171269999999964
1.78809999999982	0.230855023571189	0.163630836512344	0.171499999999982
1.79009999999982	0.231054080730375	0.163850173788059	0.171729999999982
1.79209999999982	0.231253363258592	0.164069247060123	0.171959999999982
1.79409999999982	0.231452416274617	0.164288397594497	0.172189999999982
1.79609999999982	0.231651467183831	0.164507453864953	0.172429999999964
1.79809999999982	0.231850516031027	0.164726418628312	0.172659999999982
1.80009999999982	0.232049562859237	0.164945294597015	0.172889999999982
1.80209999999982	0.232248607709809	0.165164084440206	0.173119999999982
1.80409999999982	0.232447650622486	0.165382790784801	0.173349999999982
1.80609999999982	0.232646843196824	0.165601303719189	0.173579999999982
1.80809999999982	0.232845882231903	0.165819846203129	0.173819999999982
1.81009999999982	0.233045070432239	0.166038196171892	0.174049999999982
1.81209999999982	0.233244105545591	0.166256576608432	0.174279999999982
1.81409999999982	0.2334431386617	0.166474875602945	0.174509999999982
1.81609999999982	0.233642169813933	0.166693095676017	0.174739999999982
1.81809999999982	0.233841199034394	0.166911239309393	0.174979999999963
1.82009999999982	0.234040376610597	0.167129196709118	0.175209999999982
1.82209999999982	0.234239401877858	0.167347187311699	0.175439999999982
1.82409999999982	0.234438648038274	0.167564939176118	0.175669999999982
1.82609999999982	0.234637669284512	0.167782778553206	0.175899999999982
1.82809999999982	0.234836688489856	0.168000542267805	0.176129999999982
1.83009999999981	0.235035705681513	0.168218232717973	0.176369999999963
1.83209999999981	0.235234720885699	0.168435852265641	0.176599999999981
1.83409999999981	0.235433734127696	0.168653403237481	0.176829999999981
1.83609999999981	0.235632745431898	0.168870887925742	0.177059999999981
1.83809999999981	0.235831903453178	0.169088199146776	0.177289999999981
1.84009999999981	0.236030910779372	0.169305551104495	0.177519999999981
1.84209999999981	0.236230064349684	0.169522730012145	0.177749999999981
1.84409999999981	0.236429067594603	0.169739949789188	0.177989999999963
1.84609999999981	0.236628068761883	0.169957103481758	0.178219999999981
1.84809999999981	0.236827067872467	0.170174193312213	0.178449999999981
1.85009999999981	0.237026064946631	0.170391221470734	0.178679999999981
1.85209999999981	0.237225060004025	0.170608190116076	0.178909999999981
1.85409999999981	0.237424053063724	0.170825101376316	0.179139999999981
1.85609999999981	0.237623262956281	0.171041798254123	0.179369999999981
1.85809999999981	0.237822251915019	0.171258595101833	0.179609999999962
1.86009999999981	0.238021385551468	0.171475229047688	0.179839999999981
1.86209999999981	0.238220370256464	0.171691909950558	0.180069999999981
1.86409999999981	0.23841935277105	0.171908531881085	0.180299999999981
1.86609999999981	0.238618333112066	0.172125096926231	0.180529999999981
1.86809999999981	0.238817311295926	0.172341607143722	0.180759999999981
1.87009999999981	0.239016287338654	0.17255806456274	0.180989999999981
1.87209999999981	0.239215261255925	0.172774471184579	0.181219999999981
1.87409999999981	0.239414449802141	0.172990673383205	0.181459999999962
1.87609999999981	0.239613419391657	0.173206980175863	0.181689999999981
1.87809999999981	0.239812602968454	0.173423081239283	0.181919999999981
1.88009999999981	0.240011568067574	0.173639286827042	0.182149999999981
1.88209999999981	0.240210530824236	0.17385543935826	0.182379999999981
1.88409999999981	0.240409491252704	0.174071540807594	0.182609999999981
1.88609999999981	0.240608449367009	0.174287593122876	0.182839999999981
1.88809999999981	0.240807620430248	0.174503444208528	0.183069999999981
1.89009999999981	0.241006573803876	0.17471939873156	0.183299999999981
1.89209999999981	0.241205739498068	0.174935151389924	0.183539999999962
1.89409999999981	0.24140468796681	0.175151006975192	0.183769999999962
1.89609999999981	0.24160363390092	0.175366811398296	0.183999999999981
1.89809999999981	0.241802577313829	0.175582566597813	0.184229999999981
1.90009999999981	0.242001518218833	0.175798274486316	0.184459999999981
1.90209999999981	0.242200456629131	0.176013936950983	0.184689999999981
1.90409999999981	0.242399392557851	0.176229555854178	0.184919999999981
1.90609999999981	0.24259853932544	0.17644498227829	0.185149999999981
1.90809999999981	0.242797470229793	0.176660516567807	0.185379999999981
1.91009999999981	0.242996398555778	0.176876007494216	0.185609999999981
1.91209999999981	0.243195537089935	0.177091305894914	0.185849999999961
1.91409999999981	0.243394460116592	0.177306709510914	0.186079999999961
1.91609999999981	0.243593380456543	0.177522069601477	0.186309999999981
1.91809999999981	0.243792298122498	0.177737387981327	0.186539999999981
1.9200999999998	0.243991213127207	0.177952666441891	0.186769999999981
1.9220999999998	0.24419012548349	0.178167906751838	0.18699999999998
1.9240999999998	0.244389177403967	0.178383011198131	0.18722999999998
1.9260999999998	0.244588084441337	0.178598178752223	0.18745999999998
1.9280999999998	0.244786988735725	0.178813308398644	0.18768999999998
1.9300999999998	0.244986101306493	0.179028254163621	0.18791999999998
1.9320999999998	0.245185000031168	0.179243309549764	0.18814999999998
1.9340999999998	0.245383895906283	0.179458326884961	0.18837999999998
1.9360999999998	0.245582788945234	0.179673307908675	0.18860999999998
1.9380999999998	0.24578093856014	0.179888756345762	0.188849999999961
1.9400999999998	0.245973886637056	0.180107660240118	0.189079999999961
1.9420999999998	0.246166840384235	0.180326474539641	0.18930999999998
1.9440999999998	0.246360023473948	0.180545051186856	0.18953999999998
1.9460999999998	0.246552988259377	0.180763689816154	0.18976999999998
1.9480999999998	0.246746108388087	0.180982140678482	0.18999999999998
1.9500999999998	0.246939084097768	0.18120060417444	0.19022999999998
1.9520999999998	0.247132065345852	0.181418978478406	0.19045999999998
1.9540999999998	0.247325051948598	0.181637266091851	0.19068999999998
1.9560999999998	0.247518043724376	0.181855469477035	0.19091999999998
1.9580999999998	0.247711189370265	0.182073491541384	0.19114999999998
1.9600999999998	0.247904191248545	0.182291528921602	0.19137999999998
1.9620999999998	0.248097346384706	0.182509385424985	0.19160999999998
1.9640999999998	0.248290358146269	0.182727258610073	0.19183999999998
1.9660999999998	0.248483374848106	0.182945049189891	0.19206999999998
1.9680999999998	0.248676396311396	0.183162759533894	0.19229999999998
1.9700999999998	0.24886942235945	0.183380391975302	0.19252999999998
1.9720999999998	0.249062452817688	0.183597948811985	0.19276999999996
1.9740999999998	0.249255487513627	0.183815432307309	0.19299999999996
1.9760999999998	0.249448673080942	0.184032747704969	0.19322999999996
1.9780999999998	0.249641715843288	0.184250089377809	0.19345999999996
1.9800999999998	0.24983476266426	0.184467359160192	0.19368999999998
1.9820999999998	0.250028031027028	0.184684415259913	0.19391999999998
1.9840999999998	0.250221085671742	0.184901544134502	0.19414999999998
1.9860999999998	0.25041414421569	0.185118602196952	0.19437999999998
1.9880999999998	0.250607206490303	0.185335591618599	0.19460999999998
1.9900999999998	0.250800272329112	0.185552514539154	0.19483999999998
1.9920999999998	0.25099334156773	0.18576937306746	0.19506999999998
1.9940999999998	0.251186414043823	0.185986169282221	0.19529999999998
1.9960999999998	0.25137970523227	0.18620276342916	0.19552999999998
1.9980999999998	0.251572783902759	0.18641943763192	0.19575999999998
