t	fsi_A	fsi_V
1.77209999999982	0.251285928919419	0.237006211388147	0.192818262010781
1.77409999999982	0.251343511634866	0.237056236630584	0.193033412939158
1.77609999999982	0.251400847932225	0.237105735866246	0.193246485009501
1.77809999999982	0.251457936382095	0.237154710947392	0.193459552495678
1.78009999999982	0.251514775629635	0.237203163750852	0.193663941480187
1.78209999999982	0.251573193347266	0.237253355161367	0.193877002183692
1.78409999999982	0.251632090641178	0.237304382444087	0.194092146168804
1.78609999999982	0.251690747819961	0.237354900808429	0.194305199974164
1.78809999999982	0.251751263731475	0.237407557388913	0.194520341644954
1.79009999999982	0.25181243031482	0.237461287413304	0.194733388552415
1.79209999999982	0.251873371787227	0.237514528424337	0.194948527908934
1.79409999999982	0.251929945606957	0.237565682774683	0.195161567918745
1.79609999999982	0.251982721237954	0.237615313182824	0.195363846608923
1.79809999999982	0.252035451746978	0.237664617401641	0.195578981337043
1.80009999999982	0.252088134657665	0.237713597186473	0.195792009982124
1.80209999999982	0.252140767608976	0.237762254331429	0.196007142396125
1.80409999999982	0.252194337730775	0.237811661746909	0.196220164144247
1.80609999999982	0.252249449933191	0.237863331164973	0.196435294244175
1.80809999999982	0.252304519303312	0.237914691246702	0.196648309095583
1.81009999999982	0.252360290303023	0.237966475806588	0.196852680492193
1.81209999999982	0.25241806210096	0.238021170542484	0.197065688562835
1.81409999999982	0.252475799800421	0.238075570326671	0.197280814034766
1.81609999999982	0.252533501347868	0.238129677077961	0.197493815209188
1.81809999999982	0.252591164798735	0.238183492755495	0.197708938367195
1.82009999999982	0.2526487883159	0.238237019359681	0.197921932645644
1.82209999999982	0.252706370168221	0.238290258933102	0.198126297447571
1.82409999999982	0.252763908729142	0.238343213561424	0.198339284945985
1.82609999999982	0.252821402475347	0.238395885374266	0.198554403476296
1.82809999999982	0.252880235849848	0.238450025063349	0.198767384079229
1.83009999999981	0.252939889181902	0.238505316993705	0.198982500295765
1.83209999999981	0.252999506185521	0.238560340626222	0.199195474003465
1.83409999999981	0.253060158174494	0.238616305368062	0.199399832211136
1.83609999999981	0.25312228250591	0.238674447687483	0.199612799139534
1.83809999999981	0.253184379718335	0.238732335539739	0.199827910728671
1.84009999999981	0.253246448544905	0.23878997117701	0.200040870762327
1.84209999999981	0.25330848781729	0.238847356896506	0.200255980037839
1.84409999999981	0.253370496464534	0.238904495041254	0.200468933177002
1.84609999999981	0.253434111581223	0.238963399817235	0.200673284790842
1.84809999999981	0.253498347648475	0.239023283154888	0.200886231151435
1.85009999999981	0.2535625631026	0.239082934335939	0.201101335799846
1.85209999999981	0.253627631449766	0.239143390200849	0.201314275266438
1.85409999999981	0.253694012861739	0.23920570410356	0.201529377601374
1.85609999999981	0.253760385147355	0.239267803517163	0.201731555173139
1.85809999999981	0.253826747462198	0.239329690877584	0.201946655194645
1.86009999999981	0.253895442626445	0.239394384075386	0.202161755216155
1.86209999999981	0.253964084429326	0.239459099145748	0.202374678697778
1.86409999999981	0.254032726473498	0.23952361736271	0.202589776405912
1.86609999999981	0.254101368056485	0.239587941227002	0.202802692994323
1.86809999999981	0.254170008566779	0.239652073286185	0.20300703361939
1.87009999999981	0.254238647482844	0.239716016135264	0.203219943430499
1.87209999999981	0.254309877777537	0.239783146925102	0.20343503651203
1.87409999999981	0.254380846590279	0.239850008768868	0.203647939430419
1.87609999999981	0.254451823649693	0.239916695200626	0.203863030198723
1.87809999999981	0.254524017590066	0.239984725080835	0.204065171801883
1.88009999999981	0.254597060881302	0.240053962486103	0.20428026025701
1.88209999999981	0.254670122343261	0.240123039447358	0.204493149506357
1.88409999999981	0.254743201622043	0.240191958638992	0.204708235648357
1.88609999999981	0.254810224412556	0.240258824926536	0.204923321790356
1.88809999999981	0.254877003121872	0.240325635358181	0.205125447643198
1.89009999999981	0.25494397050771	0.240392445453223	0.205340531472121
1.89209999999981	0.255011124890571	0.240459257391858	0.205553404740376
1.89409999999981	0.255078464713427	0.240526073412319	0.20576848625627
1.89609999999981	0.25514598853956	0.240592895810992	0.205981352633086
1.89809999999981	0.25521550397471	0.24066209107595	0.206185677875857
1.90009999999981	0.255285558505635	0.240731987549298	0.206398537477127
1.90209999999981	0.255355805235351	0.240801904740877	0.206613614367116
1.90409999999981	0.255426642080342	0.240872219600502	0.206826467077438
1.90609999999981	0.255499243373945	0.240944973874247	0.207030787925692
1.90809999999981	0.255572042727277	0.241017760401169	0.207245862502802
1.91009999999981	0.255645038945864	0.241090581517078	0.207458706125237
1.91209999999981	0.255718230945289	0.241163439612367	0.207673778389518
1.91409999999981	0.255791617749268	0.241236337132016	0.207886615121547
1.91609999999981	0.255865198487777	0.241309276575552	0.208090931575474
1.91809999999981	0.255940688848521	0.241384413859028	0.208303761532981
1.9200999999998	0.256017247258198	0.241461102248342	0.208518829171754
1.9220999999998	0.256094009557759	0.24153784601561	0.208731652239347
1.9240999999998	0.256170974931883	0.241614647636748	0.208935964299135
1.9260999999998	0.256249863058177	0.241693671729186	0.209151029625228
1.9280999999998	0.25632929075375	0.241773500318452	0.209363843606156
1.9300999999998	0.256408927101689	0.241853396179651	0.209578906619618
1.9320999999998	0.25648877140473	0.24193336181744	0.209791713711174
1.9340999999998	0.256570601623177	0.242015734708043	0.209996021377013
1.9360999999998	0.256652897359402	0.242098720482148	0.210208821695069
1.9380999999998	0.256735410205072	0.24218179033031	0.210423880083422
1.9400999999998	0.256818139547029	0.242264946731638	0.210636673512597
1.9420999999998	0.256901084864048	0.242348192211963	0.210840976784675
1.9440999999998	0.256984245725151	0.242431529343626	0.211056032860547
1.9460999999998	0.257067621787963	0.242514960745253	0.21126881720428
1.9480999999998	0.257153123189565	0.242600931477805	0.211483870967721
1.9500999999998	0.257239014946135	0.242687502232098	0.211685895850561
1.9520999999998	0.257325130117473	0.242774179050348	0.211900947301621
1.9540999999998	0.25741146840342	0.242860964513411	0.212113717984538
1.9560999999998	0.257499757962361	0.242950050374705	0.212328767123266
1.9580999999998	0.257588671887165	0.243040067096412	0.212530778577014
1.9600999999998	0.257677818078066	0.243130205203371	0.21274582540346
1.9620999999998	0.257767196246913	0.243220467205763	0.212960872229907
1.9640999999998	0.257857985457708	0.243312272832591	0.213173626940755
1.9660999999998	0.25794980057713	0.243405577901392	0.21337791922928
1.9680999999998	0.258041854643312	0.243499016963779	0.21359066716841
1.9700999999998	0.258134147391199	0.24359259247492	0.213805709370442
1.9720999999998	0.258226678631282	0.243686306927169	0.214018450422532
1.9740999999998	0.258319448248057	0.24378016284967	0.214222738317936
1.9760999999998	0.258412456198519	0.243874162807958	0.214437778207836
1.9780999999998	0.25850574800768	0.243968373811169	0.214650510176632
1.9800999999998	0.258601068901609	0.244065101932819	0.214865547754448
1.9820999999998	0.258696552549936	0.244162032580067	0.215067521073434
1.9840999999998	0.258792283220289	0.244259122462056	0.215282556339218
1.9860999999998	0.25888826093961	0.244356374090782	0.215495274650819
1.9880999999998	0.258985657366865	0.244455208034582	0.215710307604619
1.9900999999998	0.259083874102729	0.24455525564082	0.215914588910729
1.9920999999998	0.259182343543558	0.244655473148053	0.216127298139963
1.9940999999998	0.259281065715198	0.244755862998921	0.21634232878183
1.9960999999998	0.2593800407057	0.244856427665575	0.216555031125329
1.9980999999998	0.259479268663924	0.244957169649161	0.216759308038812
