t	dT
0.476256024780964	0.537782606065198	0.19413
0.476478678368986	0.538143190309052	0.19413
0.476701331957008	0.538503911834974	0.19413
0.47692398554503	0.538864774392954	0.19413
0.477146639133052	0.539225780932041	0.19413
0.477369292721074	0.539586930053799	0.19413
0.477591946309097	0.539948262888006	0.19413
0.477814599897119	0.540309980343128	0.19413
0.478037253485141	0.540671835907767	0.19413
0.478259907073163	0.541033829792494	0.19413
0.478482560661186	0.541395962861916	0.19413
0.478705214249208	0.541758236567574	0.19413
0.47892786783723	0.542120791543922	0.19413
0.479150521425252	0.542483578031019	0.19413
0.479373175013274	0.542846500447966	0.19413
0.479595828601296	0.543209558816885	0.19413
0.479818482189319	0.543572780970418	0.19413
0.480041135777341	0.543936391003739	0.19413
0.480263789365363	0.544300140565891	0.19413
0.480486442953385	0.544663777116887	0.19413
0.480709096541407	0.545027550511766	0.19413
0.48093175012943	0.545391670336963	0.19413
0.481154403717452	0.545755952583461	0.19413
0.481377057305474	0.546120427722727	0.19413
0.481599710893496	0.546485408903538	0.19413
0.481822364481518	0.546850740071078	0.19413
0.482045018069541	0.547216429614611	0.19413
0.482267671657563	0.54758226368018	0.19413
0.482490325245585	0.547948242232006	0.19413
0.482712978833607	0.548314363373143	0.19413
0.482935632421629	0.548680625751895	0.19413
0.483158286009652	0.549047027813338	0.19413
0.483380939597674	0.549413569638489	0.19413
0.483603593185696	0.549780251552678	0.19413
0.483826246773718	0.550147120321728	0.19413
0.48404890036174	0.550514681453422	0.19413
0.484271553949763	0.55088247792944	0.19413
0.484494207537785	0.551250554423448	0.19413
0.484716861125807	0.551618775315467	0.19413
0.484939514713829	0.551987256755967	0.19413
0.485162168301851	0.552355996874212	0.19413
0.485384821889874	0.552724737214563	0.19413
0.485607475477896	0.553093448955691	0.19413
0.485830129065918	0.553462304392231	0.19413
0.48605278265394	0.553831305471254	0.19413
0.486275436241962	0.554200455953989	0.19413
0.486498089829985	0.554569885169005	0.19413
0.486720743418007	0.554939801609768	0.19413
0.486943397006029	0.555309868170402	0.19413
0.487166050594051	0.555679811978367	0.19413
0.487388704182073	0.556050143751772	0.19413
0.487611357770096	0.556420668633763	0.19413
0.487834011358118	0.55679151374225	0.19413
0.48805666494614	0.557162744131191	0.19413
0.488279318534162	0.557534245416961	0.19413
0.488501972122184	0.557906062727888	0.19413
0.488724625710207	0.558278031444689	0.19413
0.488947279298229	0.558650153092601	0.19413
0.489169932886251	0.559022426473297	0.19413
0.489392586474273	0.559394850643444	0.19413
0.489615240062295	0.559767425080772	0.19413
0.489837893650317	0.560140148604593	0.19413
0.49006054723834	0.560513112937172	0.19413
0.490283200826362	0.560886363620532	0.19413
0.490505854414384	0.561259758552983	0.19413
0.490728508002406	0.561633296868182	0.19413
0.490951161590429	0.562007010518127	0.19413
0.491173815178451	0.562381291848447	0.19413
0.491396468766473	0.562755945666232	0.19413
0.491619122354495	0.563131222907867	0.19413
0.491841775942517	0.563506836615624	0.19413
0.492064429530539	0.563882747443315	0.19413
0.492287083118562	0.564258813590687	0.19413
0.492509736706584	0.564635035239817	0.19413
0.492732390294606	0.565011412281853	0.19413
0.492955043882628	0.565387944136467	0.19413
0.49317769747065	0.56576462883409	0.19413
0.493400351058673	0.566141465342495	0.19413
0.493623004646695	0.566518546248504	0.19413
0.493845658234717	0.566895766622976	0.19413
0.494068311822739	0.567272770377496	0.19413
0.494290965410761	0.567650091667888	0.19413
0.494513618998784	0.568027564981812	0.19413
0.494736272586806	0.56840519156285	0.19413
0.494958926174828	0.568783236764786	0.19413
0.49518157976285	0.56916144942875	0.19413
0.495404233350872	0.569539910915737	0.19413
0.495626886938895	0.569918670841913	0.19413
0.495849540526917	0.570297587389773	0.19413
0.496072194114939	0.570676659380703	0.19413
0.496294847702961	0.571055884846565	0.19413
0.496517501290983	0.571435264281546	0.19413
0.496740154879006	0.571814797174031	0.19413
0.496962808467028	0.572194484132759	0.19413
0.49718546205505	0.572574407133546	0.19413
0.497408115643072	0.572954870656743	0.19413
0.497630769231094	0.573335484755982	0.19413
0.497853422819117	0.573716328844208	0.19413
0.498076076407139	0.574097470258172	0.19413
0.498298729995161	0.574478763297564	0.19413
0.498521383583183	0.57486020788078	0.19413
0.498744037171205	0.575242047821121	0.19413
0.498966690759228	0.575624239084955	0.19413
0.49918934434725	0.576007080068041	0.19413
0.499411997935272	0.57639008049955	0.19413
0.499634651523294	0.576773273768194	0.19413
0.499857305111316	0.577156942192889	0.19413
0.500079958699339	0.577540960964856	0.19413
0.500302612287361	0.577925138202867	0.19413
0.500525265875383	0.578309696798705	0.19413
0.500747919463405	0.578694271018017	0.19413
0.500970573051427	0.579078877501631	0.19413
0.50119322663945	0.579463637922529	0.19413
0.501415880227472	0.579848551616037	0.19413
0.501638533815494	0.580233618582359	0.19413
0.501861187403516	0.58061883892504	0.19413
0.502083840991538	0.581004211414791	0.19413
0.502306494579561	0.581389736647585	0.19413
0.502529148167583	0.581775513758581	0.19413
0.502751801755605	0.582161501155811	0.19413
0.502974455343627	0.582547456532559	0.19413
0.503197108931649	0.582933571636222	0.19413
0.503419762519671	0.583319850419378	0.19413
0.503642416107694	0.583706447533403	0.19413
0.503865069695716	0.584093291069166	0.19413
0.504087723283738	0.584480298528226	0.19413
0.50431037687176	0.584867470596344	0.19413
0.504533030459782	0.585254807299067	0.19413
0.504755684047805	0.585642308766285	0.19413
0.504978337635827	0.586030201908532	0.19413
0.505200991223849	0.586418264034926	0.19413
0.505423644811871	0.586806495569467	0.19413
0.505646298399894	0.587194895619384	0.19413
0.505868951987916	0.587583462196389	0.19413
0.506091605575938	0.587972194859889	0.19413
0.50631425916396	0.588361091667928	0.19413
0.506536912751982	0.588750354066628	0.19413
0.506759566340004	0.589139912085263	0.19413
0.506982219928027	0.589530007023804	0.19413
0.507204873516049	0.589920269813672	0.19413
0.507427527104071	0.590310702251518	0.19413
0.507650180692093	0.590701303103208	0.19413
0.507872834280115	0.591092130621953	0.19413
0.508095487868138	0.591483299339124	0.19413
0.50831814145616	0.591874636480641	0.19413
0.508540795044182	0.59226614155053	0.19413
0.508763448632204	0.592658108208489	0.19413
0.508986102220226	0.593050239495231	0.19413
0.509208755808249	0.593442534580388	0.19413
0.509431409396271	0.593834992673733	0.19413
0.509654062984293	0.594227611896705	0.19413
0.509876716572315	0.59462039046306	0.19413
0.510099370160337	0.595013504751904	0.19413
0.51032202374836	0.59540683610745	0.19413
0.510544677336382	0.595800608330393	0.19413
0.510767330924404	0.59619454601977	0.19413
0.510989984512426	0.596588652546574	0.19413
0.511212638100448	0.59698293170388	0.19413
0.511435291688471	0.597377384686757	0.19413
0.511657945276493	0.597771943251335	0.19413
0.511880598864515	0.598166185679789	0.19413
0.512103252452537	0.598560572755848	0.19413
0.512325906040559	0.598955135150863	0.19413
0.512548559628582	0.599349873316281	0.19413
0.512771213216604	0.599744786505443	0.19413
0.512993866804626	0.60013987332298	0.19413
0.513216520392648	0.600535132829635	0.19413
0.51343917398067	0.600930931147664	0.19413
0.513661827568693	0.60132700880941	0.19413
0.513884481156715	0.601723259406233	0.19413
0.514107134744737	0.602119682710207	0.19413
0.514329788332759	0.602516278342785	0.19413
0.514552441920781	0.602913046367816	0.19413
0.514775095508804	0.603310073010717	0.19413
0.514997749096826	0.603707430331538	0.19413
0.515220402684848	0.604104963871289	0.19413
0.51544305627287	0.604502673359287	0.19413
0.515665709860892	0.604900558188654	0.19413
0.515888363448915	0.605298619119717	0.19413
0.516111017036937	0.605696855738551	0.19413
0.516333670624959	0.606095268915034	0.19413
0.516556324212981	0.606493884658814	0.19413
0.516778977801003	0.606893099923799	0.19413
0.517001631389025	0.607292545244738	0.19413
0.517224284977048	0.607692168698541	0.19413
0.51744693856507	0.60809196987199	0.19413
0.517669592153092	0.608491911121324	0.19413
0.517892245741114	0.608892218993187	0.19413
0.518114899329136	0.609292909547408	0.19413
0.518337552917159	0.609693878745753	0.19413
0.518560206505181	0.61009519345049	0.19413
0.518782860093203	0.610496797636742	0.19413
0.519005513681225	0.610898579867971	0.19413
0.519228167269247	0.611300545107425	0.19413
0.51945082085727	0.611702696004161	0.19413
0.519673474445292	0.612105032580706	0.19413
0.519896128033314	0.612507553558925	0.19413
0.520118781621336	0.612910491881698	0.19413
0.520341435209358	0.613313543649723	0.19413
0.520564088797381	0.613716572370736	0.19413
0.520786742385403	0.614119782243248	0.19413
0.521009395973425	0.614523171625596	0.19413
0.521232049561447	0.614926424728941	0.19413
0.521454703149469	0.61532985810891	0.19413
0.521677356737492	0.615733471791827	0.19413
0.521900010325514	0.616137265566105	0.19413
0.522122663913536	0.616541240263551	0.19413
0.522345317501558	0.616945396020194	0.19413
0.52256797108958	0.61734973245727	0.19413
0.522790624677603	0.617754248618932	0.19413
0.523013278265625	0.618159005523714	0.19413
0.523235931853647	0.618564123742388	0.19413
0.523458585441669	0.618969580829402	0.19413
0.523681239029691	0.619375307959945	0.19413
0.523903892617714	0.619781223782523	0.19413
0.524126546205736	0.620187328971752	0.19413
0.524349199793758	0.620593623117784	0.19413
0.52457185338178	0.621000106462767	0.19413
0.524794506969802	0.621406858009782	0.19413
0.525017160557825	0.62181403484713	0.19413
0.525239814145847	0.622221493935561	0.19413
0.525462467733869	0.622629255837637	0.19413
0.525685121321891	0.623037206185109	0.19413
0.525907774909913	0.623445344087182	0.19413
0.526130428497936	0.623853670348527	0.19413
0.526353082085958	0.624262278522146	0.19413
0.52657573567398	0.624671215289706	0.19413
0.526798389262002	0.625080337743685	0.19413
0.527021042850024	0.625490098572254	0.19413
0.527243696438047	0.625900100081695	0.19413
0.527466350026069	0.626310449217259	0.19413
0.527689003614091	0.626721118908767	0.19413
0.527911657202113	0.627131977395345	0.19413
0.528134310790135	0.62754275496213	0.19413
0.528356964378157	0.627953725041132	0.19413
0.52857961796618	0.628364887234976	0.19413
0.528802271554202	0.628776240519168	0.19413
0.529024925142224	0.629187784434601	0.19413
0.529247578730246	0.629599518369738	0.19413
0.529470232318269	0.630011442078121	0.19413
0.529692885906291	0.630423555233499	0.19413
0.529915539494313	0.630835856683032	0.19413
0.530138193082335	0.631248346480569	0.19413
0.530360846670357	0.631661048204279	0.19413
0.53058350025838	0.632074146005436	0.19413
0.530806153846402	0.632487368788798	0.19413
0.531028807434424	0.632900530530866	0.19413
0.531251461022446	0.633313886107301	0.19413
0.531474114610468	0.6337274394163	0.19413
0.53169676819849	0.634141322064715	0.19413
0.531919421786513	0.634555511351283	0.19413
0.532142075374535	0.63496990332312	0.19413
0.532364728962557	0.635384496874898	0.19413
0.532587382550579	0.635799335471199	0.19413
0.532810036138601	0.636214549111	0.19413
0.533032689726624	0.636629960370295	0.19413
0.533255343314646	0.637045569252471	0.19413
0.533477996902668	0.63746137509615	0.19413
0.53370065049069	0.637877377439013	0.19413
0.533923304078712	0.638293576607768	0.19413
0.534145957666735	0.638710178429034	0.19413
0.534368611254757	0.639126999387086	0.19413
0.534591264842779	0.639544017379963	0.19413
0.534813918430801	0.639961232441424	0.19413
0.535036572018823	0.640378643753294	0.19413
0.535259225606846	0.64079625060383	0.19413
0.535481879194868	0.64121405260498	0.19413
0.53570453278289	0.641632131074121	0.19413
0.535927186370912	0.642050514103502	0.19413
0.536149839958934	0.642468905749265	0.19413
0.536372493546957	0.6428877068457	0.19413
0.536595147134979	0.643306743963409	0.19413
0.536817800723001	0.643725980673232	0.19413
0.537040454311023	0.644145416415714	0.19413
0.537263107899045	0.644565051008132	0.19413
0.537485761487068	0.644984914339786	0.19413
0.53770841507509	0.645405308016637	0.19413
0.537931068663112	0.645826062164266	0.19413
0.538153722251134	0.646247017165859	0.19413
0.538376375839156	0.646668174362076	0.19413
0.538599029427179	0.647089534451233	0.19413
0.538821683015201	0.64751109720162	0.19413
0.539044336603223	0.647932990471548	0.19413
0.539266990191245	0.648355170328724	0.19413
0.539489643779267	0.648777551302192	0.19413
0.53971229736729	0.649200132970688	0.19413
0.539934950955312	0.649622914821482	0.19413
0.540157604543334	0.650045896261581	0.19413
0.540380258131356	0.650469076142011	0.19413
0.540602911719378	0.650892456895496	0.19413
0.540825565307401	0.651316355083999	0.19413
0.541048218895423	0.651740588658786	0.19413
0.541270872483445	0.652164793602352	0.19413
0.541493526071467	0.652589194735846	0.19413
0.541716179659489	0.653013960759519	0.19413
0.541938833247511	0.653438933386893	0.19413
0.542161486835534	0.65386411290024	0.19413
0.542384140423556	0.654289498728605	0.19413
0.542606794011578	0.654715089688718	0.19413
0.5428294475996	0.655140885783158	0.19413
0.543052101187622	0.65556688688111	0.19413
0.543274754775645	0.655993092597897	0.19413
0.543497408363667	0.656419502153192	0.19413
0.543720061951689	0.656846115253718	0.19413
0.543942715539711	0.657272932311004	0.19413
0.544165369127734	0.657699953826298	0.19413
0.544388022715756	0.658127115011332	0.19413
0.544610676303778	0.658554284561711	0.19413
0.5448333298918	0.658981661857052	0.19413
0.545055983479822	0.659409381468243	0.19413
0.545278637067844	0.659837443868748	0.19413
0.545501290655867	0.660265905985071	0.19413
0.545723944243889	0.660694619450659	0.19413
0.545946597831911	0.661123571444973	0.19413
0.546169251419933	0.661552764353376	0.19413
0.546391905007955	0.661982198087086	0.19413
0.546614558595978	0.662412044246463	0.19413
0.546837212184	0.662842160061864	0.19413
0.547059865772022	0.663272514364845	0.19413
0.547282519360044	0.663703106883868	0.19413
0.547505172948066	0.66413393771362	0.19413
0.547727826536089	0.664565007278334	0.19413
0.547950480124111	0.664996315665964	0.19413
0.548173133712133	0.665427861612139	0.19413
0.548395787300155	0.665859801213932	0.19413
0.548618440888177	0.666292203301512	0.19413
0.5488410944762	0.666724986740332	0.19413
0.549063748064222	0.667158002131493	0.19413
0.549286401652244	0.667591249281879	0.19413
0.549509055240266	0.668025053893692	0.19413
0.549731708828288	0.668459194409219	0.19413
0.549954362416311	0.66889356098136	0.19413
0.550177016004333	0.669328154451023	0.19413
0.550399669592355	0.669763111162388	0.19413
0.550622323180377	0.670198385267938	0.19413
0.550844976768399	0.670633887542055	0.19413
0.551067630356422	0.671069619044916	0.19413
0.551290283944444	0.671505580182105	0.19413
0.551512937532466	0.671941770502691	0.19413
0.551735591120488	0.672378190200436	0.19413
0.55195824470851	0.672814839101704	0.19413
0.552180898296533	0.673251716523389	0.19413
0.552403551884555	0.673688536994372	0.19413
0.552626205472577	0.67412557265903	0.19413
0.552848859060599	0.674562838448187	0.19413
0.553071512648621	0.675000335515437	0.19413
0.553294166236644	0.675438064033859	0.19413
0.553516819824666	0.675876131814417	0.19413
0.553739473412688	0.676314537650015	0.19413
0.55396212700071	0.676753173483479	0.19413
0.554184780588732	0.677192039990487	0.19413
0.554407434176755	0.677631137587555	0.19413
0.554630087764777	0.678070467286381	0.19413
0.554852741352799	0.678510029943459	0.19413
0.555075394940821	0.678950068650146	0.19413
0.555298048528843	0.679390352224744	0.19413
0.555520702116866	0.679830868092671	0.19413
0.555743355704888	0.680271617305249	0.19413
0.55596600929291	0.680712600866415	0.19413
0.556188662880932	0.681153818196716	0.19413
0.556411316468954	0.681595268219959	0.19413
0.556633970056976	0.682036950751463	0.19413
0.556856623644999	0.682478865627721	0.19413
0.557079277233021	0.682921012346689	0.19413
0.557301930821043	0.683363390885466	0.19413
0.557524584409065	0.683806001310601	0.19413
0.557747237997087	0.684248980235281	0.19413
0.55796989158511	0.684692262428345	0.19413
0.558192545173132	0.68513577418001	0.19413
0.558415198761154	0.685579516594924	0.19413
0.558637852349176	0.686023800225671	0.19413
0.558860505937198	0.686468437172242	0.19413
0.559083159525221	0.686913301580625	0.19413
0.559305813113243	0.68735839270906	0.19413
0.559528466701265	0.687803710203407	0.19413
0.559751120289287	0.688249253714406	0.19413
0.559973773877309	0.688695003636151	0.19413
0.560196427465332	0.689141022323069	0.19413
0.560419081053354	0.689587267989323	0.19413
0.560641734641376	0.690033837735798	0.19413
0.560864388229398	0.690480753374449	0.19413
0.56108704181742	0.690927897697712	0.19413
0.561309695405443	0.691375271229132	0.19413
0.561532348993465	0.691822874407096	0.19413
0.561755002581487	0.692270707281845	0.19413
0.561977656169509	0.692718833280035	0.19413
0.562200309757531	0.69316752197806	0.19413
0.562422963345554	0.693616486890485	0.19413
0.562645616933576	0.694065681352479	0.19413
0.562868270521598	0.694515106089979	0.19413
0.56309092410962	0.694964760840875	0.19413
0.563313577697642	0.695414645188505	0.19413
0.563536231285665	0.695864759074975	0.19413
0.563758884873687	0.696315101771535	0.19413
0.563981538461709	0.696765673160803	0.19413
0.564204192049731	0.697216357735744	0.19413
0.564426845637753	0.697667099065118	0.19413
0.564649499225776	0.698118070582544	0.19413
0.564872152813798	0.698569272081023	0.19413
0.56509480640182	0.69902070284649	0.19413
0.565317459989842	0.69947236270083	0.19413
0.565540113577864	0.699924374906932	0.19413
0.565762767165887	0.700376739396783	0.19413
0.565985420753909	0.700829334171564	0.19413
0.566208074341931	0.701282160184611	0.19413
0.566430727929953	0.701735320661474	0.19413
0.566653381517975	0.702188814870013	0.19413
0.566876035105997	0.702642539508603	0.19413
0.56709868869402	0.70309649460634	0.19413
0.567321342282042	0.703550680432671	0.19413
0.567543995870064	0.70400509629148	0.19413
0.567766649458086	0.704459741970197	0.19413
0.567989303046109	0.704914617001838	0.19413
0.568211956634131	0.705369731037712	0.19413
0.568434610222153	0.705825263223171	0.19413
0.568657263810175	0.706281022527129	0.19413
0.568879917398197	0.706737008704619	0.19413
0.56910257098622	0.707193221905923	0.19413
0.569325224574242	0.707649661954673	0.19413
0.569547878162264	0.708106328840734	0.19413
0.569770531750286	0.708563079328716	0.19413
0.569993185338308	0.709019964595001	0.19413
0.57021583892633	0.709477081585682	0.19413
0.570438492514353	0.709934430982866	0.19413
0.570661146102375	0.710392013090086	0.19413
0.570883799690397	0.710849868046933	0.19413
0.571106453278419	0.711308116671747	0.19413
0.571329106866441	0.711766598737277	0.19413
0.571551760454464	0.712225429060949	0.19413
0.571774414042486	0.712684664983913	0.19413
0.571997067630508	0.713144213254294	0.19413
0.57221972121853	0.713603995899989	0.19413
0.572442374806552	0.71406410407216	0.19413
0.572665028394575	0.714524615282732	0.19413
0.572887681982597	0.714985358277458	0.19413
0.573110335570619	0.715446332828876	0.19413
0.573332989158641	0.715907538839142	0.19413
0.573555642746663	0.716368976490759	0.19413
0.573778296334686	0.716830646809073	0.19413
0.574000949922708	0.717292549831036	0.19413
0.57422360351073	0.717754684942369	0.19413
0.574446257098752	0.71821714699829	0.19413
0.574668910686774	0.718679982471769	0.19413
0.574891564274797	0.719143048099547	0.19413
0.575114217862819	0.719606343582749	0.19413
0.575336871450841	0.720069868386936	0.19413
0.575559525038863	0.720533721762948	0.19413
0.575782178626885	0.720997902206205	0.19413
0.576004832214908	0.721462309448891	0.19413
0.57622748580293	0.72192694351192	0.19413
0.576450139390952	0.722391804319299	0.19413
0.576672792978974	0.722856975207654	0.19413
0.576895446566996	0.72332244326498	0.19413
0.577118100155019	0.723787943008697	0.19413
0.577340753743041	0.724253670233131	0.19413
0.577563407331063	0.724719627121699	0.19413
0.577786060919085	0.725185815478319	0.19413
0.578008714507107	0.725652235291251	0.19413
0.57823136809513	0.726118886569793	0.19413
0.578454021683152	0.726585769253699	0.19413
0.578676675271174	0.727052883156219	0.19413
0.578899328859196	0.727520228344661	0.19413
0.579121982447218	0.727987805724356	0.19413
0.579344636035241	0.728455615709814	0.19413
0.579567289623263	0.72892365861871	0.19413
0.579789943211285	0.729391934979493	0.19413
0.580012596799307	0.729860281545432	0.19413
0.580235250387329	0.73032886296752	0.19413
0.580457903975352	0.73079780810586	0.19413
0.580680557563374	0.73126698866946	0.19413
0.580903211151396	0.731736404684763	0.19413
0.581125864739418	0.732206056408939	0.19413
0.58134851832744	0.732675943480991	0.19413
0.581571171915462	0.733146065990074	0.19413
0.581793825503485	0.733616424508912	0.19413
0.582016479091507	0.734087019599543	0.19413
0.582239132679529	0.734557851071304	0.19413
0.582461786267551	0.735028918695189	0.19413
0.582684439855574	0.735500222552612	0.19413
0.582907093443596	0.735971763242098	0.19413
0.583129747031618	0.736443732034556	0.19413
0.58335240061964	0.73691596967568	0.19413
0.583575054207662	0.737388639365609	0.19413
0.583797707795685	0.737861545486038	0.19413
0.584020361383707	0.738334800165148	0.19413
0.584243014971729	0.738808381751195	0.19413
0.584465668559751	0.739282197896909	0.19413
0.584688322147773	0.739756248314545	0.19413
0.584910975735795	0.740230533068659	0.19413
0.585133629323818	0.740705197474554	0.19413
0.58535628291184	0.741180143092639	0.19413
0.585578936499862	0.741655320781516	0.19413
0.585801590087884	0.742130971779713	0.19413
0.586024243675906	0.742606927710798	0.19413
0.586246897263929	0.743083255090614	0.19413
0.586469550851951	0.743559813712692	0.19413
0.586692204439973	0.744036603491484	0.19413
0.586914858027995	0.744513623913314	0.19413
0.587137511616017	0.744990874874577	0.19413
0.58736016520404	0.745468356489148	0.19413
0.587582818792062	0.745946068317429	0.19413
0.587805472380084	0.746424010459031	0.19413
0.588028125968106	0.746902183372178	0.19413
0.588250779556128	0.747380586872524	0.19413
0.588473433144151	0.74785934822328	0.19413
0.588696086732173	0.748338443984417	0.19413
0.588918740320195	0.748817769913187	0.19413
0.589141393908217	0.749297326501039	0.19413
0.589364047496239	0.749777115792887	0.19413
0.589586701084262	0.750257139044944	0.19413
0.589809354672284	0.750737396381377	0.19413
0.590032008260306	0.751218023538717	0.19413
0.590254661848328	0.751698943686156	0.19413
0.59047731543635	0.75218009963241	0.19413
0.590699969024373	0.752661315929937	0.19413
0.590922622612395	0.753142749139256	0.19413
0.591145276200417	0.753624529967106	0.19413
0.591367929788439	0.754106547427621	0.19413
0.591590583376461	0.754588800998299	0.19413
0.591813236964484	0.755071290162229	0.19413
0.592035890552506	0.755554014505343	0.19413
0.592258544140528	0.756036974293266	0.19413
0.59248119772855	0.756520169384502	0.19413
0.592703851316572	0.75700359968168	0.19413
0.592926504904595	0.757487264935154	0.19413
0.593149158492617	0.757971164880128	0.19413
0.593371812080639	0.758455299024081	0.19413
0.593594465668661	0.758939667458731	0.19413
0.593817119256683	0.759424270423411	0.19413
0.594039772844706	0.759909107844849	0.19413
0.594262426432728	0.760394179638384	0.19413
0.59448508002075	0.760879486536212	0.19413
0.594707733608772	0.761365029207196	0.19413
0.594930387196794	0.76185086499039	0.19413
0.595153040784816	0.762337227043208	0.19413
0.595375694372839	0.762823862892988	0.19413
0.595598347960861	0.763310733763059	0.19413
0.595821001548883	0.763797840062248	0.19413
0.596043655136905	0.764285397865182	0.19413
0.596266308724927	0.764773200809195	0.19413
0.59648896231295	0.76526123707548	0.19413
0.596711615900972	0.76574950666413	0.19413
0.596934269488994	0.766238009700524	0.19413
0.597156923077016	0.766726857834224	0.19413
0.597379576665038	0.767216075063437	0.19413
0.597602230253061	0.767705523985344	0.19413
0.597824883841083	0.768195204181862	0.19413
0.598047537429105	0.768685115484801	0.19413
0.598270191017127	0.769175258290373	0.19413
0.598492844605149	0.769665632769543	0.19413
0.598715498193172	0.770156240387218	0.19413
0.598938151781194	0.770647083059458	0.19413
0.599160805369216	0.771138162059474	0.19413
0.599383458957238	0.771629477843275	0.19413
0.59960611254526	0.772121130553952	0.19413
0.599828766133283	0.772613169502152	0.19413
0.600051419721305	0.773105549229743	0.19413
0.600274073309327	0.773598250259799	0.19413
0.600496726897349	0.774091306100414	0.19413
0.600719380485371	0.774584728197772	0.19413
0.600942034073394	0.775078715388379	0.19413
0.601164687661416	0.775572935687281	0.19413
0.601387341249438	0.776067389001023	0.19413
0.60160999483746	0.776562076040634	0.19413
0.601832648425482	0.777056997562499	0.19413
0.602055302013505	0.777552153695417	0.19413
0.602277955601527	0.778047544557533	0.19413
0.602500609189549	0.778543170150705	0.19413
0.602723262777571	0.779039030103747	0.19413
0.602945916365593	0.779535124120983	0.19413
0.603168569953616	0.780031452554383	0.19413
0.603391223541638	0.780528016189937	0.19413
0.60361387712966	0.781024815482583	0.19413
0.603836530717682	0.781521850660191	0.19413
0.604059184305704	0.782019121675526	0.19413
0.604281837893727	0.782516628474757	0.19413
0.604504491481749	0.783014371087794	0.19413
0.604727145069771	0.783512349333634	0.19413
0.604949798657793	0.78401056335014	0.19413
0.605172452245815	0.78450912754268	0.19413
0.605395105833837	0.785008002834195	0.19413
0.60561775942186	0.785507112611231	0.19413
0.605840413009882	0.786006456588359	0.19413
0.606063066597904	0.786506034763728	0.19413
0.606285720185926	0.787005847015699	0.19413
0.606508373773949	0.787505893275649	0.19413
0.606731027361971	0.788006173529937	0.19413
0.606953680949993	0.788506687740325	0.19413
0.607176334538015	0.789007538362049	0.19413
0.607398988126037	0.78950874766682	0.19413
0.60762164171406	0.790010275038256	0.19413
0.607844295302082	0.790511882732754	0.19413
0.608066948890104	0.791013728254435	0.19413
0.608289602478126	0.791515811619608	0.19413
0.608512256066148	0.792018290423446	0.19413
0.608734909654171	0.792521034072921	0.19413
0.608957563242193	0.793024015120841	0.19413
0.609180216830215	0.793527233817907	0.19413
0.609402870418237	0.794030690649197	0.19413
0.609625524006259	0.794534385939399	0.19413
0.609848177594281	0.795038319972782	0.19413
0.610070831182304	0.795542493231995	0.19413
0.610293484770326	0.796046982228648	0.19413
0.610516138358348	0.796551824997594	0.19413
0.61073879194637	0.797056907051218	0.19413
0.610961445534392	0.79756222838119	0.19413
0.611184099122415	0.798067789315625	0.19413
0.611406752710437	0.798573589652524	0.19413
0.611629406298459	0.799079629396872	0.19413
0.611852059886481	0.799585908529423	0.19413
0.612074713474503	0.800092427454057	0.19413
0.612297367062526	0.800599284874362	0.19413
0.612520020650548	0.801106462730444	0.19413
0.61274267423857	0.801613880710254	0.19413
0.612965327826592	0.80212153868505	0.19413
0.613187981414614	0.802629436857073	0.19413
0.613410635002637	0.803137747080121	0.19413
0.613633288590659	0.803646353732776	0.19413
0.613855942178681	0.80415519907979	0.19413
0.614078595766703	0.80466447111916	0.19413
0.614301249354725	0.805174044833166	0.19413
0.614523902942748	0.80568385738175	0.19413
0.61474655653077	0.806193908778913	0.19413
0.614969210118792	0.806704198804845	0.19413
0.615191863706814	0.807214727148297	0.19413
0.615414517294836	0.80772550314345	0.19413
0.615637170882859	0.808236698122461	0.19413
0.615859824470881	0.80874813003559	0.19413
0.616082478058903	0.809259798632968	0.19413
0.616305131646925	0.809771704377454	0.19413
0.616527785234947	0.810283848144196	0.19413
0.61675043882297	0.81079623061933	0.19413
0.616973092410992	0.811308852118255	0.19413
0.617195745999014	0.811821712409815	0.19413
0.617418399587036	0.812334811198658	0.19413
0.617641053175058	0.812848148265012	0.19413
0.617863706763081	0.813361723943209	0.19413
0.618086360351103	0.813875538139144	0.19413
0.618309013939125	0.814389590561425	0.19413
0.618531667527147	0.81490389249846	0.19413
0.618754321115169	0.815418649097256	0.19413
0.618976974703192	0.815933643219638	0.19413
0.619199628291214	0.816448875052552	0.19413
0.619422281879236	0.816964345469599	0.19413
0.619644935467258	0.817480226640039	0.19413
0.61986758905528	0.817996469137817	0.19413
0.620090242643302	0.818513071485249	0.19413
0.620312896231325	0.819030010603757	0.19413
0.620535549819347	0.819547286785822	0.19413
0.620758203407369	0.820064908159458	0.19413
0.620980856995391	0.820582855455033	0.19413
0.621203510583414	0.821101042844054	0.19413
0.621426164171436	0.821619471241013	0.19413
0.621648817759458	0.822138140896817	0.19413
0.62187147134748	0.822657051941812	0.19413
0.622094124935502	0.82317620424786	0.19413
0.622316778523525	0.823695367778936	0.19413
0.622539432111547	0.824214733538087	0.19413
0.622762085699569	0.824734342378784	0.19413
0.622984739287591	0.825254194242868	0.19413
0.623207392875613	0.825774289666089	0.19413
0.623430046463635	0.826294628459143	0.19413
0.623652700051658	0.826815210342482	0.19413
0.62387535363968	0.827336035225494	0.19413
0.624098007227702	0.827857103177557	0.19413
0.624320660815724	0.828378413982203	0.19413
