t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
346.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
346.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
346.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
346.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
346.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
346.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
346.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
346.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
346.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
347.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
347.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
347.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
347.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
347.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
347.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
347.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
347.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
347.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
347.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
348.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
348.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
348.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
348.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
348.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
348.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
348.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
348.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
348.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
348.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
349.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
349.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
349.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
349.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
349.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
349.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
349.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
349.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
349.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
349.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
350.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
350.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
350.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
350.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
350.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
350.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
350.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
350.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
350.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
350.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
351.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
351.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
351.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
351.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
351.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
351.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
351.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
351.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
351.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
351.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
352.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
352.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
352.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
352.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
352.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
352.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
352.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
352.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
352.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
352.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
353.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
353.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
353.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
353.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
353.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
353.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
353.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
353.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
353.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
353.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
354.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
354.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
354.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
354.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
354.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
354.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
354.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
354.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
354.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
354.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
355.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
355.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
355.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
355.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
355.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
355.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
355.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
355.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
355.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
355.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
356.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
356.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
356.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
356.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
356.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
356.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
356.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
356.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
356.800000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
356.900000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
357.000000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
357.100000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
357.200000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
357.300000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
357.400000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
357.500000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
357.600000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
357.700000;17123074.939797;44221487.065817;32386826.690780;68882842.246605;66493977.316796;68882842.246605;46310480.291729;57224732.371980;42164884.601794;50583682.381453;48431369.618785;46310480.291729;48431369.618785;61801406.965809;59498399.835271;38150951.347725;
