t	fg_A
1.15409999999989	0.365523001569294	0.432419999999989
1.15609999999989	0.365757048250377	0.432599999999989
1.15809999999989	0.365984282200675	0.432779999999989
1.16009999999989	0.366196100728884	0.432949999999989
1.16209999999989	0.366407565708246	0.433129999999989
1.16409999999989	0.36667017845795	0.433309999999989
1.16609999999989	0.366928922182097	0.433479999999989
1.16809999999989	0.367142124761033	0.433659999999989
1.17009999999989	0.367354620203519	0.43383
1.17209999999989	0.367578018142436	0.434009999999989
1.17409999999989	0.367816124524179	0.434189999999989
1.17609999999989	0.368024051002051	0.434359999999989
1.17809999999989	0.36823167999666	0.434539999999989
1.18009999999989	0.368477776310568	0.434709999999989
1.18209999999989	0.368684896762172	0.43488
1.18409999999989	0.368922925446451	0.435059999999989
1.18609999999989	0.369159774558633	0.435229999999989
1.18809999999989	0.369380098355701	0.435409999999989
1.19009999999989	0.369585652522835	0.435579999999989
1.19209999999989	0.369791089449563	0.435749999999989
1.19409999999988	0.369996487517186	0.435929999999988
1.19609999999988	0.370201854349998	0.436099999999989
1.19809999999988	0.370437642147458	0.436269999999988
1.20009999999988	0.370642568050905	0.436439999999988
1.20209999999988	0.370847429535818	0.436609999999988
1.20409999999988	0.371068938703545	0.43678
1.20609999999988	0.371278908584383	0.436959999999988
1.20809999999988	0.371482986721787	0.437129999999988
1.21009999999988	0.371749506669234	0.437299999999988
1.21209999999988	0.371968380429787	0.437469999999988
1.21409999999988	0.372186794752079	0.437639999999988
1.21609999999988	0.372457768127625	0.437809999999988
1.21809999999988	0.37268091825726	0.437979999999988
1.22009999999988	0.372881994204062	0.438149999999988
1.22209999999988	0.373082931764255	0.438319999999988
1.22409999999988	0.373283526321355	0.43848
1.22609999999988	0.373506716627318	0.43865
1.22809999999988	0.373729703048064	0.438819999999988
1.23009999999988	0.373930007759709	0.438989999999988
1.23209999999988	0.374149474928957	0.439159999999988
1.23409999999988	0.374349588981929	0.439329999999988
1.23609999999988	0.374549612489917	0.439489999999988
1.23809999999988	0.374749221824906	0.439659999999988
1.24009999999988	0.374948714769658	0.439829999999988
1.24209999999988	0.375147926815687	0.43999
1.24409999999988	0.375366787685568	0.440159999999988
1.24609999999988	0.375566079826331	0.440329999999988
1.24809999999988	0.375765437676492	0.440489999999988
1.25009999999988	0.375964859924246	0.440659999999988
1.25209999999988	0.376163936029521	0.44082
1.25409999999988	0.37636246635434	0.440989999999988
1.25609999999988	0.376560795478992	0.44115
1.25809999999988	0.376759201496392	0.441319999999988
1.26009999999988	0.3769576873469	0.44148
1.26209999999988	0.377155768369954	0.441649999999988
1.26409999999988	0.377353952518062	0.441809999999988
1.26609999999988	0.377555195734771	0.441979999999988
1.26809999999988	0.377753407758546	0.442139999999988
1.27009999999988	0.378001201844052	0.442299999999988
1.27209999999988	0.37823865878947	0.442469999999988
1.27409999999988	0.378455205820926	0.442629999999988
1.27609999999988	0.37867169571292	0.442789999999988
1.27809999999988	0.378910693734245	0.44295
1.28009999999988	0.379159762028172	0.443119999999988
1.28209999999988	0.379356647565071	0.443279999999987
1.28409999999988	0.379577583509855	0.443439999999988
1.28609999999987	0.379798332986567	0.443599999999987
1.28809999999987	0.379995251796356	0.44376
1.29009999999987	0.380192250035265	0.44392
1.29209999999987	0.380411783089345	0.444089999999987
1.29409999999987	0.380608799205094	0.444249999999987
1.29609999999987	0.380805899173717	0.444409999999987
1.29809999999987	0.381002719754268	0.444569999999987
1.30009999999987	0.381245421845707	0.444729999999987
1.30209999999987	0.381442296234821	0.444889999999987
1.30409999999987	0.38166021856071	0.445049999999987
1.30609999999987	0.381879204114384	0.445209999999987
1.30809999999987	0.382076004503198	0.445369999999987
1.31009999999987	0.38227291922649	0.44552
1.31209999999987	0.382469837188598	0.44568
1.31409999999987	0.382705776945534	0.445839999999987
1.31609999999987	0.38292199853224	0.445999999999987
1.31809999999987	0.383145259767926	0.446159999999987
1.32009999999987	0.383342203554362	0.446319999999987
1.32209999999987	0.383539267850174	0.44647
1.32409999999987	0.383769762743281	0.446629999999987
1.32609999999987	0.383966909043664	0.446789999999987
1.32809999999987	0.384164027703915	0.446949999999987
1.33009999999987	0.384361335105005	0.4471
1.33209999999987	0.384558468628629	0.447259999999987
1.33409999999987	0.384755704832188	0.447419999999987
1.33609999999987	0.3849530952939	0.447569999999987
1.33809999999987	0.385150642520985	0.447729999999987
1.34009999999987	0.385370316217372	0.44788
1.34209999999987	0.385606562658623	0.448039999999987
1.34409999999987	0.385820346866852	0.448199999999987
1.34609999999987	0.386017401389674	0.448349999999987
1.34809999999987	0.386214601298777	0.448509999999987
1.35009999999987	0.386411664490269	0.448659999999987
1.35209999999987	0.386608562671459	0.448819999999987
1.35409999999987	0.386805471002627	0.448969999999987
1.35609999999987	0.387002456895795	0.44912
1.35809999999987	0.387200440501778	0.449279999999987
1.36009999999987	0.387400489505267	0.44943
1.36209999999987	0.387600420853539	0.449589999999987
1.36409999999987	0.387801283890175	0.449739999999987
1.36609999999987	0.387998957117975	0.44989
1.36809999999987	0.388197396033468	0.450049999999987
1.37009999999987	0.388396125655244	0.450199999999987
1.37209999999987	0.388595723434049	0.450349999999986
1.37409999999987	0.388794067822604	0.450509999999987
1.37609999999986	0.3889958678168	0.450659999999987
1.37809999999986	0.389215818721554	0.450809999999986
1.38009999999986	0.389436547231066	0.450959999999986
1.38209999999986	0.389635798754474	0.45111
1.38409999999986	0.389835848990199	0.451269999999986
1.38609999999986	0.390034573546196	0.451419999999986
1.38809999999986	0.390232918534489	0.451569999999986
1.39009999999986	0.390431102406896	0.451719999999986
1.39209999999986	0.390634682020789	0.451869999999986
1.39409999999986	0.390882588652187	0.452019999999986
1.39609999999986	0.391079869264022	0.452169999999986
1.39809999999986	0.391279857533324	0.452319999999986
1.40009999999986	0.391476241941416	0.452469999999986
1.40209999999986	0.391672358440586	0.452619999999986
1.40409999999986	0.391884666843542	0.452769999999986
1.40609999999986	0.392096838572103	0.452919999999986
1.40809999999986	0.392356977226493	0.453069999999986
1.41009999999986	0.392555164596398	0.453219999999986
1.41209999999986	0.392749443929905	0.453369999999986
1.41409999999986	0.392943534566292	0.453519999999986
1.41609999999986	0.393137373732949	0.453669999999986
1.41809999999986	0.393331138939173	0.453819999999986
1.42009999999986	0.393524702057177	0.45396
1.42209999999986	0.39371803532855	0.454109999999986
1.42409999999986	0.393911169179981	0.454259999999986
1.42609999999986	0.394104760657957	0.454409999999986
1.42809999999986	0.394324457549165	0.454559999999986
1.43009999999986	0.394524324257088	0.4547
1.43209999999986	0.394716810193544	0.454849999999986
1.43409999999986	0.394908957125888	0.454999999999986
1.43609999999986	0.395100923218731	0.45514
1.43809999999986	0.395292752433067	0.455289999999986
1.44009999999986	0.395511798561049	0.455439999999986
1.44209999999986	0.395710755017351	0.45558
1.44409999999986	0.395902208735882	0.455729999999986
1.44609999999986	0.396093622325093	0.455879999999986
1.44809999999986	0.396284952392536	0.456019999999986
1.45009999999986	0.396476140718736	0.456169999999986
1.45209999999986	0.396667245676493	0.45631
1.45409999999986	0.39686996177173	0.456459999999986
1.45609999999986	0.397061032536947	0.4566
1.45809999999986	0.397252045284251	0.456749999999986
1.46009999999986	0.397442716461001	0.45689
1.46209999999986	0.397653184622747	0.457039999999986
1.46409999999986	0.39784433142872	0.45718
1.46609999999985	0.398047785456262	0.457329999999985
1.46809999999985	0.398283645016351	0.45747
1.47009999999985	0.398475215792228	0.457619999999985
1.47209999999985	0.398666608881024	0.457759999999985
1.47409999999985	0.398918512550764	0.4579
1.47609999999985	0.399171787744222	0.458049999999985
1.47809999999985	0.399364403088509	0.458189999999985
1.48009999999985	0.399556541359862	0.45833
1.48209999999985	0.399748262608533	0.458479999999985
1.48409999999985	0.399939600412538	0.458619999999985
1.48609999999985	0.400130657634085	0.45876
1.48809999999985	0.40034744884995	0.458909999999985
1.49009999999985	0.40055133371853	0.459049999999985
1.49209999999985	0.400741637413123	0.459189999999985
1.49409999999985	0.400931704367469	0.45933
1.49609999999985	0.401121502639212	0.45947
1.49809999999985	0.401318889630911	0.459619999999985
1.50009999999985	0.401515935454893	0.459759999999985
1.50209999999985	0.401739292349418	0.459899999999985
1.50409999999985	0.401934746741156	0.460039999999985
1.50609999999985	0.402130038563065	0.46018
1.50809999999985	0.40231837078865	0.46032
1.51009999999985	0.402506486828959	0.46046
1.51209999999985	0.402710228132682	0.460609999999985
1.51409999999985	0.402897850345669	0.460749999999985
1.51609999999985	0.403085238258025	0.460889999999985
1.51809999999985	0.403286368817957	0.461029999999985
1.52009999999985	0.403473481281299	0.461169999999985
1.52209999999985	0.403721470364804	0.461309999999985
1.52409999999985	0.403908325266816	0.461449999999985
1.52609999999985	0.404109022376671	0.461589999999985
1.52809999999985	0.404360951733114	0.461729999999985
1.53009999999985	0.404559106237979	0.461869999999985
1.53209999999985	0.40479111965486	0.462
1.53409999999985	0.405009444859149	0.46214
1.53609999999985	0.4051956203904	0.46228
1.53809999999985	0.405381681082402	0.462419999999985
1.54009999999985	0.405567631081706	0.462559999999985
1.54209999999985	0.40577463059148	0.462699999999985
1.54409999999985	0.40596034077425	0.462839999999985
1.54609999999985	0.406146702076456	0.462979999999985
1.54809999999985	0.406366236063747	0.46311
1.55009999999985	0.406597029074707	0.463249999999985
1.55209999999985	0.40683117186151	0.463389999999985
1.55409999999985	0.407017811599292	0.463529999999985
1.55609999999985	0.407218387225061	0.46366
1.55809999999984	0.40740518641789	0.463799999999985
1.56009999999984	0.407592839915829	0.463939999999984
1.56209999999984	0.40778023059519	0.464079999999984
1.56409999999984	0.407993912047653	0.46421
1.56609999999984	0.408258016362346	0.464349999999984
1.56809999999984	0.408505666090934	0.464489999999984
1.57009999999984	0.408732292232354	0.46462
1.57209999999984	0.40892915012043	0.464759999999984
1.57409999999984	0.409133341346516	0.46489
1.57609999999984	0.409331214630108	0.465029999999984
1.57809999999984	0.409563439500839	0.465169999999984
1.58009999999984	0.40982466791944	0.4653
1.58209999999984	0.410038678024959	0.465439999999984
1.58409999999984	0.410223324813473	0.46557
1.58609999999984	0.410449034383217	0.465709999999984
1.58809999999984	0.410603036868376	0.46584
1.59009999999984	0.410840805900775	0.465979999999984
1.59209999999984	0.411059518168541	0.46611
1.59409999999984	0.411238617720603	0.466249999999984
1.59609999999984	0.411460699703713	0.46638
1.59809999999984	0.411656266860831	0.466519999999984
1.60009999999984	0.411831396878274	0.46665
1.60209999999984	0.412016455056583	0.466789999999984
1.60409999999984	0.412181938233501	0.466919999999984
1.60609999999984	0.412367248086303	0.46705
1.60809999999984	0.41253898478134	0.467189999999984
1.61009999999984	0.412752125340022	0.46732
1.61209999999984	0.412971612795908	0.467459999999984
1.61409999999984	0.413137482636279	0.467589999999984
1.61609999999984	0.413323043007849	0.46772
1.61809999999984	0.413488046718656	0.467859999999984
1.62009999999984	0.4137190443186	0.467989999999984
1.62209999999984	0.413948474380224	0.468119999999984
1.62409999999984	0.414153132361449	0.46825
1.62609999999984	0.414372746684493	0.468389999999984
1.62809999999984	0.414538942691305	0.468519999999984
1.63009999999984	0.414724990027325	0.46865
1.63209999999984	0.414932052450429	0.46878
1.63409999999984	0.415064275089616	0.468919999999984
1.63609999999984	0.41527732649362	0.469049999999984
1.63809999999984	0.415501841116804	0.469179999999984
1.64009999999984	0.415633323182818	0.46931
1.64209999999984	0.415819879280985	0.46944
1.64409999999984	0.416044125269702	0.46957
1.64609999999984	0.416175172265151	0.469709999999984
1.64809999999983	0.416348663201423	0.469839999999983
1.65009999999983	0.416530980839723	0.469969999999984
1.65209999999983	0.416700605018783	0.470099999999983
1.65409999999983	0.416890312639108	0.470229999999983
1.65609999999983	0.417043728394765	0.470359999999983
1.65809999999983	0.417214554419507	0.47049
1.66009999999983	0.41740541611587	0.47062
1.66209999999983	0.41755978320234	0.47075
1.66409999999983	0.417689091706848	0.47088
1.66609999999983	0.417844022330904	0.47101
1.66809999999983	0.417974743595209	0.47114
1.67009999999983	0.418155935128803	0.47127
1.67209999999983	0.418285485379758	0.4714
1.67409999999983	0.418423412828284	0.47153
1.67609999999983	0.418610803681482	0.471659999999983
1.67809999999983	0.418773865689608	0.471789999999983
1.68009999999983	0.418961389178741	0.471919999999983
1.68209999999983	0.419152017989567	0.472049999999983
1.68409999999983	0.419339629540144	0.472179999999983
1.68609999999983	0.419525427979963	0.472309999999983
1.68809999999983	0.419700361712152	0.472439999999983
1.69009999999983	0.419899087505901	0.47256
1.69209999999983	0.420065028156344	0.47269
1.69409999999983	0.420252589930976	0.472819999999983
1.69609999999983	0.420446906627909	0.472949999999983
1.69809999999983	0.42065959064984	0.473079999999983
1.70009999999983	0.420825074550506	0.473209999999983
1.70209999999983	0.421009573275234	0.47333
1.70409999999983	0.421159174536691	0.473459999999983
1.70609999999983	0.421350085384268	0.473589999999983
1.70809999999983	0.421516025157369	0.473719999999983
1.71009999999983	0.421704493627248	0.47384
1.71209999999983	0.421894183194578	0.473969999999983
1.71409999999983	0.422109910916968	0.474099999999983
1.71609999999983	0.422280741896856	0.47422
1.71809999999983	0.422538373967084	0.47435
1.72009999999983	0.422713290028966	0.474479999999983
1.72209999999983	0.422914056411432	0.474609999999983
1.72409999999983	0.423080364766145	0.47473
1.72609999999983	0.423260848937753	0.474859999999983
1.72809999999983	0.423424714851443	0.47498
1.73009999999983	0.423592956088837	0.475109999999983
1.73209999999983	0.423756555799228	0.475239999999983
1.73409999999983	0.423890130991081	0.47536
1.73609999999983	0.424048462348542	0.475489999999983
1.73809999999983	0.424243903625264	0.47561
1.74009999999982	0.424425681834371	0.475739999999982
1.74209999999982	0.424594923237497	0.475869999999982
1.74409999999982	0.42486167562803	0.47599
1.74609999999982	0.425134038728566	0.476119999999982
1.74809999999982	0.425268367057146	0.47624
1.75009999999982	0.425449287700176	0.476369999999982
1.75209999999982	0.425600802152728	0.47649
1.75409999999982	0.425730801902203	0.476619999999982
1.75609999999982	0.425862204189899	0.47674
1.75809999999982	0.426021716400776	0.476869999999982
1.76009999999982	0.426199531265964	0.476989999999982
1.76209999999982	0.426373709855121	0.477119999999982
1.76409999999982	0.426537528817668	0.477239999999982
1.76609999999982	0.42675135334001	0.47736
1.76809999999982	0.426941230258816	0.477489999999982
1.77009999999982	0.42715483402152	0.47761
1.77209999999982	0.427321529416651	0.477739999999982
1.77409999999982	0.427491672972881	0.477859999999982
1.77609999999982	0.427674426579332	0.47798
1.77809999999982	0.427839592774452	0.478109999999982
1.78009999999982	0.428029555653016	0.478229999999982
1.78209999999982	0.428191633324333	0.47835
1.78409999999982	0.428366832861798	0.478479999999982
1.78609999999982	0.428547741137076	0.478599999999982
1.78809999999982	0.428754876884809	0.47872
1.79009999999982	0.428890208281995	0.478849999999982
1.79209999999982	0.429075443847305	0.478969999999982
1.79409999999982	0.429209693374917	0.47909
1.79609999999982	0.429345258440532	0.47921
1.79809999999982	0.429493786558112	0.479339999999982
1.80009999999982	0.429680832318422	0.479459999999982
1.80209999999982	0.42984932217049	0.47958
1.80409999999982	0.430018185218463	0.4797
1.80609999999982	0.430202440349997	0.479829999999982
1.80809999999982	0.430363934685915	0.479949999999982
1.81009999999982	0.430570642761515	0.480069999999982
1.81209999999982	0.430733995842246	0.48019
1.81409999999982	0.43090611868797	0.48031
1.81609999999982	0.431085878141195	0.48043
1.81809999999982	0.431245766966343	0.480559999999982
1.82009999999982	0.431474471870788	0.480679999999982
1.82209999999982	0.43163668573673	0.480799999999982
1.82409999999982	0.431806235191045	0.480919999999982
1.82609999999982	0.431988778499427	0.481039999999982
1.82809999999982	0.432154765421402	0.48116
1.83009999999981	0.4323061073053	0.48128
1.83209999999981	0.432475000614484	0.4814
1.83409999999981	0.432639243917667	0.48152
1.83609999999981	0.432827374018058	0.48164
1.83809999999981	0.432987947071172	0.48176
1.84009999999981	0.43316904704556	0.48188
1.84209999999981	0.433340982935512	0.482009999999981
1.84409999999981	0.433522451662235	0.482129999999981
1.84609999999981	0.433713693684803	0.482249999999981
1.84809999999981	0.433874495661374	0.482369999999981
1.85009999999981	0.434050641578414	0.48248
1.85209999999981	0.434226031272804	0.4826
1.85409999999981	0.434384893415498	0.48272
1.85609999999981	0.434577372955457	0.48284
1.85809999999981	0.43473715056767	0.48296
1.86009999999981	0.434932665204828	0.48308
1.86209999999981	0.435111022903343	0.4832
1.86409999999981	0.435270347699452	0.483319999999981
1.86609999999981	0.435460252349277	0.483439999999981
1.86809999999981	0.435626187705975	0.483559999999981
1.87009999999981	0.435791189687449	0.483679999999981
1.87209999999981	0.435932565480611	0.483799999999981
1.87409999999981	0.436107225487338	0.483919999999981
1.87609999999981	0.436312504419282	0.48403
1.87809999999981	0.436536736705595	0.48415
1.88009999999981	0.436693047111255	0.484269999999981
1.88209999999981	0.436824066730848	0.484389999999981
1.88409999999981	0.436955909176914	0.484509999999981
1.88609999999981	0.437088908312086	0.48462
1.88809999999981	0.437223159380474	0.48474
1.89009999999981	0.437358724604729	0.484859999999981
1.89209999999981	0.437495491638188	0.484979999999981
1.89409999999981	0.437633429863467	0.485099999999981
1.89609999999981	0.437772116905731	0.48521
1.89809999999981	0.437911903538896	0.48533
1.90009999999981	0.438068331599302	0.485449999999981
1.90209999999981	0.43826126409355	0.485569999999981
1.90409999999981	0.438416294542118	0.48568
1.90609999999981	0.438581053642986	0.485799999999981
1.90809999999981	0.43875925926463	0.485919999999981
1.91009999999981	0.438924077613593	0.48603
1.91209999999981	0.439108397199871	0.48615
1.91409999999981	0.439247263664028	0.486269999999981
1.91609999999981	0.439425482973173	0.48638
1.91809999999981	0.439592933993898	0.4865
1.9200999999998	0.439758841448117	0.486619999999981
1.9220999999998	0.439898320079939	0.48673
1.9240999999998	0.440077244832844	0.48684999999998
1.9260999999998	0.440245194200357	0.48696999999998
1.9280999999998	0.440397846033612	0.48708
1.9300999999998	0.440575505517439	0.48719999999998
1.9320999999998	0.440748609387594	0.48731
1.9340999999998	0.440901427949243	0.48742999999998
1.9360999999998	0.441073445578845	0.48754999999998
1.9380999999998	0.441267609481426	0.48766
1.9400999999998	0.441421271983204	0.48777999999998
1.9420999999998	0.441587822592178	0.48789
1.9440999999998	0.441766754341483	0.48800999999998
1.9460999999998	0.441926303277602	0.48812
1.9480999999998	0.442084484995294	0.48823999999998
1.9500999999998	0.442263077526713	0.48835
1.9520999999998	0.442428834547422	0.48846999999998
1.9540999999998	0.44258437582981	0.48858
1.9560999999998	0.442789029808486	0.48869999999998
1.9580999999998	0.442944638348186	0.48881
1.9600999999998	0.443104021700863	0.48892999999998
1.9620999999998	0.443264335812092	0.48904
1.9640999999998	0.443420047392463	0.48915999999998
1.9660999999998	0.443599344650698	0.48927
1.9680999999998	0.443773142687453	0.48938999999998
1.9700999999998	0.443912421336809	0.48949999999998
1.9720999999998	0.444053091089718	0.48961
1.9740999999998	0.444244795279044	0.48972999999998
1.9760999999998	0.444464099439925	0.48984
1.9780999999998	0.444633886307522	0.48995999999998
1.9800999999998	0.444780233831278	0.49006999999998
1.9820999999998	0.444914961237771	0.49018
1.9840999999998	0.445050445472481	0.49029999999998
1.9860999999998	0.445187126942265	0.49041
1.9880999999998	0.445352837130924	0.49052
1.9900999999998	0.445490162766428	0.49063999999998
1.9920999999998	0.445647965772126	0.49075
1.9940999999998	0.44578494894351	0.49086
1.9960999999998	0.44592262553863	0.49097999999998
1.9980999999998	0.446061137452984	0.49108999999998
