t	fsi_A	fsi_V
0.888099999999919	0.430492228651091	0.455604515398694	0.341526670279467
0.890099999999918	0.430896153531648	0.456121974336061	0.342048267326712
0.892099999999918	0.431310709788009	0.456655672502343	0.34253033464717
0.894099999999918	0.43172675026234	0.457190600072434	0.343050193050183
0.896099999999918	0.432141153530399	0.45772334899646	0.343543844759055
0.898099999999917	0.432554036663866	0.45825307578589	0.344061982037523
0.900099999999917	0.432966387723147	0.458781359772477	0.344540727902925
0.902099999999917	0.433379959249465	0.459309450527614	0.345057143956573
0.904099999999917	0.433790319236264	0.459832908728535	0.345534238148312
0.906099999999917	0.434205386092237	0.460362773853871	0.346062235881654
0.908099999999916	0.43461583013392	0.460885262875363	0.346537693843062
0.910099999999916	0.434997084313646	0.461360765176529	0.347064012580043
0.912099999999916	0.435383652463337	0.461844204847489	0.347537842498542
0.914099999999916	0.435791528509463	0.46236133442979	0.348062490427303
0.916099999999915	0.436204479794192	0.462886179013657	0.348534700436126
0.918099999999915	0.436611807903204	0.463401882063627	0.349057685691328
0.920099999999915	0.437026898081398	0.463928578231011	0.349528283869961
0.922099999999915	0.437440664868034	0.464453170116657	0.35001144950765
0.924099999999915	0.437853320800684	0.464975488637688	0.350531975746461
0.926099999999914	0.438263163909973	0.465492339939597	0.351000190512469
0.928099999999914	0.438658385706779	0.465986232773011	0.351519074088154
0.930099999999914	0.439071306983046	0.466507008083254	0.351999087001158
0.932099999999914	0.439478103369141	0.467018466751844	0.352516344838051
0.934099999999913	0.43988870723863	0.467535104084609	0.352994796612079
0.936099999999913	0.440297835116541	0.468048922372176	0.353510436432616
0.938099999999913	0.44068926650498	0.468532096979164	0.353987334572047
0.940099999999913	0.441091361729263	0.469037447023632	0.354501364049691
0.942099999999913	0.441493240179918	0.469553098231375	0.354976716011034
0.944099999999912	0.441893202090375	0.470066761752435	0.355451312703315
0.946099999999912	0.442278398215311	0.470556611871504	0.355962955962946
0.948099999999912	0.442663418029747	0.471044524909345	0.356449480642094
0.950099999999912	0.443057285554529	0.471554254372959	0.356959541062781
0.952099999999911	0.443449576103522	0.472069596864113	0.357431081947409
0.954099999999911	0.443841772199188	0.472583916612901	0.357953046689506
0.956099999999911	0.444227255866666	0.473086167067372	0.358423074026637
0.958099999999911	0.444606947614394	0.473578593871045	0.358929982316812
0.960099999999911	0.444998525407067	0.474089858313569	0.359412007970203
0.96209999999991	0.445381548740531	0.47458657525126	0.359879789631834
0.96409999999991	0.445773179996278	0.475095442661192	0.360397897897876
0.96609999999991	0.446170161732497	0.475612590101766	0.360864183639002
0.96809999999991	0.446556165558285	0.476110875574472	0.361380757842638
0.970099999999909	0.446928968257455	0.476588227471455	0.361859106400488
0.972099999999909	0.447326857597396	0.477104648076249	0.362323179402718
0.974099999999909	0.447723808991981	0.477618866244448	0.362837484107375
0.976099999999909	0.448116040192355	0.478125253427128	0.363313653688043
0.978099999999909	0.448504338104418	0.478623281807422	0.363826450601128
0.980099999999908	0.448879064669999	0.479099846589501	0.36430117155434
0.982099999999908	0.449263204778021	0.479590840917964	0.364798866644276
0.984099999999908	0.449646117548779	0.480079710688378	0.365272137987535
0.986099999999908	0.4500380383613	0.480581902774646	0.36574470461227
0.988099999999908	0.45043467158553	0.481091105011739	0.366253766320701
0.990099999999907	0.450830275897246	0.4815980592664	0.366724900568688
0.992099999999907	0.45115174200023	0.481985902698892	0.367232477807058
0.994099999999907	0.451534121105014	0.482470457011394	0.367702186096552
0.996099999999907	0.45193110565624	0.482977921574237	0.368184852755696
0.998099999999906	0.452327048173046	0.483483157413235	0.36869023793638
1.00009999999991	0.452685817855882	0.483928109547299	0.369157840159966
1.00209999999991	0.453047748055302	0.48437720777624	0.369661757086761
1.00409999999991	0.453433613765384	0.484864708167775	0.370127949116168
1.00609999999991	0.453818812933277	0.485350930280667	0.37060714681643
1.00809999999991	0.454215271992479	0.485854385782124	0.371108895535593
1.01009999999991	0.454594385787926	0.486329038121955	0.371573004686152
1.0120999999999	0.454974532200935	0.486804772558101	0.372050147492603
1.0140999999999	0.455349955034589	0.487272467778509	0.372549742078091
1.0160999999999	0.455748215501473	0.487776413760435	0.37302551640338
1.0180999999999	0.456145440494966	0.488278705008622	0.373523676367762
1.0200999999999	0.456541628877004	0.488778865538188	0.373998088094691
1.0220999999999	0.456937278560031	0.489277702297216	0.374458079212264
1.0240999999999	0.457332036553521	0.489774655415815	0.374967874582347
1.0260999999999	0.457725466845662	0.490268557167826	0.375426495945973
1.0280999999999	0.458119637611442	0.490762764477684	0.375898225546246
1.0300999999999	0.458514374397694	0.491257455666626	0.376405935152936
1.0320999999999	0.458896700192546	0.491732723967847	0.376862529745539
1.0340999999999	0.459273766071731	0.492199438347667	0.377368844662303
1.0360999999999	0.459667891660515	0.492692844214898	0.37783789712278
1.0380999999999	0.460061732088363	0.493184913687491	0.378306298407109
1.0400999999999	0.460454750181935	0.493675735389474	0.378810558212529
1.0420999999999	0.460834597558879	0.494144518077571	0.379277635899284
1.0440999999999	0.461225844877463	0.494631716618884	0.379730222384229
1.0460999999999	0.461616271577309	0.495116747057327	0.380232431053932
1.0480999999999	0.462006921226777	0.495601296729075	0.380697538954397
1.0500999999999	0.462397320028166	0.496086007197772	0.381162003856346
1.0520999999999	0.462786777590521	0.496568832148812	0.381662182796458
1.0540999999999	0.463175615029308	0.497050293139128	0.382125340599433
1.0560999999999	0.463563291880764	0.497529524962094	0.382601749990901
1.0580999999999	0.463932737343005	0.497976759140817	0.383099920179936
1.0600999999999	0.464321994550139	0.498457405397411	0.383561147166505
1.0620999999999	0.464702382873244	0.498924268934068	0.384021739130412
1.0640999999999	0.465083671658263	0.499391781677187	0.384517904341192
1.0660999999999	0.465472906929659	0.499871826250772	0.384991135072511
1.0680999999999	0.465759326173476	0.500184887419511	0.385449811975679
1.0700999999999	0.4661374368973	0.500645500728003	0.385943992773239
1.0720999999999	0.466526175317101	0.501129368937964	0.386401386581908
1.0740999999999	0.466902726812232	0.501603234019376	0.38687211316395
1.0760999999999	0.467285914396014	0.502086860202363	0.387364321517413
1.0780999999999	0.467668304032898	0.502568667735594	0.387833795812439
1.0800999999999	0.468038249176708	0.503029440081158	0.388288677614498
1.0820999999999	0.468417816327423	0.503511811444559	0.388792917296443
1.0840999999999	0.468792889763215	0.50399506251064	0.389246538392353
1.0860999999999	0.469160968497364	0.504467161610931	0.389713546346511
1.0880999999999	0.469530234178633	0.504940390518698	0.390201853315113
1.0900999999999	0.469877346084209	0.505376411531888	0.39066762383343
1.0920999999999	0.470253926324909	0.505859766902789	0.391118763226779
1.0940999999999	0.470629983120932	0.506341615396148	0.391619170520105
1.0960999999999	0.471006541150902	0.506823171684489	0.392083109439347
1.0980999999999	0.471382576285544	0.507303636920219	0.392532397794779
1.1000999999999	0.471758541844941	0.507783449359838	0.393030910131632
1.1020999999999	0.472117834052288	0.508235301829768	0.393493028244525
1.10409999999989	0.472485935119751	0.50870161465517	0.393954551950813
1.10609999999989	0.472850261643567	0.509159970952928	0.394437105009439
1.10809999999989	0.473215339103766	0.509618544032217	0.394897413024063
1.11009999999989	0.473572251414705	0.510064745581086	0.395357130121576
1.11209999999989	0.473948171717092	0.51054111459164	0.395851894087819
1.11409999999989	0.474323419482604	0.51101586568589	0.39631040991486
1.11609999999989	0.474648428215353	0.51140952855648	0.39676833825673
1.11809999999989	0.474996545673784	0.511840168549593	0.397225680241841
1.12009999999989	0.475345988111551	0.512271583463891	0.397717982440527
1.12209999999989	0.475702562019836	0.512713731681793	0.39817413235762
1.12409999999989	0.476004840582211	0.513067629472587	0.398629699314827
1.12609999999989	0.476329167211765	0.513456234086679	0.399120161776683
1.12809999999989	0.47667287446935	0.5138818816566	0.399574543520629
1.13009999999989	0.477043533252012	0.514359806660919	0.40002834567549
1.13209999999989	0.477403474806129	0.514820531282824	0.400481569349504
1.13409999999989	0.477773471772229	0.515296477174439	0.4009837922004
1.13609999999989	0.478126215958426	0.515743867283123	0.401435846654384
1.13809999999989	0.478477708725581	0.516191145357809	0.401887325934804
1.14009999999989	0.478824670563644	0.516641577040365	0.402373551850782
1.14209999999989	0.479187529886895	0.517118151230903	0.402823861630757
1.14409999999989	0.479548916808485	0.517591443380957	0.403287825872203
1.14609999999989	0.479869872079794	0.51799803800822	0.403736999823703
1.14809999999989	0.480234165197518	0.5184745292357	0.404220836416141
1.15009999999989	0.480598200043156	0.518949832997572	0.404683098591526
1.15209999999989	0.480961981566	0.519423977583212	0.405130551059165
1.15409999999989	0.481270547424886	0.519806636143117	0.405626868296091
1.15609999999989	0.481607758945795	0.52023671904058	0.406073173303319
1.15809999999989	0.48195350018036	0.520679490581695	0.406533192834524
1.16009999999989	0.48231920789182	0.521153124965571	0.406978376860409
1.16209999999989	0.482684614287377	0.521626503163365	0.407472373267825
1.16409999999989	0.482982119706003	0.521989049189788	0.407916418329045
1.16609999999989	0.483284302176126	0.52235822700847	0.408374211632773
1.16809999999989	0.483645716544632	0.52282367883683	0.408817144057684
1.17009999999989	0.484007645800195	0.5232889339852	0.409308836395427
1.17209999999989	0.48435457340173	0.523729696196669	0.409764969222121
1.17409999999989	0.484681607791295	0.524137565304856	0.410206221600816
1.17609999999989	0.485047987937122	0.524608395241565	0.410696195898914
1.17809999999989	0.485414359603294	0.525078232389861	0.411150677279686
1.18009999999989	0.485729513471791	0.525464449890241	0.411590258879329
1.18209999999989	0.486095433911019	0.52593296302705	0.412043655636505
1.18409999999989	0.486420108230503	0.526333966844907	0.41253136325618
1.18609999999989	0.486745942825289	0.526736021584777	0.412983665935267
1.18809999999989	0.48709285850957	0.527172587129753	0.413435433344896
1.19009999999989	0.487458965349659	0.527639035814167	0.413872269375238
1.19209999999989	0.487824628417987	0.528104725010987	0.414357726403592
1.19409999999988	0.48818985561115	0.528569244314532	0.414807866027355
1.19609999999988	0.488554639677083	0.529032591708629	0.415257474217831
1.19809999999988	0.488878910417819	0.529429221734394	0.415706551915579
1.20009999999988	0.489243317789717	0.52989110749178	0.416189782540815
1.20209999999988	0.489607333606794	0.530351931143086	0.416637781629093
1.20409999999988	0.489948795513876	0.530776046556733	0.417085253057101
1.20609999999988	0.490305226887069	0.531223306934657	0.41753219775652
1.20809999999988	0.490668970660934	0.531682058740406	0.41797861665684
1.21009999999988	0.490949676046915	0.532005904036535	0.418459091223436
1.21209999999988	0.491293054257445	0.532430399740132	0.418904440988399
1.21409999999988	0.491636471480162	0.532855035176759	0.4193492677535
1.21609999999988	0.491910035475638	0.533165552396035	0.419808064070658
1.21809999999988	0.492246080604943	0.533578282240788	0.420286355011189
1.22009999999988	0.492610918672962	0.534037104667361	0.420729604854814
1.22209999999988	0.492975590755891	0.53449488268774	0.42117233536646
1.22409999999988	0.49334026549922	0.534952321987898	0.421614547458304
1.22609999999988	0.493674621480892	0.535360114187312	0.422105190692511
1.22809999999988	0.494008703625327	0.535767493281585	0.422546355223754
1.23009999999988	0.494372310655908	0.536222626742805	0.422987004056911
1.23209999999988	0.494710136258608	0.536635488351069	0.423427138095705
1.23409999999988	0.495073106003184	0.537088941724466	0.42388131460556
1.23609999999988	0.495435753346454	0.53754155010153	0.424354750137264
1.23809999999988	0.495798719428908	0.537993545553074	0.424807903402813
1.24009999999988	0.496161192554255	0.538445257176052	0.425245980321551
1.24209999999988	0.496523705929509	0.538896322280077	0.425683546906027
1.24409999999988	0.496859773799613	0.539304035447687	0.426169440449261
1.24609999999988	0.497221209374917	0.53975318111816	0.426605975563822
1.24809999999988	0.497582125394659	0.540201188521502	0.427056610227443
1.25009999999988	0.497942525074804	0.540648067344221	0.427492137289734
1.25209999999988	0.498302953656587	0.541094709838097	0.42794177941777
1.25409999999988	0.49866398935285	0.54154083952202	0.428410449035318
1.25609999999988	0.499024557468656	0.541987172271591	0.428859083307713
1.25809999999988	0.499384598437614	0.542432374108661	0.429292584760192
1.26009999999988	0.499744109689705	0.542876444713618	0.429740233176495
1.26209999999988	0.500103942748698	0.543319969431609	0.430187393526364
1.26409999999988	0.500463013179452	0.543762808074984	0.430653454557813
1.26609999999988	0.500817606125106	0.544198092302623	0.431099615423861
1.26809999999988	0.501175800854094	0.544638994033684	0.431545290656103
1.27009999999988	0.501467710415455	0.544971884804243	0.431975795485426
1.27209999999988	0.501773114722685	0.545325894987509	0.432420494699623
1.27409999999988	0.50210564256603	0.545724616326054	0.432898668839965
1.27609999999988	0.502437934627742	0.546122324716664	0.433327676904778
1.27809999999988	0.502739858579964	0.54647057264241	0.433770903293623
1.28009999999988	0.503028404066539	0.546795331309359	0.434213648845621
1.28209999999988	0.50338546406241	0.54723284137828	0.434655914342808
1.28409999999988	0.503710102256994	0.547617581122541	0.435131565579576
1.28609999999987	0.504034680983169	0.548001611598776	0.435572854966957
1.28809999999987	0.504390467270892	0.548436371270947	0.435998917529237
1.29009999999987	0.504745740241395	0.548870063913082	0.43643924538506
1.29209999999987	0.505070687447746	0.549254068182218	0.436879097114256
1.29409999999987	0.505425226550701	0.54968573013855	0.437318473488662
1.29609999999987	0.505779149044725	0.550116568126956	0.437791129413329
1.29809999999987	0.506133038764153	0.550547132735776	0.438229539167374
1.30009999999987	0.506425492019737	0.550877523940768	0.43866747589181
1.30209999999987	0.506778505913131	0.551306256098533	0.439104940351799
1.30409999999987	0.507103061448931	0.551688677506124	0.439541933310855
1.30609999999987	0.507426096803051	0.552067304668958	0.440012118763862
1.30809999999987	0.507778111917042	0.552493413225035	0.440448152883362
1.31009999999987	0.508129477370933	0.552918654589994	0.440883717802115
1.31209999999987	0.508480440776123	0.553343033358142	0.441318814277048
1.31409999999987	0.508779128182736	0.553681880290579	0.441768282441423
1.31609999999987	0.509103744694722	0.554062429100694	0.44220245089806
1.31809999999987	0.509418515323636	0.554427059791957	0.442669709070141
1.32009999999987	0.509767966855437	0.554847838471038	0.443102927859922
1.32209999999987	0.510116766250543	0.555267754507764	0.443535681962903
1.32409999999987	0.510420625278475	0.555614376305338	0.443967972126345
1.32609999999987	0.510768530829006	0.556032462163457	0.444414679882089
1.32809999999987	0.511116182266367	0.556449546709127	0.444846050870123
1.33009999999987	0.51146309267629	0.556865627770978	0.445310409419296
1.33209999999987	0.5118098445582	0.557281260001963	0.445740839796713
1.33409999999987	0.512156070720833	0.557695845457688	0.446185718581839
1.33609999999987	0.512501703313788	0.558109275188038	0.44661523561431
1.33809999999987	0.512846739769998	0.55852154680943	0.447044293868262
1.34009999999987	0.513162024209226	0.558884640413473	0.447487822779699
1.34209999999987	0.513454858590308	0.559210923248459	0.447949316438789
1.34409999999987	0.513777618767201	0.559584385614463	0.448376991268389
1.34609999999987	0.51412178400089	0.559994606591042	0.448819159921364
1.34809999999987	0.514465371170109	0.560403703041377	0.449245930019618
1.35009999999987	0.514808756838629	0.560812291909721	0.44968720883797
1.35209999999987	0.515151979537047	0.561220437670819	0.450113077025385
1.35409999999987	0.515494806708324	0.561627761887842	0.450553468736452
1.35609999999987	0.515837248351247	0.562033896762225	0.45101166151697
1.35809999999987	0.516177791731291	0.56243747389564	0.451451152287928
1.36009999999987	0.516515290710955	0.562835575880772	0.451875207434426
1.36209999999987	0.516852665381712	0.563232929063808	0.452313816553281
1.36409999999987	0.517188322507013	0.563627693486762	0.452736978216878
1.36609999999987	0.517527864647512	0.564028577904739	0.453174708377494
1.36809999999987	0.517864044339103	0.564430906477913	0.453596979332249
1.37009999999987	0.518197796953757	0.564834920305309	0.4540669381269
1.37209999999987	0.518529873056674	0.565236216289345	0.454503341936293
1.37409999999987	0.518863295716982	0.565639029096122	0.454924267477983
1.37609999999986	0.51919169238947	0.566033278955529	0.455359799028171
1.37809999999986	0.519494906846513	0.56638798945569	0.455794898903087
1.38009999999986	0.519794415870964	0.566744331063628	0.456214502707676
1.38209999999986	0.520121301198497	0.567148070395129	0.456648734281635
1.38409999999986	0.520446684349129	0.567548769971051	0.457082536121879
1.38609999999986	0.520773389829732	0.56795117562639	0.457533794922495
1.38809999999986	0.521100266104471	0.568352973302643	0.45796671609818
1.39009999999986	0.521426826093886	0.568754162554734	0.458399209486142
1.39209999999986	0.52174565896517	0.56914256595422	0.45883127572012
1.39409999999986	0.522005061870252	0.569432517304876	0.459262915432663
1.39609999999986	0.522331653571463	0.569832044099718	0.459679010721544
1.39809999999986	0.522654120047283	0.570224704234796	0.460109792577471
1.40009999999986	0.522981173834637	0.570623738354226	0.460540149822554
1.40209999999986	0.523308074827956	0.571022506792127	0.461002922728293
1.40409999999986	0.523612931839465	0.571384798586246	0.461432416464231
1.40609999999986	0.523917566409805	0.571746364525848	0.461861487483961
1.40809999999986	0.524157631924804	0.572002147403879	0.462290136411287
1.41009999999986	0.524480059562137	0.57239245410084	0.462718363868723
1.41209999999986	0.524807300078719	0.572790322815305	0.463130998787934
1.41409999999986	0.525134491337116	0.573187369679662	0.46355837862613
1.41609999999986	0.525461623884491	0.573583974912417	0.463985338874865
1.41809999999986	0.525788365172579	0.573979978395534	0.464411880151748
1.42009999999986	0.526114895454782	0.574375619675787	0.464870696701189
1.42209999999986	0.52644152807654	0.574770393293881	0.465296385857109
1.42409999999986	0.526767945130287	0.575164879933472	0.465721657902448
1.42609999999986	0.527093459315944	0.575557205227609	0.466161731579073
1.42809999999986	0.527383585499604	0.575891650816104	0.466586177641408
1.43009999999986	0.527699762659623	0.576268790140113	0.467010208408029
1.43209999999986	0.528025622586915	0.576660757674054	0.467433824488175
1.43409999999986	0.528351457027861	0.577052818532025	0.467857026489826
1.43609999999986	0.528677254118391	0.5774441623405	0.468279815019841
1.43809999999986	0.529002765027393	0.577835139550295	0.468702190683872
1.44009999999986	0.529291765213605	0.578164921159632	0.469156689224338
1.44209999999986	0.529607009442132	0.578538530871349	0.469578225098346
1.44409999999986	0.529931917211758	0.578927765947946	0.470014627011168
1.44609999999986	0.530256510759206	0.579316229432229	0.470435347628305
1.44809999999986	0.530580849753665	0.579704024231168	0.470855658386077
1.45009999999986	0.530905013682959	0.580091285494479	0.47127555988313
1.45209999999986	0.531229020492995	0.580477673691898	0.471710355567044
1.45409999999986	0.531536935729575	0.580838148900938	0.472129446480082
1.45609999999986	0.531860172471683	0.581223188393081	0.472548129902095
1.45809999999986	0.532183222123876	0.581607320069039	0.472966406427135
1.46009999999986	0.532506562524714	0.581990973293641	0.473399604960611
1.46209999999986	0.532802834931077	0.582330789562971	0.473849440093185
1.46409999999986	0.533123355929144	0.582714791345446	0.474266489826262
1.46609999999985	0.533425025717708	0.583074674770676	0.474698483525675
1.46809999999985	0.533682607866173	0.583362953496184	0.475114730786608
1.47009999999985	0.53399913618745	0.583747601234727	0.475530574668063
1.47209999999985	0.534315515528803	0.584131606371643	0.475961383229448
1.47409999999985	0.534550518017957	0.584381447102939	0.476376428064262
1.47609999999985	0.534781580045554	0.584630727574903	0.476806451612856
1.47809999999985	0.535091653364341	0.585015817043999	0.477220699661429
1.48009999999985	0.535402049992376	0.585400482399862	0.477649940378308
1.48209999999985	0.535712502149493	0.58578505084869	0.478063393892515
1.48409999999985	0.536023159279988	0.586169034743711	0.478491853950625
1.48609999999985	0.536333697817498	0.58655267138433	0.47890451517392
1.48809999999985	0.536609345615683	0.58687855743372	0.479364364525317
1.49009999999985	0.536901814886742	0.58723187309679	0.479776220178742
1.49209999999985	0.537212185538498	0.587613756986112	0.480203110939662
1.49409999999985	0.537522486663527	0.58799505455196	0.480614178792818
1.49609999999985	0.537832762866547	0.588375855134584	0.481040295392471
1.49809999999985	0.538132549440394	0.588738678977431	0.481450577663647
1.50009999999985	0.538432446097927	0.589101215502486	0.48187592224287
1.50209999999985	0.53869678766869	0.589404576277879	0.482285421142045
1.50409999999985	0.538997898369665	0.589768998848937	0.482709995833709
1.50609999999985	0.539298950336898	0.590132569436674	0.48313418970428
1.50809999999985	0.539608961472967	0.590510505485107	0.483542520491778
1.51009999999985	0.539919085099811	0.590887519103267	0.483965947641273
1.51209999999985	0.540207795207149	0.591229396972629	0.484388995521385
1.51409999999985	0.540517676830889	0.591606044348369	0.48479616306952
1.51609999999985	0.540827607004016	0.591982058870187	0.485218447377648
1.51809999999985	0.541118658232963	0.592327063277105	0.485640353959636
1.52009999999985	0.541428159395403	0.592702078730384	0.486046363113839
1.52209999999985	0.541655626897697	0.592942085697582	0.486467509255688
1.52409999999985	0.541964777877486	0.593315932559398	0.486920181203319
1.52609999999985	0.542255097831759	0.593658183386711	0.487340561224441
1.52809999999985	0.542476354585542	0.593886656257928	0.487760566073771
1.53009999999985	0.542769093160867	0.594233211500351	0.488164643664953
1.53209999999985	0.543016048948892	0.594504330999473	0.488583893258581
1.53409999999985	0.5432811986305	0.59480480565699	0.489002769201363
1.53609999999985	0.543589213672485	0.595175153528051	0.48942127199257
1.53809999999985	0.543897044349974	0.595544923913789	0.489839402130656
1.54009999999985	0.544204686772822	0.595914116772011	0.490241576605188
1.54209999999985	0.544483747352924	0.59623590823592	0.490658956599073
1.54409999999985	0.544790935034362	0.59660404057562	0.49107596544713
1.54609999999985	0.54509568659235	0.596972545840345	0.491492603644188
1.54809999999985	0.545353730319994	0.597270549708611	0.491908871684199
1.55009999999985	0.545596121922322	0.597543098478981	0.492324770060235
1.55209999999985	0.545833612116213	0.597807257363867	0.492740299264495
1.55409999999985	0.546134544504496	0.598175169749562	0.493155459788301
1.55609999999985	0.546416336661135	0.598511520297981	0.493570252122109
1.55809999999984	0.546715246556294	0.598879216946918	0.493984676755476
1.56009999999984	0.547010521795718	0.599247978254521	0.494398734177166
1.56209999999984	0.547305594788913	0.599616453389711	0.494812424875006
1.56409999999984	0.54756490126431	0.599925727541964	0.495225749335982
1.56609999999984	0.547756393934652	0.600122464514566	0.495638708046218
1.56809999999984	0.547969365058266	0.600354969573237	0.496051301491004
1.57009999999984	0.548210270302211	0.600632546758471	0.496463530154696
1.57209999999984	0.548490825937642	0.600974530432097	0.496875394520869
1.57409999999984	0.548761188201805	0.601299259803914	0.497286895072219
1.57609999999984	0.549039762038442	0.601636663957078	0.497698032290591
1.57809999999984	0.549272002447276	0.601897075473739	0.498108806656976
1.58009999999984	0.549464899880885	0.602092806548217	0.498519218651519
1.58209999999984	0.549720652216685	0.602391720638896	0.498929268753518
1.58409999999984	0.550015503603128	0.602754538603885	0.499354676236296
1.58609999999984	0.550255060486387	0.603025655883763	0.499764009942998
1.58809999999984	0.550617174205957	0.60341450028288	0.50017298317343
1.59009999999984	0.55084007958042	0.603658699196846	0.500581596403509
1.59209999999984	0.551088206881032	0.603943962925725	0.500989850108387
1.59409999999984	0.551394582411163	0.604279825243658	0.501397744762359
1.59609999999984	0.551637679876609	0.604556966683409	0.5018210361067
1.59809999999984	0.551916724752978	0.604900683251638	0.502228219934698
1.60009999999984	0.552225109742731	0.605234446961211	0.502635046113282
1.60209999999984	0.552516954158868	0.605591846367179	0.503041515113483
1.60409999999984	0.552841430682954	0.605956238732515	0.50346340698945
1.60609999999984	0.553132442757226	0.606312385692085	0.503869168833585
1.60809999999984	0.553444711004431	0.606700807652825	0.504274574891154
1.61009999999984	0.553701077924761	0.606955011497163	0.504679625629925
1.61209999999984	0.553945323264366	0.607234239720969	0.505100125156395
1.61409999999984	0.554268501437642	0.607594916649077	0.505504472383787
1.61609999999984	0.554557937901289	0.607947923724887	0.505908465674603
1.61809999999984	0.554880509578477	0.608308733785729	0.506327927252223
1.62009999999984	0.555108398671444	0.608561007803088	0.506731219740722
1.62209999999984	0.555343539451971	0.608835335149158	0.507134159667776
1.62409999999984	0.555607962901667	0.609088641024325	0.507552587229211
1.62609999999984	0.55585031207935	0.60936433930683	0.507954829049139
1.62809999999984	0.556171127710288	0.609720971965904	0.508372571642345
1.63009999999984	0.556458093543318	0.610069805896133	0.50877411713366
1.63209999999984	0.556772171971562	0.610440193034813	0.509175312334461
1.63409999999984	0.557123636537675	0.610778974775074	0.509592027405742
1.63609999999984	0.55737358526975	0.611067078629627	0.509992528950292
1.63809999999984	0.55764825071996	0.611405025058774	0.510408563338157
1.64009999999984	0.557998626239994	0.611743385934266	0.510808372989929
1.64209999999984	0.5582832592811	0.612088815109255	0.51122372839194
1.64409999999984	0.558580895970159	0.612446322770528	0.511622847908484
1.64609999999984	0.558926616072666	0.61281077697684	0.512037526016537
1.64809999999983	0.559227550726465	0.613133219905579	0.512435957149486
1.65009999999983	0.559521534932603	0.613506571873216	0.512849959649834
1.65209999999983	0.559828107441732	0.613827598519706	0.513247704144924
1.65409999999983	0.560107481921683	0.61417415396677	0.5136610327182
1.65609999999983	0.56047236111963	0.614579095283042	0.514058092315298
1.65809999999983	0.560852770426544	0.614995310914564	0.514470748636564
1.66009999999983	0.561260122470659	0.61544028534653	0.514867125069665
1.66209999999983	0.561630531867276	0.615835928001146	0.515279110808359
1.66409999999983	0.561974732119773	0.616196682414978	0.5156907650408
1.66609999999983	0.562344289233308	0.61659153934141	0.516086122625725
1.66809999999983	0.562687448003207	0.616952024267071	0.516497108754111
1.67009999999983	0.563083125147435	0.617381469996557	0.516891787469452
1.67209999999983	0.563425749466457	0.617740671477397	0.517302107149453
1.67409999999983	0.563763813477423	0.618068375224731	0.517712097346994
1.67609999999983	0.564042674758591	0.618404024409404	0.518105763590874
1.67809999999983	0.564354547614614	0.618752646284404	0.518515089798161
1.68009999999983	0.56463273397558	0.619087149649384	0.518924087726281
1.68209999999983	0.564911304601021	0.619375595854805	0.519332757770052
1.68409999999983	0.565188836300487	0.619709000025385	0.519725081674141
1.68609999999983	0.565500131722254	0.620070867333512	0.520133090976284
1.68809999999983	0.565791558389094	0.620351065201918	0.520509977826999
1.69009999999983	0.566053253114557	0.620660538565767	0.520901311334088
1.69209999999983	0.566364088294195	0.620998784489981	0.521308347949143
1.69409999999983	0.566641896353066	0.621348438896245	0.521715059055093
1.69609999999983	0.566912640379448	0.621606166273701	0.522121445042223
1.69809999999983	0.567156199636587	0.621906452718417	0.522511447801075
1.70009999999983	0.567460290297572	0.62221654232938	0.522917178667952
1.70209999999983	0.567742738397722	0.622576198669464	0.52332258559801
1.70409999999983	0.568092283838471	0.622948336718363	0.523727668979041
1.70609999999983	0.568363355718628	0.623229741749863	0.524132429198192
1.70809999999983	0.568671738324848	0.623565941462769	0.524536866642077
1.71009999999983	0.568944916727887	0.623892003190591	0.524924888098571
1.71209999999983	0.569215677139587	0.624171157373803	0.525328675186148
1.71409999999983	0.5694515985245	0.624435853741837	0.525732140669011
1.71609999999983	0.569750918957236	0.624760852836854	0.52613528493123
1.71809999999983	0.56992972579491	0.624931770249296	0.526538108356265
1.72009999999983	0.570221107470487	0.625241703250371	0.526940611326937
1.72209999999983	0.5704761201434	0.625540867316982	0.527312209444528
1.72409999999983	0.570781246644999	0.625870598234194	0.52771408480841
1.72609999999983	0.571062916002951	0.626227536923311	0.528115640853196
1.72809999999983	0.571401327393797	0.626591614982494	0.528500733137805
1.73009999999983	0.571758572560902	0.626979970874652	0.528901645851757
1.73209999999983	0.572116033056648	0.627362952269177	0.529302240400439
1.73409999999983	0.572443889881048	0.627707154062466	0.529702517162446
1.73609999999983	0.572749736356593	0.628012066148337	0.530102476515773
1.73809999999983	0.573014721312805	0.628336081452788	0.530502118837815
1.74009999999982	0.573291971273495	0.628610511667341	0.530901444505369
1.74209999999982	0.573583430798534	0.628968248867417	0.531300453894635
1.74409999999982	0.573749401728661	0.629073232901678	0.531699147381217
1.74609999999982	0.574014542034143	0.629347941568777	0.532097525340127
1.74809999999982	0.574345998682317	0.629694791384753	0.532495588145779
1.75009999999982	0.57472355785993	0.630101876412574	0.532862921621679
1.75209999999982	0.57507481027298	0.630473131354867	0.533276580219459
1.75409999999982	0.575402913094991	0.6308147882729	0.533673717481104
1.75609999999982	0.575729152973202	0.631155249589444	0.534070541057758
1.75809999999982	0.576030798090308	0.63145483567949	0.53446705132093
1.76009999999982	0.576310819062471	0.631804145714043	0.534863248641539
