t	fd_A	fd_V
1.73609999999983	0.614611512328557	0.566120358248151	0.753810000000017
1.73809999999983	0.61498920444225	0.566666582543988	0.753620000000017
1.74009999999982	0.615370240104659	0.567216047734901	0.753420000000018
1.74209999999982	0.615748988269003	0.567762777113112	0.753230000000018
1.74409999999982	0.616125623065596	0.568306904447891	0.753040000000018
1.74609999999982	0.616501843739553	0.568850895156897	0.752850000000018
1.74809999999982	0.616875632001563	0.569392003927855	0.752650000000018
1.75009999999982	0.61724833055626	0.569931914238239	0.752460000000018
1.75209999999982	0.617620643851058	0.570471718803927	0.752270000000018
1.75409999999982	0.617990936529055	0.571009121272307	0.752070000000018
1.75609999999982	0.61835869332676	0.571543531560543	0.751880000000018
1.75809999999982	0.618724228850665	0.572075192230282	0.751690000000018
1.76009999999982	0.619088488028305	0.572605477476194	0.751500000000018
1.76209999999982	0.619451432722814	0.573134354754834	0.751300000000018
1.76409999999982	0.619812455212209	0.573660992791686	0.751110000000018
1.76609999999982	0.620173131725067	0.574187468933251	0.750920000000018
1.76809999999982	0.620532243952731	0.57471214225966	0.750720000000018
1.77009999999982	0.620888976228903	0.575233988102054	0.750530000000018
1.77209999999982	0.621248124498253	0.57575818657177	0.750340000000018
1.77409999999982	0.621606321284739	0.576281030711704	0.750150000000018
1.77609999999982	0.621962511161673	0.576801499023115	0.749950000000018
1.77809999999982	0.622316913839973	0.577319866118939	0.749760000000018
1.78009999999982	0.622668471800581	0.57783475050856	0.749570000000018
1.78209999999982	0.623019499405978	0.578349111541283	0.749370000000018
1.78409999999982	0.623368704051119	0.578861511318571	0.749180000000018
1.78609999999982	0.623715076466358	0.579370389647285	0.748990000000018
1.78809999999982	0.624061560241552	0.579879593287135	0.748790000000018
1.79009999999982	0.624406320297433	0.580386938661763	0.748600000000018
1.79209999999982	0.624748775929009	0.580891473569435	0.748410000000018
1.79409999999982	0.625089017402641	0.581393253142132	0.748210000000018
1.79609999999982	0.625426521212254	0.581891710312879	0.748020000000018
1.79809999999982	0.625761390999419	0.582386810076486	0.747830000000018
1.80009999999982	0.626094570252945	0.582879970814342	0.747630000000018
1.80209999999982	0.626425332456092	0.583370151223222	0.747440000000018
1.80409999999982	0.626756027486213	0.583860526776683	0.747250000000018
1.80609999999982	0.627085537246271	0.584349561563807	0.747050000000018
1.80809999999982	0.627413180814857	0.584836426075279	0.746860000000018
1.81009999999982	0.627740536667276	0.585323197145865	0.746670000000018
1.81209999999982	0.628066634608495	0.585808540451301	0.746470000000018
1.81409999999982	0.628390236275629	0.586290838600482	0.746280000000018
1.81609999999982	0.628712281392284	0.586771314972455	0.746090000000018
1.81809999999982	0.629032681795678	0.587249761599766	0.745890000000018
1.82009999999982	0.629351289471378	0.587726119805693	0.745700000000018
1.82209999999982	0.629667880269038	0.588200015432505	0.745510000000018
1.82409999999982	0.629982432198043	0.588671395307163	0.745310000000018
1.82609999999982	0.630295930717236	0.589141589878802	0.745120000000018
1.82809999999982	0.630608883834703	0.589611442485768	0.744930000000018
1.83009999999981	0.630919526319026	0.590078373976623	0.744730000000019
1.83209999999981	0.631227901017549	0.590542483282238	0.744540000000019
1.83409999999981	0.631536278455193	0.591006873480663	0.744350000000019
1.83609999999981	0.63184241518555	0.591468493697576	0.744150000000019
1.83809999999981	0.632146459618864	0.591927524566286	0.743960000000019
1.84009999999981	0.632448740029306	0.592384395931489	0.743770000000019
1.84209999999981	0.632748685324695	0.592838419905933	0.743570000000019
1.84409999999981	0.633049621213132	0.59329305607935	0.743380000000019
1.84609999999981	0.633350308122231	0.5937471355198	0.743190000000019
1.84809999999981	0.63364891983291	0.594198612531769	0.742990000000019
1.85009999999981	0.633946199259728	0.594648449691114	0.742800000000019
1.85209999999981	0.634242548831577	0.595097444087896	0.742610000000019
1.85409999999981	0.634536599312006	0.595543458170165	0.742410000000019
1.85609999999981	0.634829292802477	0.595987912626584	0.742220000000019
1.85809999999981	0.635119781706532	0.596429613067922	0.742030000000019
1.86009999999981	0.635408207254346	0.596868792822227	0.741830000000019
1.86209999999981	0.635694468750159	0.597305248692037	0.741640000000019
1.86409999999981	0.635978907591704	0.5977395107126	0.741450000000019
1.86609999999981	0.636261577774901	0.598171570200445	0.741250000000019
1.86809999999981	0.636543660680325	0.598602667548126	0.741060000000019
1.87009999999981	0.636827254349093	0.599035080828695	0.740870000000019
1.87209999999981	0.63710826847893	0.599464239480536	0.740670000000019
1.87409999999981	0.637386864545967	0.59989032368807	0.740480000000019
1.87609999999981	0.637664874858055	0.600315829286731	0.740290000000019
1.87809999999981	0.637941221088924	0.60073937866796	0.740090000000019
1.88009999999981	0.638215353650863	0.601160167552472	0.739900000000019
1.88209999999981	0.638487304394072	0.601578256672525	0.739710000000019
1.88409999999981	0.638756967843059	0.601993437784437	0.739510000000019
1.88609999999981	0.639024526363791	0.60240592171511	0.739320000000019
1.88809999999981	0.639290069688104	0.602815909246657	0.739130000000019
1.89009999999981	0.639553796682516	0.603223653520834	0.738930000000019
1.89209999999981	0.63981485932865	0.603627994238171	0.738740000000019
1.89409999999981	0.640074298227698	0.604030296308803	0.738550000000019
1.89609999999981	0.640332815991516	0.604431610196786	0.738350000000019
1.89809999999981	0.640589546796445	0.60483076938675	0.738160000000019
1.90009999999981	0.640844335080301	0.605227438929338	0.737970000000019
1.90209999999981	0.641098541769032	0.605623565696432	0.737770000000019
1.90409999999981	0.641351399220664	0.606018080301553	0.737580000000019
1.90609999999981	0.641602091581773	0.606409864447322	0.737390000000019
1.90809999999981	0.64185113128883	0.606799552379091	0.737190000000019
1.91009999999981	0.642098101095651	0.607186675364819	0.737000000000019
1.91209999999981	0.64234302672042	0.607571228662098	0.736810000000019
1.91409999999981	0.642585820463917	0.607953087112984	0.736610000000019
1.91609999999981	0.642826648998941	0.6083324247487	0.736420000000019
1.91809999999981	0.643065709122344	0.608709531283619	0.736230000000019
1.9200999999998	0.643303055196431	0.609084480898943	0.736030000000019
1.9220999999998	0.643539726305254	0.609458681657001	0.73584000000002
1.9240999999998	0.643774993763738	0.609831282918113	0.73565000000002
1.9260999999998	0.644008037579362	0.610200991123472	0.73545000000002
1.9280999999998	0.644238886329763	0.610567899338005	0.73526000000002
1.9300999999998	0.644471109494821	0.61093595191732	0.73507000000002
1.9320999999998	0.64470225921995	0.611302418895259	0.73487000000002
1.9340999999998	0.644931307658784	0.611666169282067	0.73468000000002
1.9360999999998	0.64515856252979	0.612027630758963	0.73449000000002
1.9380999999998	0.645383800693735	0.612386562857952	0.73429000000002
1.9400999999998	0.645606822387839	0.612742665588511	0.73410000000002
1.9420999999998	0.645827630945318	0.613095904734939	0.73391000000002
1.9440999999998	0.646046502381751	0.613446645428172	0.73371000000002
1.9460999999998	0.64626304298834	0.613794426101087	0.73352000000002
1.9480999999998	0.646477314157992	0.614139293598709	0.73333000000002
1.9500999999998	0.646690068062878	0.614482224476058	0.73313000000002
1.9520999999998	0.646902242674901	0.614824564172117	0.73294000000002
1.9540999999998	0.647112367936114	0.615164290970696	0.73275000000002
1.9560999999998	0.647320475343493	0.61550148166062	0.73255000000002
1.9580999999998	0.647527000883312	0.615836618588676	0.73236000000002
1.9600999999998	0.647731185506959	0.616168780400647	0.73217000000002
1.9620999999998	0.64793338363156	0.6164983716853	0.73197000000002
1.9640999999998	0.648133578431918	0.616825384735774	0.73178000000002
1.9660999999998	0.648331892273863	0.61714995301561	0.73159000000002
1.9680999999998	0.648527997723996	0.617471686862929	0.73139000000002
1.9700999999998	0.648722351306113	0.617791170718404	0.73120000000002
1.9720999999998	0.648914799301354	0.618108169389683	0.73101000000002
1.9740999999998	0.649104950400839	0.61842223749233	0.73082
1.9760999999998	0.6492933964404	0.618734063199148	0.73062000000002
1.9780999999998	0.649479724230576	0.61904316937087	0.73043000000002
1.9800999999998	0.649664125929857	0.619349805386599	0.73024000000002
1.9820999999998	0.649847340127781	0.619654919347897	0.73004000000002
1.9840999999998	0.650029094970049	0.619958265246516	0.72985000000002
1.9860999999998	0.650208482407344	0.620258481006473	0.72966000000002
1.9880999999998	0.650385796353641	0.620555960417554	0.72946000000002
1.9900999999998	0.650561327579567	0.620851178173275	0.72927000000002
1.9920999999998	0.650734892715987	0.621143806192306	0.72908000000002
1.9940999999998	0.650906234651506	0.621433566537808	0.72888000000002
1.9960999999998	0.651075798115237	0.621721030976329	0.72869000000002
1.9980999999998	0.651243434095573	0.622005937498561	0.72850000000002
