t	fsi_A	fsi_V
1.77009999999982	0.248928608912147	0.234619069449431	0.192605183041602
1.77209999999982	0.248982852221609	0.23466877270878	0.192818262010781
1.77409999999982	0.24903712662607	0.234718818191154	0.193033412939158
1.77609999999982	0.249091984852466	0.234769455490536	0.193246485009501
1.77809999999982	0.24914734844889	0.234820603168367	0.193459552495678
1.78009999999982	0.24920356843795	0.234872675285323	0.193663941480187
1.78209999999982	0.249259847071736	0.234924796867878	0.193877002183692
1.78409999999982	0.24931673952306	0.234977336442537	0.194092146168804
1.78609999999982	0.249374457872402	0.235030819543618	0.194305199974164
1.78809999999982	0.249432029378696	0.235084093053354	0.194520341644954
1.79009999999982	0.249490169679834	0.235137756751964	0.194733388552415
1.79209999999982	0.249548974249767	0.23519214216611	0.194948527908934
1.79409999999982	0.249608382358797	0.235247246367563	0.195161567918745
1.79609999999982	0.249668626422176	0.235303206402853	0.195363846608923
1.79809999999982	0.24972958742913	0.235360072680875	0.195578981337043
1.80009999999982	0.249791047252506	0.235417375567276	0.195792009982124
1.80209999999982	0.249853200625834	0.235475445312947	0.196007142396125
1.80409999999982	0.249915322201618	0.235533311493585	0.196220164144247
1.80609999999982	0.249977745623907	0.235591449124404	0.196435294244175
1.80809999999982	0.250040726984174	0.235650087972023	0.196648309095583
1.81009999999982	0.250103750962261	0.235708609082663	0.196852680492193
1.81209999999982	0.250167106544831	0.235767424093483	0.197065688562835
1.81409999999982	0.250231204827586	0.235827009018528	0.197280814034766
1.81609999999982	0.250295732809888	0.235887002266353	0.197493815209188
1.81809999999982	0.250360674370211	0.23594748719712	0.197708938367195
1.82009999999982	0.25042614607836	0.236008446426021	0.197921932645644
1.82209999999982	0.250492182454609	0.236070008661495	0.198126297447571
1.82409999999982	0.25055877924704	0.236132193778883	0.198339284945985
1.82609999999982	0.250625631943442	0.236194600009111	0.198554403476296
1.82809999999982	0.250692659782317	0.236256933156826	0.198767384079229
1.83009999999981	0.250760316152207	0.236320019151912	0.198982500295765
1.83209999999981	0.250828608248898	0.236383815639133	0.199195474003465
1.83409999999981	0.250896849237304	0.236447378465292	0.199399832211136
1.83609999999981	0.250965726154494	0.236511630118432	0.199612799139534
1.83809999999981	0.251035184327984	0.236576520056399	0.199827910728671
1.84009999999981	0.251105115349552	0.236641920311302	0.200040870762327
1.84209999999981	0.251175738316037	0.236708015883912	0.200255980037839
1.84409999999981	0.251245469011803	0.23677394592064	0.200468933177002
1.84609999999981	0.251314958269154	0.236839965950625	0.200673284790842
1.84809999999981	0.251385009198055	0.236906630454028	0.200886231151435
1.85009999999981	0.251455371211276	0.23697365980992	0.201101335799846
1.85209999999981	0.251526042753092	0.237040754141537	0.201314275266438
1.85409999999981	0.251597310781317	0.23710862055213	0.201529377601374
1.85609999999981	0.251668954396116	0.237176797893912	0.201731555173139
1.85809999999981	0.251741214489721	0.237245653574834	0.201946655194645
1.86009999999981	0.251814067910182	0.237315105653018	0.202161755216155
1.86209999999981	0.251887514840919	0.237385230283001	0.202374678697778
1.86409999999981	0.251961482236152	0.237455850977014	0.202589776405912
1.86609999999981	0.252035914960974	0.237526989571536	0.202802692994323
1.86809999999981	0.252110253400259	0.237598330930794	0.20300703361939
1.87009999999981	0.252183540951704	0.237669278954375	0.203219943430499
1.87209999999981	0.2522575695536	0.237741043767785	0.20343503651203
1.87409999999981	0.25233227168807	0.237813579826026	0.203647939430419
1.87609999999981	0.252407085300815	0.237886141294118	0.203863030198723
1.87809999999981	0.252482385632396	0.237959116730739	0.204065171801883
1.88009999999981	0.252558315340932	0.238032757793116	0.20428026025701
1.88209999999981	0.252634873681109	0.238107040956869	0.204493149506357
1.88409999999981	0.252712062987926	0.238182042246187	0.204708235648357
1.88609999999981	0.252789810518897	0.238257707256845	0.204923321790356
1.88809999999981	0.252868126394887	0.238333955620391	0.205125447643198
1.89009999999981	0.252946941969746	0.23841071583592	0.205340531472121
1.89209999999981	0.253026516526268	0.238488332167813	0.205553404740376
1.89409999999981	0.253106505505971	0.238566411077179	0.20576848625627
1.89609999999981	0.253186737341905	0.238644618350668	0.205981352633086
1.89809999999981	0.253267484925752	0.238723295337846	0.206185677875857
1.90009999999981	0.253348739153842	0.238802570472999	0.206398537477127
1.90209999999981	0.253430125138989	0.238881845182899	0.206613614367116
1.90409999999981	0.253511868357808	0.238961440464644	0.206826467077438
1.90609999999981	0.253594218140336	0.239041688074765	0.207030787925692
1.90809999999981	0.253676987320121	0.239122415437722	0.207245862502802
1.91009999999981	0.253760351686348	0.239203735241511	0.207458706125237
1.91209999999981	0.253844285246201	0.239285657307655	0.207673778389518
1.91409999999981	0.253928813476525	0.239368219346744	0.207886615121547
1.91609999999981	0.254013860413105	0.239451381201124	0.208090931575474
1.91809999999981	0.254099376729859	0.239535052452203	0.208303761532981
1.9200999999998	0.254185346012518	0.239619209931499	0.208518829171754
1.9220999999998	0.25427144443726	0.239703441600786	0.208731652239347
1.9240999999998	0.254357963501813	0.239787962277362	0.208935964299135
1.9260999999998	0.254445075222695	0.239873193518476	0.209151029625228
1.9280999999998	0.254532796849736	0.239959094006789	0.209363843606156
1.9300999999998	0.254619543678162	0.240044645451162	0.209578906619618
1.9320999999998	0.254706387886481	0.240130552438299	0.209791713711174
1.9340999999998	0.254793794803174	0.240217113267598	0.209996021377013
1.9360999999998	0.254881673556955	0.240304199446509	0.210208821695069
1.9380999999998	0.254970123416556	0.240391865279818	0.210423880083422
1.9400999999998	0.255059194106057	0.240480204240038	0.210636673512597
1.9420999999998	0.255148867472516	0.240569234664004	0.210840976784675
1.9440999999998	0.255239053829675	0.240658851838081	0.211056032860547
1.9460999999998	0.255329910300468	0.240749171212739	0.21126881720428
1.9480999999998	0.255421401606477	0.240840186910163	0.211483870967721
1.9500999999998	0.255513273241346	0.240931625578791	0.211685895850561
1.9520999999998	0.255605265359059	0.241023078241898	0.211900947301621
1.9540999999998	0.255697826150843	0.241115137965777	0.212113717984538
1.9560999999998	0.25579096217065	0.241207773593125	0.212328767123266
1.9580999999998	0.255884488113028	0.241300871999309	0.212530778577014
1.9600999999998	0.255978691523293	0.241394672177358	0.21274582540346
1.9620999999998	0.25607342750354	0.241489075047659	0.212960872229907
1.9640999999998	0.256168708776351	0.24158407812897	0.213173626940755
1.9660999999998	0.256264483402856	0.241679650842492	0.21337791922928
1.9680999999998	0.256360879095618	0.241775890955244	0.21359066716841
1.9700999999998	0.256457737655884	0.241872637664937	0.213805709370442
1.9720999999998	0.256555096364424	0.241969965467313	0.214018450422532
1.9740999999998	0.256653116999147	0.242067980459417	0.214222738317936
1.9760999999998	0.256751562756729	0.242166511845182	0.214437778207836
1.9780999999998	0.256850601843953	0.242265676167558	0.214650510176632
1.9800999999998	0.256950169716585	0.242365403994125	0.214865547754448
1.9820999999998	0.257050010591796	0.242465434949223	0.215067521073434
1.9840999999998	0.257150265354842	0.242565808820845	0.215282556339218
1.9860999999998	0.257251162236498	0.242666950148065	0.215495274650819
1.9880999999998	0.257352607346815	0.242768745978765	0.215710307604619
1.9900999999998	0.257454545421481	0.242871038655199	0.215914588910729
1.9920999999998	0.257557000149892	0.242973942834161	0.216127298139963
1.9940999999998	0.257660084448037	0.24307751949707	0.21634232878183
1.9960999999998	0.257763644909633	0.243181611674293	0.216555031125329
1.9980999999998	0.257867703037924	0.243286309801592	0.216759308038812
