t;y = 0.116 m;y = 0.109 m;y = 0.101 m;y = 0.094 m;y = 0.086 m;y = 0.079 m;y = 0.071 m;y = 0.064 m;y = 0.056 m;y = 0.049 m;y = 0.041 m;y = 0.034 m;y = 0.026 m;y = 0.019 m;y = 0.011 m;y = 0.004 m;
327.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
327.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
327.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
327.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
327.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
327.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
327.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
327.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
328.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
328.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
328.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
328.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
328.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
328.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
328.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
328.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
328.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
328.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
329.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
329.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
329.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
329.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
329.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
329.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
329.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
329.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
329.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
329.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
330.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
330.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
330.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
330.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
330.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
330.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
330.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
330.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
330.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
330.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
331.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
331.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
331.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
331.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
331.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
331.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
331.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
331.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
331.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
331.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
332.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
332.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
332.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
332.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
332.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
332.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
332.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
332.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
332.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
332.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
333.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
333.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
333.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
333.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
333.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
333.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
333.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
333.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
333.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
333.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
334.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
334.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
334.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
334.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
334.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
334.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
334.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
334.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
334.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
334.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
335.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
335.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
335.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
335.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
335.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
335.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
335.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
335.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
335.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
335.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
336.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
336.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
336.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
336.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
336.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
336.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
336.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
336.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
336.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
336.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
337.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
337.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
337.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
337.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
337.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
337.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
337.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
337.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
337.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
337.900000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
338.000000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
338.100000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
338.200000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
338.300000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
338.400000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
338.500000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
338.600000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
338.700000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
338.800000;20231998.155906;40141191.316508;34273149.989239;61801406.965809;73744077.294663;66493977.316796;50583682.381453;52766966.326037;42164884.601794;52766966.326037;50583682.381453;42164884.601794;46310480.291729;61801406.965809;59498399.835271;36194736.754300;
