t	fsi_A	fsi_V
1.77409999999982	0.41900157996321	0.401352913538513	0.257102208230548
1.77609999999982	0.41894073198043	0.401279153223442	0.257045286269039
1.77809999999982	0.418880131429258	0.401205187646009	0.256973463876793
1.78009999999982	0.418820038537246	0.401131746511568	0.256901875141215
1.78209999999982	0.418757495973948	0.40105713653418	0.256830518923973
1.78409999999982	0.418692397324961	0.400982308181772	0.256759394094083
1.78609999999982	0.418627205305427	0.400906830354498	0.25670733535176
1.78809999999982	0.418564037235772	0.400833925660164	0.25663663843415
1.79009999999982	0.418500843795585	0.400760216935269	0.256566169659672
1.79209999999982	0.418438442976303	0.400687235075969	0.256495927925786
1.79409999999982	0.418375167227959	0.400612676909997	0.256425912137014
1.79609999999982	0.418312861096432	0.400538851474782	0.256370989324671
1.79809999999982	0.418250374219943	0.400464200213792	0.25630139833151
1.80009999999982	0.418190508589136	0.400392753819183	0.256232030115311
1.80209999999982	0.418130564382728	0.400320723472262	0.256162883608069
1.80409999999982	0.418072776100319	0.400251493562049	0.256090174469294
1.80609999999982	0.418015692369276	0.400182980545324	0.256021475243012
1.80809999999982	0.417959383417452	0.400114864941497	0.255967720559014
1.81009999999982	0.41790323479341	0.400046525162657	0.255899433948408
1.81209999999982	0.417846869878163	0.399977426485686	0.255831363856561
1.81409999999982	0.417790756710114	0.399908414538428	0.255763509255331
1.81609999999982	0.417735785759241	0.399840602550358	0.255695869123056
1.81809999999982	0.417682572609389	0.399774628346366	0.255639317438043
1.82009999999982	0.417629104911855	0.399708024070683	0.255572087052935
1.82209999999982	0.417570572370553	0.399640085565356	0.255505068157994
1.82409999999982	0.417511847002851	0.399571976272491	0.255438259756885
1.82609999999982	0.417453719082498	0.399503995235747	0.255371660859473
1.82809999999982	0.417394952100858	0.399434792977825	0.255301569815492
1.83009999999981	0.417336790925768	0.399365828043182	0.255249866130203
1.83209999999981	0.417278510462229	0.399296150445841	0.255183873997551
1.83409999999981	0.417222132126701	0.399228914825339	0.255114406901939
1.83609999999981	0.417165362856919	0.399160584379767	0.255048831782446
1.83809999999981	0.417107222406706	0.399092494708084	0.254983460376823
1.84009999999981	0.41704628677789	0.39902413744617	0.25491463116933
1.84209999999981	0.416985383285152	0.398955080943376	0.254849670953597
1.84409999999981	0.416924275158229	0.398885241180628	0.254799226970133
1.84609999999981	0.416864679773873	0.398816925803655	0.254731004516623
1.84809999999981	0.416805633318076	0.398749328935637	0.254666628610579
1.85009999999981	0.416747206478606	0.398681574791204	0.254598823043288
1.85209999999981	0.4166903206254	0.398615972224131	0.254534848980644
1.85409999999981	0.416633318297132	0.398549735992467	0.254467456461845
1.85609999999981	0.416576271588079	0.398483138125253	0.254403880520814
1.85809999999981	0.416518910930014	0.398415232658192	0.254351058556951
1.86009999999981	0.416462037869081	0.398347822864112	0.254287855436004
1.86209999999981	0.416404827301274	0.398279406303498	0.254221255929537
1.86409999999981	0.416349485203035	0.398213234163951	0.254158443755293
1.86609999999981	0.416294155992615	0.398146806781694	0.254092246196301
1.86809999999981	0.416240338437675	0.398081800082079	0.254029821380897
1.87009999999981	0.416187051342932	0.398017525935402	0.253964022114346
1.87209999999981	0.416134225687378	0.397953096900652	0.253898423817877
1.87409999999981	0.416081082064767	0.397888189825696	0.253850565868789
1.87609999999981	0.416027835839159	0.397822487663805	0.253785339144052
1.87809999999981	0.415975124213533	0.39775738160636	0.253723849372392
1.88009999999981	0.415922362772181	0.39769156743959	0.253659012101554
1.88209999999981	0.415871572548401	0.39762818329439	0.253594371367404
1.88409999999981	0.415820668419429	0.397564473619497	0.25352992627766
1.88609999999981	0.415772055807759	0.39750311644348	0.253469189713738
1.88809999999981	0.415723118273548	0.397441369836174	0.253405127069383
1.89009999999981	0.415674434889848	0.397379679446527	0.253341257446146
1.89209999999981	0.415625800891464	0.397317371924072	0.253291380309667
1.89409999999981	0.415572905726152	0.397253675757037	0.253231362822083
1.89609999999981	0.41551893853433	0.397189570751851	0.253168040286747
1.89809999999981	0.415465828419226	0.397125731647545	0.253104907402326
1.90009999999981	0.415413497553719	0.397062671851681	0.25304196331812
1.90209999999981	0.415360858809181	0.396999066290338	0.252979207188464
1.90409999999981	0.415310843336883	0.396938506668469	0.252920097382177
1.90609999999981	0.415260140078329	0.396876860533449	0.252857708643466
1.90809999999981	0.415209889011292	0.396815233132909	0.252795505372832
1.91009999999981	0.415159382574507	0.396752920753915	0.252733486744468
1.91209999999981	0.415110976099937	0.396692999747452	0.252685248130504
1.91409999999981	0.415062067434007	0.396632272700617	0.252623576209269
1.91609999999981	0.415014374583826	0.396572603687819	0.252562086541597
1.91809999999981	0.414967957411592	0.396514606398172	0.252500778320729
1.9200999999998	0.414920893053521	0.396455377993197	0.252439650744742
1.9220999999998	0.414869933556411	0.396395082520815	0.252378703016405
1.9240999999998	0.414817995848027	0.396333944452719	0.252317934343169
1.9260999999998	0.414766433698499	0.396273077900876	0.252257343937138
1.9280999999998	0.414714865965286	0.396211790321463	0.252196931015029
1.9300999999998	0.414665179893967	0.396152417311267	0.252136694798145
1.9320999999998	0.414615075214423	0.396092487380475	0.252076634512333
1.9340999999998	0.41456571830531	0.396033078954689	0.252016749387958
1.9360999999998	0.414517534619194	0.395974733438331	0.25195703865987
1.9380999999998	0.414468980622718	0.395915761093719	0.251907480525011
1.9400999999998	0.414420562406745	0.395856667878593	0.251848102614636
1.9420999999998	0.414369926215241	0.39579593845198	0.251788896869111
1.9440999999998	0.414316675261917	0.395735049878483	0.25172986254068
1.9460999999998	0.41426299573894	0.39567311953568	0.251670998886008
1.9480999999998	0.414211068263227	0.395612835078354	0.251612305166005
1.9500999999998	0.414158635906616	0.39555192587285	0.251550454226902
1.9520999999998	0.414107669263137	0.395492043446466	0.251492103734234
1.9540999999998	0.414057559569461	0.395433345937889	0.251433920966239
1.9560999999998	0.414007343026228	0.395374235855583	0.251375905200797
1.9580999999998	0.413957706166598	0.395315482391858	0.251314751511977
1.9600999999998	0.413907994750222	0.395256080784312	0.25125707308749
1.9620999999998	0.413860089758113	0.395199091433268	0.251199559506024
1.9640999999998	0.413812235617574	0.395141496623992	0.251138922343837
1.9660999999998	0.413765435627601	0.395085099406598	0.251081741767664
1.9680999999998	0.413719028006309	0.395029025749345	0.251024723911972
1.9700999999998	0.413672856605002	0.394972911037577	0.250964596694314
1.9720999999998	0.413628098024821	0.394918373121609	0.250920924178308
1.9740999999998	0.413582856622437	0.394862914058017	0.25086437725841
1.9760999999998	0.413537854083317	0.394807358291575	0.250804734956635
1.9780999999998	0.413492304230521	0.394750797444065	0.250748512695534
1.9800999999998	0.413448342694305	0.394696010675816	0.250689204405744
1.9820999999998	0.413403818743078	0.39464013325194	0.250633304037643
1.9840999999998	0.413360524457273	0.394585524655757	0.250574326940464
1.9860999999998	0.413317781943187	0.39453149604681	0.250518745730826
1.9880999999998	0.413274443641744	0.394476200017499	0.250460097038661
1.9900999999998	0.413233076309229	0.394423314993123	0.250404832283775
1.9920999999998	0.413191230471417	0.394369475015402	0.25034650924026
1.9940999999998	0.413149434229892	0.394315508697876	0.250291558266805
1.9960999999998	0.413107451520579	0.39426066836226	0.250233558146393
1.9980999999998	0.413066673733928	0.394207158340541	0.250178918311018
