t	fd_A	fd_V
1.66409999999983	0.297490776890117	0.219835143751992	0.444569999999933
1.66609999999983	0.29786285771599	0.220237116631882	0.445409999999916
1.66809999999983	0.298235548693044	0.220640119202273	0.446239999999933
1.67009999999983	0.298607615554548	0.221042971922461	0.447079999999933
1.67209999999983	0.298979674533873	0.221446260610777	0.447919999999916
1.67409999999983	0.299351486221765	0.221849724508775	0.448749999999933
1.67609999999983	0.299723202377192	0.22225360109437	0.449589999999933
1.67809999999983	0.300097900682234	0.22265858261675	0.450429999999933
1.68009999999983	0.300472974078009	0.223063777484288	0.451269999999916
1.68209999999983	0.300846251757233	0.223467717802954	0.452099999999932
1.68409999999983	0.301219571050705	0.223871928886517	0.452939999999932
1.68609999999983	0.301591781991808	0.224275507009124	0.453779999999932
1.68809999999983	0.301963687269346	0.224679089890159	0.454619999999932
1.69009999999983	0.302335080095426	0.225082679041651	0.455459999999915
1.69209999999983	0.302705482864382	0.225485601527192	0.456289999999932
1.69409999999983	0.303072334356101	0.225885187173803	0.457129999999932
1.69609999999983	0.303439224120912	0.226285139220165	0.457969999999932
1.69809999999983	0.30380528081138	0.226684659969869	0.458809999999932
1.70009999999983	0.304172176573651	0.227085414074657	0.459649999999932
1.70209999999983	0.304538703824731	0.227486312956529	0.460489999999932
1.70409999999983	0.304906089448189	0.227888463960674	0.461329999999932
1.70609999999983	0.305272727885107	0.228290343019944	0.462169999999932
1.70809999999983	0.305639798540565	0.228693119953241	0.463009999999931
1.71009999999983	0.306003391731541	0.22909264211434	0.463849999999931
1.71209999999983	0.306366770970775	0.229492276778146	0.464689999999931
1.71409999999983	0.306729240889672	0.229891300644813	0.465529999999931
1.71609999999983	0.307092512107783	0.230291541805116	0.466369999999931
1.71809999999983	0.307454583286002	0.230691035738115	0.467209999999931
1.72009999999983	0.307816868098821	0.231091027742784	0.468059999999913
1.72209999999983	0.308178959973097	0.231491294577774	0.468899999999913
1.72409999999983	0.308540904777936	0.231891810169521	0.469739999999931
1.72609999999983	0.308905206120418	0.232293599481036	0.470579999999931
1.72809999999983	0.309272706279734	0.232697938016039	0.47141999999993
1.73009999999983	0.309639218403728	0.233101809355938	0.47225999999993
1.73209999999983	0.310006193079727	0.233506465465878	0.473109999999913
1.73409999999983	0.31037277194496	0.233911187007805	0.47394999999993
1.73609999999983	0.310739408420728	0.234316394868943	0.47478999999993
1.73809999999983	0.311102073046424	0.234717734900167	0.47562999999993
1.74009999999982	0.311465026634032	0.235119735054155	0.47647999999993
1.74209999999982	0.311828563787425	0.235521597560117	0.47731999999993
1.74409999999982	0.312195228175639	0.235925349662352	0.47815999999993
1.74609999999982	0.312560945518467	0.236328682299623	0.47900999999993
1.74809999999982	0.31292628162769	0.236732027831998	0.47984999999993
1.75009999999982	0.313291592786211	0.237135813382898	0.480699999999912
1.75209999999982	0.313656317826714	0.237539344020386	0.481539999999929
1.75409999999982	0.314018677333878	0.237940839325071	0.482379999999929
1.75609999999982	0.314380543966525	0.238341916036884	0.483229999999929
1.75809999999982	0.314742052869	0.238743130107744	0.484069999999929
1.76009999999982	0.315103734777613	0.239145027292034	0.484919999999929
1.76209999999982	0.315465385591492	0.239547306347355	0.485759999999929
1.76409999999982	0.315827211479948	0.239950083211679	0.486609999999929
1.76609999999982	0.316189200846795	0.240353564289261	0.487449999999929
1.76809999999982	0.316550987120553	0.240757121676432	0.488299999999929
1.77009999999982	0.316911141277572	0.241159464033703	0.489149999999911
1.77209999999982	0.317269326205977	0.241559920276868	0.489989999999928
1.77409999999982	0.317627720739409	0.241961048994634	0.490839999999928
1.77609999999982	0.317986126546256	0.242362519238468	0.491679999999928
1.77809999999982	0.318344392963659	0.24276427207677	0.492529999999928
1.78009999999982	0.3187020686516	0.2431656586416	0.493379999999928
1.78209999999982	0.319062224835648	0.243569024880306	0.494219999999928
1.78409999999982	0.319424653921693	0.243973678169434	0.495069999999928
1.78609999999982	0.319787377135175	0.244379075776794	0.495919999999928
1.78809999999982	0.320147554385789	0.244781982051963	0.49676999999991
1.79009999999982	0.320508013770224	0.245185724459965	0.497609999999928
1.79209999999982	0.320867566409634	0.245588830558763	0.498459999999928
1.79409999999982	0.321228382270234	0.245993679612351	0.499309999999928
1.79609999999982	0.321588138326051	0.246397827064606	0.500159999999928
1.79809999999982	0.321948324334226	0.246802895020884	0.501009999999909
1.80009999999982	0.322305229510885	0.247204739679144	0.501849999999927
1.80209999999982	0.322662394932555	0.247607274090555	0.502699999999927
1.80409999999982	0.323016799743034	0.248007049100826	0.503549999999927
1.80609999999982	0.323370363173923	0.248406205963202	0.504399999999927
1.80809999999982	0.323723125615936	0.24880496787194	0.505249999999927
1.81009999999982	0.324075820034038	0.249204043866749	0.506099999999927
1.81209999999982	0.324428948073016	0.249603993747972	0.506949999999927
1.81409999999982	0.324781831280956	0.250003984676257	0.507799999999927
1.81609999999982	0.325133333327536	0.250402813794669	0.508649999999927
1.81809999999982	0.325482706240544	0.250799746216546	0.509499999999926
1.82009999999982	0.325832502641353	0.251197462483961	0.510349999999926
1.82209999999982	0.326187140651168	0.251598253694982	0.511199999999926
1.82409999999982	0.326541999366802	0.251999440130548	0.512049999999926
1.82609999999982	0.326896293052161	0.25240049965966	0.512899999999926
1.82809999999982	0.327251545159124	0.252802961286502	0.513749999999926
1.83009999999981	0.327606191745192	0.25320521032043	0.514599999999926
1.83209999999981	0.327961180232707	0.253608273600289	0.515459999999907
1.83409999999981	0.328313699928028	0.25400887827693	0.516309999999907
1.83609999999981	0.328666923700505	0.254410701298122	0.517159999999926
1.83809999999981	0.329021267254093	0.254813018392253	0.518009999999926
1.84009999999981	0.329378141839529	0.255216747994378	0.518859999999925
1.84209999999981	0.329735221003692	0.255621224417607	0.519719999999907
1.84409999999981	0.330092742758264	0.256026606034547	0.520569999999925
1.84609999999981	0.330448428590157	0.256430390466135	0.521419999999925
1.84809999999981	0.330803390345295	0.256833578398989	0.522269999999925
1.85009999999981	0.331157860091749	0.257236860552053	0.523129999999906
1.85209999999981	0.331510247399575	0.257638005135809	0.523979999999925
1.85409999999981	0.331862946774697	0.258039897069788	0.524829999999925
1.85609999999981	0.332215804764251	0.25844228954593	0.525689999999906
1.85809999999981	0.332569382507264	0.2588460660706	0.526539999999925
1.86009999999981	0.332922364021376	0.259249449152107	0.527389999999925
1.86209999999981	0.333275988564991	0.259653984138368	0.528249999999925
1.86409999999981	0.333627201394163	0.260056170407471	0.529099999999925
1.86609999999981	0.333978489707042	0.260458754375203	0.529959999999905
1.86809999999981	0.334327955393869	0.26085979322525	0.530809999999924
1.87009999999981	0.334676697390658	0.261260212298339	0.531669999999905
1.87209999999981	0.335025080811396	0.261660777491301	0.532519999999924
1.87409999999981	0.335373907784566	0.262062045850238	0.533379999999905
1.87609999999981	0.335723099379179	0.262464208811562	0.534229999999924
1.87809999999981	0.336071611660526	0.262865866139693	0.535089999999905
1.88009999999981	0.336420414253664	0.263268330187079	0.535939999999924
1.88209999999981	0.33676662426969	0.263668211376815	0.536799999999924
1.88409999999981	0.337113045517447	0.264068595003354	0.537649999999923
1.88609999999981	0.337456606850313	0.264466328868187	0.538509999999924
1.88809999999981	0.337800585942166	0.264864691538354	0.539369999999904
1.89009999999981	0.338144313258076	0.265263093663087	0.540219999999923
1.89209999999981	0.33848820735839	0.265662185308026	0.541079999999923
1.89409999999981	0.338836379527162	0.266064207458072	0.541939999999904
1.89609999999981	0.339185646170694	0.266467153587351	0.542789999999923
1.89809999999981	0.339534052070644	0.266869740257998	0.543649999999923
1.90009999999981	0.339881483525986	0.267271552773244	0.544509999999923
1.90209999999981	0.34022937902185	0.267674129445038	0.545369999999904
1.90409999999981	0.340573846215591	0.268073294430836	0.546219999999923
1.90609999999981	0.340919305119841	0.268473824378179	0.547079999999923
1.90809999999981	0.341264346336015	0.268874348670425	0.547939999999923
1.91009999999981	0.341609854573242	0.269275739328011	0.548799999999903
1.91209999999981	0.341952622403394	0.269674456961335	0.549659999999903
1.91409999999981	0.342296119499255	0.270074234123349	0.550509999999922
1.91609999999981	0.342638139482608	0.270472815283686	0.551369999999922
1.91809999999981	0.342978404086025	0.270869635838488	0.552229999999922
1.9200999999998	0.343319680479694	0.271267940588101	0.553089999999922
1.9220999999998	0.343664828146541	0.27166878642231	0.553949999999922
1.9240999999998	0.344011148600875	0.272070902177866	0.554809999999922
1.9260999999998	0.344357024592828	0.272472811476305	0.555669999999922
1.9280999999998	0.344703050312643	0.272875266087588	0.556529999999922
1.9300999999998	0.34504667875915	0.273275505574983	0.557389999999922
1.9320999999998	0.345390876012464	0.273676560140346	0.558249999999922
1.9340999999998	0.345734199663882	0.27407704486718	0.559109999999921
1.9360999999998	0.346076066169771	0.27447631828009	0.559969999999921
1.9380999999998	0.346418484550166	0.274876452536007	0.560829999999921
1.9400999999998	0.346760814535765	0.27527681239938	0.561689999999921
1.9420999999998	0.347105739349242	0.275679624368757	0.562549999999921
1.9440999999998	0.347453074615402	0.276083713998854	0.563409999999921
1.9460999999998	0.347801174078668	0.276489066558304	0.564269999999921
1.9480999999998	0.348147074401383	0.276892463237053	0.565139999999901
1.9500999999998	0.348493654340422	0.277296777677124	0.565999999999901
1.9520999999998	0.348838518991921	0.277699793030631	0.566859999999921
1.9540999999998	0.349182156874826	0.278101586156557	0.567719999999921
1.9560999999998	0.349526034220478	0.278503956499865	0.56857999999992
1.9580999999998	0.349869242801138	0.278905954033302	0.56943999999992
1.9600999999998	0.350212751550694	0.279308734157866	0.5703099999999
1.9620999999998	0.350553707088442	0.279708813976726	0.57116999999992
1.9640999999998	0.350894830143017	0.280109587116363	0.57202999999992
1.9660999999998	0.351234532561878	0.280509036352428	0.5728999999999
1.9680999999998	0.351573741900127	0.280908202033009	0.57375999999992
1.9700999999998	0.351912737221394	0.28130747556499	0.57461999999992
1.9720999999998	0.352249835106793	0.281704932388373	0.5754899999999
1.9740999999998	0.352587704539222	0.282103570408459	0.57634999999992
1.9760999999998	0.352925378151093	0.282502366132605	0.57720999999992
1.9780999999998	0.353263919182198	0.282902453044628	0.578079999999899
1.9800999999998	0.353600323297856	0.283300468486371	0.578939999999919
1.9820999999998	0.353937641991599	0.283699861566151	0.579799999999919
1.9840999999998	0.354273339802499	0.284097778638176	0.580669999999919
1.9860999999998	0.354608296131185	0.284495107084985	0.581529999999919
1.9880999999998	0.35494426759433	0.284893994521764	0.582399999999899
1.9900999999998	0.355277496344344	0.285290055528344	0.583259999999919
1.9920999999998	0.355611512804627	0.285687340375252	0.584129999999899
1.9940999999998	0.355945517553578	0.286084881571834	0.584989999999919
1.9960999999998	0.356280015868162	0.286483469628313	0.585859999999898
1.9980999999998	0.356612882099716	0.286880517406329	0.586719999999919
