t	fd_A	fd_V
1.74609999999982	0.770442304980304	0.749080043532759	0.752850000000018
1.74809999999982	0.770269318084963	0.74891970494856	0.752650000000018
1.75009999999982	0.77008414712904	0.748741720188068	0.752460000000018
1.75209999999982	0.769898835899415	0.748563711873036	0.752270000000018
1.75409999999982	0.769713477190696	0.748385638433373	0.752070000000018
1.75609999999982	0.769527993990343	0.748207594307061	0.751880000000018
1.75809999999982	0.769342379524235	0.748029605437979	0.751690000000018
1.76009999999982	0.769156732121909	0.747851569326499	0.751500000000018
1.76209999999982	0.768970983104933	0.7476734957565	0.751300000000018
1.76409999999982	0.768785163687913	0.747495407366031	0.751110000000018
1.76609999999982	0.768599318107295	0.747317280227029	0.750920000000018
1.76809999999982	0.76841338452328	0.747139175684622	0.750720000000018
1.77009999999982	0.768227394697823	0.74696108225385	0.750530000000018
1.77209999999982	0.768041386047027	0.746782959261978	0.750340000000018
1.77409999999982	0.767855358902335	0.746604807148361	0.750150000000018
1.77609999999982	0.767669313591303	0.74642662634709	0.749950000000018
1.77809999999982	0.767483250437665	0.746248417287062	0.749760000000018
1.78009999999982	0.76729716976135	0.746070180392043	0.749570000000018
1.78209999999982	0.767136285943404	0.745928888665078	0.749370000000018
1.78409999999982	0.766950110117698	0.745750674792154	0.749180000000018
1.78609999999982	0.76676392174174	0.745572439352384	0.748990000000018
1.78809999999982	0.766577702831575	0.745394214820891	0.748790000000018
1.79009999999982	0.766391444186037	0.745216016551423	0.748600000000018
1.79209999999982	0.766205090313458	0.745037853251609	0.748410000000018
1.79409999999982	0.766018729819525	0.744859682974882	0.748210000000018
1.79609999999982	0.765832320115399	0.744681591051843	0.748020000000018
1.79809999999982	0.765645911242986	0.744503494601249	0.747830000000018
1.80009999999982	0.765459503279399	0.744325393725559	0.747630000000018
1.80209999999982	0.765273096301027	0.74414728852626	0.747440000000018
1.80409999999982	0.765086610865805	0.743969269418621	0.747250000000018
1.80609999999982	0.764900073622104	0.74379139213284	0.747050000000018
1.80809999999982	0.764713548220857	0.743613524554417	0.746860000000018
1.81009999999982	0.764527034615243	0.74343566661968	0.746670000000018
1.81209999999982	0.76434053275898	0.743257818265623	0.746470000000018
1.81409999999982	0.764154042606265	0.743079979429896	0.746280000000018
1.81609999999982	0.76396755655938	0.74290217347321	0.746090000000018
1.81809999999982	0.763781064710603	0.742724439126213	0.745890000000018
1.82009999999982	0.763594587461108	0.742546718075647	0.745700000000018
1.82209999999982	0.763408124735319	0.742369010218867	0.745510000000018
1.82409999999982	0.763221676458374	0.742191315454214	0.745310000000018
1.82609999999982	0.763035216243753	0.742013680285968	0.745120000000018
1.82809999999982	0.762848745937185	0.741836122101434	0.744930000000018
1.83009999999981	0.762662277276552	0.741658629272447	0.744730000000019
1.83209999999981	0.762475817534074	0.741481198895086	0.744540000000019
1.83409999999981	0.762289378999977	0.741303790499408	0.744350000000019
1.83609999999981	0.762102961534107	0.741126403894422	0.744150000000019
1.83809999999981	0.761916564997419	0.740949038890744	0.743960000000019
1.84009999999981	0.761730189252135	0.740771695300586	0.743770000000019
1.84209999999981	0.761543834161589	0.74059437293775	0.743570000000019
1.84409999999981	0.76135749959031	0.740417071617613	0.743380000000019
1.84609999999981	0.761171185403984	0.740239791157127	0.743190000000019
1.84809999999981	0.7609848914694	0.740062531374802	0.742990000000019
1.85009999999981	0.760798617654611	0.739885292090701	0.742800000000019
1.85209999999981	0.76061236382865	0.73970807312643	0.742610000000019
1.85409999999981	0.760426129861812	0.739530874305132	0.742410000000019
1.85609999999981	0.760239915625461	0.739353695451473	0.742220000000019
1.85809999999981	0.760053720992051	0.739176536391637	0.742030000000019
1.86009999999981	0.759867495546486	0.73899942495784	0.741830000000019
1.86209999999981	0.75968127713792	0.738822353341248	0.741640000000019
1.86409999999981	0.759495080747109	0.738645294803416	0.741450000000019
1.86609999999981	0.759308861288214	0.738468312177626	0.741250000000019
1.86809999999981	0.759122667482489	0.738291349618685	0.741060000000019
1.87009999999981	0.758936435300153	0.73811451753309	0.740870000000019
1.87209999999981	0.758750160903477	0.737937754562898	0.740670000000019
1.87409999999981	0.758563914840168	0.737761071366068	0.740480000000019
1.87609999999981	0.758377699075596	0.737584474078312	0.740290000000019
1.87809999999981	0.758191515845792	0.737407913917932	0.740090000000019
1.88009999999981	0.758009329048147	0.73723724449058	0.739900000000019
1.88209999999981	0.757823160756343	0.73706088288935	0.739710000000019
1.88409999999981	0.757637020623843	0.736884590365296	0.739510000000019
1.88609999999981	0.757450916858147	0.736708340197673	0.739320000000019
1.88809999999981	0.757273941970088	0.736545532072062	0.739130000000019
1.89009999999981	0.757087697110029	0.73636934377239	0.738930000000019
1.89209999999981	0.756901492436796	0.736193203137981	0.738740000000019
1.89409999999981	0.756715327666153	0.736017109771081	0.738550000000019
1.89609999999981	0.756529204283739	0.735841117316056	0.738350000000019
1.89809999999981	0.756343120463347	0.735665205195004	0.738160000000019
1.90009999999981	0.756157077446844	0.735489341580402	0.737970000000019
1.90209999999981	0.75597107494574	0.735313526067542	0.737770000000019
1.90409999999981	0.755785112673198	0.735137758253956	0.737580000000019
1.90609999999981	0.755599190343943	0.734962037739412	0.737390000000019
1.90809999999981	0.755413307674381	0.734786364125924	0.737190000000019
1.91009999999981	0.75522746438251	0.73461073701775	0.737000000000019
1.91209999999981	0.755041660187949	0.734435156021396	0.736810000000019
1.91409999999981	0.75485589799118	0.734259638692131	0.736610000000019
1.91609999999981	0.75467018229125	0.73408422988832	0.736420000000019
1.91809999999981	0.754484506330398	0.73390886806703	0.736230000000019
1.9200999999998	0.754298861189574	0.733733551329712	0.736030000000019
1.9220999999998	0.754113239417798	0.733558309333113	0.73584000000002
1.9240999999998	0.753927657801375	0.733383114874231	0.73565000000002
1.9260999999998	0.753742116055126	0.733207967551357	0.73545000000002
1.9280999999998	0.753556613895512	0.733032866965034	0.73526000000002
1.9300999999998	0.753371151040583	0.73285781271805	0.73507000000002
1.9320999999998	0.753185727210018	0.732682804415449	0.73487000000002
1.9340999999998	0.753000342125104	0.732507841664528	0.73468000000002
1.9360999999998	0.752814993281014	0.732332920815584	0.73449000000002
1.9380999999998	0.75265403409633	0.732193734109324	0.73429000000002
1.9400999999998	0.752468719736454	0.732019005659782	0.73410000000002
1.9420999999998	0.752283445553981	0.731844324729393	0.73391000000002
1.9440999999998	0.752098209320735	0.731669681677323	0.73371000000002
1.9460999999998	0.751912993561465	0.731495106344184	0.73352000000002
1.9480999999998	0.751727818037513	0.731320578570248	0.73333000000002
1.9500999999998	0.751542682464949	0.73114609795303	0.73313000000002
1.9520999999998	0.75135760097086	0.730971704764822	0.73294000000002
1.9540999999998	0.751172568491638	0.730797396608952	0.73275000000002
1.9560999999998	0.750987579945893	0.73062313328934	0.73255000000002
1.9580999999998	0.75080264287402	0.730449017128532	0.73236000000002
1.9600999999998	0.750617772948601	0.73027500561304	0.73217000000002
1.9620999999998	0.750432951255532	0.730101071069696	0.73197000000002
1.9640999999998	0.750248170700564	0.729927185237619	0.73178000000002
1.9660999999998	0.750063430994247	0.729753347704535	0.73159000000002
1.9680999999998	0.749878731848724	0.729579558060421	0.73139000000002
1.9700999999998	0.749694072977707	0.729405815897501	0.73120000000002
1.9720999999998	0.749509454096488	0.729232120810254	0.73101000000002
1.9740999999998	0.749324925548769	0.729058596339042	0.73082
1.9760999999998	0.749140447203116	0.728885171320711	0.73062000000002
1.9780999999998	0.74896652110529	0.728727191818459	0.73043000000002
1.9800999999998	0.748782139430108	0.728553907797885	0.73024000000002
1.9820999999998	0.748597798150264	0.728380671308732	0.73004000000002
1.9840999999998	0.748413496981635	0.72820748194488	0.72985000000002
1.9860999999998	0.748229235641648	0.728034339302468	0.72966000000002
1.9880999999998	0.748045013849316	0.727861242979895	0.72946000000002
1.9900999999998	0.747860831325229	0.727688192577819	0.72927000000002
1.9920999999998	0.747676687791571	0.727515187699164	0.72908000000002
1.9940999999998	0.74749258297206	0.727342227949113	0.72888000000002
1.9960999999998	0.747308516592036	0.727169312935113	0.72869000000002
1.9980999999998	0.747124488378379	0.726996442266875	0.72850000000002
