t	fsi_A	fsi_V
1.77409999999982	0.288792116350436	0.292702777948804	0.257102208230548
1.77609999999982	0.288738977854429	0.29264548352071	0.257045286269039
1.77809999999982	0.28868503124037	0.292586833257344	0.256973463876793
1.78009999999982	0.288630274670152	0.292526830356613	0.256901875141215
1.78209999999982	0.288574706269782	0.292465477910571	0.256830518923973
1.78409999999982	0.288376651577637	0.292188059148978	0.256759394094083
1.78609999999982	0.28831987891713	0.292125388437083	0.25670733535176
1.78809999999982	0.288120005891504	0.291845305319678	0.25663663843415
1.79009999999982	0.288066481967177	0.291788096879819	0.256566169659672
1.79209999999982	0.288012169802349	0.291729553644171	0.256495927925786
1.79409999999982	0.287957067301699	0.291669678602883	0.256425912137014
1.79609999999982	0.28790251648715	0.29161051215728	0.256370989324671
1.79809999999982	0.28779328111837	0.291468136186262	0.25630139833151
1.80009999999982	0.287743264012378	0.291415893496532	0.256232030115311
1.80209999999982	0.287692478148718	0.291362331078271	0.256162883608069
1.80409999999982	0.287640921343131	0.291307451916837	0.256090174469294
1.80609999999982	0.287588591377319	0.291251258888303	0.256021475243012
1.80809999999982	0.287535485998676	0.291193754760679	0.255967720559014
1.81009999999982	0.287481602919993	0.291134942195072	0.255899433948408
1.81209999999982	0.287426939819142	0.291074823746784	0.255831363856561
1.81409999999982	0.287369456989749	0.291010300924972	0.255763509255331
1.81609999999982	0.287306939804481	0.290938052949318	0.255695869123056
1.81809999999982	0.287243554249404	0.290864417928871	0.255639317438043
1.82009999999982	0.287179297633479	0.290789397722654	0.255572087052935
1.82209999999982	0.287114897100478	0.290714100433888	0.255505068157994
1.82409999999982	0.28699959368318	0.290561523106417	0.255438259756885
1.82609999999982	0.286936846139105	0.290488912387502	0.255371660859473
1.82809999999982	0.286876439068964	0.290419740669996	0.255301569815492
1.83009999999981	0.28681531118777	0.290349393178859	0.255249866130203
1.83209999999981	0.286753333751663	0.290277682534562	0.255183873997551
1.83409999999981	0.286690503883204	0.290204610373976	0.255114406901939
1.83609999999981	0.286627522255535	0.290131244603624	0.255048831782446
1.83809999999981	0.286566254380508	0.290060404211681	0.254983460376823
1.84009999999981	0.286507182874591	0.289992819902789	0.25491463116933
1.84209999999981	0.286449240732744	0.289926859745679	0.254849670953597
1.84409999999981	0.286392283047571	0.289862296394324	0.254799226970133
1.84609999999981	0.286334522046447	0.289796424086894	0.254731004516623
1.84809999999981	0.286275954787764	0.2897292443674	0.254666628610579
1.85009999999981	0.286069721032203	0.289438375572903	0.254598823043288
1.85209999999981	0.28595474192306	0.289286357400594	0.254534848980644
1.85409999999981	0.285773081950485	0.289033814570861	0.254467456461845
1.85609999999981	0.285723822967815	0.288982183177866	0.254403880520814
1.85809999999981	0.285673820644531	0.28892926815552	0.254351058556951
1.86009999999981	0.285623071917151	0.288875071547721	0.254287855436004
1.86209999999981	0.285571573685797	0.288819595282916	0.254221255929537
1.86409999999981	0.285519322813682	0.288762841175192	0.254158443755293
1.86609999999981	0.285466316126568	0.288704810925307	0.254092246196301
1.86809999999981	0.285412550412186	0.288645506121644	0.254029821380897
1.87009999999981	0.285358022419646	0.2885849282411	0.253964022114346
1.87209999999981	0.285304318237525	0.288525480677207	0.253898423817877
1.87409999999981	0.28525090420142	0.28846634963141	0.253850565868789
1.87609999999981	0.28519767548985	0.288407380191338	0.253785339144052
1.87809999999981	0.285145344031706	0.288349640711845	0.253723849372392
1.88009999999981	0.285092266492278	0.288290653100498	0.253659012101554
1.88209999999981	0.28503843950451	0.288230418552161	0.253594371367404
1.88409999999981	0.284983859662876	0.288168938154455	0.25352992627766
1.88609999999981	0.284928523522665	0.288106212888394	0.253469189713738
1.88809999999981	0.284874475968285	0.288045336680069	0.253405127069383
1.89009999999981	0.28482145386132	0.287985899152581	0.253341257446146
1.89209999999981	0.284767694208833	0.287925240370817	0.253291380309667
1.89409999999981	0.28471319351035	0.287863361162634	0.253231362822083
1.89609999999981	0.284657948226807	0.287800262252686	0.253168040286747
1.89809999999981	0.28459512335021	0.287725586235983	0.253104907402326
1.90009999999981	0.284541608421006	0.287664976430038	0.25304196331812
1.90209999999981	0.2844918568112	0.287609939571926	0.252979207188464
1.90409999999981	0.284443479939539	0.287556854273329	0.252920097382177
1.90609999999981	0.284394411802195	0.287502599004536	0.252857708643466
1.90809999999981	0.28434613114827	0.287449414758963	0.252795505372832
1.91009999999981	0.28429851848412	0.287397113180498	0.252733486744468
1.91209999999981	0.284251845583898	0.287346108150811	0.252685248130504
1.91409999999981	0.284201954594458	0.287290052780898	0.252623576209269
1.91609999999981	0.28416025946883	0.28724626152025	0.252562086541597
1.91809999999981	0.284117920896563	0.287201342753341	0.252500778320729
1.9200999999998	0.284074935357965	0.287155297465869	0.252439650744742
1.9220999999998	0.284031299306399	0.287108126546051	0.252378703016405
1.9240999999998	0.283987009167599	0.287059830785366	0.252317934343169
1.9260999999998	0.283942061338955	0.287010410879244	0.252257343937138
1.9280999999998	0.283898708599829	0.28696328705876	0.252196931015029
1.9300999999998	0.283856601350888	0.286917915357085	0.252136694798145
1.9320999999998	0.283813860165191	0.286871447085392	0.252076634512333
1.9340999999998	0.283770481420274	0.286823882845887	0.252016749387958
1.9360999999998	0.28372646146681	0.286775223148655	0.25195703865987
1.9380999999998	0.283681796627853	0.286725468412206	0.251907480525011
1.9400999999998	0.283636483198054	0.286674618963961	0.251848102614636
1.9420999999998	0.28358733150607	0.28661784761142	0.251788896869111
1.9440999999998	0.283536655721912	0.286558671221954	0.25172986254068
1.9460999999998	0.283485256274547	0.28649833063825	0.251670998886008
1.9480999999998	0.283434293768802	0.286438589212521	0.251612305166005
1.9500999999998	0.283383705373534	0.286379346273796	0.251550454226902
1.9520999999998	0.283332398243279	0.286318949087458	0.251492103734234
1.9540999999998	0.283280368242297	0.286257397204544	0.251433920966239
1.9560999999998	0.283227611192205	0.286194690078153	0.251375905200797
1.9580999999998	0.283174122870875	0.286130827063365	0.251314751511977
1.9600999999998	0.283119899011304	0.286065807417099	0.25125707308749
1.9620999999998	0.283067279789272	0.286003171662201	0.251199559506024
1.9640999999998	0.283014889273859	0.285940828062663	0.251138922343837
1.9660999999998	0.28296177999451	0.285877348118403	0.251081741767664
1.9680999999998	0.282909526723039	0.28581511787562	0.251024723911972
1.9700999999998	0.282860303404811	0.28575741246972	0.250964596694314
1.9720999999998	0.282795931866764	0.285676742475228	0.250920924178308
1.9740999999998	0.282747610278025	0.285620391832459	0.25086437725841
1.9760999999998	0.282699395843712	0.285564128422835	0.250804734956635
1.9780999999998	0.282651916629806	0.28550889738375	0.250748512695534
1.9800999999998	0.2824636177453	0.285240615336034	0.250689204405744
1.9820999999998	0.282418728920535	0.285190040346089	0.250633304037643
1.9840999999998	0.282373207304192	0.285138399255994	0.250574326940464
1.9860999999998	0.282327048499256	0.285085691531788	0.250518745730826
1.9880999999998	0.282091463425111	0.284746824444293	0.250460097038661
1.9900999999998	0.282046323474988	0.284696829964999	0.250404832283775
1.9920999999998	0.28195460818273	0.284576226515784	0.25034650924026
1.9940999999998	0.281911703675075	0.284529664982559	0.250291558266805
1.9960999999998	0.281870016633873	0.284484791853524	0.250233558146393
1.9980999999998	0.281827753349364	0.284438898499293	0.250178918311018
