t	fg_A
1.15609999999989	0.420888236701433	0.432599999999989
1.15809999999989	0.421080396763592	0.432779999999989
1.16009999999989	0.421285021811486	0.432949999999989
1.16209999999989	0.421477045505775	0.433129999999989
1.16409999999989	0.421703628307236	0.433309999999989
1.16609999999989	0.421894516230381	0.433479999999989
1.16809999999989	0.422084911585392	0.433659999999989
1.17009999999989	0.422275387148539	0.43383
1.17209999999989	0.422465944752187	0.434009999999989
1.17409999999989	0.422656587194133	0.434189999999989
1.17609999999989	0.422847313654976	0.434359999999989
1.17809999999989	0.423038123288649	0.434539999999989
1.18009999999989	0.42330345794483	0.434709999999989
1.18209999999989	0.423489222225549	0.43488
1.18409999999989	0.423675053862329	0.435059999999989
1.18609999999989	0.423860952306997	0.435229999999989
1.18809999999989	0.424046917002717	0.435409999999989
1.19009999999989	0.424232947384281	0.435579999999989
1.19209999999989	0.4244178944198	0.435749999999989
1.19409999999988	0.424603007171481	0.435929999999988
1.19609999999988	0.42478818341948	0.436099999999989
1.19809999999988	0.424973423128789	0.436269999999988
1.20009999999988	0.425223323764133	0.436439999999988
1.20209999999988	0.425407884478465	0.436609999999988
1.20409999999988	0.425592499330679	0.43678
1.20609999999988	0.425776176949984	0.436959999999988
1.20809999999988	0.425959859121308	0.437129999999988
1.21009999999988	0.426143591330449	0.437299999999988
1.21209999999988	0.426338810906562	0.437469999999988
1.21409999999988	0.426521712229309	0.437639999999988
1.21609999999988	0.426705497645729	0.437809999999988
1.21809999999988	0.426887453600803	0.437979999999988
1.22009999999988	0.427069456452583	0.438149999999988
1.22209999999988	0.427251505826188	0.438319999999988
1.22409999999988	0.427433601337824	0.43848
1.22609999999988	0.427614875816183	0.43865
1.22809999999988	0.427796176908468	0.438819999999988
1.23009999999988	0.427992934976755	0.438989999999988
1.23209999999988	0.428173925137389	0.439159999999988
1.23409999999988	0.428355204108514	0.439329999999988
1.23609999999988	0.428536947317465	0.439489999999988
1.23809999999988	0.428718320204193	0.439659999999988
1.24009999999988	0.428975273721137	0.439829999999988
1.24209999999988	0.429155475140788	0.43999
1.24409999999988	0.429334987738275	0.440159999999988
1.24609999999988	0.429514557594598	0.440329999999988
1.24809999999988	0.429694149712596	0.440489999999988
1.25009999999988	0.429873763857844	0.440659999999988
1.25209999999988	0.430053013814343	0.44082
1.25409999999988	0.43023280287814	0.440989999999988
1.25609999999988	0.430412696097092	0.44115
1.25809999999988	0.430592601708107	0.441319999999988
1.26009999999988	0.430772382512928	0.44148
1.26209999999988	0.430951341831515	0.441649999999988
1.26409999999988	0.431188274188756	0.441809999999988
1.26609999999988	0.4313648520933	0.441979999999988
1.26809999999988	0.431540717618913	0.442139999999988
1.27009999999988	0.431715508736633	0.442299999999988
1.27209999999988	0.431889739793611	0.442469999999988
1.27409999999988	0.432063972149642	0.442629999999988
1.27609999999988	0.432238207816204	0.442789999999988
1.27809999999988	0.432412448492445	0.44295
1.28009999999988	0.432586694236794	0.443119999999988
1.28209999999988	0.432760944899505	0.443279999999987
1.28409999999988	0.432935200326608	0.443439999999988
1.28609999999987	0.433109460360019	0.443599999999987
1.28809999999987	0.433283724837667	0.44376
1.29009999999987	0.4334579935936	0.44392
1.29209999999987	0.433632266458097	0.444089999999987
1.29409999999987	0.433806543257785	0.444249999999987
1.29609999999987	0.433980823815739	0.444409999999987
1.29809999999987	0.434155107951592	0.444569999999987
1.30009999999987	0.434329245152516	0.444729999999987
1.30209999999987	0.43450331757835	0.444889999999987
1.30409999999987	0.434677463581886	0.445049999999987
1.30609999999987	0.434874141261214	0.445209999999987
1.30809999999987	0.435047795157431	0.445369999999987
1.31009999999987	0.435221453119388	0.44552
1.31209999999987	0.435401786111377	0.44568
1.31409999999987	0.435575020676026	0.445839999999987
1.31609999999987	0.435748256560668	0.445999999999987
1.31809999999987	0.435921493564518	0.446159999999987
1.32009999999987	0.436094731484762	0.446319999999987
1.32209999999987	0.436267009301134	0.44647
1.32409999999987	0.43643926272506	0.446629999999987
1.32609999999987	0.436613068691761	0.446789999999987
1.32809999999987	0.436786641676719	0.446949999999987
1.33009999999987	0.436959954670408	0.4471
1.33209999999987	0.437133276008804	0.447259999999987
1.33409999999987	0.437308548946421	0.447419999999987
1.33609999999987	0.437478713503091	0.447569999999987
1.33809999999987	0.437706020753017	0.447729999999987
1.34009999999987	0.437878479144403	0.44788
1.34209999999987	0.43813727337955	0.448039999999987
1.34409999999987	0.4383092947438	0.448199999999987
1.34609999999987	0.438477993921345	0.448349999999987
1.34809999999987	0.438650673147748	0.448509999999987
1.35009999999987	0.43882328972613	0.448659999999987
1.35209999999987	0.438993120927226	0.448819999999987
1.35409999999987	0.439166421613674	0.448969999999987
1.35609999999987	0.439339051474249	0.44912
1.35809999999987	0.43960298840492	0.449279999999987
1.36009999999987	0.439777395319729	0.44943
1.36209999999987	0.439950189369591	0.449589999999987
1.36409999999987	0.440126092181367	0.449739999999987
1.36609999999987	0.440299386698378	0.44989
1.36809999999987	0.440475788251196	0.450049999999987
1.37009999999987	0.440649647393598	0.450199999999987
1.37209999999987	0.440825761165411	0.450349999999986
1.37409999999987	0.441000963089011	0.450509999999987
1.37609999999986	0.441177083846614	0.450659999999987
1.37809999999986	0.441352365563894	0.450809999999986
1.38009999999986	0.441529529008722	0.450959999999986
1.38209999999986	0.441704518037411	0.45111
1.38409999999986	0.441882486960722	0.451269999999986
1.38609999999986	0.442057161302654	0.451419999999986
1.38809999999986	0.442273577051816	0.451569999999986
1.39009999999986	0.44244819059612	0.451719999999986
1.39209999999986	0.442625344882924	0.451869999999986
1.39409999999986	0.442892344571834	0.452019999999986
1.39609999999986	0.443065839337006	0.452169999999986
1.39809999999986	0.443235666686789	0.452319999999986
1.40009999999986	0.443409469758953	0.452469999999986
1.40209999999986	0.443578997704278	0.452619999999986
1.40409999999986	0.443751481301266	0.452769999999986
1.40609999999986	0.443923780264262	0.452919999999986
1.40809999999986	0.444094716925782	0.453069999999986
1.41009999999986	0.44426952573939	0.453219999999986
1.41209999999986	0.44444137110018	0.453369999999986
1.41409999999986	0.444768093976082	0.453519999999986
1.41609999999986	0.444944792674669	0.453669999999986
1.41809999999986	0.445163389404546	0.453819999999986
1.42009999999986	0.445334401166114	0.45396
1.42209999999986	0.44551027411286	0.454109999999986
1.42409999999986	0.44568263606698	0.454259999999986
1.42609999999986	0.445855767428921	0.454409999999986
1.42809999999986	0.446031624299525	0.454559999999986
1.43009999999986	0.446204239656008	0.4547
1.43209999999986	0.446379724460719	0.454849999999986
1.43409999999986	0.446564912868482	0.454999999999986
1.43609999999986	0.446737623108104	0.45514
1.43809999999986	0.446910341922722	0.455289999999986
1.44009999999986	0.447084735953137	0.455439999999986
1.44209999999986	0.447260241708423	0.45558
1.44409999999986	0.447433963050449	0.455729999999986
1.44609999999986	0.447607974683077	0.455879999999986
1.44809999999986	0.447782267979934	0.456019999999986
1.45009999999986	0.447958814322025	0.456169999999986
1.45209999999986	0.448135094107579	0.45631
1.45409999999986	0.448310399700131	0.456459999999986
1.45609999999986	0.448485210950496	0.4566
1.45809999999986	0.448660354095609	0.456749999999986
1.46009999999986	0.448835821328081	0.45689
1.46209999999986	0.449012245818397	0.457039999999986
1.46409999999986	0.449232379204378	0.45718
1.46609999999985	0.449408013115024	0.457329999999985
1.46809999999985	0.449583651364289	0.45747
1.47009999999985	0.449759827327757	0.457619999999985
1.47209999999985	0.450016787626788	0.457759999999985
1.47409999999985	0.45019302736427	0.4579
1.47609999999985	0.4503695744068	0.458049999999985
1.47809999999985	0.45058288221537	0.458189999999985
1.48009999999985	0.450759269365447	0.45833
1.48209999999985	0.450935694290299	0.458479999999985
1.48409999999985	0.451111811319071	0.458619999999985
1.48609999999985	0.451291196577382	0.45876
1.48809999999985	0.451467775494835	0.458909999999985
1.49009999999985	0.451644135385651	0.459049999999985
1.49209999999985	0.451820339516812	0.459189999999985
1.49409999999985	0.45201124889745	0.45933
1.49609999999985	0.452186371271279	0.45947
1.49809999999985	0.452361640091286	0.459619999999985
1.50009999999985	0.452536470203794	0.459759999999985
1.50209999999985	0.452711808997393	0.459899999999985
1.50409999999985	0.452888926448801	0.460039999999985
1.50609999999985	0.453067064575401	0.46018
1.50809999999985	0.453244109490572	0.46032
1.51009999999985	0.453421113107136	0.46046
1.51209999999985	0.45359807947213	0.460609999999985
1.51409999999985	0.453775361260617	0.460749999999985
1.51609999999985	0.454001444852057	0.460889999999985
1.51809999999985	0.454178471544185	0.461029999999985
1.52009999999985	0.454355764697501	0.461169999999985
1.52209999999985	0.454533424984576	0.461309999999985
1.52409999999985	0.454711435424051	0.461449999999985
1.52609999999985	0.454890577286448	0.461589999999985
1.52809999999985	0.455070037625166	0.461729999999985
1.53009999999985	0.455249811504791	0.461869999999985
1.53209999999985	0.455429889456868	0.462
1.53409999999985	0.455608866883433	0.46214
1.53609999999985	0.455788133938401	0.46228
1.53809999999985	0.456069499673549	0.462419999999985
1.54009999999985	0.45624850651784	0.462559999999985
1.54209999999985	0.456429672317267	0.462699999999985
1.54409999999985	0.456611886357929	0.462839999999985
1.54609999999985	0.456793915269399	0.462979999999985
1.54809999999985	0.456976845994492	0.46311
1.55009999999985	0.457159107854115	0.463249999999985
1.55209999999985	0.457377919731512	0.463389999999985
1.55409999999985	0.457559235429397	0.463529999999985
1.55609999999985	0.457891734403827	0.46366
1.55809999999984	0.458073303739356	0.463799999999985
1.56009999999984	0.45825539927989	0.463939999999984
1.56209999999984	0.458437910523399	0.464079999999984
1.56409999999984	0.458620148368776	0.46421
1.56609999999984	0.4588017483788	0.464349999999984
1.56809999999984	0.458982985265542	0.464489999999984
1.57009999999984	0.459163824423156	0.46462
1.57209999999984	0.459345016576058	0.464759999999984
1.57409999999984	0.459526537605809	0.46489
1.57609999999984	0.459708451856681	0.465029999999984
1.57809999999984	0.459890744826867	0.465169999999984
1.58009999999984	0.46007340716047	0.4653
1.58209999999984	0.460256649545683	0.465439999999984
1.58409999999984	0.460440320492611	0.46557
1.58609999999984	0.460623444008719	0.465709999999984
1.58809999999984	0.460806879337821	0.46584
1.59009999999984	0.460990719748252	0.465979999999984
1.59209999999984	0.461174887009533	0.46611
1.59409999999984	0.461359204849232	0.466249999999984
1.59609999999984	0.461542382205364	0.46638
1.59809999999984	0.461815403614811	0.466519999999984
1.60009999999984	0.461998590732907	0.46665
1.60209999999984	0.462180958856638	0.466789999999984
1.60409999999984	0.462363109290355	0.466919999999984
1.60609999999984	0.462545628817561	0.46705
1.60809999999984	0.462727813534906	0.467189999999984
1.61009999999984	0.462911880637042	0.46732
1.61209999999984	0.463096287117528	0.467459999999984
1.61409999999984	0.46328091067825	0.467589999999984
1.61609999999984	0.463474205956713	0.46772
1.61809999999984	0.463656597739148	0.467859999999984
1.62009999999984	0.463838380312375	0.467989999999984
1.62209999999984	0.464018896209538	0.468119999999984
1.62409999999984	0.46419985498329	0.46825
1.62609999999984	0.464381261216899	0.468389999999984
1.62809999999984	0.464564735250045	0.468519999999984
1.63009999999984	0.464748549196329	0.46865
1.63209999999984	0.465003230387935	0.46878
1.63409999999984	0.465225312173474	0.468919999999984
1.63609999999984	0.465407744566825	0.469049999999984
1.63809999999984	0.465589672233368	0.469179999999984
1.64009999999984	0.465773279624991	0.46931
1.64209999999984	0.46595733165	0.46944
1.64409999999984	0.466141379018891	0.46957
1.64609999999984	0.466325026108282	0.469709999999984
1.64809999999983	0.466507230188626	0.469839999999983
1.65009999999983	0.46668899052614	0.469969999999984
1.65209999999983	0.466872071393178	0.470099999999983
1.65409999999983	0.467057227023262	0.470229999999983
1.65609999999983	0.46724257183049	0.470359999999983
1.65809999999983	0.467443648451037	0.47049
1.66009999999983	0.467626908050848	0.47062
1.66209999999983	0.467811526491816	0.47075
1.66409999999983	0.467995269484554	0.47088
1.66609999999983	0.468277207794628	0.47101
1.66809999999983	0.468462471810206	0.47114
1.67009999999983	0.468648097983082	0.47127
1.67209999999983	0.468834072956041	0.4714
1.67409999999983	0.469019852448283	0.47153
1.67609999999983	0.469204916297158	0.471659999999983
1.67809999999983	0.469389466781687	0.471789999999983
1.68009999999983	0.469574478947794	0.471919999999983
1.68209999999983	0.469759940722918	0.472049999999983
1.68409999999983	0.470068940438393	0.472179999999983
1.68609999999983	0.470251346627626	0.472309999999983
1.68809999999983	0.470433648473831	0.472439999999983
1.69009999999983	0.470615699467558	0.47256
1.69209999999983	0.47079877589887	0.47269
1.69409999999983	0.470981388336179	0.472819999999983
1.69609999999983	0.47116521187221	0.472949999999983
1.69809999999983	0.4713476689467	0.473079999999983
1.70009999999983	0.471530106028582	0.473209999999983
1.70209999999983	0.47171210457979	0.47333
1.70409999999983	0.471894543465569	0.473459999999983
1.70609999999983	0.472077411660187	0.473589999999983
1.70809999999983	0.472261449972336	0.473719999999983
1.71009999999983	0.472446605279631	0.47384
1.71209999999983	0.472632111941048	0.473969999999983
1.71409999999983	0.472817773429802	0.474099999999983
1.71609999999983	0.473003126794867	0.47422
1.71809999999983	0.473198063307568	0.47435
1.72009999999983	0.473383283909705	0.474479999999983
1.72209999999983	0.473570689488889	0.474609999999983
1.72409999999983	0.473760434161765	0.47473
1.72609999999983	0.473949957341705	0.474859999999983
1.72809999999983	0.47413809510582	0.47498
1.73009999999983	0.474326050295434	0.475109999999983
1.73209999999983	0.474621130003271	0.475239999999983
1.73409999999983	0.474810613615481	0.47536
1.73609999999983	0.474999865946129	0.475489999999983
1.73809999999983	0.475187915841954	0.47561
1.74009999999982	0.475378825699622	0.475739999999982
1.74209999999982	0.475569920161803	0.475869999999982
1.74409999999982	0.475759342459699	0.47599
1.74609999999982	0.475950926506095	0.476119999999982
1.74809999999982	0.476143005178668	0.47624
1.75009999999982	0.476333448344403	0.476369999999982
1.75209999999982	0.476526849029365	0.47649
1.75409999999982	0.476717757848973	0.476619999999982
1.75609999999982	0.476909575915655	0.47674
1.75809999999982	0.477102950249365	0.476869999999982
1.76009999999982	0.477294516923529	0.476989999999982
1.76209999999982	0.47748799483605	0.477119999999982
1.76409999999982	0.477762211578887	0.477239999999982
1.76609999999982	0.478041765238969	0.47736
1.76809999999982	0.478243644516625	0.477489999999982
1.77009999999982	0.478431787566233	0.47761
1.77209999999982	0.478619266393819	0.477739999999982
1.77409999999982	0.478804481583956	0.477859999999982
1.77609999999982	0.47899280525813	0.47798
1.77809999999982	0.479182219843214	0.478109999999982
1.78009999999982	0.479368312515487	0.478229999999982
1.78209999999982	0.479556248485322	0.47835
1.78409999999982	0.47974616945338	0.478479999999982
1.78609999999982	0.479934022211187	0.478599999999982
1.78809999999982	0.480121697862037	0.47872
1.79009999999982	0.480312516985373	0.478849999999982
1.79209999999982	0.480504641008168	0.478969999999982
1.79409999999982	0.480693850433912	0.47909
1.79609999999982	0.480928296160867	0.47921
1.79809999999982	0.481121004217374	0.479339999999982
1.80009999999982	0.481312872048068	0.479459999999982
1.80209999999982	0.481503575230648	0.47958
1.80409999999982	0.481694403068524	0.4797
1.80609999999982	0.481887434964594	0.479829999999982
1.80809999999982	0.482080814286206	0.479949999999982
1.81009999999982	0.48227237422833	0.480069999999982
1.81209999999982	0.482511407768715	0.48019
1.81409999999982	0.482705309537438	0.48031
1.81609999999982	0.482898829498619	0.48043
1.81809999999982	0.48309148949781	0.480559999999982
1.82009999999982	0.483284086653278	0.480679999999982
1.82209999999982	0.483480454391318	0.480799999999982
1.82409999999982	0.483674780241502	0.480919999999982
1.82609999999982	0.483888575544858	0.481039999999982
1.82809999999982	0.484081886949705	0.48116
1.83009999999981	0.484278027997176	0.48128
1.83209999999981	0.484473807059749	0.4814
1.83409999999981	0.484668481433514	0.48152
1.83609999999981	0.484863099739993	0.48164
1.83809999999981	0.485059610453311	0.48176
1.84009999999981	0.485277839958713	0.48188
1.84209999999981	0.485473173262898	0.482009999999981
1.84409999999981	0.485669393783083	0.482129999999981
1.84609999999981	0.485866441473417	0.482249999999981
1.84809999999981	0.486065069053143	0.482369999999981
1.85009999999981	0.486263227889599	0.48248
1.85209999999981	0.486458512046837	0.4826
1.85409999999981	0.486653497151551	0.48272
1.85609999999981	0.486849031047576	0.48284
1.85809999999981	0.487046992385853	0.48296
1.86009999999981	0.487245377598123	0.48308
1.86209999999981	0.487447960090575	0.4832
1.86409999999981	0.487642619983479	0.483319999999981
1.86609999999981	0.487837681886818	0.483439999999981
1.86809999999981	0.48803303116272	0.483559999999981
1.87009999999981	0.488228208982262	0.483679999999981
1.87209999999981	0.488424671273438	0.483799999999981
1.87409999999981	0.488622088679258	0.483919999999981
1.87609999999981	0.488817825786689	0.48403
1.87809999999981	0.489012517077821	0.48415
1.88009999999981	0.489207768619614	0.484269999999981
1.88209999999981	0.489403020603324	0.484389999999981
1.88409999999981	0.489599116507712	0.484509999999981
1.88609999999981	0.489797263818163	0.48462
1.88809999999981	0.489995142041861	0.48474
1.89009999999981	0.490209526637322	0.484859999999981
1.89209999999981	0.490438294146596	0.484979999999981
1.89409999999981	0.490633901567755	0.485099999999981
1.89609999999981	0.490827488839396	0.48521
1.89809999999981	0.491016358931392	0.48533
1.90009999999981	0.491210482896511	0.485449999999981
1.90209999999981	0.491405327239119	0.485569999999981
1.90409999999981	0.491598902861413	0.48568
1.90609999999981	0.491792085656391	0.485799999999981
1.90809999999981	0.491985788814904	0.485919999999981
1.91009999999981	0.492179993864797	0.48603
1.91209999999981	0.492374686472356	0.48615
1.91409999999981	0.4925694653402	0.486269999999981
1.91609999999981	0.492763909471302	0.48638
1.91809999999981	0.492958886030077	0.4865
1.9200999999998	0.493154344210575	0.486619999999981
1.9220999999998	0.493348581787223	0.48673
1.9240999999998	0.493545019994793	0.48684999999998
1.9260999999998	0.493743686493804	0.48696999999998
1.9280999999998	0.493942006881346	0.48708
1.9300999999998	0.494140865955072	0.48719999999998
1.9320999999998	0.494340247356207	0.48731
1.9340999999998	0.494540135360803	0.48742999999998
1.9360999999998	0.494739940882276	0.48754999999998
1.9380999999998	0.494940164368063	0.48766
1.9400999999998	0.495268834252582	0.48777999999998
1.9420999999998	0.495470889143015	0.48789
1.9440999999998	0.495671928752004	0.48800999999998
1.9460999999998	0.49587399272573	0.48812
1.9480999999998	0.496075740822732	0.48823999999998
1.9500999999998	0.496275217552569	0.48835
1.9520999999998	0.496473072813858	0.48846999999998
1.9540999999998	0.496670002038125	0.48858
1.9560999999998	0.496867419061917	0.48869999999998
1.9580999999998	0.49706594113327	0.48881
1.9600999999998	0.497265148336821	0.48892999999998
1.9620999999998	0.497463415282702	0.48904
1.9640999999998	0.497660977733898	0.48915999999998
1.9660999999998	0.497872431559926	0.48927
1.9680999999998	0.498070232495958	0.48938999999998
1.9700999999998	0.498263949072116	0.48949999999998
1.9720999999998	0.498460129814077	0.48961
1.9740999999998	0.498658819653566	0.48972999999998
1.9760999999998	0.498858047972842	0.48984
1.9780999999998	0.499057869203378	0.48995999999998
1.9800999999998	0.49928336749898	0.49006999999998
1.9820999999998	0.499479914931546	0.49018
1.9840999999998	0.499698084219241	0.49029999999998
1.9860999999998	0.499896755973882	0.49041
1.9880999999998	0.500096299100686	0.49052
1.9900999999998	0.500293715537605	0.49063999999998
1.9920999999998	0.500491476671074	0.49075
1.9940999999998	0.500691765241551	0.49086
1.9960999999998	0.500893436190316	0.49097999999998
1.9980999999998	0.501093206429938	0.49108999999998
