t	fs_A	fs_V
1.66409999999983	0.217239222739575	0.16654925090591	0.166629999999983
1.66609999999983	0.217475727628813	0.166743846765871	0.166829999999983
1.66809999999983	0.217708933898271	0.166945367401573	0.167029999999983
1.67009999999983	0.217942101101591	0.167146964435172	0.167229999999983
1.67209999999983	0.21817522892158	0.167348635385157	0.167429999999983
1.67409999999983	0.21840815660397	0.167550438756821	0.167629999999983
1.67609999999983	0.218643187506752	0.167751606825505	0.167829999999983
1.67809999999983	0.218880987335336	0.167956387083017	0.168029999999983
1.68009999999983	0.219118251456461	0.168155960994346	0.168229999999983
1.68209999999983	0.21935548315413	0.168355636970147	0.168429999999983
1.68409999999983	0.219592194635583	0.168555758488013	0.168629999999983
1.68609999999983	0.219827746883508	0.168756183830744	0.168829999999983
1.68809999999983	0.220063143811658	0.168956588945813	0.169019999999983
1.69009999999983	0.220298034961019	0.169157377579939	0.169219999999983
1.69209999999983	0.220530778951888	0.169359257983618	0.169419999999983
1.69409999999983	0.22076576529974	0.169559782106088	0.169619999999983
1.69609999999983	0.220998621428343	0.169761765181438	0.169819999999983
1.69809999999983	0.221234088695355	0.169962425067943	0.170019999999983
1.70009999999983	0.221469591053263	0.170162765944074	0.170219999999983
1.70209999999983	0.221708233702298	0.170361941966637	0.170419999999983
1.70409999999983	0.221946845612168	0.170561226095266	0.170619999999983
1.70609999999983	0.222185425862406	0.170760615947059	0.170819999999983
1.70809999999983	0.222421692009645	0.17095576126126	0.171019999999983
1.71009999999983	0.22265611533252	0.171157575345668	0.171219999999983
1.71209999999983	0.222890500617913	0.171359469496641	0.171419999999983
1.71409999999983	0.223125028757873	0.171561370053162	0.171619999999983
1.71609999999983	0.223359834627512	0.171769020316214	0.171819999999983
1.71809999999983	0.223599489428939	0.171968168382236	0.172019999999983
1.72009999999983	0.223839454290633	0.172166836209637	0.172219999999983
1.72209999999983	0.22407992568014	0.172361578456018	0.172409999999983
1.72409999999983	0.2243129064917	0.172564777614484	0.172609999999983
1.72609999999983	0.224548311560192	0.172772244678559	0.172809999999983
1.72809999999983	0.224788358794763	0.172971603305287	0.173009999999983
1.73009999999983	0.225031235747935	0.173169648540161	0.173209999999983
1.73209999999983	0.225266711994793	0.173367291169317	0.173409999999983
1.73409999999983	0.225502071016704	0.173569629297778	0.173609999999983
1.73609999999983	0.225739887711865	0.173775687712441	0.173809999999983
1.73809999999983	0.22598515522462	0.17397306139774	0.174009999999983
1.74009999999982	0.226220355361039	0.174171544257745	0.174209999999982
1.74209999999982	0.226455489036695	0.174378779112542	0.174409999999982
1.74409999999982	0.226700472208402	0.174576683440043	0.174609999999982
1.74609999999982	0.226937918627766	0.174774351269244	0.174809999999982
1.74809999999982	0.22717471750444	0.174980593174413	0.175009999999982
1.75009999999982	0.227419121267856	0.175179018361286	0.175199999999982
1.75209999999982	0.22765139778669	0.175383639773778	0.175399999999982
1.75409999999982	0.227895851654232	0.175581812833394	0.175599999999982
1.75609999999982	0.228136591666695	0.175778251089898	0.175799999999982
1.75809999999982	0.228371223710108	0.17598581051064	0.175999999999982
1.76009999999982	0.228615754842709	0.17618408393939	0.176199999999982
1.76209999999982	0.228852858590034	0.176382343313502	0.176399999999982
1.76409999999982	0.22909010397951	0.176589107120793	0.176599999999982
1.76609999999982	0.229334916351531	0.176788161534098	0.176799999999982
1.76809999999982	0.229577262673359	0.176983099819143	0.176999999999982
1.77009999999982	0.2298120330806	0.177186037933896	0.177199999999982
1.77209999999982	0.230049248127637	0.177392826759143	0.177389999999982
1.77409999999982	0.230294056405908	0.177590213587044	0.177589999999982
1.77609999999982	0.2305312446766	0.177787484932332	0.177789999999982
1.77809999999982	0.230765871264304	0.177995521576813	0.177989999999982
1.78009999999982	0.231010603648259	0.178193301728789	0.178189999999982
1.78209999999982	0.231250237031685	0.178389364773829	0.178389999999982
1.78409999999982	0.231484755750994	0.178592594157076	0.178589999999982
1.78609999999982	0.231726847081625	0.178796996326338	0.178789999999982
1.78809999999982	0.23197143535323	0.178995207107656	0.178989999999982
1.79009999999982	0.232208267630187	0.179192683042127	0.179189999999982
1.79209999999982	0.232442518663796	0.179401585778018	0.179379999999982
1.79409999999982	0.232686938251067	0.179599762742348	0.179579999999982
1.79609999999982	0.232930721150309	0.179793875617904	0.179779999999982
1.79809999999982	0.233164938908895	0.179997750588999	0.179979999999982
1.80009999999982	0.233404111419543	0.180204494952383	0.180179999999982
1.80209999999982	0.233648374087852	0.180403068585392	0.180379999999982
1.80409999999982	0.233892617117782	0.180601736933274	0.180579999999982
1.80609999999982	0.234129269661776	0.180799706001574	0.180779999999982
1.80809999999982	0.234365894431544	0.181002473552916	0.180979999999982
1.81009999999982	0.234610161066156	0.18120641769704	0.181169999999982
1.81209999999982	0.234854573524848	0.181405236076508	0.181369999999982
1.81409999999982	0.235091151402515	0.181603963433978	0.181569999999982
1.81609999999982	0.235330233054762	0.181810717240055	0.181769999999982
1.81809999999982	0.235574321772232	0.182010048008052	0.181969999999982
1.82009999999982	0.235820884741109	0.182203955704772	0.182169999999982
1.82209999999982	0.236054608503177	0.182408820588212	0.182369999999982
1.82409999999982	0.236298680975846	0.182613230144741	0.182569999999982
1.82609999999982	0.236542949177346	0.182812775792119	0.182759999999982
1.82809999999982	0.236787132056768	0.183007433864813	0.182959999999982
1.83009999999981	0.237023356641816	0.183211077162624	0.183159999999981
1.83209999999981	0.237262122677869	0.183413435325354	0.183359999999981
1.83409999999981	0.23750608300005	0.183618334241294	0.183559999999981
1.83609999999981	0.237752604580348	0.183816803461123	0.183759999999981
1.83809999999981	0.237993944531965	0.184013507016095	0.183959999999981
1.84009999999981	0.238230052156281	0.18422296319252	0.184159999999981
1.84209999999981	0.238476416639293	0.184421697444754	0.184349999999981
1.84409999999981	0.238721996895625	0.18462099934601	0.184549999999981
1.84609999999981	0.238965741362225	0.184821300576969	0.184749999999981
1.84809999999981	0.239204339841591	0.185019551210498	0.184949999999981
1.85009999999981	0.239442866257281	0.185227993234236	0.185149999999981
1.85209999999981	0.239689136301236	0.18542695912814	0.185349999999981
1.85409999999981	0.239935370886426	0.185626138108245	0.185549999999981
1.85609999999981	0.240180882621416	0.185820752395838	0.185739999999981
1.85809999999981	0.240418992078132	0.186023941832636	0.185939999999981
1.86009999999981	0.240657070799166	0.186233040245384	0.186139999999981
1.86209999999981	0.240900533092372	0.186433738679066	0.186339999999981
1.86409999999981	0.241146550850932	0.186632738436531	0.186539999999981
1.86609999999981	0.241392235863906	0.186832459383097	0.186739999999981
1.86809999999981	0.241635291263133	0.187033085893924	0.186939999999981
1.87009999999981	0.241881038956151	0.187232568184623	0.187129999999981
1.87209999999981	0.242124592576364	0.18742837066826	0.187329999999981
1.87409999999981	0.242362694963069	0.187631788496572	0.187529999999981
1.87609999999981	0.242603464494939	0.187839095538532	0.187729999999981
1.87809999999981	0.242849417590738	0.188038254946269	0.187929999999981
1.88009999999981	0.243095350929924	0.188237537546256	0.188129999999981
1.88209999999981	0.243341219238059	0.188437095766048	0.188319999999981
1.88409999999981	0.243584377790292	0.188633090370886	0.188519999999981
1.88609999999981	0.243822295513282	0.188836848737514	0.188719999999981
1.88809999999981	0.24406278643244	0.189045205620492	0.188919999999981
1.89009999999981	0.24430791140293	0.189245084921969	0.189119999999981
1.89209999999981	0.244552600904424	0.18944547411135	0.189319999999981
1.89409999999981	0.244793701256594	0.189647768821754	0.189519999999981
1.89609999999981	0.245035572697849	0.189841910367497	0.189709999999981
1.89809999999981	0.245288588827526	0.190036627910926	0.189909999999981
1.90009999999981	0.245528585255592	0.190244870940335	0.190109999999981
1.90209999999981	0.245769972044912	0.190446488948553	0.190309999999981
1.90409999999981	0.246010377608845	0.190648752871126	0.190509999999981
1.90609999999981	0.246253377524788	0.190849604950351	0.1907
1.90809999999981	0.246496488844063	0.191050347109431	0.190899999999981
1.91009999999981	0.246740030689144	0.191251442582238	0.191099999999981
1.91209999999981	0.24698384416736	0.191451946020838	0.191299999999981
1.91409999999981	0.247227035449333	0.191653052045245	0.191499999999981
1.91609999999981	0.247470354653896	0.191853679008238	0.191699999999981
1.91809999999981	0.247713697014611	0.192054630143332	0.191889999999981
1.9200999999998	0.247957575728396	0.192255465957316	0.192089999999981
1.9220999999998	0.248203770937327	0.192448572322407	0.19228999999998
1.9240999999998	0.248449951434539	0.192648637452159	0.19248999999998
1.9260999999998	0.248691999752027	0.192850751377715	0.19268999999998
1.9280999999998	0.248936637111049	0.193051529575446	0.19288999999998
1.9300999999998	0.249181581028305	0.193252293506943	0.19307999999998
1.9320999999998	0.249426499241907	0.193453178542805	0.19327999999998
1.9340999999998	0.24967139025965	0.193654562523884	0.19347999999998
1.9360999999998	0.249919263339007	0.193853775445757	0.19367999999998
1.9380999999998	0.250166736353964	0.194053604684153	0.19387999999998
1.9400999999998	0.250411816722513	0.194254989618611	0.19406999999998
1.9420999999998	0.250654266940961	0.194457831960844	0.19426999999998
1.9440999999998	0.25090199038168	0.194657922536209	0.19446999999998
1.9460999999998	0.251147014504208	0.194865520465225	0.19466999999998
1.9480999999998	0.251391862288758	0.19506722265294	0.19486999999998
1.9500999999998	0.251639234651602	0.19526179086537	0.19505999999998
1.9520999999998	0.251889230167131	0.1954605292624	0.19525999999998
1.9540999999998	0.252138777676531	0.195659375280599	0.19545999999998
1.9560999999998	0.252385493018131	0.195865438801633	0.19565999999998
1.9580999999998	0.252629140754143	0.196067080673398	0.19585999999998
1.9600999999998	0.252872746352203	0.196268824839251	0.19604999999998
1.9620999999998	0.253116275876855	0.196470905358452	0.19624999999998
1.9640999999998	0.253359438612295	0.196672583445334	0.19644999999998
1.9660999999998	0.253605844319771	0.196872637548826	0.19664999999998
1.9680999999998	0.253849393294249	0.197074893591627	0.19684999999998
1.9700999999998	0.254102610929903	0.197264082921109	0.19703999999998
1.9720999999998	0.254350705229549	0.197468867419005	0.19723999999998
1.9740999999998	0.25459366823074	0.197671040825589	0.19743999999998
1.9760999999998	0.25483660969597	0.197873341535118	0.19763999999998
1.9780999999998	0.255079585060946	0.198075758321957	0.19783999999998
1.9800999999998	0.255329712113406	0.198267283982173	0.19802999999998
1.9820999999998	0.255580216789171	0.198471267030896	0.19822999999998
1.9840999999998	0.255823026981766	0.198673770376477	0.19842999999998
1.9860999999998	0.256067751067449	0.198875354401462	0.19862999999998
1.9880999999998	0.256311046613468	0.199078020729291	0.19881999999998
1.9900999999998	0.256562121491579	0.199269751354444	0.19901999999998
1.9920999999998	0.256812407545266	0.199474408202007	0.19921999999998
1.9940999999998	0.257057571184206	0.199676256126604	0.19941999999998
1.9960999999998	0.257300149645312	0.199879683338662	0.19961999999998
1.9980999999998	0.257550406839592	0.200072050626965	0.19980999999998
