t	fs_A	fs_V
1.63609999999984	0.168744191561165	0.165292357562451	0.165679999999984
1.63809999999984	0.168929018628096	0.165497924175146	0.165879999999984
1.64009999999984	0.169114027969462	0.165703392607661	0.166079999999984
1.64209999999984	0.169299217626915	0.165908763774082	0.166279999999984
1.64409999999984	0.169484585641822	0.166114038586555	0.166479999999984
1.64609999999984	0.169670130055766	0.166319217955148	0.166679999999984
1.64809999999983	0.169855848911059	0.166524302787722	0.166879999999984
1.65009999999983	0.170041740251243	0.166729293989782	0.167079999999983
1.65209999999983	0.170227802121609	0.166934192464336	0.167279999999983
1.65409999999983	0.170414032569708	0.167138999111749	0.167479999999983
1.65609999999983	0.170600429645862	0.167343714829588	0.167679999999983
1.65809999999983	0.170786991403671	0.167548340512475	0.167879999999983
1.66009999999983	0.170973715900527	0.167752877051929	0.168079999999983
1.66209999999983	0.171160601198106	0.167957325336217	0.168279999999983
1.66409999999983	0.171347645362876	0.168161686250195	0.168479999999983
1.66609999999983	0.171534846466579	0.168365960675157	0.168679999999983
1.66809999999983	0.171722202586723	0.168570149488678	0.168879999999983
1.67009999999983	0.171909711807055	0.168774253564467	0.169079999999983
1.67209999999983	0.172097372218033	0.16897827377221	0.169279999999983
1.67409999999983	0.172285181838491	0.169182211777782	0.169479999999983
1.67609999999983	0.172473138443655	0.16938606908032	0.169679999999983
1.67809999999983	0.172661240986393	0.169589844865515	0.169879999999983
1.68009999999983	0.172849487565711	0.169793539996792	0.170079999999983
1.68209999999983	0.173037876290448	0.169997155332383	0.170279999999983
1.68409999999983	0.173226405279655	0.1702006917252	0.170479999999983
1.68609999999983	0.173415072662962	0.170404150022715	0.170679999999983
1.68809999999983	0.173603876580925	0.170607531066849	0.170879999999983
1.69009999999983	0.173792815185378	0.170810835693856	0.17107
1.69209999999983	0.173981886639756	0.171014064734216	0.171269999999983
1.69409999999983	0.174171089119416	0.171217219012526	0.171469999999983
1.69609999999983	0.174360420811944	0.171420299347404	0.171669999999983
1.69809999999983	0.17454987991744	0.171623306551387	0.171869999999983
1.70009999999983	0.174739464648807	0.171826241430843	0.172069999999983
1.70209999999983	0.174929173232011	0.172029104785876	0.172269999999983
1.70409999999983	0.175119003906331	0.172231897410251	0.172469999999983
1.70609999999983	0.175308954924601	0.172434620091305	0.172669999999983
1.70809999999983	0.175499024553438	0.17263727360988	0.172869999999983
1.71009999999983	0.175689211073446	0.172839858740249	0.173069999999983
1.71209999999983	0.17587951277942	0.173042376250055	0.173269999999983
1.71409999999983	0.176069927980525	0.173244826900245	0.173469999999983
1.71609999999983	0.17626045500047	0.173447211445022	0.173669999999983
1.71809999999983	0.176451092177667	0.173649530631789	0.173869999999983
1.72009999999983	0.17664183786537	0.173851785201105	0.174069999999983
1.72209999999983	0.176832690431813	0.174053975886647	0.174269999999983
1.72409999999983	0.177023648260324	0.174256103415169	0.174459999999983
1.72609999999983	0.177214709749433	0.174458168506474	0.174659999999983
1.72809999999983	0.177405873312974	0.174660171873385	0.174859999999983
1.73009999999983	0.177597137380157	0.174862114221722	0.175059999999983
1.73209999999983	0.177788500395649	0.175063996250284	0.175259999999983
1.73409999999983	0.17797996081964	0.175265818650831	0.175459999999983
1.73609999999983	0.178171517127882	0.175467582108076	0.175659999999983
1.73809999999983	0.178363167811748	0.175669287299676	0.175859999999983
1.74009999999982	0.17855491137825	0.175870934896227	0.176059999999982
1.74209999999982	0.178746742789766	0.176072527220824	0.176259999999982
1.74409999999982	0.178938663146044	0.176274063732761	0.176459999999982
1.74609999999982	0.179130672207808	0.176475544518631	0.176649999999982
1.74809999999982	0.179322768537347	0.17667697022439	0.176849999999982
1.75009999999982	0.17951495071291	0.176878341488835	0.177049999999982
1.75209999999982	0.179707217328674	0.177079658943612	0.177249999999982
1.75409999999982	0.179899566994725	0.177280923213241	0.177449999999982
1.75609999999982	0.180091998337026	0.177482134915129	0.177649999999982
1.75809999999982	0.180284509997383	0.177683294659596	0.177849999999982
1.76009999999982	0.180477100633403	0.177884403049895	0.178049999999982
1.76209999999982	0.180669768918451	0.178085460682237	0.178249999999982
1.76409999999982	0.180862513541602	0.178286468145817	0.178439999999982
1.76609999999982	0.18105533320759	0.178487426022838	0.178639999999982
1.76809999999982	0.181248226636745	0.178688334888542	0.178839999999982
1.77009999999982	0.181441192564945	0.178889195311236	0.179039999999982
1.77209999999982	0.181634229743544	0.179090007852327	0.179239999999982
1.77409999999982	0.18182733693931	0.179290773066346	0.179439999999982
1.77609999999982	0.182020512934353	0.179491491500987	0.179639999999982
1.77809999999982	0.182213756526055	0.179692163697137	0.179839999999982
1.78009999999982	0.182407066526994	0.17989279018891	0.180029999999982
1.78209999999982	0.182600441761399	0.180093371505385	0.180229999999982
1.78409999999982	0.182793881042672	0.180293908181653	0.180429999999982
1.78609999999982	0.182987683104112	0.18049440985369	0.180629999999982
1.78809999999982	0.183182236325171	0.180694717389827	0.180829999999982
1.79009999999982	0.183376834537031	0.180894987021213	0.181029999999982
1.79209999999982	0.183571476947881	0.181095219131494	0.181229999999982
1.79409999999982	0.183766162775311	0.181295414099808	0.181429999999982
1.79609999999982	0.183960891246261	0.181495572300808	0.181619999999982
1.79809999999982	0.184155661596973	0.181695694104683	0.181819999999982
1.80009999999982	0.184350473072943	0.181895779877182	0.182019999999982
1.80209999999982	0.184545324928869	0.182095829979639	0.182219999999982
1.80409999999982	0.184740216428587	0.182295844768995	0.182419999999982
1.80609999999982	0.18493514684503	0.182495824597829	0.182619999999982
1.80809999999982	0.185130115460149	0.182695769814381	0.182819999999982
1.81009999999982	0.185325121564865	0.182895680762584	0.183009999999982
1.81209999999982	0.185520164459	0.183095557782094	0.183209999999982
1.81409999999982	0.185715243451207	0.183295401208317	0.183409999999982
1.81609999999982	0.185910357858906	0.183495211372445	0.183609999999982
1.81809999999982	0.186105507008214	0.183694988601484	0.183809999999982
1.82009999999982	0.186300690233871	0.183894733218294	0.184009999999982
1.82209999999982	0.186495906879169	0.184094445541616	0.184199999999982
1.82409999999982	0.186691156295875	0.184294125886111	0.184399999999982
1.82609999999982	0.186886437844151	0.184493774562396	0.184599999999982
1.82809999999982	0.187081750892484	0.184693391877078	0.184799999999982
1.83009999999981	0.187277094817605	0.184892978132793	0.184999999999981
1.83209999999981	0.187472469004404	0.185092533628242	0.185199999999981
1.83409999999981	0.187667872845852	0.185292058658232	0.185389999999981
1.83609999999981	0.187863305742925	0.185491553513711	0.185589999999981
1.83809999999981	0.188058767104511	0.185691018481806	0.185789999999981
1.84009999999981	0.188254256347336	0.185890453845867	0.185989999999981
1.84209999999981	0.188449772895876	0.186089859885501	0.186189999999981
1.84409999999981	0.188645316182275	0.186289236876614	0.186389999999981
1.84609999999981	0.188840885646263	0.186488585091452	0.186579999999981
1.84809999999981	0.189036480735067	0.186687904798637	0.186779999999981
1.85009999999981	0.189232100903332	0.186887196263209	0.186979999999981
1.85209999999981	0.189427745613032	0.187086459746666	0.187179999999981
1.85409999999981	0.189623414333394	0.187285695507001	0.187379999999981
1.85609999999981	0.189819106540807	0.187484903798745	0.187569999999981
1.85809999999981	0.190014821718741	0.187684084873003	0.187769999999981
1.86009999999981	0.190210559357668	0.187883238977495	0.187969999999981
1.86209999999981	0.190406318954976	0.188082366356593	0.188169999999981
1.86409999999981	0.190602100014886	0.188281467251362	0.188369999999981
1.86609999999981	0.190797902048378	0.188480541899597	0.188569999999981
1.86809999999981	0.190993724573102	0.188679590535859	0.188759999999981
1.87009999999981	0.191189567113308	0.188878613391514	0.188959999999981
1.87209999999981	0.191385429199756	0.189077610694772	0.189159999999981
1.87409999999981	0.19158131036965	0.189276582670721	0.189359999999981
1.87609999999981	0.191777210166549	0.189475529541361	0.189559999999981
1.87809999999981	0.191973128140304	0.189674451525648	0.189749999999981
1.88009999999981	0.19216906384697	0.189873348839519	0.189949999999981
1.88209999999981	0.19236501684874	0.190072221695935	0.190149999999981
1.88409999999981	0.192560986713866	0.190271070304912	0.190349999999981
1.88609999999981	0.192756973016593	0.190469894873553	0.190549999999981
1.88809999999981	0.19295297533708	0.190668695606086	0.190739999999981
1.89009999999981	0.193148993261337	0.190867472703895	0.190939999999981
1.89209999999981	0.193345026521357	0.19106622628602	0.191139999999981
1.89409999999981	0.193541074806012	0.191264956496249	0.191339999999981
1.89609999999981	0.193737137626621	0.191463663579522	0.191539999999981
1.89809999999981	0.193933214344437	0.191662347866628	0.191729999999981
1.90009999999981	0.194129304541503	0.191861009563605	0.191929999999981
1.90209999999981	0.194325407880154	0.192059648831306	0.192129999999981
1.90409999999981	0.194521524020635	0.192258265832141	0.192329999999981
1.90609999999981	0.194717652622311	0.192456860729408	0.192519999999981
1.90809999999981	0.194913793344656	0.192655433686726	0.192719999999981
1.91009999999981	0.195109945848075	0.192853984867567	0.192919999999981
1.91209999999981	0.195306109794592	0.193052514434871	0.193119999999981
1.91409999999981	0.195502284848405	0.193251022550721	0.193319999999981
1.91609999999981	0.195698470676346	0.193449509376085	0.193509999999981
1.91809999999981	0.195894666948254	0.193647975070595	0.193709999999981
1.9200999999998	0.196090873337275	0.193846419792374	0.193909999999981
1.9220999999998	0.196287089520102	0.194044843697897	0.19410999999998
1.9240999999998	0.196483315177165	0.194243246941874	0.19429999999998
1.9260999999998	0.196679549992779	0.194441629677164	0.19449999999998
1.9280999999998	0.196875793655254	0.194639992054705	0.19469999999998
1.9300999999998	0.197072045856977	0.194838334223464	0.19489999999998
1.9320999999998	0.19726830629447	0.195036656330396	0.19509999999998
1.9340999999998	0.197464574668422	0.19523495852042	0.19528999999998
1.9360999999998	0.197660850683715	0.1954332409364	0.19548999999998
1.9380999999998	0.197857134049422	0.195631503719141	0.19568999999998
1.9400999999998	0.198053424478806	0.195829747007381	0.19588999999998
1.9420999999998	0.198249721689298	0.196027970937802	0.19607999999998
1.9440999999998	0.198446025402472	0.196226175645032	0.19627999999998
1.9460999999998	0.198642335344023	0.196424361261662	0.19647999999998
1.9480999999998	0.198838651243718	0.196622527918256	0.19667999999998
1.9500999999998	0.199034972835363	0.196820675743375	0.19686999999998
1.9520999999998	0.19923129985676	0.197018804863592	0.19706999999998
1.9540999999998	0.199427632049654	0.197216915403515	0.19726999999998
1.9560999999998	0.199624060551257	0.197415028248801	0.19746999999998
1.9580999999998	0.19982100812048	0.197613013333228	0.19765999999998
1.9600999999998	0.200017954125493	0.197810983008352	0.19785999999998
1.9620999999998	0.20021489842793	0.198008937343216	0.19805999999998
1.9640999999998	0.200411840891353	0.198206876405816	0.19825999999998
1.9660999999998	0.20060878138123	0.198404800263113	0.19845
1.9680999999998	0.200805719764907	0.198602708981047	0.19864999999998
1.9700999999998	0.201002655911587	0.19880060262455	0.19884999999998
1.9720999999998	0.201199589692295	0.19899848125756	0.19904999999998
1.9740999999998	0.20139652097986	0.199196344943033	0.19923999999998
1.9760999999998	0.20159344964889	0.199394193742955	0.19943999999998
1.9780999999998	0.201790375575742	0.19959202771836	0.19963999999998
1.9800999999998	0.201987298638505	0.199789846929336	0.19983999999998
1.9820999999998	0.202184218716965	0.199987651435042	0.20002999999998
1.9840999999998	0.202381135692594	0.200185441293721	0.20022999999998
1.9860999999998	0.202578049448515	0.200383216562707	0.20042999999998
1.9880999999998	0.202774959869487	0.200580977298444	0.20062999999998
1.9900999999998	0.202971866841875	0.200778723556493	0.20081999999998
1.9920999999998	0.203168770253634	0.200976455391548	0.20101999999998
1.9940999999998	0.203365669994279	0.201174172857444	0.20121999999998
1.9960999999998	0.203562565954871	0.201371876007169	0.20141999999998
1.9980999999998	0.203759458027986	0.20156956489288	0.20160999999998
