t	fd_A	fd_V
1.76209999999982	0.763878279509872	0.739844125827757	0.751300000000018
1.76409999999982	0.763714814194943	0.739685802578839	0.751110000000018
1.76609999999982	0.763550666357878	0.739526643957188	0.750920000000018
1.76809999999982	0.763385853762104	0.739366673378616	0.750720000000018
1.77009999999982	0.76322039369021	0.739205913589761	0.750530000000018
1.77209999999982	0.763054302956533	0.739044386686199	0.750340000000018
1.77409999999982	0.762887597919488	0.738882114130183	0.750150000000018
1.77609999999982	0.76272029449367	0.738719116768018	0.749950000000018
1.77809999999982	0.762552408161648	0.738555414847044	0.749760000000018
1.78009999999982	0.762383953985549	0.738391028032259	0.749570000000018
1.78209999999982	0.762214987593798	0.738226035158964	0.749370000000018
1.78409999999982	0.762045537455966	0.738060475446507	0.749180000000018
1.78609999999982	0.761875239573562	0.737894244075024	0.748990000000018
1.78809999999982	0.761703712959607	0.737727510928597	0.748790000000018
1.79009999999982	0.761531760693082	0.737560261054843	0.748600000000018
1.79209999999982	0.761359392766495	0.737392507465812	0.748410000000018
1.79409999999982	0.761186618925685	0.73722426283304	0.748210000000018
1.79609999999982	0.761013448675989	0.737055539496413	0.748020000000018
1.79809999999982	0.760839891288275	0.73688634947283	0.747830000000018
1.80009999999982	0.760665955804845	0.736716704464672	0.747630000000018
1.80209999999982	0.760491651045201	0.736546615868066	0.747440000000018
1.80409999999982	0.760316985611684	0.736376094780962	0.747250000000018
1.80609999999982	0.760141967894976	0.73620515201102	0.747050000000018
1.80809999999982	0.759966606079484	0.736033798083301	0.746860000000018
1.81009999999982	0.759790908148592	0.735862043247779	0.746670000000018
1.81209999999982	0.759614881889794	0.735689897486663	0.746470000000018
1.81409999999982	0.759438534899703	0.73551737052155	0.746280000000018
1.81609999999982	0.759261874588924	0.735344471820384	0.746090000000018
1.81809999999982	0.759084908186846	0.735171210604258	0.745890000000018
1.82009999999982	0.758907642746286	0.734997595854032	0.745700000000018
1.82209999999982	0.758730085148027	0.734823636316789	0.745510000000018
1.82409999999982	0.758552242105243	0.734649340512125	0.745310000000018
1.82609999999982	0.758374120167833	0.734474716738276	0.745120000000018
1.82809999999982	0.758195725726616	0.734299773078087	0.744930000000018
1.83009999999981	0.758017065017442	0.734124517404828	0.744730000000019
1.83209999999981	0.75783814412519	0.733948957387851	0.744540000000019
1.83409999999981	0.757658968987677	0.733773100498108	0.744350000000019
1.83609999999981	0.757479545399443	0.733596954013511	0.744150000000019
1.83809999999981	0.757299879015467	0.733420525024163	0.743960000000019
1.84009999999981	0.757119975354766	0.733243820437439	0.743770000000019
1.84209999999981	0.756939839803921	0.733066846982932	0.743570000000019
1.84409999999981	0.756759477620482	0.732889611217275	0.743380000000019
1.84609999999981	0.756578893936316	0.732712119528822	0.743190000000019
1.84809999999981	0.756398093760846	0.732534378142205	0.742990000000019
1.85009999999981	0.756217081984213	0.732356393122775	0.742800000000019
1.85209999999981	0.756035863380363	0.732178170380909	0.742610000000019
1.85409999999981	0.755854442610017	0.731999715676211	0.742410000000019
1.85609999999981	0.755672824223625	0.731821034621591	0.742220000000019
1.85809999999981	0.755491012664173	0.731642132687236	0.742030000000019
1.86009999999981	0.755309012269966	0.73146301520447	0.741830000000019
1.86209999999981	0.755126827277307	0.731283687369508	0.741640000000019
1.86409999999981	0.754944461823118	0.731104154247106	0.741450000000019
1.86609999999981	0.754761919947492	0.730924420774112	0.741250000000019
1.86809999999981	0.75457920559616	0.730744491762919	0.741060000000019
1.87009999999981	0.754396322622915	0.730564371904818	0.740870000000019
1.87209999999981	0.754213274791961	0.730384065773263	0.740670000000019
1.87409999999981	0.754030065780181	0.730203577827046	0.740480000000019
1.87609999999981	0.753846699179364	0.730022912413379	0.740290000000019
1.87809999999981	0.753663178498381	0.729842073770894	0.740090000000019
1.88009999999981	0.753479507165283	0.729661066032562	0.739900000000019
1.88209999999981	0.753295688529335	0.729479893228523	0.739710000000019
1.88409999999981	0.753111725863014	0.729298559288846	0.739510000000019
1.88609999999981	0.752927622363945	0.72911706804621	0.739320000000019
1.88809999999981	0.752743381156803	0.728935423238504	0.739130000000019
1.89009999999981	0.752559005295121	0.728753628511367	0.738930000000019
1.89209999999981	0.752374497626252	0.728571687505104	0.738740000000019
1.89409999999981	0.752189860993192	0.728389603766127	0.738550000000019
1.89609999999981	0.75200509835318	0.728207380647468	0.738350000000019
1.89809999999981	0.751820212742612	0.728025021312984	0.738160000000019
1.90009999999981	0.751635206905132	0.727842528946433	0.737970000000019
1.90209999999981	0.751450083450926	0.727659906699286	0.737770000000019
1.90409999999981	0.751264844941266	0.727477157647164	0.737580000000019
1.90609999999981	0.751079493888099	0.727294284791679	0.737390000000019
1.90809999999981	0.750894032753971	0.727111291062275	0.737190000000019
1.91009999999981	0.750708463952078	0.726928179318038	0.737000000000019
1.91209999999981	0.750522789846581	0.726744952349484	0.736810000000019
1.91409999999981	0.750337012753014	0.726561612880315	0.736610000000019
1.91609999999981	0.750151134938845	0.726378163569149	0.736420000000019
1.91809999999981	0.749965158624107	0.726194607011204	0.736230000000019
1.9200999999998	0.749779085982106	0.72601094573995	0.736030000000019
1.9220999999998	0.7495929191402	0.725827182228725	0.73584000000002
1.9240999999998	0.749406660180616	0.725643318892309	0.73565000000002
1.9260999999998	0.749220311141284	0.725459358088453	0.73545000000002
1.9280999999998	0.749033874016716	0.725275302119381	0.73526000000002
1.9300999999998	0.748847350758882	0.725091153233241	0.73507000000002
1.9320999999998	0.748660743278099	0.724906913625525	0.73487000000002
1.9340999999998	0.748474053443934	0.724722585440444	0.73468000000002
1.9360999999998	0.748287283086081	0.724538170772272	0.73449000000002
1.9380999999998	0.748100433995252	0.724353671666648	0.73429000000002
1.9400999999998	0.747913507924053	0.724169090121843	0.73410000000002
1.9420999999998	0.747726506587844	0.723984428089993	0.73391000000002
1.9440999999998	0.747539431665601	0.723799687478297	0.73371000000002
1.9460999999998	0.747352284800744	0.723614870150176	0.73352000000002
1.9480999999998	0.747165067601975	0.723429977926413	0.73333000000002
1.9500999999998	0.746977781644063	0.723245012586245	0.73313000000002
1.9520999999998	0.746790428468655	0.723059975868431	0.73294000000002
1.9540999999998	0.74660300958504	0.722874869472294	0.73275000000002
1.9560999999998	0.746415465225136	0.722689733243916	0.73255000000002
1.9580999999998	0.746227513665016	0.722504873082568	0.73236000000002
1.9600999999998	0.746039525258449	0.722319972352473	0.73217000000002
1.9620999999998	0.745851500827448	0.722135031981226	0.73197000000002
1.9640999999998	0.745663441179128	0.721950052878557	0.73178000000002
1.9660999999998	0.745475347105982	0.721765035936722	0.73159000000002
1.9680999999998	0.745287219386205	0.721579982030877	0.73139000000002
1.9700999999998	0.745099058783956	0.721394892019449	0.73120000000002
1.9720999999998	0.744910866049656	0.721209766744497	0.73101000000002
1.9740999999998	0.744722641920267	0.721024607032059	0.73082
1.9760999999998	0.744534387119541	0.720839413692499	0.73062000000002
1.9780999999998	0.744346102358295	0.720654187520838	0.73043000000002
1.9800999999998	0.744157788334683	0.720468929297083	0.73024000000002
1.9820999999998	0.743969445734422	0.720283639786545	0.73004000000002
1.9840999999998	0.743781075231048	0.720098319740149	0.72985000000002
1.9860999999998	0.743592677486168	0.719912969894741	0.72966000000002
1.9880999999998	0.743404253149677	0.719727590973379	0.72946000000002
1.9900999999998	0.743215802860005	0.719542183685627	0.72927000000002
1.9920999999998	0.74302732724432	0.719356748727839	0.72908000000002
1.9940999999998	0.742838826918777	0.719171286783429	0.72888000000002
1.9960999999998	0.742650302488707	0.718985798523146	0.72869000000002
1.9980999999998	0.742461754548845	0.718800284605336	0.72850000000002
